timestamp,open,high,low,close,volume,datetime
1711992600000,68451.82,68524.73,68201.12,68466.35,410.59528,2024-04-01 17:30:00
1711993500000,68466.35,68752.03,68382.01,68750.01,610.81432,2024-04-01 17:45:00
1711994400000,68750.0,68750.01,68450.0,68511.19,716.82029,2024-04-01 18:00:00
1711995300000,68511.18,68750.0,68511.18,68749.99,242.35487,2024-04-01 18:15:00
1711996200000,68750.0,68851.99,68680.0,68750.97,280.29479,2024-04-01 18:30:00
1711997100000,68750.97,68980.25,68737.99,68927.1,379.40829,2024-04-01 18:45:00
1711998000000,68927.1,69120.0,68884.91,69060.61,1044.77736,2024-04-01 19:00:00
1711998900000,69060.61,69540.0,69054.46,69349.99,839.9672,2024-04-01 19:15:00
1711999800000,69349.99,69472.77,69208.12,69323.96,459.97807,2024-04-01 19:30:00
1712000700000,69323.96,69816.24,69309.4,69648.01,570.89655,2024-04-01 19:45:00
1712001600000,69648.01,69785.34,69447.77,69494.0,453.37139,2024-04-01 20:00:00
1712002500000,69494.0,69562.7,69327.66,69416.04,229.12929,2024-04-01 20:15:00
1712003400000,69416.03,69590.58,69372.04,69547.89,298.35106,2024-04-01 20:30:00
1712004300000,69547.88,69730.07,69528.01,69730.06,299.6677,2024-04-01 20:45:00
1712005200000,69730.06,69816.86,69552.48,69740.0,340.68024,2024-04-01 21:00:00
1712006100000,69740.01,69837.5,69650.0,69737.6,201.25403,2024-04-01 21:15:00
1712007000000,69737.61,69900.0,69631.11,69699.99,337.01525,2024-04-01 21:30:00
1712007900000,69699.99,69708.27,69552.1,69586.0,134.78486,2024-04-01 21:45:00
1712008800000,69585.99,69758.33,69577.96,69721.61,275.24466,2024-04-01 22:00:00
1712009700000,69721.61,69739.99,69589.34,69739.98,252.04601,2024-04-01 22:15:00
1712010600000,69739.98,69834.0,69671.64,69814.43,425.32445,2024-04-01 22:30:00
1712011500000,69814.42,69853.87,69710.2,69711.79,276.30306,2024-04-01 22:45:00
1712012400000,69711.8,69847.05,69650.0,69800.85,199.52126,2024-04-01 23:00:00
1712013300000,69800.85,69816.0,69749.1,69761.39,83.34493,2024-04-01 23:15:00
1712014200000,69761.39,69876.04,69758.99,69769.93,157.61098,2024-04-01 23:30:00
1712015100000,69769.93,69847.58,69634.7,69649.8,225.17142,2024-04-01 23:45:00
1712016000000,69649.81,69674.23,69456.66,69577.02,472.62631,2024-04-02 00:00:00
1712016900000,69577.02,69620.0,69282.19,69410.81,356.43447,2024-04-02 00:15:00
1712017800000,69410.81,69484.0,69040.0,69149.25,450.08981,2024-04-02 00:30:00
1712018700000,69149.25,69414.54,69080.0,69349.08,175.16646,2024-04-02 00:45:00
1712019600000,69349.08,69600.0,69250.0,69506.58,273.14499,2024-04-02 01:00:00
1712020500000,69506.59,69547.5,69354.47,69380.08,161.66614,2024-04-02 01:15:00
1712021400000,69380.08,69523.34,69360.0,69459.96,205.14405,2024-04-02 01:30:00
1712022300000,69459.95,69507.5,69330.0,69391.12,156.92489,2024-04-02 01:45:00
1712023200000,69391.12,69417.23,69178.44,69240.01,312.96823,2024-04-02 02:00:00
1712024100000,69240.01,69268.0,68436.93,68447.76,828.44233,2024-04-02 02:15:00
1712025000000,68447.76,68536.0,66000.0,66696.0,5198.75291,2024-04-02 02:30:00
1712025900000,66685.04,67195.6,66572.57,66996.0,2483.95611,2024-04-02 02:45:00
1712026800000,66996.01,67278.78,66831.12,67018.99,1221.12513,2024-04-02 03:00:00
1712027700000,67018.99,67075.52,66509.68,66952.0,1185.99846,2024-04-02 03:15:00
1712028600000,66952.0,66972.0,66620.0,66642.54,718.11766,2024-04-02 03:30:00
1712029500000,66642.54,66861.25,66581.37,66703.97,526.99266,2024-04-02 03:45:00
1712030400000,66703.97,66940.0,66384.0,66536.14,711.56929,2024-04-02 04:00:00
1712031300000,66536.14,66710.0,66322.24,66659.92,671.13142,2024-04-02 04:15:00
1712032200000,66659.92,66874.99,66558.45,66651.34,737.46471,2024-04-02 04:30:00
1712033100000,66651.34,66681.28,66428.58,66592.08,570.96343,2024-04-02 04:45:00
1712034000000,66592.09,66781.67,66518.37,66557.74,524.06934,2024-04-02 05:00:00
1712034900000,66557.74,66557.75,66120.75,66428.11,884.23272,2024-04-02 05:15:00
1712035800000,66428.1,66571.2,66358.86,66571.2,491.42013,2024-04-02 05:30:00
1712036700000,66571.2,66835.39,66500.0,66764.65,634.96008,2024-04-02 05:45:00
1712037600000,66764.64,66955.65,66700.0,66904.0,565.61674,2024-04-02 06:00:00
1712038500000,66903.99,66963.97,66762.12,66853.35,439.43263,2024-04-02 06:15:00
1712039400000,66853.34,67120.0,66812.0,67075.13,466.49162,2024-04-02 06:30:00
1712040300000,67075.13,67120.0,66830.16,66866.97,436.18897,2024-04-02 06:45:00
1712041200000,66866.97,66893.1,66720.01,66786.69,415.53078,2024-04-02 07:00:00
1712042100000,66786.7,66878.48,66736.78,66744.0,309.39946,2024-04-02 07:15:00
1712043000000,66744.0,66797.75,66478.73,66568.18,488.22794,2024-04-02 07:30:00
1712043900000,66568.19,66607.64,66446.22,66455.5,481.70894,2024-04-02 07:45:00
1712044800000,66455.5,66652.0,66380.11,66400.01,550.65859,2024-04-02 08:00:00
1712045700000,66400.0,66587.18,66300.0,66557.16,480.12091,2024-04-02 08:15:00
1712046600000,66557.15,66705.08,66358.68,66459.97,440.38669,2024-04-02 08:30:00
1712047500000,66459.97,66587.99,66106.58,66240.02,606.07418,2024-04-02 08:45:00
1712048400000,66240.02,66358.4,65746.2,66324.98,1685.60083,2024-04-02 09:00:00
1712049300000,66324.97,66536.05,66011.01,66172.0,959.83193,2024-04-02 09:15:00
1712050200000,66172.01,66227.27,65915.81,66119.99,527.11669,2024-04-02 09:30:00
1712051100000,66119.98,66284.67,66032.0,66080.74,331.49172,2024-04-02 09:45:00
1712052000000,66080.74,66139.37,65876.12,65984.0,594.4713,2024-04-02 10:00:00
1712052900000,65984.01,66280.0,65960.4,66252.15,351.02628,2024-04-02 10:15:00
1712053800000,66252.16,66256.01,65844.47,65947.29,425.02562,2024-04-02 10:30:00
1712054700000,65947.28,66035.15,65454.55,65984.0,1174.02337,2024-04-02 10:45:00
1712055600000,65984.01,66037.97,65613.3,65740.0,572.49845,2024-04-02 11:00:00
1712056500000,65740.01,65843.06,65166.0,65215.99,1271.91591,2024-04-02 11:15:00
1712057400000,65216.0,65536.92,65075.0,65387.99,1756.11566,2024-04-02 11:30:00
1712058300000,65388.0,65646.57,65304.01,65622.69,1310.23909,2024-04-02 11:45:00
1712059200000,65622.69,65800.0,65454.55,65673.96,714.64953,2024-04-02 12:00:00
1712060100000,65673.96,65834.0,65673.95,65778.66,490.27182,2024-04-02 12:15:00
1712061000000,65778.66,65779.99,65515.02,65583.94,612.77051,2024-04-02 12:30:00
1712061900000,65583.93,65591.52,65130.01,65345.59,686.56261,2024-04-02 12:45:00
1712062800000,65345.58,65380.0,65012.0,65333.89,871.67685,2024-04-02 13:00:00
1712063700000,65333.89,65448.84,64782.0,64867.99,1426.52862,2024-04-02 13:15:00
1712064600000,64867.99,65116.1,64588.58,65062.71,1897.69821,2024-04-02 13:30:00
1712065500000,65062.7,65300.0,64901.89,65224.2,1133.23214,2024-04-02 13:45:00
1712066400000,65224.2,65565.99,65170.0,65541.07,973.27725,2024-04-02 14:00:00
1712067300000,65541.07,65895.15,65541.07,65876.0,1166.76675,2024-04-02 14:15:00
1712068200000,65876.0,66249.83,65844.01,66140.12,1934.00041,2024-04-02 14:30:00
1712069100000,66140.13,66140.13,65584.89,65702.31,1169.08357,2024-04-02 14:45:00
1712070000000,65702.31,66111.55,65653.06,65944.0,1129.77107,2024-04-02 15:00:00
1712070900000,65944.0,66019.99,65756.01,65828.58,556.65994,2024-04-02 15:15:00
1712071800000,65828.58,65915.78,65283.49,65602.21,1377.96984,2024-04-02 15:30:00
1712072700000,65602.21,65698.71,64666.81,64890.0,1524.12538,2024-04-02 15:45:00
1712073600000,64889.99,65457.95,64550.0,65447.48,1530.31192,2024-04-02 16:00:00
1712074500000,65447.47,65447.48,64851.52,65291.99,700.17361,2024-04-02 16:15:00
1712075400000,65292.0,65519.48,65144.64,65183.99,582.02027,2024-04-02 16:30:00
1712076300000,65183.99,65750.0,65173.49,65543.91,721.25595,2024-04-02 16:45:00
1712077200000,65543.91,65680.0,65420.94,65492.0,410.51003,2024-04-02 17:00:00
1712078100000,65492.0,65658.87,65275.42,65418.0,540.76972,2024-04-02 17:15:00
1712079000000,65418.0,65555.99,65349.48,65448.01,496.21042,2024-04-02 17:30:00
1712079900000,65448.01,65650.0,65300.01,65608.01,399.1522,2024-04-02 17:45:00
1712080800000,65608.02,65750.0,65386.96,65578.05,775.54126,2024-04-02 18:00:00
1712081700000,65578.04,65750.0,65565.07,65608.06,799.22484,2024-04-02 18:15:00
1712082600000,65608.07,65735.07,65499.91,65692.96,345.63348,2024-04-02 18:30:00
1712083500000,65692.96,66050.0,65680.39,65811.01,1004.59109,2024-04-02 18:45:00
1712084400000,65811.01,66064.01,65809.68,65976.0,733.77763,2024-04-02 19:00:00
1712085300000,65976.0,65991.35,65779.23,65897.84,661.65289,2024-04-02 19:15:00
1712086200000,65897.83,66200.0,65851.07,66165.44,816.0828,2024-04-02 19:30:00
1712087100000,66165.44,66196.09,65914.9,65914.9,964.51094,2024-04-02 19:45:00
1712088000000,65914.91,66117.77,65865.0,66093.04,944.71352,2024-04-02 20:00:00
1712088900000,66093.04,66120.0,65935.49,65998.85,438.10309,2024-04-02 20:15:00
1712089800000,65998.85,66000.08,65780.58,65876.62,443.32347,2024-04-02 20:30:00
1712090700000,65876.62,65901.54,65500.98,65650.43,750.52566,2024-04-02 20:45:00
1712091600000,65650.42,65776.26,65521.46,65716.0,436.09842,2024-04-02 21:00:00
1712092500000,65715.99,65821.14,65235.02,65405.07,702.92771,2024-04-02 21:15:00
1712093400000,65405.07,65779.22,65200.0,65741.95,517.38539,2024-04-02 21:30:00
1712094300000,65741.94,65741.95,65495.98,65692.78,286.05992,2024-04-02 21:45:00
1712095200000,65692.77,65738.81,65564.24,65723.4,266.0261,2024-04-02 22:00:00
1712096100000,65723.4,65793.3,65603.6,65708.0,182.30173,2024-04-02 22:15:00
1712097000000,65707.99,65802.22,65672.4,65789.43,127.36234,2024-04-02 22:30:00
1712097900000,65789.43,65933.76,65746.0,65815.96,197.40389,2024-04-02 22:45:00
1712098800000,65815.96,65830.0,65675.59,65725.27,148.75631,2024-04-02 23:00:00
1712099700000,65725.27,65828.0,65561.06,65593.11,175.10818,2024-04-02 23:15:00
1712100600000,65593.11,65598.2,65360.0,65488.77,239.1579,2024-04-02 23:30:00
1712101500000,65488.76,65557.48,65401.4,65463.99,205.55472,2024-04-02 23:45:00
1712102400000,65463.99,65610.0,65326.64,65343.99,440.49393,2024-04-03 00:00:00
1712103300000,65344.0,65574.2,65064.52,65100.0,793.16218,2024-04-03 00:15:00
1712104200000,65099.99,65230.95,64493.07,65179.08,1741.48482,2024-04-03 00:30:00
1712105100000,65179.09,65451.61,65179.08,65387.99,1140.18733,2024-04-03 00:45:00
1712106000000,65388.0,65391.97,65090.0,65264.0,810.59365,2024-04-03 01:00:00
1712106900000,65263.99,65568.96,65263.99,65421.9,486.31478,2024-04-03 01:15:00
1712107800000,65421.91,65612.9,65362.96,65452.0,507.04319,2024-04-03 01:30:00
1712108700000,65451.99,65930.51,65440.01,65792.43,564.56398,2024-04-03 01:45:00
1712109600000,65792.42,66052.0,65788.52,65816.01,518.60114,2024-04-03 02:00:00
1712110500000,65816.0,65929.59,65683.74,65890.14,437.56253,2024-04-03 02:15:00
1712111400000,65890.13,65912.0,65758.8,65795.28,311.3212,2024-04-03 02:30:00
1712112300000,65795.28,65964.0,65795.27,65906.49,333.742,2024-04-03 02:45:00
1712113200000,65906.49,65922.37,65764.0,65843.75,277.56023,2024-04-03 03:00:00
1712114100000,65843.75,66100.0,65826.75,65833.31,410.56281,2024-04-03 03:15:00
1712115000000,65833.31,66067.25,65826.6,66060.1,185.80895,2024-04-03 03:30:00
1712115900000,66060.1,66288.88,65952.01,66225.79,392.12691,2024-04-03 03:45:00
1712116800000,66225.79,66361.63,66188.0,66214.8,317.43415,2024-04-03 04:00:00
1712117700000,66214.8,66346.92,66120.0,66331.14,419.08137,2024-04-03 04:15:00
1712118600000,66331.15,66478.59,66216.0,66240.0,415.64939,2024-04-03 04:30:00
1712119500000,66240.01,66352.15,66234.94,66320.41,197.89272,2024-04-03 04:45:00
1712120400000,66320.41,66363.64,66199.99,66227.99,394.48666,2024-04-03 05:00:00
1712121300000,66228.0,66228.0,66040.0,66136.41,241.11844,2024-04-03 05:15:00
1712122200000,66136.41,66136.41,65921.05,66003.31,355.14007,2024-04-03 05:30:00
1712123100000,66003.34,66092.0,65920.0,66077.1,223.47401,2024-04-03 05:45:00
1712124000000,66077.11,66243.39,66052.0,66150.2,209.76772,2024-04-03 06:00:00
1712124900000,66150.19,66335.77,66120.0,66293.11,307.36578,2024-04-03 06:15:00
1712125800000,66293.12,66354.41,66210.62,66227.01,197.83534,2024-04-03 06:30:00
1712126700000,66227.01,66377.0,66227.0,66350.79,166.67722,2024-04-03 06:45:00
1712127600000,66350.79,66446.41,66168.55,66432.01,304.24082,2024-04-03 07:00:00
1712128500000,66432.01,66483.87,66270.0,66285.78,215.13948,2024-04-03 07:15:00
1712129400000,66285.79,66349.26,66173.3,66317.21,211.17835,2024-04-03 07:30:00
1712130300000,66317.21,66330.86,66113.31,66135.99,345.32796,2024-04-03 07:45:00
1712131200000,66135.98,66138.0,65990.0,66085.39,322.80604,2024-04-03 08:00:00
1712132100000,66085.39,66225.8,66065.1,66156.56,329.77844,2024-04-03 08:15:00
1712133000000,66156.56,66642.36,66156.55,66548.4,914.53935,2024-04-03 08:30:00
1712133900000,66548.39,66630.87,66436.01,66518.04,415.20763,2024-04-03 08:45:00
1712134800000,66518.05,66637.43,66400.01,66424.41,433.70599,2024-04-03 09:00:00
1712135700000,66424.41,66471.27,66383.58,66448.51,286.39101,2024-04-03 09:15:00
1712136600000,66448.51,66527.2,66363.64,66422.54,348.65344,2024-04-03 09:30:00
1712137500000,66422.55,66617.02,66333.0,66484.58,399.0511,2024-04-03 09:45:00
1712138400000,66484.57,66519.79,66332.0,66356.0,256.5774,2024-04-03 10:00:00
1712139300000,66356.01,66428.57,66278.43,66300.9,327.18999,2024-04-03 10:15:00
1712140200000,66300.89,66355.87,66020.0,66116.0,467.18712,2024-04-03 10:30:00
1712141100000,66116.0,66200.0,66039.99,66197.62,451.97043,2024-04-03 10:45:00
1712142000000,66197.63,66224.0,65538.06,65668.76,704.55057,2024-04-03 11:00:00
1712142900000,65668.76,65901.75,65614.59,65855.99,364.07168,2024-04-03 11:15:00
1712143800000,65855.99,66050.0,65830.03,65945.94,185.23001,2024-04-03 11:30:00
1712144700000,65945.95,66183.78,65871.04,66059.76,283.01406,2024-04-03 11:45:00
1712145600000,66059.75,66220.0,65956.7,66156.0,354.50793,2024-04-03 12:00:00
1712146500000,66155.99,66156.0,65865.39,65909.59,293.52024,2024-04-03 12:15:00
1712147400000,65909.58,65940.0,65729.73,65815.95,369.89867,2024-04-03 12:30:00
1712148300000,65815.95,65927.01,65787.24,65899.99,266.29865,2024-04-03 12:45:00
1712149200000,65900.0,66020.83,65894.0,65946.3,247.39599,2024-04-03 13:00:00
1712150100000,65946.31,65946.31,65650.0,65723.34,311.85246,2024-04-03 13:15:00
1712151000000,65723.34,65957.1,65635.01,65696.99,354.71158,2024-04-03 13:30:00
1712151900000,65696.98,65944.95,65650.0,65804.01,254.11949,2024-04-03 13:45:00
1712152800000,65804.01,66730.0,65804.0,66628.84,1243.15589,2024-04-03 14:00:00
1712153700000,66628.84,66903.63,66419.36,66764.88,876.95866,2024-04-03 14:15:00
1712154600000,66764.87,66796.0,66428.58,66472.68,507.71585,2024-04-03 14:30:00
1712155500000,66472.68,66630.0,66400.0,66627.93,308.99292,2024-04-03 14:45:00
1712156400000,66627.93,66648.0,66315.74,66458.0,339.43633,2024-04-03 15:00:00
1712157300000,66458.01,66512.0,66201.0,66279.43,327.95135,2024-04-03 15:15:00
1712158200000,66279.43,66280.0,65715.67,65844.15,915.66817,2024-04-03 15:30:00
1712159100000,65844.15,65978.72,65780.0,65836.01,351.26046,2024-04-03 15:45:00
1712160000000,65836.02,66090.0,65790.21,66090.0,566.98154,2024-04-03 16:00:00
1712160900000,66090.0,66374.85,66045.98,66357.21,457.05346,2024-04-03 16:15:00
1712161800000,66357.2,66550.0,66261.03,66329.35,678.30631,2024-04-03 16:30:00
1712162700000,66329.35,66383.62,66194.5,66194.5,251.26332,2024-04-03 16:45:00
1712163600000,66194.51,66376.0,66096.78,66259.77,267.24215,2024-04-03 17:00:00
1712164500000,66259.78,66259.78,66011.98,66068.0,194.22521,2024-04-03 17:15:00
1712165400000,66068.0,66068.01,65829.87,66011.97,388.34344,2024-04-03 17:30:00
1712166300000,66011.97,66096.77,65900.0,65952.01,263.19288,2024-04-03 17:45:00
1712167200000,65952.0,65974.02,65663.95,65768.01,441.15872,2024-04-03 18:00:00
1712168100000,65768.01,65846.12,65562.01,65636.67,476.07969,2024-04-03 18:15:00
1712169000000,65636.68,65851.06,65451.62,65851.06,436.12734,2024-04-03 18:30:00
1712169900000,65851.06,66119.68,65806.46,66003.07,430.85135,2024-04-03 18:45:00
1712170800000,66003.08,66150.0,65742.31,65760.0,400.79687,2024-04-03 19:00:00
1712171700000,65759.99,65890.77,65714.29,65863.44,370.52025,2024-04-03 19:15:00
1712172600000,65863.43,65900.0,65720.0,65819.15,382.3342,2024-04-03 19:30:00
1712173500000,65819.15,65930.17,65781.42,65784.0,427.52279,2024-04-03 19:45:00
1712174400000,65784.01,65840.0,65619.35,65752.39,614.5156,2024-04-03 20:00:00
1712175300000,65752.39,65790.0,65704.06,65727.99,594.52592,2024-04-03 20:15:00
1712176200000,65727.99,65728.0,65555.27,65556.15,495.75647,2024-04-03 20:30:00
1712177100000,65556.16,65755.96,65531.92,65712.01,353.89356,2024-04-03 20:45:00
1712178000000,65712.0,65712.01,65476.63,65600.0,346.52891,2024-04-03 21:00:00
1712178900000,65599.99,65798.74,65524.0,65759.01,347.1931,2024-04-03 21:15:00
1712179800000,65759.02,65859.47,65739.99,65747.04,328.9602,2024-04-03 21:30:00
1712180700000,65747.04,65935.48,65747.04,65918.71,278.04479,2024-04-03 21:45:00
1712181600000,65918.71,65996.0,65851.07,65980.02,435.20542,2024-04-03 22:00:00
1712182500000,65980.02,66059.45,65935.73,66024.13,568.9826,2024-04-03 22:15:00
1712183400000,66024.13,66225.8,65960.0,66190.0,596.96061,2024-04-03 22:30:00
1712184300000,66189.99,66243.05,66112.6,66140.0,218.80198,2024-04-03 22:45:00
1712185200000,66140.01,66297.4,66130.23,66235.99,174.59506,2024-04-03 23:00:00
1712186100000,66236.0,66248.0,66130.24,66130.75,126.48385,2024-04-03 23:15:00
1712187000000,66130.75,66188.0,66053.67,66157.23,137.96355,2024-04-03 23:30:00
1712187900000,66157.23,66168.83,65950.0,65963.28,150.49863,2024-04-03 23:45:00
1712188800000,65963.27,66220.0,65824.0,66220.0,319.54299,2024-04-04 00:00:00
1712189700000,66219.99,66313.56,66132.0,66181.26,202.07328,2024-04-04 00:15:00
1712190600000,66181.26,66297.87,66100.0,66256.0,156.55036,2024-04-04 00:30:00
1712191500000,66256.01,66354.83,66232.38,66288.0,149.58966,2024-04-04 00:45:00
1712192400000,66288.0,66289.0,66200.95,66268.01,109.76691,2024-04-04 01:00:00
1712193300000,66268.0,66296.0,66183.24,66198.79,112.24871,2024-04-04 01:15:00
1712194200000,66198.8,66218.0,66032.69,66121.98,190.89091,2024-04-04 01:30:00
1712195100000,66121.98,66199.99,66020.0,66143.99,125.4599,2024-04-04 01:45:00
1712196000000,66143.99,66152.0,65997.02,66066.14,185.77797,2024-04-04 02:00:00
1712196900000,66066.14,66077.63,65600.05,65600.06,548.20367,2024-04-04 02:15:00
1712197800000,65600.06,65740.0,65454.55,65686.17,611.40684,2024-04-04 02:30:00
1712198700000,65686.18,65844.15,65668.0,65744.38,224.65412,2024-04-04 02:45:00
1712199600000,65744.38,65790.0,65584.43,65672.0,245.37382,2024-04-04 03:00:00
1712200500000,65672.0,65796.59,65542.03,65600.68,269.44823,2024-04-04 03:15:00
1712201400000,65600.68,65680.01,65552.94,65602.99,179.47081,2024-04-04 03:30:00
1712202300000,65602.99,65723.11,65601.17,65620.01,139.67633,2024-04-04 03:45:00
1712203200000,65620.0,65699.43,65456.0,65475.25,303.91716,2024-04-04 04:00:00
1712204100000,65475.26,65548.04,65064.52,65299.26,767.26084,2024-04-04 04:15:00
1712205000000,65299.25,65515.88,65200.0,65396.17,357.88769,2024-04-04 04:30:00
1712205900000,65396.17,65546.45,65386.31,65480.41,184.58724,2024-04-04 04:45:00
1712206800000,65480.41,65567.31,65392.43,65534.56,188.62419,2024-04-04 05:00:00
1712207700000,65534.55,65535.99,65412.55,65427.16,151.84442,2024-04-04 05:15:00
1712208600000,65427.16,65540.8,65384.0,65496.01,127.04918,2024-04-04 05:30:00
1712209500000,65496.0,65710.58,65434.39,65591.57,257.75125,2024-04-04 05:45:00
1712210400000,65591.57,65707.72,65548.67,65703.99,154.95838,2024-04-04 06:00:00
1712211300000,65703.99,65705.0,65589.21,65659.57,155.96621,2024-04-04 06:15:00
1712212200000,65659.57,65779.22,65642.0,65735.52,191.54165,2024-04-04 06:30:00
1712213100000,65735.53,65814.69,65700.01,65768.0,148.01129,2024-04-04 06:45:00
