timestamp,open,high,low,close,volume,datetime
1680334200000,28402.05,28424.45,28386.89,28408.58,208.3082,2023-04-01 07:30:00
1680335100000,28408.58,28439.15,28398.72,28424.99,240.64324,2023-04-01 07:45:00
1680336000000,28424.98,28441.5,28412.45,28438.0,236.2976,2023-04-01 08:00:00
1680336900000,28437.99,28480.97,28389.37,28474.13,484.8224,2023-04-01 08:15:00
1680337800000,28474.14,28485.11,28446.64,28480.15,362.23063,2023-04-01 08:30:00
1680338700000,28480.15,28482.6,28435.6,28440.56,362.71923,2023-04-01 08:45:00
1680339600000,28440.56,28448.09,28423.3,28423.31,205.41964,2023-04-01 09:00:00
1680340500000,28423.3,28446.36,28420.54,28428.01,159.51037,2023-04-01 09:15:00
1680341400000,28428.0,28464.65,28421.57,28457.86,202.48481,2023-04-01 09:30:00
1680342300000,28457.85,28459.11,28421.89,28425.49,187.99839,2023-04-01 09:45:00
1680343200000,28425.49,28430.0,28394.43,28395.31,263.7722,2023-04-01 10:00:00
1680344100000,28395.32,28434.4,28389.77,28427.91,184.35451,2023-04-01 10:15:00
1680345000000,28427.91,28441.15,28422.26,28441.14,155.16544,2023-04-01 10:30:00
1680345900000,28441.14,28474.15,28429.18,28465.32,249.39818,2023-04-01 10:45:00
1680346800000,28465.32,28475.97,28440.79,28441.02,243.88118,2023-04-01 11:00:00
1680347700000,28441.01,28448.52,28419.74,28432.01,289.25617,2023-04-01 11:15:00
1680348600000,28432.01,28443.68,28414.52,28417.32,176.65808,2023-04-01 11:30:00
1680349500000,28417.31,28420.0,28360.65,28372.85,370.13987,2023-04-01 11:45:00
1680350400000,28372.84,28388.99,28320.35,28388.99,513.54677,2023-04-01 12:00:00
1680351300000,28388.99,28420.0,28383.06,28419.96,281.52487,2023-04-01 12:15:00
1680352200000,28419.96,28419.96,28367.0,28404.93,162.28057,2023-04-01 12:30:00
1680353100000,28404.94,28424.05,28367.26,28422.89,374.16173,2023-04-01 12:45:00
1680354000000,28422.88,28442.45,28409.77,28412.55,228.39833,2023-04-01 13:00:00
1680354900000,28412.54,28424.37,28377.63,28424.35,256.67164,2023-04-01 13:15:00
1680355800000,28424.35,28429.86,28387.74,28411.01,170.93949,2023-04-01 13:30:00
1680356700000,28411.0,28473.9,28392.42,28417.8,278.61567,2023-04-01 13:45:00
1680357600000,28417.81,28420.88,28396.44,28396.45,133.63539,2023-04-01 14:00:00
1680358500000,28396.45,28402.62,28338.0,28365.34,424.57857,2023-04-01 14:15:00
1680359400000,28365.33,28374.36,28292.32,28352.4,387.55779,2023-04-01 14:30:00
1680360300000,28352.41,28379.5,28318.04,28318.04,370.27229,2023-04-01 14:45:00
1680361200000,28318.04,28370.23,28220.27,28324.24,874.73547,2023-04-01 15:00:00
1680362100000,28324.23,28358.62,28324.23,28358.61,252.24881,2023-04-01 15:15:00
1680363000000,28358.61,28389.98,28349.03,28366.62,260.38702,2023-04-01 15:30:00
1680363900000,28366.61,28405.31,28358.14,28400.07,218.07574,2023-04-01 15:45:00
1680364800000,28400.07,28443.04,28383.85,28441.29,380.89701,2023-04-01 16:00:00
1680365700000,28441.29,28441.3,28412.07,28421.76,221.06617,2023-04-01 16:15:00
1680366600000,28421.76,28430.0,28388.73,28390.0,241.99565,2023-04-01 16:30:00
1680367500000,28389.99,28390.0,28280.0,28326.0,685.39554,2023-04-01 16:45:00
1680368400000,28326.0,28377.48,28317.39,28370.44,236.98621,2023-04-01 17:00:00
1680369300000,28370.44,28371.16,28348.91,28364.03,145.35707,2023-04-01 17:15:00
1680370200000,28364.02,28380.48,28341.07,28380.48,143.40149,2023-04-01 17:30:00
1680371100000,28380.47,28383.32,28330.0,28372.37,157.27899,2023-04-01 17:45:00
1680372000000,28372.36,28380.8,28366.87,28376.92,120.78645,2023-04-01 18:00:00
1680372900000,28376.91,28382.9,28333.19,28344.57,208.27517,2023-04-01 18:15:00
1680373800000,28344.58,28370.26,28333.26,28354.78,176.54761,2023-04-01 18:30:00
1680374700000,28354.78,28376.74,28338.39,28376.74,119.86145,2023-04-01 18:45:00
1680375600000,28376.74,28384.23,28368.36,28372.25,167.46004,2023-04-01 19:00:00
1680376500000,28372.25,28375.11,28343.81,28375.1,139.33911,2023-04-01 19:15:00
1680377400000,28375.1,28380.77,28364.95,28368.56,101.96645,2023-04-01 19:30:00
1680378300000,28368.56,28382.97,28354.67,28381.98,150.63885,2023-04-01 19:45:00
1680379200000,28381.97,28445.59,28379.63,28400.96,332.3323,2023-04-01 20:00:00
1680380100000,28400.96,28429.92,28400.95,28424.1,173.38405,2023-04-01 20:15:00
1680381000000,28424.09,28577.0,28413.88,28503.04,1003.47647,2023-04-01 20:30:00
1680381900000,28503.04,28512.32,28445.53,28446.78,241.20634,2023-04-01 20:45:00
1680382800000,28446.79,28512.81,28429.93,28484.08,233.26384,2023-04-01 21:00:00
1680383700000,28484.08,28517.44,28477.71,28477.72,187.62118,2023-04-01 21:15:00
1680384600000,28477.71,28484.55,28468.59,28480.28,123.4763,2023-04-01 21:30:00
1680385500000,28480.29,28499.04,28459.36,28477.72,130.35165,2023-04-01 21:45:00
1680386400000,28477.73,28507.11,28477.72,28492.01,168.06417,2023-04-01 22:00:00
1680387300000,28492.01,28523.07,28489.75,28514.14,269.94577,2023-04-01 22:15:00
1680388200000,28514.15,28538.08,28494.69,28508.17,288.07949,2023-04-01 22:30:00
1680389100000,28508.17,28532.95,28507.64,28517.94,173.83175,2023-04-01 22:45:00
1680390000000,28517.95,28531.13,28510.98,28529.58,173.38833,2023-04-01 23:00:00
1680390900000,28529.58,28555.0,28495.0,28501.4,363.44386,2023-04-01 23:15:00
1680391800000,28501.41,28501.41,28445.0,28459.35,211.76228,2023-04-01 23:30:00
1680392700000,28459.35,28474.88,28450.0,28452.73,178.50782,2023-04-01 23:45:00
1680393600000,28452.74,28478.22,28452.73,28471.67,151.57396,2023-04-02 00:00:00
1680394500000,28471.67,28499.99,28460.68,28464.22,160.72379,2023-04-02 00:15:00
1680395400000,28464.22,28464.23,28395.26,28423.59,336.98488,2023-04-02 00:30:00
1680396300000,28423.59,28425.56,28355.0,28366.3,265.50991,2023-04-02 00:45:00
1680397200000,28366.3,28396.57,28355.54,28385.28,200.44011,2023-04-02 01:00:00
1680398100000,28385.27,28425.0,28375.05,28410.0,221.47063,2023-04-02 01:15:00
1680399000000,28410.01,28434.68,28410.0,28414.54,135.48415,2023-04-02 01:30:00
1680399900000,28414.55,28429.08,28388.34,28388.34,184.52937,2023-04-02 01:45:00
1680400800000,28388.35,28416.99,28375.0,28414.5,209.39096,2023-04-02 02:00:00
1680401700000,28414.5,28429.07,28375.29,28420.51,235.54906,2023-04-02 02:15:00
1680402600000,28420.51,28430.29,28405.85,28409.18,165.90622,2023-04-02 02:30:00
1680403500000,28409.19,28414.36,28401.32,28406.13,113.35226,2023-04-02 02:45:00
1680404400000,28406.13,28416.96,28401.41,28414.93,165.18411,2023-04-02 03:00:00
1680405300000,28414.93,28500.42,28414.92,28497.26,401.36297,2023-04-02 03:15:00
1680406200000,28497.25,28530.0,28474.46,28486.26,434.80971,2023-04-02 03:30:00
1680407100000,28486.25,28486.26,28462.89,28476.59,288.83083,2023-04-02 03:45:00
1680408000000,28476.58,28485.18,28456.32,28464.44,113.54168,2023-04-02 04:00:00
1680408900000,28464.43,28475.0,28446.39,28461.38,115.39836,2023-04-02 04:15:00
1680409800000,28461.38,28461.38,28425.12,28427.75,154.94269,2023-04-02 04:30:00
1680410700000,28427.76,28437.48,28383.37,28386.09,191.80788,2023-04-02 04:45:00
1680411600000,28386.1,28401.75,28381.54,28401.37,134.29848,2023-04-02 05:00:00
1680412500000,28401.37,28437.9,28401.37,28422.29,163.87981,2023-04-02 05:15:00
1680413400000,28422.29,28465.32,28422.28,28463.97,175.2395,2023-04-02 05:30:00
1680414300000,28463.96,28473.16,28438.45,28470.01,212.66191,2023-04-02 05:45:00
1680415200000,28470.01,28473.56,28433.2,28433.2,156.49294,2023-04-02 06:00:00
1680416100000,28433.2,28439.59,28414.36,28426.0,204.06372,2023-04-02 06:15:00
1680417000000,28426.0,28456.0,28425.99,28454.89,125.05564,2023-04-02 06:30:00
1680417900000,28454.9,28490.4,28454.89,28458.26,164.87708,2023-04-02 06:45:00
1680418800000,28458.26,28477.78,28445.12,28469.3,232.41748,2023-04-02 07:00:00
1680419700000,28469.3,28473.38,28449.98,28459.13,179.48432,2023-04-02 07:15:00
1680420600000,28459.13,28462.04,28433.56,28433.57,106.73954,2023-04-02 07:30:00
1680421500000,28433.56,28446.37,28413.3,28416.38,343.43636,2023-04-02 07:45:00
1680422400000,28416.37,28422.21,28385.41,28390.72,264.97572,2023-04-02 08:00:00
1680423300000,28390.72,28414.39,28375.59,28414.39,188.97294,2023-04-02 08:15:00
1680424200000,28414.38,28414.39,28374.65,28390.93,219.4612,2023-04-02 08:30:00
1680425100000,28390.94,28391.06,28364.57,28381.37,181.57516,2023-04-02 08:45:00
1680426000000,28381.36,28395.15,28368.53,28392.07,223.60387,2023-04-02 09:00:00
1680426900000,28392.06,28415.21,28387.57,28398.1,161.26578,2023-04-02 09:15:00
1680427800000,28398.09,28413.0,28394.73,28404.2,85.69517,2023-04-02 09:30:00
1680428700000,28404.2,28450.9,28403.78,28410.57,261.83476,2023-04-02 09:45:00
1680429600000,28410.57,28413.71,28379.0,28379.01,145.70535,2023-04-02 10:00:00
1680430500000,28379.0,28390.49,28379.0,28390.48,96.99349,2023-04-02 10:15:00
1680431400000,28390.48,28408.95,28361.0,28397.31,302.49955,2023-04-02 10:30:00
1680432300000,28397.31,28397.32,28364.08,28367.25,154.0532,2023-04-02 10:45:00
1680433200000,28367.25,28372.53,28306.8,28372.52,605.53157,2023-04-02 11:00:00
1680434100000,28372.52,28390.43,28343.27,28373.88,352.99515,2023-04-02 11:15:00
1680435000000,28373.88,28381.48,28352.22,28381.48,97.54284,2023-04-02 11:30:00
1680435900000,28381.48,28390.95,28350.0,28357.93,139.40453,2023-04-02 11:45:00
1680436800000,28357.93,28361.0,28301.93,28341.35,327.24389,2023-04-02 12:00:00
1680437700000,28341.34,28349.61,28274.31,28302.68,541.18644,2023-04-02 12:15:00
1680438600000,28302.68,28313.25,28251.92,28313.24,598.04717,2023-04-02 12:30:00
1680439500000,28313.25,28314.12,28240.17,28265.26,475.96399,2023-04-02 12:45:00
1680440400000,28265.25,28265.26,28135.8,28185.56,1263.34115,2023-04-02 13:00:00
1680441300000,28185.55,28290.1,28159.94,28265.8,1005.86471,2023-04-02 13:15:00
1680442200000,28265.8,28346.05,28253.72,28295.56,819.45788,2023-04-02 13:30:00
1680443100000,28295.56,28329.1,28258.98,28279.53,330.50166,2023-04-02 13:45:00
1680444000000,28279.52,28303.48,28256.47,28261.2,252.27906,2023-04-02 14:00:00
1680444900000,28261.21,28320.55,28239.45,28314.52,271.1262,2023-04-02 14:15:00
1680445800000,28314.51,28350.0,28294.13,28297.79,263.32112,2023-04-02 14:30:00
1680446700000,28297.79,28313.49,28273.1,28273.1,243.52009,2023-04-02 14:45:00
1680447600000,28273.1,28275.73,28037.59,28103.19,1871.51303,2023-04-02 15:00:00
1680448500000,28103.2,28158.22,28041.26,28105.54,772.18907,2023-04-02 15:15:00
1680449400000,28105.54,28132.52,28060.0,28089.0,754.35975,2023-04-02 15:30:00
1680450300000,28088.99,28137.3,28065.3,28124.81,620.88472,2023-04-02 15:45:00
1680451200000,28124.8,28143.54,28101.0,28133.79,350.83164,2023-04-02 16:00:00
1680452100000,28133.78,28133.94,27961.86,27991.17,1281.73147,2023-04-02 16:15:00
1680453000000,27991.17,28088.28,27927.0,28064.29,968.24638,2023-04-02 16:30:00
1680453900000,28064.29,28132.53,28052.33,28121.97,892.61975,2023-04-02 16:45:00
1680454800000,28121.97,28150.95,28118.56,28132.07,375.61348,2023-04-02 17:00:00
1680455700000,28132.08,28158.77,28109.16,28109.17,383.74138,2023-04-02 17:15:00
1680456600000,28109.16,28225.0,28109.16,28191.09,1148.37327,2023-04-02 17:30:00
1680457500000,28191.1,28229.9,28178.46,28194.39,419.20613,2023-04-02 17:45:00
1680458400000,28194.4,28213.39,28190.51,28190.68,217.61527,2023-04-02 18:00:00
1680459300000,28190.68,28190.68,28154.56,28171.32,277.97611,2023-04-02 18:15:00
1680460200000,28171.33,28198.0,28152.8,28178.0,202.72621,2023-04-02 18:30:00
1680461100000,28177.99,28181.91,28155.69,28156.98,204.74085,2023-04-02 18:45:00
1680462000000,28156.97,28172.76,28116.87,28128.27,295.015,2023-04-02 19:00:00
1680462900000,28128.27,28133.73,28091.02,28120.95,491.91032,2023-04-02 19:15:00
1680463800000,28120.95,28125.85,27856.43,27948.85,1326.5902,2023-04-02 19:30:00
1680464700000,27948.84,28000.0,27918.07,27943.85,711.82717,2023-04-02 19:45:00
1680465600000,27943.84,27989.23,27902.71,27988.03,437.96036,2023-04-02 20:00:00
1680466500000,27988.03,28045.34,27950.46,28040.92,375.83615,2023-04-02 20:15:00
1680467400000,28040.92,28085.17,28015.5,28083.24,405.10598,2023-04-02 20:30:00
1680468300000,28083.24,28088.38,28041.61,28058.75,401.15288,2023-04-02 20:45:00
1680469200000,28058.75,28156.34,28048.68,28124.03,591.49821,2023-04-02 21:00:00
1680470100000,28124.03,28130.91,28078.77,28111.85,392.34899,2023-04-02 21:15:00
1680471000000,28111.84,28115.58,28050.21,28050.55,256.93045,2023-04-02 21:30:00
1680471900000,28050.55,28051.18,27981.0,28014.8,361.42192,2023-04-02 21:45:00
1680472800000,28014.8,28023.05,27866.0,27899.68,899.54826,2023-04-02 22:00:00
1680473700000,27899.69,27990.73,27858.29,27963.15,750.85812,2023-04-02 22:15:00
1680474600000,27963.16,27985.09,27933.17,27965.32,384.04177,2023-04-02 22:30:00
1680475500000,27965.31,28115.76,27955.59,28105.81,749.54068,2023-04-02 22:45:00
1680476400000,28105.8,28117.89,28044.23,28091.97,369.75734,2023-04-02 23:00:00
1680477300000,28091.98,28136.27,28048.08,28112.38,244.27781,2023-04-02 23:15:00
1680478200000,28112.38,28175.49,28112.37,28143.17,490.01698,2023-04-02 23:30:00
1680479100000,28143.16,28203.35,28143.16,28171.87,368.24587,2023-04-02 23:45:00
1680480000000,28171.87,28182.17,28149.3,28157.34,320.08622,2023-04-03 00:00:00
1680480900000,28157.34,28170.19,28099.39,28142.0,278.1277,2023-04-03 00:15:00
1680481800000,28142.0,28142.55,28064.52,28087.9,338.56876,2023-04-03 00:30:00
1680482700000,28087.0,28114.63,28075.18,28114.62,183.01357,2023-04-03 00:45:00
1680483600000,28114.63,28144.12,28087.43,28093.3,246.90749,2023-04-03 01:00:00
1680484500000,28093.31,28098.82,28017.19,28018.38,292.27214,2023-04-03 01:15:00
1680485400000,28018.38,28044.41,27600.76,27714.88,2934.36684,2023-04-03 01:30:00
1680486300000,27714.88,27726.18,27560.0,27709.94,2109.62923,2023-04-03 01:45:00
1680487200000,27709.85,27780.0,27658.36,27777.62,724.31702,2023-04-03 02:00:00
1680488100000,27777.63,27810.38,27744.12,27776.88,540.86837,2023-04-03 02:15:00
1680489000000,27776.87,27799.2,27720.45,27782.72,410.80506,2023-04-03 02:30:00
1680489900000,27782.72,27815.42,27702.84,27719.09,598.51932,2023-04-03 02:45:00
1680490800000,27719.09,27734.16,27623.45,27680.5,893.86172,2023-04-03 03:00:00
1680491700000,27680.51,27725.0,27652.87,27725.0,494.22431,2023-04-03 03:15:00
1680492600000,27724.99,27741.7,27668.46,27733.67,407.17261,2023-04-03 03:30:00
1680493500000,27733.68,27777.72,27731.0,27753.85,377.50333,2023-04-03 03:45:00
1680494400000,27753.85,27756.72,27707.0,27708.4,415.56398,2023-04-03 04:00:00
1680495300000,27708.4,27708.4,27646.9,27688.63,405.16305,2023-04-03 04:15:00
1680496200000,27688.64,27716.41,27632.0,27633.09,476.68031,2023-04-03 04:30:00
1680497100000,27633.09,27704.4,27588.0,27704.39,791.33229,2023-04-03 04:45:00
1680498000000,27704.4,27714.56,27690.02,27697.96,368.35206,2023-04-03 05:00:00
1680498900000,27697.96,27735.0,27697.96,27714.78,366.71064,2023-04-03 05:15:00
1680499800000,27714.78,27764.86,27713.99,27727.89,352.49494,2023-04-03 05:30:00
1680500700000,27727.9,27727.9,27660.0,27679.57,308.39191,2023-04-03 05:45:00
1680501600000,27679.58,27686.23,27644.5,27681.87,359.4744,2023-04-03 06:00:00
1680502500000,27681.87,27713.36,27650.0,27711.19,342.64338,2023-04-03 06:15:00
1680503400000,27711.19,27750.3,27681.58,27697.68,378.57576,2023-04-03 06:30:00
1680504300000,27697.68,27793.25,27697.16,27779.48,428.08783,2023-04-03 06:45:00
1680505200000,27779.47,27832.04,27771.09,27796.75,653.72608,2023-04-03 07:00:00
1680506100000,27796.75,27932.43,27794.64,27919.0,912.69436,2023-04-03 07:15:00
1680507000000,27919.0,27936.84,27875.64,27877.36,603.16429,2023-04-03 07:30:00
1680507900000,27877.35,27962.9,27873.19,27958.74,577.40578,2023-04-03 07:45:00
1680508800000,27958.73,28181.06,27958.73,28127.62,2066.85593,2023-04-03 08:00:00
1680509700000,28127.62,28418.0,28127.61,28382.25,3491.99186,2023-04-03 08:15:00
1680510600000,28382.25,28450.0,28304.27,28316.77,1785.72736,2023-04-03 08:30:00
1680511500000,28316.76,28357.98,28279.38,28335.0,630.33534,2023-04-03 08:45:00
1680512400000,28335.0,28362.0,28300.0,28302.69,579.64502,2023-04-03 09:00:00
1680513300000,28302.69,28391.61,28302.69,28327.01,975.46189,2023-04-03 09:15:00
1680514200000,28327.01,28398.0,28300.0,28317.72,928.73548,2023-04-03 09:30:00
1680515100000,28317.71,28349.0,28304.07,28327.33,550.05936,2023-04-03 09:45:00
1680516000000,28327.33,28358.53,28309.88,28326.26,607.90144,2023-04-03 10:00:00
1680516900000,28326.26,28446.0,28326.12,28409.4,830.55176,2023-04-03 10:15:00
1680517800000,28409.41,28500.99,28357.36,28357.36,1172.55614,2023-04-03 10:30:00
1680518700000,28357.37,28390.17,28301.13,28303.77,629.47972,2023-04-03 10:45:00
1680519600000,28303.76,28319.58,28218.57,28241.05,917.20078,2023-04-03 11:00:00
1680520500000,28241.05,28309.57,28238.81,28270.97,526.81963,2023-04-03 11:15:00
1680521400000,28270.97,28296.39,28215.59,28284.93,471.41594,2023-04-03 11:30:00
1680522300000,28284.93,28288.11,28221.29,28253.73,587.28926,2023-04-03 11:45:00
1680523200000,28253.73,28257.69,28210.72,28233.0,445.51081,2023-04-03 12:00:00
1680524100000,28233.0,28251.71,28100.51,28134.47,923.75637,2023-04-03 12:15:00
1680525000000,28134.47,28181.96,28092.12,28101.13,1184.65226,2023-04-03 12:30:00
1680525900000,28101.13,28176.57,28063.17,28163.01,837.08256,2023-04-03 12:45:00
1680526800000,28163.0,28179.0,28134.91,28141.35,386.66502,2023-04-03 13:00:00
1680527700000,28141.35,28225.0,28116.02,28214.71,587.49745,2023-04-03 13:15:00
1680528600000,28214.71,28214.72,28139.09,28194.36,729.57806,2023-04-03 13:30:00
1680529500000,28194.36,28375.0,28194.36,28258.78,1493.82796,2023-04-03 13:45:00
1680530400000,28258.79,28303.25,28220.1,28237.66,1029.28319,2023-04-03 14:00:00
1680531300000,28237.66,28249.99,28207.47,28243.02,429.03071,2023-04-03 14:15:00
1680532200000,28243.03,28246.86,27982.24,28087.98,1130.59317,2023-04-03 14:30:00
1680533100000,28087.97,28095.3,27945.19,27995.04,1280.66252,2023-04-03 14:45:00
1680534000000,27995.04,28062.67,27951.57,27961.69,825.17399,2023-04-03 15:00:00
1680534900000,27961.69,28100.0,27955.4,28074.85,532.12132,2023-04-03 15:15:00
1680535800000,28074.86,28112.99,28028.1,28028.1,535.51962,2023-04-03 15:30:00
1680536700000,28028.1,28077.33,27986.12,28051.48,493.01204,2023-04-03 15:45:00
1680537600000,28051.48,28129.99,28028.27,28093.75,455.19547,2023-04-03 16:00:00
1680538500000,28093.75,28102.98,28026.57,28042.96,484.05995,2023-04-03 16:15:00
1680539400000,28042.97,28064.57,28005.25,28011.19,541.61117,2023-04-03 16:30:00
1680540300000,28011.18,28027.32,27918.45,27930.84,752.82354,2023-04-03 16:45:00
1680541200000,27930.83,28006.82,27875.0,27996.78,662.63965,2023-04-03 17:00:00
1680542100000,27996.78,28001.78,27973.79,27980.98,393.34708,2023-04-03 17:15:00
1680543000000,27980.98,28084.62,27935.75,27988.69,801.22216,2023-04-03 17:30:00
1680543900000,27988.69,28058.28,27946.23,27986.48,661.97351,2023-04-03 17:45:00
1680544800000,27986.48,28048.3,27970.4,27984.11,705.92525,2023-04-03 18:00:00
1680545700000,27984.12,28111.61,27938.46,28094.0,970.65378,2023-04-03 18:15:00
1680546600000,28094.01,28237.0,28052.59,28129.99,1257.23573,2023-04-03 18:30:00
1680547500000,28130.0,28225.68,28117.0,28152.0,1025.46944,2023-04-03 18:45:00
1680548400000,28152.0,28238.53,28106.22,28156.73,769.16773,2023-04-03 19:00:00
1680549300000,28156.73,28156.73,28097.0,28125.04,431.86745,2023-04-03 19:15:00
1680550200000,28125.03,28165.86,28106.49,28159.36,382.00072,2023-04-03 19:30:00
1680551100000,28159.36,28159.57,28037.2,28081.08,520.17191,2023-04-03 19:45:00
1680552000000,28081.08,28093.56,27670.0,27712.99,2006.3264,2023-04-03 20:00:00
1680552900000,27713.0,27794.01,27626.52,27757.8,1877.61147,2023-04-03 20:15:00
1680553800000,27757.8,27812.62,27670.01,27794.56,1203.03228,2023-04-03 20:30:00
1680554700000,27794.57,27794.57,27460.0,27582.78,2365.02737,2023-04-03 20:45:00
1680555600000,27582.77,27583.98,27200.24,27427.09,2772.09982,2023-04-03 21:00:00
1680556500000,27427.09,27600.0,27371.93,27524.99,1317.937,2023-04-03 21:15:00
1680557400000,27525.0,27590.31,27500.77,27571.51,650.56365,2023-04-03 21:30:00
1680558300000,27571.5,27765.0,27563.65,27714.56,958.02097,2023-04-03 21:45:00
1680559200000,27714.57,27776.48,27668.0,27758.67,673.89184,2023-04-03 22:00:00
1680560100000,27758.67,27936.84,27730.85,27900.08,1343.43032,2023-04-03 22:15:00
1680561000000,27900.09,27943.62,27847.59,27860.0,1064.91183,2023-04-03 22:30:00
1680561900000,27860.0,27884.81,27777.35,27799.99,691.25104,2023-04-03 22:45:00
1680562800000,27800.0,28000.0,27790.8,27882.16,1042.81186,2023-04-03 23:00:00
1680563700000,27882.17,27946.5,27877.7,27877.7,441.62146,2023-04-03 23:15:00
1680564600000,27878.01,27886.16,27781.42,27854.21,773.22942,2023-04-03 23:30:00
1680565500000,27854.21,27886.0,27739.75,27800.0,696.18407,2023-04-03 23:45:00
1680566400000,27800.0,27816.65,27750.55,27761.66,578.32645,2023-04-04 00:00:00
1680567300000,27761.65,27868.31,27739.67,27758.32,581.15157,2023-04-04 00:15:00
1680568200000,27758.31,27800.45,27662.79,27726.77,770.20865,2023-04-04 00:30:00
1680569100000,27726.77,27787.14,27724.12,27760.58,444.91592,2023-04-04 00:45:00
1680570000000,27760.58,27786.0,27693.8,27716.31,506.16259,2023-04-04 01:00:00
1680570900000,27716.32,27877.75,27702.01,27877.2,646.55529,2023-04-04 01:15:00
1680571800000,27877.19,27900.24,27793.83,27825.88,565.39091,2023-04-04 01:30:00
1680572700000,27825.87,27835.07,27789.19,27816.16,327.69077,2023-04-04 01:45:00
1680573600000,27816.16,27842.1,27780.79,27842.09,396.26974,2023-04-04 02:00:00
1680574500000,27842.09,27916.73,27815.04,27915.05,478.43374,2023-04-04 02:15:00
1680575400000,27915.05,27950.62,27880.01,27917.69,642.58862,2023-04-04 02:30:00
1680576300000,27917.68,27917.69,27853.33,27857.35,299.11409,2023-04-04 02:45:00
1680577200000,27857.35,27878.01,27850.0,27878.01,278.34192,2023-04-04 03:00:00
1680578100000,27878.0,27945.78,27869.45,27933.62,291.71098,2023-04-04 03:15:00
1680579000000,27933.61,27965.0,27880.0,27880.01,365.17493,2023-04-04 03:30:00
1680579900000,27880.01,27893.2,27854.24,27855.06,206.70952,2023-04-04 03:45:00
1680580800000,27855.06,27885.28,27852.54,27879.69,187.55892,2023-04-04 04:00:00
1680581700000,27879.7,27879.7,27834.31,27852.08,296.03802,2023-04-04 04:15:00
1680582600000,27852.09,27852.09,27775.37,27780.73,384.29527,2023-04-04 04:30:00
1680583500000,27780.72,27832.12,27777.47,27813.86,261.18918,2023-04-04 04:45:00
1680584400000,27813.86,27853.47,27813.86,27846.91,209.3103,2023-04-04 05:00:00
1680585300000,27846.91,27939.18,27846.91,27893.15,527.54265,2023-04-04 05:15:00
1680586200000,27893.14,27929.79,27879.16,27900.0,255.43387,2023-04-04 05:30:00
1680587100000,27899.99,27913.93,27890.0,27890.01,230.10442,2023-04-04 05:45:00
1680588000000,27890.01,27923.68,27871.16,27879.99,245.79582,2023-04-04 06:00:00
1680588900000,27879.99,27903.07,27860.17,27903.07,253.22075,2023-04-04 06:15:00
1680589800000,27903.06,28077.0,27876.47,28029.28,1220.14148,2023-04-04 06:30:00
1680590700000,28029.28,28145.0,28017.19,28078.14,1148.92372,2023-04-04 06:45:00
