timestamp,open,high,low,close,volume,datetime
1662077700000,20109.01,20110.41,20055.7,20092.05,1994.22357,2022-09-02 00:15:00
1662078600000,20092.05,20095.18,20055.76,20066.96,1327.49501,2022-09-02 00:30:00
1662079500000,20066.96,20089.58,20047.61,20072.73,1397.24187,2022-09-02 00:45:00
1662080400000,20072.73,20097.33,20008.65,20028.31,1766.21417,2022-09-02 01:00:00
1662081300000,20029.15,20082.55,20015.0,20067.58,1621.9473,2022-09-02 01:15:00
1662082200000,20068.33,20073.63,20038.43,20038.5,1347.98656,2022-09-02 01:30:00
1662083100000,20038.51,20053.62,20025.69,20050.84,1287.27525,2022-09-02 01:45:00
1662084000000,20049.83,20082.08,19994.11,20005.67,1893.69831,2022-09-02 02:00:00
1662084900000,20006.45,20023.08,19957.78,19962.43,2309.76259,2022-09-02 02:15:00
1662085800000,19963.31,19993.4,19962.42,19987.48,1140.43252,2022-09-02 02:30:00
1662086700000,19987.48,20034.62,19986.82,20033.01,1509.72751,2022-09-02 02:45:00
1662087600000,20033.01,20245.89,20029.83,20178.44,4658.21695,2022-09-02 03:00:00
1662088500000,20178.42,20238.53,20123.34,20156.71,2564.81732,2022-09-02 03:15:00
1662089400000,20156.7,20209.78,20141.01,20205.07,1946.46737,2022-09-02 03:30:00
1662090300000,20206.06,20212.73,20154.6,20157.01,1700.65103,2022-09-02 03:45:00
1662091200000,20157.01,20177.52,20140.37,20157.7,1552.82727,2022-09-02 04:00:00
1662092100000,20157.7,20298.0,20156.02,20235.03,3308.63896,2022-09-02 04:15:00
1662093000000,20235.87,20242.1,20186.77,20193.25,1501.15477,2022-09-02 04:30:00
1662093900000,20193.25,20197.03,20146.28,20161.07,1626.26976,2022-09-02 04:45:00
1662094800000,20160.1,20174.46,20139.47,20157.8,1613.02486,2022-09-02 05:00:00
1662095700000,20158.34,20158.99,20107.81,20111.01,1776.47162,2022-09-02 05:15:00
1662096600000,20111.81,20142.0,20081.04,20086.42,2248.10296,2022-09-02 05:30:00
1662097500000,20086.42,20143.52,20080.4,20125.29,1985.52731,2022-09-02 05:45:00
1662098400000,20125.29,20134.95,20058.74,20089.43,2158.63552,2022-09-02 06:00:00
1662099300000,20089.43,20108.0,20079.9,20093.25,1418.91494,2022-09-02 06:15:00
1662100200000,20094.54,20116.03,20065.65,20087.14,1829.18392,2022-09-02 06:30:00
1662101100000,20087.14,20114.47,20084.32,20106.9,1605.03856,2022-09-02 06:45:00
1662102000000,20106.68,20114.06,20037.14,20051.59,2295.12591,2022-09-02 07:00:00
1662102900000,20050.56,20110.58,20044.79,20099.96,1813.39312,2022-09-02 07:15:00
1662103800000,20099.96,20115.0,20080.36,20108.27,1473.23044,2022-09-02 07:30:00
1662104700000,20108.27,20123.22,20097.12,20111.24,1424.29045,2022-09-02 07:45:00
1662105600000,20111.24,20143.87,20088.35,20095.4,1852.55159,2022-09-02 08:00:00
1662106500000,20095.4,20109.44,20078.92,20102.5,1572.49274,2022-09-02 08:15:00
1662107400000,20103.61,20112.2,20079.0,20089.34,1538.4903,2022-09-02 08:30:00
1662108300000,20088.16,20106.9,20066.42,20092.62,1562.65349,2022-09-02 08:45:00
1662109200000,20092.62,20100.0,20072.75,20089.47,1509.14661,2022-09-02 09:00:00
1662110100000,20089.97,20167.46,20079.32,20151.0,2532.13734,2022-09-02 09:15:00
1662111000000,20150.27,20153.02,20112.32,20127.08,1660.05406,2022-09-02 09:30:00
1662111900000,20127.08,20147.9,20124.54,20134.05,1326.83427,2022-09-02 09:45:00
1662112800000,20134.05,20154.74,20121.22,20147.77,1619.68569,2022-09-02 10:00:00
1662113700000,20147.77,20179.19,20088.69,20100.6,2459.97938,2022-09-02 10:15:00
1662114600000,20100.6,20110.0,20041.34,20068.96,2505.40775,2022-09-02 10:30:00
1662115500000,20068.96,20089.01,20045.92,20067.33,1967.45253,2022-09-02 10:45:00
1662116400000,20067.33,20081.35,20012.95,20036.0,1774.67974,2022-09-02 11:00:00
1662117300000,20035.24,20044.17,19991.0,20021.07,1870.82889,2022-09-02 11:15:00
1662118200000,20021.07,20053.89,19994.55,20053.73,1652.49322,2022-09-02 11:30:00
1662119100000,20053.73,20100.19,20037.28,20090.81,2014.01005,2022-09-02 11:45:00
1662120000000,20090.81,20116.65,20064.39,20073.42,2024.39717,2022-09-02 12:00:00
1662120900000,20073.41,20154.96,20020.06,20114.8,3479.15376,2022-09-02 12:15:00
1662121800000,20114.81,20355.0,20106.22,20272.32,11652.11252,2022-09-02 12:30:00
1662122700000,20269.69,20310.0,20167.0,20282.82,5914.58157,2022-09-02 12:45:00
1662123600000,20282.82,20381.96,20258.29,20311.43,5357.69616,2022-09-02 13:00:00
1662124500000,20311.94,20402.24,20311.43,20366.79,4828.73651,2022-09-02 13:15:00
1662125400000,20366.23,20379.46,20273.55,20302.06,5711.23881,2022-09-02 13:30:00
1662126300000,20300.7,20351.53,20245.27,20266.12,4973.38833,2022-09-02 13:45:00
1662127200000,20266.11,20333.39,20200.0,20310.95,4366.19024,2022-09-02 14:00:00
1662128100000,20312.28,20354.01,20299.02,20344.85,3703.87149,2022-09-02 14:15:00
1662129000000,20344.85,20441.26,20343.14,20403.59,3917.69721,2022-09-02 14:30:00
1662129900000,20404.62,20415.07,20332.09,20362.19,2842.52233,2022-09-02 14:45:00
1662130800000,20363.48,20401.22,20341.81,20355.98,2912.51809,2022-09-02 15:00:00
1662131700000,20355.98,20362.05,20298.07,20314.43,2662.28183,2022-09-02 15:15:00
1662132600000,20314.52,20331.0,20283.38,20304.91,2230.49742,2022-09-02 15:30:00
1662133500000,20303.53,20369.03,20297.1,20355.85,2384.04623,2022-09-02 15:45:00
1662134400000,20355.85,20387.3,20351.14,20357.41,2293.36255,2022-09-02 16:00:00
1662135300000,20357.41,20359.52,20247.49,20252.59,3473.98902,2022-09-02 16:15:00
1662136200000,20252.59,20272.0,20154.36,20161.85,4787.29162,2022-09-02 16:30:00
1662137100000,20161.85,20190.56,20091.69,20129.78,4082.83266,2022-09-02 16:45:00
1662138000000,20128.56,20129.88,20036.69,20085.57,4445.85986,2022-09-02 17:00:00
1662138900000,20086.8,20117.68,19860.25,19891.16,6220.5764,2022-09-02 17:15:00
1662139800000,19892.89,19899.99,19806.61,19851.89,4665.19698,2022-09-02 17:30:00
1662140700000,19851.89,19891.11,19761.03,19802.27,3826.4904,2022-09-02 17:45:00
1662141600000,19802.19,19887.94,19771.94,19780.67,4741.12292,2022-09-02 18:00:00
1662142500000,19780.67,19942.02,19755.29,19914.96,4506.83846,2022-09-02 18:15:00
1662143400000,19916.02,20078.9,19863.86,20015.31,4917.41862,2022-09-02 18:30:00
1662144300000,20016.35,20016.38,19924.58,19934.51,3547.96618,2022-09-02 18:45:00
1662145200000,19935.87,19985.0,19926.62,19972.63,2615.03402,2022-09-02 19:00:00
1662146100000,19972.63,19989.53,19801.95,19855.56,4192.01818,2022-09-02 19:15:00
1662147000000,19854.37,19855.81,19781.26,19816.9,3210.80554,2022-09-02 19:30:00
1662147900000,19816.9,19922.48,19815.78,19910.43,2829.75971,2022-09-02 19:45:00
1662148800000,19909.23,19925.0,19858.4,19905.94,2060.20916,2022-09-02 20:00:00
1662149700000,19905.71,19939.66,19900.0,19928.06,1385.58137,2022-09-02 20:15:00
1662150600000,19928.06,19940.81,19907.16,19919.31,1277.69418,2022-09-02 20:30:00
1662151500000,19919.31,19981.79,19898.33,19964.68,1517.46235,2022-09-02 20:45:00
1662152400000,19964.68,19995.56,19947.54,19991.28,1407.8632,2022-09-02 21:00:00
1662153300000,19990.62,19997.11,19924.33,19927.6,732.2556,2022-09-02 21:15:00
1662154200000,19928.57,19996.09,19926.99,19969.99,569.85746,2022-09-02 21:30:00
1662155100000,19969.99,20026.66,19950.0,19977.31,1086.94991,2022-09-02 21:45:00
1662156000000,19976.09,20019.93,19959.71,19995.71,1616.5334,2022-09-02 22:00:00
1662156900000,19995.71,19996.74,19901.0,19930.48,1900.16014,2022-09-02 22:15:00
1662157800000,19931.39,19949.0,19876.87,19912.85,2134.65086,2022-09-02 22:30:00
1662158700000,19913.97,20015.0,19911.22,19989.49,2075.19325,2022-09-02 22:45:00
1662159600000,19989.49,20002.33,19948.8,19967.63,1531.36071,2022-09-02 23:00:00
1662160500000,19968.3,19980.51,19939.73,19950.94,1450.48323,2022-09-02 23:15:00
1662161400000,19952.03,19961.95,19931.82,19935.75,1133.44968,2022-09-02 23:30:00
1662162300000,19935.75,19980.82,19922.15,19951.86,1397.1244,2022-09-02 23:45:00
1662163200000,19950.98,19973.33,19917.0,19960.09,1670.20074,2022-09-03 00:00:00
1662164100000,19960.09,19993.18,19958.18,19966.24,1279.12768,2022-09-03 00:15:00
1662165000000,19967.14,20055.93,19950.0,20039.73,2652.14088,2022-09-03 00:30:00
1662165900000,20039.73,20045.39,19996.64,20001.34,1699.27471,2022-09-03 00:45:00
1662166800000,20001.34,20008.99,19928.0,19947.07,2026.66324,2022-09-03 01:00:00
1662167700000,19947.07,19977.91,19945.09,19965.56,1366.63275,2022-09-03 01:15:00
1662168600000,19964.67,19966.23,19930.74,19937.59,1396.81854,2022-09-03 01:30:00
1662169500000,19939.08,19960.0,19931.65,19954.41,1176.4905,2022-09-03 01:45:00
1662170400000,19953.95,19955.29,19908.91,19922.37,1465.01433,2022-09-03 02:00:00
1662171300000,19922.37,19959.93,19888.91,19933.14,1988.32607,2022-09-03 02:15:00
1662172200000,19933.14,19966.87,19925.16,19952.75,1351.25205,2022-09-03 02:30:00
1662173100000,19952.75,19956.76,19917.0,19939.0,1263.42618,2022-09-03 02:45:00
1662174000000,19939.0,19940.49,19891.55,19896.9,1844.31971,2022-09-03 03:00:00
1662174900000,19896.7,19927.91,19866.77,19878.34,1734.71067,2022-09-03 03:15:00
1662175800000,19880.21,19921.22,19871.64,19913.28,1785.40626,2022-09-03 03:30:00
1662176700000,19913.28,19922.12,19883.1,19899.69,1288.09564,2022-09-03 03:45:00
1662177600000,19899.69,19937.09,19884.37,19923.22,1443.03819,2022-09-03 04:00:00
1662178500000,19923.22,19936.57,19909.34,19929.76,1143.1119,2022-09-03 04:15:00
1662179400000,19928.94,19936.77,19907.14,19909.8,1236.83923,2022-09-03 04:30:00
1662180300000,19909.8,19933.86,19894.19,19923.46,1164.76663,2022-09-03 04:45:00
1662181200000,19923.46,19959.32,19923.46,19954.28,1304.61198,2022-09-03 05:00:00
1662182100000,19954.28,19959.18,19940.01,19948.56,1254.50116,2022-09-03 05:15:00
1662183000000,19949.38,19959.55,19943.79,19953.08,1129.46552,2022-09-03 05:30:00
1662183900000,19953.74,19968.11,19933.55,19944.32,1186.72704,2022-09-03 05:45:00
1662184800000,19943.93,19949.99,19904.91,19911.26,1204.2512,2022-09-03 06:00:00
1662185700000,19911.26,19921.62,19823.38,19865.29,2396.36601,2022-09-03 06:15:00
1662186600000,19865.29,19894.48,19860.21,19882.91,1263.25616,2022-09-03 06:30:00
1662187500000,19881.87,19910.8,19875.62,19883.08,1248.63047,2022-09-03 06:45:00
1662188400000,19884.32,19900.76,19868.26,19895.45,1104.26522,2022-09-03 07:00:00
1662189300000,19894.85,19912.0,19884.5,19896.94,1003.40435,2022-09-03 07:15:00
1662190200000,19896.94,19906.95,19856.87,19866.35,1303.15384,2022-09-03 07:30:00
1662191100000,19865.53,19872.63,19754.77,19815.63,4015.31792,2022-09-03 07:45:00
1662192000000,19815.63,19850.38,19777.0,19802.95,2257.77179,2022-09-03 08:00:00
1662192900000,19802.95,19854.12,19793.37,19841.54,1871.34295,2022-09-03 08:15:00
1662193800000,19842.17,19843.65,19807.29,19822.82,1493.78935,2022-09-03 08:30:00
1662194700000,19822.62,19830.47,19765.0,19785.31,2165.98597,2022-09-03 08:45:00
1662195600000,19785.31,19822.16,19726.1,19776.19,2810.4407,2022-09-03 09:00:00
1662196500000,19776.19,19803.83,19766.95,19794.84,1615.92496,2022-09-03 09:15:00
1662197400000,19794.58,19820.0,19757.53,19768.51,1579.52865,2022-09-03 09:30:00
1662198300000,19769.09,19801.4,19751.0,19796.83,1399.24791,2022-09-03 09:45:00
1662199200000,19795.94,19848.09,19793.04,19838.37,1943.88716,2022-09-03 10:00:00
1662200100000,19839.58,19850.0,19825.1,19841.09,1326.98615,2022-09-03 10:15:00
1662201000000,19841.09,19843.97,19804.98,19822.79,1253.26336,2022-09-03 10:30:00
1662201900000,19822.79,19868.86,19808.98,19849.13,1414.88509,2022-09-03 10:45:00
1662202800000,19849.13,19857.55,19835.92,19849.42,910.24118,2022-09-03 11:00:00
1662203700000,19849.42,19850.9,19786.81,19833.84,1895.88054,2022-09-03 11:15:00
1662204600000,19833.8,19844.0,19818.86,19827.9,1038.42761,2022-09-03 11:30:00
1662205500000,19827.9,19832.77,19768.23,19798.76,2191.27163,2022-09-03 11:45:00
1662206400000,19798.73,19856.78,19787.56,19850.02,1647.51916,2022-09-03 12:00:00
1662207300000,19850.89,19860.0,19802.22,19831.53,1693.36167,2022-09-03 12:15:00
1662208200000,19830.77,19848.88,19806.65,19815.01,1346.75162,2022-09-03 12:30:00
1662209100000,19815.48,19853.63,19805.0,19850.72,1378.9398,2022-09-03 12:45:00
1662210000000,19850.72,19860.0,19830.01,19835.33,1297.82241,2022-09-03 13:00:00
1662210900000,19835.43,19859.35,19819.09,19831.46,1391.8063,2022-09-03 13:15:00
1662211800000,19831.46,19861.79,19820.87,19855.76,1213.71043,2022-09-03 13:30:00
1662212700000,19855.76,19904.68,19853.22,19863.84,1865.95964,2022-09-03 13:45:00
1662213600000,19863.16,19867.13,19830.38,19844.41,1376.7397,2022-09-03 14:00:00
1662214500000,19844.99,19853.93,19774.95,19789.63,1721.47238,2022-09-03 14:15:00
1662215400000,19789.06,19827.0,19785.06,19817.44,1554.97532,2022-09-03 14:30:00
1662216300000,19817.44,19831.17,19798.16,19816.75,1310.51672,2022-09-03 14:45:00
1662217200000,19816.75,19832.67,19769.59,19801.1,2001.70704,2022-09-03 15:00:00
1662218100000,19800.5,19828.77,19791.11,19808.19,1397.56715,2022-09-03 15:15:00
1662219000000,19808.97,19815.0,19783.15,19790.33,1303.48195,2022-09-03 15:30:00
1662219900000,19791.01,19800.57,19748.88,19772.95,2090.6692,2022-09-03 15:45:00
1662220800000,19772.95,19830.0,19771.46,19799.65,2024.53429,2022-09-03 16:00:00
1662221700000,19799.65,19824.47,19795.89,19810.86,1162.5351,2022-09-03 16:15:00
1662222600000,19810.86,19835.0,19807.89,19815.49,1309.45948,2022-09-03 16:30:00
1662223500000,19815.49,19823.33,19786.84,19787.81,1330.99307,2022-09-03 16:45:00
1662224400000,19787.81,19794.11,19753.8,19766.62,1826.3164,2022-09-03 17:00:00
1662225300000,19766.62,19784.42,19753.24,19782.79,1350.4469,2022-09-03 17:15:00
1662226200000,19782.79,19804.0,19763.65,19797.76,1445.80181,2022-09-03 17:30:00
1662227100000,19798.36,19828.83,19792.24,19816.0,1590.6203,2022-09-03 17:45:00
1662228000000,19816.0,19829.95,19801.39,19808.9,1411.80947,2022-09-03 18:00:00
1662228900000,19808.9,19816.19,19785.85,19790.42,1020.7934,2022-09-03 18:15:00
1662229800000,19790.42,19808.65,19786.12,19804.51,978.05104,2022-09-03 18:30:00
1662230700000,19804.56,19811.22,19736.2,19753.26,1591.21543,2022-09-03 18:45:00
1662231600000,19753.26,19760.59,19652.72,19693.2,2941.05474,2022-09-03 19:00:00
1662232500000,19692.39,19775.69,19658.23,19756.22,2800.43116,2022-09-03 19:15:00
1662233400000,19755.15,19818.45,19754.61,19774.86,2309.00907,2022-09-03 19:30:00
1662234300000,19774.86,19775.94,19692.0,19710.0,2345.98911,2022-09-03 19:45:00
1662235200000,19710.0,19739.99,19694.26,19710.47,1940.9148,2022-09-03 20:00:00
1662236100000,19710.47,19728.18,19690.66,19710.96,1390.90308,2022-09-03 20:15:00
1662237000000,19710.96,19734.81,19677.29,19732.18,1834.43085,2022-09-03 20:30:00
1662237900000,19731.36,19749.91,19718.9,19742.68,1225.05697,2022-09-03 20:45:00
1662238800000,19743.82,19760.31,19728.35,19755.76,969.05222,2022-09-03 21:00:00
1662239700000,19756.24,19758.27,19739.66,19755.97,556.61229,2022-09-03 21:15:00
1662240600000,19756.77,19773.86,19753.48,19767.35,388.10835,2022-09-03 21:30:00
1662241500000,19767.35,19777.0,19744.02,19750.76,605.42668,2022-09-03 21:45:00
1662242400000,19750.06,19811.22,19749.79,19809.09,1498.71206,2022-09-03 22:00:00
1662243300000,19809.09,19821.99,19788.46,19811.43,1398.19229,2022-09-03 22:15:00
1662244200000,19811.43,19824.0,19792.5,19807.49,1025.92406,2022-09-03 22:30:00
1662245100000,19807.49,19809.85,19783.37,19793.7,869.41157,2022-09-03 22:45:00
1662246000000,19794.83,19810.0,19788.24,19790.92,911.94275,2022-09-03 23:00:00
1662246900000,19790.92,19801.46,19771.56,19785.22,1062.40769,2022-09-03 23:15:00
1662247800000,19784.27,19804.96,19762.07,19797.35,944.27693,2022-09-03 23:30:00
1662248700000,19796.56,19850.0,19791.07,19831.9,1427.11642,2022-09-03 23:45:00
1662249600000,19832.45,19859.99,19812.28,19837.33,1334.94228,2022-09-04 00:00:00
1662250500000,19837.68,19861.94,19814.7,19846.35,1364.16898,2022-09-04 00:15:00
1662251400000,19847.06,19851.92,19799.69,19822.65,1479.22853,2022-09-04 00:30:00
1662252300000,19822.65,19827.34,19802.22,19807.29,781.18189,2022-09-04 00:45:00
1662253200000,19807.29,19823.31,19776.77,19793.95,1135.98585,2022-09-04 01:00:00
1662254100000,19794.63,19807.87,19773.16,19805.92,824.16972,2022-09-04 01:15:00
1662255000000,19806.83,19836.05,19803.45,19805.96,825.6305,2022-09-04 01:30:00
1662255900000,19805.96,19806.87,19775.0,19778.92,885.62622,2022-09-04 01:45:00
1662256800000,19779.74,19800.68,19771.23,19791.68,963.79509,2022-09-04 02:00:00
1662257700000,19791.68,19813.56,19784.86,19806.93,819.66842,2022-09-04 02:15:00
1662258600000,19806.93,19813.58,19780.7,19800.01,986.40165,2022-09-04 02:30:00
1662259500000,19800.62,19802.93,19777.86,19792.33,782.32013,2022-09-04 02:45:00
1662260400000,19792.33,19814.62,19775.4,19805.1,1044.93611,2022-09-04 03:00:00
1662261300000,19805.1,19809.54,19740.07,19757.37,1233.25321,2022-09-04 03:15:00
1662262200000,19757.35,19773.38,19753.42,19768.85,1077.95716,2022-09-04 03:30:00
1662263100000,19768.85,19777.87,19756.42,19772.79,766.5223,2022-09-04 03:45:00
1662264000000,19772.81,19793.76,19762.0,19764.5,1016.79142,2022-09-04 04:00:00
1662264900000,19765.39,19782.36,19758.92,19776.53,840.53864,2022-09-04 04:15:00
1662265800000,19777.46,19787.68,19755.0,19786.61,706.04225,2022-09-04 04:30:00
1662266700000,19786.62,19812.19,19782.25,19801.74,934.22267,2022-09-04 04:45:00
1662267600000,19801.74,19807.13,19778.48,19784.4,959.88172,2022-09-04 05:00:00
1662268500000,19784.4,19786.47,19761.43,19776.73,874.41771,2022-09-04 05:15:00
