timestamp,open,high,low,close,volume,datetime
1669881600000,17070.21,17090.43,17058.51,17077.59,2770.54025,2022-12-01 08:00:00
1669882500000,17077.59,17087.36,17073.1,17077.65,1688.83693,2022-12-01 08:15:00
1669883400000,17077.65,17107.7,17076.67,17106.63,1930.41766,2022-12-01 08:30:00
1669884300000,17107.27,17137.75,17102.13,17110.79,3375.61351,2022-12-01 08:45:00
1669885200000,17110.79,17115.34,17089.48,17091.51,2281.96335,2022-12-01 09:00:00
1669886100000,17091.51,17103.19,17086.01,17099.21,1916.53761,2022-12-01 09:15:00
1669887000000,17099.7,17110.91,17086.43,17102.47,2068.53054,2022-12-01 09:30:00
1669887900000,17102.47,17119.25,17096.96,17111.7,2148.09373,2022-12-01 09:45:00
1669888800000,17111.4,17113.98,17101.76,17108.28,1714.68924,2022-12-01 10:00:00
1669889700000,17108.16,17109.04,17086.01,17090.74,1555.71509,2022-12-01 10:15:00
1669890600000,17090.31,17111.91,17088.01,17102.7,1618.85796,2022-12-01 10:30:00
1669891500000,17102.7,17106.0,17091.03,17096.31,1627.07259,2022-12-01 10:45:00
1669892400000,17096.31,17097.39,17060.0,17084.46,2825.82071,2022-12-01 11:00:00
1669893300000,17084.86,17091.36,17042.37,17068.1,2140.09033,2022-12-01 11:15:00
1669894200000,17068.1,17084.38,17064.83,17084.08,1699.02265,2022-12-01 11:30:00
1669895100000,17083.99,17107.74,17077.81,17102.47,2275.6655,2022-12-01 11:45:00
1669896000000,17102.47,17137.97,17100.0,17124.26,2725.71647,2022-12-01 12:00:00
1669896900000,17124.26,17156.33,17102.91,17114.68,2957.4633,2022-12-01 12:15:00
1669897800000,17115.08,17148.99,17110.88,17139.15,2695.94436,2022-12-01 12:30:00
1669898700000,17139.81,17142.88,17115.73,17136.27,1846.29665,2022-12-01 12:45:00
1669899600000,17136.27,17153.66,17120.01,17137.59,2713.05282,2022-12-01 13:00:00
1669900500000,17137.19,17145.01,17120.0,17132.25,1818.82444,2022-12-01 13:15:00
1669901400000,17131.84,17324.0,17091.85,17133.61,9756.66707,2022-12-01 13:30:00
1669902300000,17133.98,17135.83,16974.44,17088.86,9427.46314,2022-12-01 13:45:00
1669903200000,17089.84,17112.63,17037.4,17081.82,4581.87058,2022-12-01 14:00:00
1669904100000,17082.78,17084.71,17027.66,17032.67,4941.04313,2022-12-01 14:15:00
1669905000000,17032.67,17088.02,17028.14,17071.09,3913.28537,2022-12-01 14:30:00
1669905900000,17071.09,17143.78,17067.72,17104.27,3758.54305,2022-12-01 14:45:00
1669906800000,17104.27,17145.58,17001.41,17016.46,5948.27127,2022-12-01 15:00:00
1669907700000,17016.46,17034.5,16926.0,16949.74,7630.40355,2022-12-01 15:15:00
1669908600000,16949.74,16978.63,16895.02,16945.28,5134.25982,2022-12-01 15:30:00
1669909500000,16945.94,16988.67,16938.34,16977.67,3131.57343,2022-12-01 15:45:00
1669910400000,16977.6,16982.89,16950.77,16951.77,2525.99834,2022-12-01 16:00:00
1669911300000,16951.77,16965.56,16919.4,16953.44,2629.86323,2022-12-01 16:15:00
1669912200000,16953.44,16993.0,16946.46,16988.93,3368.21326,2022-12-01 16:30:00
1669913100000,16988.93,17000.0,16969.0,16981.76,2392.73274,2022-12-01 16:45:00
1669914000000,16981.76,16985.21,16940.37,16944.22,2407.38118,2022-12-01 17:00:00
1669914900000,16944.22,16977.65,16928.2,16968.91,2370.57468,2022-12-01 17:15:00
1669915800000,16968.91,16990.0,16966.0,16979.32,1759.01034,2022-12-01 17:30:00
1669916700000,16978.65,16990.0,16962.86,16967.67,2015.5445,2022-12-01 17:45:00
1669917600000,16967.67,16976.33,16960.0,16970.64,1788.39564,2022-12-01 18:00:00
1669918500000,16970.04,16972.29,16933.38,16940.92,1758.0991,2022-12-01 18:15:00
1669919400000,16941.81,16947.72,16908.05,16943.07,2284.44995,2022-12-01 18:30:00
1669920300000,16943.07,16965.92,16924.03,16931.04,1495.26884,2022-12-01 18:45:00
1669921200000,16931.74,16936.15,16897.15,16914.93,1909.78237,2022-12-01 19:00:00
1669922100000,16914.4,16939.61,16909.29,16930.58,1422.22764,2022-12-01 19:15:00
1669923000000,16930.01,16954.54,16917.22,16936.29,1802.33167,2022-12-01 19:30:00
1669923900000,16936.29,16961.32,16932.48,16951.8,1305.04581,2022-12-01 19:45:00
1669924800000,16952.49,16957.94,16945.08,16950.64,1119.0097,2022-12-01 20:00:00
1669925700000,16950.64,16967.79,16944.66,16945.4,1490.02195,2022-12-01 20:15:00
1669926600000,16945.4,16956.12,16925.24,16945.54,1437.86812,2022-12-01 20:30:00
1669927500000,16945.54,16946.23,16909.11,16916.12,1458.18591,2022-12-01 20:45:00
1669928400000,16917.05,16917.85,16855.01,16896.3,2681.42951,2022-12-01 21:00:00
1669929300000,16896.3,16926.01,16891.44,16913.0,1600.94426,2022-12-01 21:15:00
1669930200000,16913.0,16926.0,16902.74,16919.83,1373.20567,2022-12-01 21:30:00
1669931100000,16919.41,16939.27,16912.0,16924.08,1503.48443,2022-12-01 21:45:00
1669932000000,16924.08,16942.09,16917.42,16940.82,1175.66752,2022-12-01 22:00:00
1669932900000,16940.82,16987.29,16930.66,16939.99,2317.7306,2022-12-01 22:15:00
1669933800000,16939.99,16969.95,16939.5,16959.77,1251.3183,2022-12-01 22:30:00
1669934700000,16959.76,16979.23,16958.76,16965.24,1272.04237,2022-12-01 22:45:00
1669935600000,16965.9,16977.97,16950.02,16959.38,1922.60055,2022-12-01 23:00:00
1669936500000,16960.19,16968.2,16940.83,16951.26,1788.22788,2022-12-01 23:15:00
1669937400000,16951.26,16977.83,16942.02,16957.24,1656.88377,2022-12-01 23:30:00
1669938300000,16956.44,16980.24,16947.73,16977.37,1530.7029,2022-12-01 23:45:00
1669939200000,16978.0,16983.96,16953.07,16959.92,2477.27403,2022-12-02 00:00:00
1669940100000,16960.74,16982.06,16951.46,16970.46,1873.33343,2022-12-02 00:15:00
1669941000000,16969.8,16991.1,16958.78,16986.87,2767.16263,2022-12-02 00:30:00
1669941900000,16986.87,17046.45,16978.03,17037.82,3654.61547,2022-12-02 00:45:00
1669942800000,17037.82,17048.99,16988.0,17001.63,2979.83905,2022-12-02 01:00:00
1669943700000,17001.63,17004.28,16978.0,16990.36,2488.68331,2022-12-02 01:15:00
1669944600000,16990.36,16998.02,16943.54,16946.6,1781.23664,2022-12-02 01:30:00
1669945500000,16946.17,16946.85,16869.57,16925.79,4697.16401,2022-12-02 01:45:00
1669946400000,16925.25,16937.79,16857.89,16871.53,3295.46726,2022-12-02 02:00:00
1669947300000,16871.53,16929.83,16861.5,16917.05,3318.04415,2022-12-02 02:15:00
1669948200000,16917.05,16942.22,16902.0,16911.77,2527.59739,2022-12-02 02:30:00
1669949100000,16911.77,16928.73,16888.01,16920.59,1663.94427,2022-12-02 02:45:00
1669950000000,16920.59,16929.98,16913.82,16929.25,1261.46274,2022-12-02 03:00:00
1669950900000,16929.25,16930.35,16894.31,16897.17,2043.67121,2022-12-02 03:15:00
1669951800000,16897.17,16906.63,16893.68,16904.37,1053.68458,2022-12-02 03:30:00
1669952700000,16904.91,16912.23,16890.05,16902.03,1369.76586,2022-12-02 03:45:00
1669953600000,16902.03,16902.25,16879.08,16887.46,1742.89538,2022-12-02 04:00:00
1669954500000,16887.46,16926.0,16885.0,16922.54,1865.69844,2022-12-02 04:15:00
1669955400000,16922.54,16933.58,16914.48,16920.54,1557.77564,2022-12-02 04:30:00
1669956300000,16921.33,16934.1,16920.0,16927.78,1242.15461,2022-12-02 04:45:00
1669957200000,16927.78,16944.77,16922.73,16941.86,1550.56769,2022-12-02 05:00:00
1669958100000,16941.85,16944.84,16930.9,16938.48,1182.92004,2022-12-02 05:15:00
1669959000000,16937.97,16939.59,16925.74,16931.66,1170.54548,2022-12-02 05:30:00
1669959900000,16931.66,16940.96,16928.36,16934.84,1054.83199,2022-12-02 05:45:00
1669960800000,16935.46,16941.11,16926.0,16926.93,1052.97546,2022-12-02 06:00:00
1669961700000,16927.56,16952.63,16923.3,16942.15,1316.28497,2022-12-02 06:15:00
1669962600000,16942.15,16953.55,16920.01,16922.44,1447.2677,2022-12-02 06:30:00
1669963500000,16922.69,16929.0,16907.21,16910.53,1566.96366,2022-12-02 06:45:00
1669964400000,16910.82,16935.0,16906.99,16928.17,1632.8564,2022-12-02 07:00:00
1669965300000,16928.17,16940.92,16923.0,16929.67,1482.65343,2022-12-02 07:15:00
1669966200000,16929.27,16973.72,16928.84,16965.74,2205.38264,2022-12-02 07:30:00
1669967100000,16965.35,16970.21,16948.7,16955.82,2023.04837,2022-12-02 07:45:00
1669968000000,16955.42,16961.27,16936.15,16957.97,1555.29322,2022-12-02 08:00:00
1669968900000,16957.97,16970.0,16943.5,16949.89,1485.31454,2022-12-02 08:15:00
1669969800000,16949.63,16971.35,16946.0,16966.43,1467.74911,2022-12-02 08:30:00
1669970700000,16966.44,16972.0,16956.63,16964.56,1397.028,2022-12-02 08:45:00
1669971600000,16964.56,16972.85,16957.69,16969.48,1223.63806,2022-12-02 09:00:00
1669972500000,16969.48,16976.8,16956.0,16962.65,1556.4639,2022-12-02 09:15:00
1669973400000,16962.65,16989.57,16961.46,16968.82,2010.63224,2022-12-02 09:30:00
1669974300000,16968.29,16980.34,16960.01,16962.17,1636.86723,2022-12-02 09:45:00
1669975200000,16962.17,16970.0,16955.39,16962.56,1476.53557,2022-12-02 10:00:00
1669976100000,16963.11,16976.15,16948.63,16949.52,1901.51554,2022-12-02 10:15:00
1669977000000,16949.52,16961.56,16946.13,16956.08,1415.86894,2022-12-02 10:30:00
1669977900000,16955.43,16969.9,16950.01,16969.21,1529.88646,2022-12-02 10:45:00
1669978800000,16969.21,16988.23,16956.02,16959.54,2378.2285,2022-12-02 11:00:00
1669979700000,16959.54,17004.46,16954.45,16989.84,2804.56712,2022-12-02 11:15:00
1669980600000,16989.3,17065.0,16981.19,17018.13,6336.84549,2022-12-02 11:30:00
1669981500000,17018.13,17021.06,16990.0,16996.92,2413.31081,2022-12-02 11:45:00
1669982400000,16996.92,17027.78,16985.79,17025.89,2493.62959,2022-12-02 12:00:00
1669983300000,17025.89,17047.28,17011.2,17020.87,2608.02488,2022-12-02 12:15:00
1669984200000,17020.87,17024.8,16994.94,17011.25,1929.79803,2022-12-02 12:30:00
1669985100000,17011.97,17039.0,17005.17,17031.5,1809.44712,2022-12-02 12:45:00
1669986000000,17031.5,17105.73,17029.43,17091.25,5691.14351,2022-12-02 13:00:00
1669986900000,17091.94,17102.63,17001.04,17024.98,4412.97648,2022-12-02 13:15:00
1669987800000,17023.51,17028.6,16787.85,16888.38,12621.02557,2022-12-02 13:30:00
1669988700000,16887.64,16905.75,16835.08,16889.18,3856.84726,2022-12-02 13:45:00
1669989600000,16889.18,16892.26,16853.52,16888.6,2247.53423,2022-12-02 14:00:00
1669990500000,16888.6,16918.34,16885.0,16894.44,2869.81738,2022-12-02 14:15:00
1669991400000,16894.45,16989.23,16893.01,16933.78,4784.82597,2022-12-02 14:30:00
1669992300000,16933.12,16941.96,16900.0,16909.54,2795.51752,2022-12-02 14:45:00
1669993200000,16909.01,16979.87,16892.59,16960.36,3104.8885,2022-12-02 15:00:00
1669994100000,16959.56,16960.36,16928.02,16938.33,2021.60808,2022-12-02 15:15:00
1669995000000,16938.33,16953.97,16929.74,16944.07,1668.38111,2022-12-02 15:30:00
1669995900000,16944.74,16956.3,16935.01,16938.94,1761.5278,2022-12-02 15:45:00
1669996800000,16938.94,16943.03,16917.61,16921.31,1845.17692,2022-12-02 16:00:00
1669997700000,16920.4,16923.59,16905.12,16913.14,1596.1764,2022-12-02 16:15:00
1669998600000,16913.14,16922.0,16902.1,16918.9,1694.68248,2022-12-02 16:30:00
1669999500000,16918.9,16948.75,16917.16,16936.51,1882.68538,2022-12-02 16:45:00
1670000400000,16936.75,16973.43,16930.21,16965.16,1886.60163,2022-12-02 17:00:00
1670001300000,16965.16,16967.33,16947.13,16952.3,1477.46521,2022-12-02 17:15:00
1670002200000,16951.96,16957.9,16937.69,16945.4,1336.04886,2022-12-02 17:30:00
1670003100000,16945.4,16953.62,16930.85,16936.33,1343.10167,2022-12-02 17:45:00
1670004000000,16935.68,16950.16,16933.08,16943.33,1152.64823,2022-12-02 18:00:00
1670004900000,16943.33,16953.51,16937.79,16948.14,1010.70053,2022-12-02 18:15:00
1670005800000,16947.74,16967.55,16938.22,16957.38,1360.73358,2022-12-02 18:30:00
1670006700000,16957.38,16963.76,16950.0,16953.93,1041.72575,2022-12-02 18:45:00
1670007600000,16954.63,16957.3,16930.03,16940.99,1355.28482,2022-12-02 19:00:00
1670008500000,16940.37,16953.82,16938.33,16950.15,930.67381,2022-12-02 19:15:00
1670009400000,16949.52,16969.7,16945.99,16962.37,1386.52824,2022-12-02 19:30:00
1670010300000,16962.02,16997.19,16956.3,16987.01,2217.36542,2022-12-02 19:45:00
1670011200000,16987.01,17000.0,16977.49,16994.81,1706.36475,2022-12-02 20:00:00
1670012100000,16995.36,17002.85,16988.68,16990.81,1464.69588,2022-12-02 20:15:00
1670013000000,16991.35,17002.95,16980.09,16998.79,1348.99505,2022-12-02 20:30:00
1670013900000,16998.17,17057.42,16990.0,17029.59,2627.97077,2022-12-02 20:45:00
1670014800000,17029.59,17050.64,17014.03,17036.37,2090.67428,2022-12-02 21:00:00
1670015700000,17037.21,17038.8,17011.42,17016.77,1348.79596,2022-12-02 21:15:00
1670016600000,17016.08,17020.69,16994.59,17000.83,1534.43772,2022-12-02 21:30:00
1670017500000,17000.83,17018.88,16998.05,17012.38,1037.11752,2022-12-02 21:45:00
1670018400000,17012.38,17034.31,17010.14,17032.6,1041.9525,2022-12-02 22:00:00
1670019300000,17032.6,17065.0,17026.0,17044.01,1686.82519,2022-12-02 22:15:00
1670020200000,17044.49,17060.29,17041.17,17060.13,1294.84657,2022-12-02 22:30:00
1670021100000,17059.03,17079.0,17036.54,17041.94,1365.94239,2022-12-02 22:45:00
1670022000000,17041.26,17079.32,17041.18,17074.36,1794.84769,2022-12-02 23:00:00
1670022900000,17074.36,17085.0,17055.87,17063.4,1736.58235,2022-12-02 23:15:00
1670023800000,17062.87,17078.3,17059.22,17065.25,1724.77579,2022-12-02 23:30:00
1670024700000,17065.25,17099.0,17060.01,17092.74,2435.27717,2022-12-02 23:45:00
1670025600000,17092.13,17188.98,17051.15,17066.29,4865.01626,2022-12-03 00:00:00
1670026500000,17066.29,17085.97,17040.0,17059.72,2108.19656,2022-12-03 00:15:00
1670027400000,17059.72,17071.16,17045.78,17050.72,1851.65794,2022-12-03 00:30:00
1670028300000,17050.72,17056.84,17038.0,17047.93,1452.41612,2022-12-03 00:45:00
1670029200000,17047.93,17051.97,17018.19,17027.02,2175.63275,2022-12-03 01:00:00
1670030100000,17027.02,17038.11,17012.34,17032.17,1526.93992,2022-12-03 01:15:00
1670031000000,17031.77,17045.0,17028.01,17041.86,1255.6595,2022-12-03 01:30:00
1670031900000,17041.65,17056.25,17040.01,17051.11,1578.32687,2022-12-03 01:45:00
1670032800000,17051.11,17058.95,17012.65,17017.34,1982.56845,2022-12-03 02:00:00
1670033700000,17018.16,17033.62,17013.56,17019.9,1551.15281,2022-12-03 02:15:00
1670034600000,17019.9,17029.72,17016.91,17025.97,1192.2669,2022-12-03 02:30:00
1670035500000,17025.97,17030.0,17020.0,17028.46,1032.12853,2022-12-03 02:45:00
1670036400000,17028.46,17032.52,17023.0,17024.06,1287.30791,2022-12-03 03:00:00
1670037300000,17024.73,17029.37,17011.0,17025.06,1952.54468,2022-12-03 03:15:00
1670038200000,17025.06,17029.34,17014.13,17015.66,1074.07657,2022-12-03 03:30:00
1670039100000,17015.66,17022.59,17011.0,17020.89,1247.10178,2022-12-03 03:45:00
1670040000000,17021.16,17026.46,17011.29,17024.71,1309.14175,2022-12-03 04:00:00
1670040900000,17024.25,17035.38,17022.04,17032.84,1671.78236,2022-12-03 04:15:00
1670041800000,17032.65,17036.24,17009.74,17013.18,1471.42743,2022-12-03 04:30:00
1670042700000,17013.18,17020.5,17008.41,17015.45,1261.39813,2022-12-03 04:45:00
1670043600000,17015.45,17022.09,17013.31,17016.86,1062.5796,2022-12-03 05:00:00
1670044500000,17016.86,17025.87,17011.5,17017.86,1294.05723,2022-12-03 05:15:00
1670045400000,17017.86,17026.47,17011.14,17023.68,1269.44257,2022-12-03 05:30:00
1670046300000,17023.68,17025.76,17011.0,17016.31,1102.14768,2022-12-03 05:45:00
1670047200000,17016.31,17018.49,16944.02,16956.55,3874.8646,2022-12-03 06:00:00
1670048100000,16956.55,16993.61,16943.73,16983.4,2119.29763,2022-12-03 06:15:00
1670049000000,16983.91,16986.0,16964.88,16965.27,1438.2239,2022-12-03 06:30:00
1670049900000,16965.27,16983.85,16964.46,16976.72,960.64284,2022-12-03 06:45:00
1670050800000,16976.11,16984.33,16970.0,16974.21,1144.17484,2022-12-03 07:00:00
1670051700000,16974.21,16980.69,16933.05,16937.41,2502.17971,2022-12-03 07:15:00
1670052600000,16937.41,16963.41,16925.55,16958.89,1954.92548,2022-12-03 07:30:00
1670053500000,16959.35,16972.56,16955.06,16964.51,1384.13894,2022-12-03 07:45:00
1670054400000,16964.51,16967.38,16945.02,16958.39,1561.75061,2022-12-03 08:00:00
1670055300000,16957.64,16967.34,16949.93,16962.16,1231.09835,2022-12-03 08:15:00
1670056200000,16961.96,16963.37,16938.28,16945.85,1662.05807,2022-12-03 08:30:00
1670057100000,16945.16,16956.6,16918.0,16947.09,2799.33839,2022-12-03 08:45:00
1670058000000,16947.09,16971.29,16929.81,16963.67,2223.58976,2022-12-03 09:00:00
1670058900000,16963.67,16970.57,16955.3,16969.17,1296.42621,2022-12-03 09:15:00
1670059800000,16969.17,16974.41,16960.0,16964.81,1419.09637,2022-12-03 09:30:00
1670060700000,16964.81,16987.0,16962.5,16979.13,1724.80971,2022-12-03 09:45:00
1670061600000,16979.13,16981.0,16971.31,16977.42,1247.15039,2022-12-03 10:00:00
1670062500000,16977.42,16984.5,16976.5,16980.89,1082.43064,2022-12-03 10:15:00
1670063400000,16980.89,16981.81,16951.81,16952.74,1820.40099,2022-12-03 10:30:00
1670064300000,16952.74,16968.69,16951.47,16963.51,908.48805,2022-12-03 10:45:00
1670065200000,16963.51,16965.66,16880.88,16923.95,4930.60157,2022-12-03 11:00:00
1670066100000,16923.94,16946.65,16908.42,16937.77,1853.18947,2022-12-03 11:15:00
1670067000000,16937.77,16949.63,16935.23,16947.45,1755.46684,2022-12-03 11:30:00
1670067900000,16947.45,16960.37,16941.11,16943.43,1553.67834,2022-12-03 11:45:00
1670068800000,16943.43,16956.7,16939.49,16954.81,1695.92084,2022-12-03 12:00:00
1670069700000,16955.28,16963.98,16946.54,16948.61,1382.67982,2022-12-03 12:15:00
1670070600000,16948.1,16950.89,16930.42,16935.46,1447.52088,2022-12-03 12:30:00
1670071500000,16935.81,16968.99,16935.18,16965.71,2274.64581,2022-12-03 12:45:00
1670072400000,16966.19,16966.64,16949.47,16951.48,1877.49032,2022-12-03 13:00:00
1670073300000,16952.0,16961.8,16942.56,16961.2,1590.85099,2022-12-03 13:15:00
1670074200000,16960.68,16962.0,16950.0,16958.27,1473.35171,2022-12-03 13:30:00
1670075100000,16958.27,16963.0,16948.4,16952.53,1503.80852,2022-12-03 13:45:00
1670076000000,16953.24,16954.55,16944.08,16951.29,1272.60967,2022-12-03 14:00:00
1670076900000,16951.29,16955.31,16930.0,16943.47,2236.17765,2022-12-03 14:15:00
1670077800000,16943.73,16953.25,16935.33,16947.76,1501.0828,2022-12-03 14:30:00
1670078700000,16947.76,16948.09,16921.07,16947.15,1725.96899,2022-12-03 14:45:00
1670079600000,16947.15,16962.96,16940.54,16955.06,1814.46927,2022-12-03 15:00:00
1670080500000,16954.59,16983.77,16953.72,16963.93,2130.92409,2022-12-03 15:15:00
1670081400000,16963.41,16969.67,16956.21,16965.81,1041.96799,2022-12-03 15:30:00
1670082300000,16965.81,16966.87,16957.95,16961.49,1122.49487,2022-12-03 15:45:00
1670083200000,16961.04,16963.32,16957.0,16957.88,999.12977,2022-12-03 16:00:00
1670084100000,16957.45,16967.54,16957.0,16958.58,1092.96567,2022-12-03 16:15:00
1670085000000,16958.58,16958.58,16949.53,16953.08,1176.56064,2022-12-03 16:30:00
1670085900000,16953.08,16959.0,16945.01,16954.6,1233.72842,2022-12-03 16:45:00
1670086800000,16954.6,16956.25,16938.88,16943.66,1948.91846,2022-12-03 17:00:00
1670087700000,16943.27,16966.0,16942.42,16961.66,1565.62195,2022-12-03 17:15:00
1670088600000,16961.33,16982.01,16955.47,16971.41,1617.76199,2022-12-03 17:30:00
1670089500000,16971.41,16974.78,16962.5,16971.08,909.88642,2022-12-03 17:45:00
1670090400000,16971.08,16977.78,16968.02,16971.82,983.35177,2022-12-03 18:00:00
1670091300000,16971.49,16976.18,16968.48,16973.55,650.09696,2022-12-03 18:15:00
1670092200000,16973.55,16983.65,16972.28,16978.16,794.89305,2022-12-03 18:30:00
1670093100000,16978.16,16979.62,16950.52,16969.45,1100.21122,2022-12-03 18:45:00
1670094000000,16969.36,16972.93,16959.62,16960.78,736.8511,2022-12-03 19:00:00
1670094900000,16960.78,16967.96,16952.43,16954.39,932.81764,2022-12-03 19:15:00
1670095800000,16954.86,16960.99,16937.84,16947.5,1474.78866,2022-12-03 19:30:00
1670096700000,16947.5,16968.38,16943.0,16953.4,1040.12287,2022-12-03 19:45:00
1670097600000,16953.88,16958.75,16950.0,16954.68,765.58548,2022-12-03 20:00:00
1670098500000,16954.37,16959.61,16950.55,16954.46,778.4647,2022-12-03 20:15:00
1670099400000,16955.07,16955.11,16939.2,16946.01,1033.99808,2022-12-03 20:30:00
1670100300000,16945.7,16946.21,16911.94,16934.23,1617.81787,2022-12-03 20:45:00
1670101200000,16934.16,16936.1,16875.0,16908.62,3011.71308,2022-12-03 21:00:00
1670102100000,16908.62,16933.81,16907.45,16925.39,1728.18874,2022-12-03 21:15:00
1670103000000,16925.39,16930.4,16899.18,16919.47,2090.3993,2022-12-03 21:30:00
1670103900000,16919.47,16952.12,16919.0,16947.76,1559.84282,2022-12-03 21:45:00
1670104800000,16947.76,16952.36,16922.01,16930.88,1113.43444,2022-12-03 22:00:00
1670105700000,16930.88,16939.0,16901.67,16922.58,1796.83714,2022-12-03 22:15:00
1670106600000,16922.58,16925.0,16858.74,16882.72,4001.48006,2022-12-03 22:30:00
1670107500000,16882.73,16910.86,16860.25,16901.27,1153.37502,2022-12-03 22:45:00
1670108400000,16901.27,16917.01,16888.28,16900.66,1728.62626,2022-12-03 23:00:00
1670109300000,16901.29,16909.18,16883.72,16895.21,1405.02959,2022-12-03 23:15:00
1670110200000,16895.21,16911.41,16870.69,16908.47,1606.24238,2022-12-03 23:30:00
1670111100000,16907.95,16913.97,16877.13,16885.2,1778.87529,2022-12-03 23:45:00
1670112000000,16885.2,16947.05,16878.25,16943.8,2594.35809,2022-12-04 00:00:00
1670112900000,16944.37,16957.62,16929.19,16937.25,2220.6295,2022-12-04 00:15:00
1670113800000,16937.93,16967.53,16930.93,16958.7,2340.18609,2022-12-04 00:30:00
1670114700000,16958.7,16964.12,16945.48,16948.14,1235.89298,2022-12-04 00:45:00
1670115600000,16948.56,16952.71,16943.08,16947.22,1398.22327,2022-12-04 01:00:00
1670116500000,16947.22,17049.45,16935.0,17005.81,4294.99608,2022-12-04 01:15:00
1670117400000,17006.18,17018.4,16966.66,16973.72,2062.78783,2022-12-04 01:30:00
1670118300000,16973.72,16980.3,16957.34,16967.26,1611.08047,2022-12-04 01:45:00
1670119200000,16967.26,16968.51,16945.61,16957.65,1313.50633,2022-12-04 02:00:00
1670120100000,16958.09,16984.15,16955.86,16972.02,1546.78931,2022-12-04 02:15:00
1670121000000,16971.88,16986.85,16967.85,16977.13,1090.17806,2022-12-04 02:30:00
1670121900000,16977.13,16978.8,16964.46,16973.96,769.99511,2022-12-04 02:45:00
1670122800000,16973.7,16979.28,16968.02,16974.52,1114.67958,2022-12-04 03:00:00
1670123700000,16974.21,16976.25,16948.0,16958.71,1503.64081,2022-12-04 03:15:00
1670124600000,16958.78,16977.88,16954.69,16963.0,1431.8159,2022-12-04 03:30:00
1670125500000,16963.29,16968.63,16952.34,16959.64,1153.75512,2022-12-04 03:45:00
1670126400000,16959.64,16975.45,16958.7,16972.89,1322.53241,2022-12-04 04:00:00
1670127300000,16972.89,16977.81,16958.15,16965.5,1739.09236,2022-12-04 04:15:00
1670128200000,16965.5,16992.35,16965.1,16986.11,1896.01752,2022-12-04 04:30:00
1670129100000,16986.11,17020.9,16983.12,17007.7,2393.32027,2022-12-04 04:45:00
1670130000000,17007.7,17068.0,17006.62,17059.14,3867.25231,2022-12-04 05:00:00
1670130900000,17059.14,17060.91,17020.0,17040.62,2202.46814,2022-12-04 05:15:00
