timestamp,open,high,low,close,volume,datetime
1677678300000,23668.02,23703.48,23653.16,23689.45,2340.19973,2023-03-01 13:45:00
1677679200000,23689.97,23711.0,23651.09,23688.07,2581.48441,2023-03-01 14:00:00
1677680100000,23688.07,23703.14,23663.0,23685.29,2871.22628,2023-03-01 14:15:00
1677681000000,23685.28,23760.12,23570.0,23716.2,8076.11418,2023-03-01 14:30:00
1677681900000,23716.2,23888.0,23661.76,23679.86,9571.45693,2023-03-01 14:45:00
1677682800000,23679.86,23744.93,23550.8,23654.26,10564.15134,2023-03-01 15:00:00
1677683700000,23653.39,23722.74,23606.7,23678.84,5939.08752,2023-03-01 15:15:00
1677684600000,23678.83,23770.0,23643.13,23738.12,5253.82406,2023-03-01 15:30:00
1677685500000,23737.02,23760.41,23688.67,23711.09,4174.43904,2023-03-01 15:45:00
1677686400000,23711.09,23715.14,23555.06,23605.26,6072.47024,2023-03-01 16:00:00
1677687300000,23605.26,23655.03,23555.94,23622.12,5429.12666,2023-03-01 16:15:00
1677688200000,23623.14,23723.99,23617.15,23685.08,4556.48618,2023-03-01 16:30:00
1677689100000,23683.39,23746.24,23683.39,23691.9,3998.80314,2023-03-01 16:45:00
1677690000000,23692.54,23744.31,23669.3,23720.12,3566.61719,2023-03-01 17:00:00
1677690900000,23721.36,23743.25,23679.33,23681.39,2996.72804,2023-03-01 17:15:00
1677691800000,23681.39,23732.63,23681.04,23724.8,2338.87859,2023-03-01 17:30:00
1677692700000,23724.8,23744.68,23691.37,23704.68,2947.10373,2023-03-01 17:45:00
1677693600000,23704.68,23724.32,23698.06,23709.01,2084.31034,2023-03-01 18:00:00
1677694500000,23709.01,23724.82,23656.15,23677.93,2425.10416,2023-03-01 18:15:00
1677695400000,23677.28,23712.89,23646.73,23676.65,2512.55727,2023-03-01 18:30:00
1677696300000,23677.18,23699.92,23657.01,23690.88,1997.96024,2023-03-01 18:45:00
1677697200000,23690.88,23695.57,23623.48,23661.93,2584.41901,2023-03-01 19:00:00
1677698100000,23661.93,23683.9,23645.11,23647.59,2309.95716,2023-03-01 19:15:00
1677699000000,23647.59,23653.96,23600.0,23637.01,2775.87914,2023-03-01 19:30:00
1677699900000,23637.89,23638.17,23328.16,23355.14,10944.09646,2023-03-01 19:45:00
1677700800000,23354.03,23454.46,23300.0,23432.68,6153.26515,2023-03-01 20:00:00
1677701700000,23431.39,23471.62,23402.63,23415.0,3379.45861,2023-03-01 20:15:00
1677702600000,23415.0,23443.13,23385.0,23435.32,3118.88785,2023-03-01 20:30:00
1677703500000,23436.39,23447.73,23401.9,23421.23,2487.51055,2023-03-01 20:45:00
1677704400000,23421.23,23423.58,23368.41,23408.16,2315.8974,2023-03-01 21:00:00
1677705300000,23407.44,23497.33,23402.82,23491.41,2336.6146,2023-03-01 21:15:00
1677706200000,23492.1,23593.32,23469.91,23535.17,4287.07346,2023-03-01 21:30:00
1677707100000,23535.4,23573.86,23525.0,23553.73,1987.55397,2023-03-01 21:45:00
1677708000000,23553.94,23579.52,23534.47,23535.31,1562.19933,2023-03-01 22:00:00
1677708900000,23536.32,23539.48,23440.39,23474.42,2652.01238,2023-03-01 22:15:00
1677709800000,23474.11,23525.55,23462.0,23518.19,1561.13095,2023-03-01 22:30:00
1677710700000,23518.19,23554.52,23502.83,23531.94,1438.98404,2023-03-01 22:45:00
1677711600000,23531.41,23546.03,23501.2,23526.62,1850.33831,2023-03-01 23:00:00
1677712500000,23527.46,23562.42,23508.19,23559.23,1403.27287,2023-03-01 23:15:00
1677713400000,23558.68,23655.98,23546.28,23625.11,3267.8383,2023-03-01 23:30:00
1677714300000,23625.11,23674.6,23622.22,23628.97,2222.51059,2023-03-01 23:45:00
1677715200000,23629.76,23664.0,23611.31,23629.0,2348.61472,2023-03-02 00:00:00
1677716100000,23628.1,23796.93,23617.86,23696.51,5213.9118,2023-03-02 00:15:00
1677717000000,23696.51,23716.21,23651.73,23665.08,2382.63173,2023-03-02 00:30:00
1677717900000,23666.11,23666.35,23595.11,23606.95,2258.34553,2023-03-02 00:45:00
1677718800000,23606.31,23635.87,23566.16,23628.23,2694.98506,2023-03-02 01:00:00
1677719700000,23628.92,23635.0,23531.87,23554.31,2508.42903,2023-03-02 01:15:00
1677720600000,23554.84,23587.87,23445.63,23492.68,4261.90199,2023-03-02 01:30:00
1677721500000,23493.61,23539.81,23470.38,23513.5,2421.30288,2023-03-02 01:45:00
1677722400000,23514.29,23543.63,23501.7,23528.49,1772.49694,2023-03-02 02:00:00
1677723300000,23528.49,23542.27,23470.84,23537.9,2048.1529,2023-03-02 02:15:00
1677724200000,23537.9,23538.69,23448.92,23465.87,2092.12104,2023-03-02 02:30:00
1677725100000,23464.79,23509.03,23454.94,23494.47,1976.64599,2023-03-02 02:45:00
1677726000000,23494.47,23506.84,23423.17,23488.21,2508.43657,2023-03-02 03:00:00
1677726900000,23488.21,23508.96,23475.0,23501.17,1527.79342,2023-03-02 03:15:00
1677727800000,23501.63,23505.45,23469.91,23492.33,1424.40281,2023-03-02 03:30:00
1677728700000,23492.33,23513.49,23467.04,23494.29,1478.4885,2023-03-02 03:45:00
1677729600000,23494.29,23501.92,23478.66,23492.86,1101.50733,2023-03-02 04:00:00
1677730500000,23492.36,23499.65,23469.43,23485.64,1146.37742,2023-03-02 04:15:00
1677731400000,23485.09,23523.5,23481.98,23521.1,1334.42392,2023-03-02 04:30:00
1677732300000,23521.1,23546.82,23510.47,23536.33,1111.33796,2023-03-02 04:45:00
1677733200000,23536.34,23544.76,23475.37,23487.54,1344.63106,2023-03-02 05:00:00
1677734100000,23487.09,23508.06,23478.0,23478.24,1470.73424,2023-03-02 05:15:00
1677735000000,23478.95,23494.36,23438.19,23457.3,1590.9163,2023-03-02 05:30:00
1677735900000,23456.45,23467.4,23410.65,23445.71,1910.63596,2023-03-02 05:45:00
1677736800000,23445.48,23455.46,23374.46,23419.75,3177.17281,2023-03-02 06:00:00
1677737700000,23419.75,23474.35,23393.42,23464.05,2110.0679,2023-03-02 06:15:00
1677738600000,23463.61,23467.16,23440.0,23455.76,1176.25024,2023-03-02 06:30:00
1677739500000,23455.24,23473.4,23425.29,23437.86,1617.5249,2023-03-02 06:45:00
1677740400000,23437.86,23448.08,23421.03,23438.23,1363.50609,2023-03-02 07:00:00
1677741300000,23437.5,23438.31,23335.41,23386.04,3492.10059,2023-03-02 07:15:00
1677742200000,23386.01,23417.5,23362.1,23411.84,2326.91218,2023-03-02 07:30:00
1677743100000,23411.71,23419.0,23376.99,23391.87,1679.84438,2023-03-02 07:45:00
1677744000000,23391.87,23397.92,23369.28,23392.9,2001.53634,2023-03-02 08:00:00
1677744900000,23392.9,23411.0,23382.89,23407.03,1677.73933,2023-03-02 08:15:00
1677745800000,23407.21,23466.68,23347.76,23460.33,3641.50838,2023-03-02 08:30:00
1677746700000,23460.76,23465.83,23426.3,23443.67,2143.25917,2023-03-02 08:45:00
1677747600000,23443.67,23453.52,23419.92,23441.67,1649.26638,2023-03-02 09:00:00
1677748500000,23441.67,23453.76,23412.02,23450.29,1592.94097,2023-03-02 09:15:00
1677749400000,23451.23,23468.5,23423.83,23441.82,1608.19933,2023-03-02 09:30:00
1677750300000,23441.82,23452.57,23386.45,23400.39,1976.15451,2023-03-02 09:45:00
1677751200000,23399.85,23416.94,23360.0,23388.76,2698.98058,2023-03-02 10:00:00
1677752100000,23388.15,23419.66,23372.11,23396.7,1877.65073,2023-03-02 10:15:00
1677753000000,23396.04,23417.25,23375.0,23395.92,1619.23045,2023-03-02 10:30:00
1677753900000,23396.38,23397.42,23337.37,23375.64,2545.40019,2023-03-02 10:45:00
1677754800000,23375.22,23393.46,23359.5,23361.8,1842.37551,2023-03-02 11:00:00
1677755700000,23361.8,23397.73,23359.24,23389.49,1638.16721,2023-03-02 11:15:00
1677756600000,23389.49,23421.78,23375.85,23408.84,1754.49442,2023-03-02 11:30:00
1677757500000,23408.84,23429.83,23387.28,23414.73,1764.00702,2023-03-02 11:45:00
1677758400000,23414.73,23434.26,23392.23,23408.45,1732.30885,2023-03-02 12:00:00
1677759300000,23408.45,23420.0,23350.0,23351.92,2262.79251,2023-03-02 12:15:00
1677760200000,23352.26,23399.99,23319.0,23343.86,4309.24187,2023-03-02 12:30:00
1677761100000,23343.84,23360.99,23323.0,23355.54,2304.984,2023-03-02 12:45:00
1677762000000,23354.61,23376.52,23236.0,23274.05,4029.16284,2023-03-02 13:00:00
1677762900000,23274.49,23409.89,23252.52,23369.69,4921.64025,2023-03-02 13:15:00
1677763800000,23369.69,23412.0,23305.93,23374.86,5136.0944,2023-03-02 13:30:00
1677764700000,23374.02,23382.0,23277.0,23308.95,3863.09759,2023-03-02 13:45:00
1677765600000,23309.98,23349.21,23195.9,23254.69,5914.67966,2023-03-02 14:00:00
1677766500000,23255.69,23306.93,23209.0,23304.2,4340.35201,2023-03-02 14:15:00
1677767400000,23305.18,23339.99,23262.52,23273.45,5124.63943,2023-03-02 14:30:00
1677768300000,23273.45,23337.9,23241.02,23305.46,4271.53693,2023-03-02 14:45:00
1677769200000,23305.46,23374.01,23299.47,23341.33,4197.41194,2023-03-02 15:00:00
1677770100000,23340.5,23369.99,23274.08,23338.08,4627.62679,2023-03-02 15:15:00
1677771000000,23338.76,23383.83,23320.12,23328.31,3508.78809,2023-03-02 15:30:00
1677771900000,23327.31,23376.75,23313.0,23361.11,3066.45998,2023-03-02 15:45:00
1677772800000,23361.1,23375.96,23340.36,23351.73,2995.60053,2023-03-02 16:00:00
1677773700000,23350.81,23387.84,23318.97,23320.75,2619.44714,2023-03-02 16:15:00
1677774600000,23320.75,23339.09,23258.5,23305.24,2956.04951,2023-03-02 16:30:00
1677775500000,23305.24,23323.2,23250.24,23279.98,2627.40504,2023-03-02 16:45:00
1677776400000,23279.45,23285.26,23252.48,23254.49,2038.83673,2023-03-02 17:00:00
1677777300000,23253.69,23304.0,23231.29,23292.86,2494.89628,2023-03-02 17:15:00
1677778200000,23292.86,23319.36,23245.65,23248.3,2548.21182,2023-03-02 17:30:00
1677779100000,23248.3,23288.36,23231.3,23268.91,1984.48201,2023-03-02 17:45:00
1677780000000,23269.02,23302.15,23254.31,23301.12,1795.92805,2023-03-02 18:00:00
1677780900000,23301.12,23314.0,23276.33,23285.12,1620.07024,2023-03-02 18:15:00
1677781800000,23284.65,23443.62,23272.25,23386.58,5137.25945,2023-03-02 18:30:00
1677782700000,23386.58,23458.94,23353.93,23441.14,3619.54786,2023-03-02 18:45:00
1677783600000,23441.14,23507.97,23397.89,23415.36,5939.20789,2023-03-02 19:00:00
1677784500000,23415.36,23489.92,23388.76,23468.87,3346.72104,2023-03-02 19:15:00
1677785400000,23468.57,23501.94,23421.18,23475.32,2754.22271,2023-03-02 19:30:00
1677786300000,23475.32,23478.4,23442.55,23463.99,2085.09649,2023-03-02 19:45:00
1677787200000,23463.4,23495.77,23425.09,23471.35,2709.11943,2023-03-02 20:00:00
1677788100000,23472.7,23498.0,23457.04,23476.23,2187.57026,2023-03-02 20:15:00
1677789000000,23476.23,23542.16,23452.01,23511.44,3624.18638,2023-03-02 20:30:00
1677789900000,23512.04,23567.52,23431.65,23467.06,4092.29009,2023-03-02 20:45:00
1677790800000,23467.64,23474.09,23424.78,23465.16,2147.89439,2023-03-02 21:00:00
1677791700000,23465.88,23473.18,23427.12,23452.12,1452.98784,2023-03-02 21:15:00
1677792600000,23451.65,23456.64,23386.44,23422.24,1743.11745,2023-03-02 21:30:00
1677793500000,23422.81,23446.98,23407.46,23408.65,1110.34163,2023-03-02 21:45:00
1677794400000,23409.47,23465.99,23408.65,23460.99,1039.91265,2023-03-02 22:00:00
1677795300000,23460.99,23539.16,23446.02,23532.0,1790.0054,2023-03-02 22:15:00
1677796200000,23532.0,23557.01,23484.44,23510.7,2105.57286,2023-03-02 22:30:00
1677797100000,23510.15,23516.13,23455.76,23460.97,1082.6546,2023-03-02 22:45:00
1677798000000,23460.27,23482.38,23439.22,23477.32,1583.56025,2023-03-02 23:00:00
1677798900000,23477.31,23504.01,23437.0,23452.88,1640.22492,2023-03-02 23:15:00
1677799800000,23452.88,23491.76,23429.32,23468.98,1282.88429,2023-03-02 23:30:00
1677800700000,23470.2,23475.29,23446.52,23465.32,645.81511,2023-03-02 23:45:00
1677801600000,23465.32,23476.95,23429.99,23431.7,1179.33022,2023-03-03 00:00:00
1677802500000,23431.7,23455.0,23400.37,23409.04,1284.13402,2023-03-03 00:15:00
1677803400000,23408.18,23459.99,23398.85,23408.99,1436.44539,2023-03-03 00:30:00
1677804300000,23408.99,23442.0,23408.35,23418.5,1132.22032,2023-03-03 00:45:00
1677805200000,23417.58,23425.7,23400.0,23414.05,1056.63726,2023-03-03 01:00:00
1677806100000,23414.05,23418.91,22830.0,22852.03,15805.16303,2023-03-03 01:15:00
1677807000000,22850.72,22865.59,22111.22,22346.08,25917.17544,2023-03-03 01:30:00
1677807900000,22345.06,22396.34,21971.13,22150.31,15924.59336,2023-03-03 01:45:00
1677808800000,22150.31,22329.25,22099.18,22292.6,10538.14886,2023-03-03 02:00:00
1677809700000,22291.08,22454.94,22261.52,22405.95,7739.13791,2023-03-03 02:15:00
1677810600000,22407.14,22410.38,22285.61,22326.49,4953.13892,2023-03-03 02:30:00
1677811500000,22325.47,22371.88,22295.0,22348.57,3786.73462,2023-03-03 02:45:00
1677812400000,22347.51,22349.66,22276.9,22288.74,3895.69693,2023-03-03 03:00:00
1677813300000,22288.38,22400.87,22282.14,22382.92,3694.60955,2023-03-03 03:15:00
1677814200000,22382.92,22399.4,22315.0,22355.29,3292.97266,2023-03-03 03:30:00
1677815100000,22354.69,22370.22,22285.5,22319.69,3366.16914,2023-03-03 03:45:00
1677816000000,22319.69,22346.17,22251.08,22333.68,4301.49534,2023-03-03 04:00:00
1677816900000,22332.54,22351.73,22326.46,22350.53,1591.05159,2023-03-03 04:15:00
1677817800000,22350.53,22363.74,22315.52,22326.45,2545.16899,2023-03-03 04:30:00
1677818700000,22327.68,22393.33,22321.19,22376.5,2223.76407,2023-03-03 04:45:00
1677819600000,22376.46,22411.36,22354.22,22371.77,2592.25779,2023-03-03 05:00:00
1677820500000,22370.86,22380.31,22331.8,22341.49,2693.06539,2023-03-03 05:15:00
1677821400000,22341.49,22365.52,22329.14,22349.4,2129.98518,2023-03-03 05:30:00
1677822300000,22349.51,22365.04,22334.55,22341.8,1846.64147,2023-03-03 05:45:00
1677823200000,22341.8,22377.77,22325.81,22360.46,2446.55552,2023-03-03 06:00:00
1677824100000,22360.46,22402.25,22349.0,22398.26,2650.92798,2023-03-03 06:15:00
1677825000000,22398.24,22401.97,22363.84,22387.63,2792.91176,2023-03-03 06:30:00
1677825900000,22387.63,22392.74,22371.64,22378.73,1737.2686,2023-03-03 06:45:00
1677826800000,22379.01,22381.32,22340.87,22357.76,2581.26096,2023-03-03 07:00:00
1677827700000,22358.37,22376.5,22332.03,22354.32,2071.25386,2023-03-03 07:15:00
1677828600000,22354.32,22402.73,22345.47,22397.03,2862.63056,2023-03-03 07:30:00
1677829500000,22396.84,22404.7,22357.01,22360.78,2458.44461,2023-03-03 07:45:00
1677830400000,22360.78,22383.22,22354.36,22370.1,2331.01435,2023-03-03 08:00:00
1677831300000,22370.1,22387.0,22363.51,22378.55,1924.51202,2023-03-03 08:15:00
1677832200000,22378.55,22397.27,22370.92,22385.98,2399.70712,2023-03-03 08:30:00
1677833100000,22385.14,22453.88,22380.4,22430.33,3748.56398,2023-03-03 08:45:00
1677834000000,22430.33,22479.97,22398.41,22407.89,3608.67179,2023-03-03 09:00:00
1677834900000,22408.75,22422.94,22371.31,22396.4,2489.65054,2023-03-03 09:15:00
1677835800000,22397.06,22404.92,22346.84,22373.6,1930.27681,2023-03-03 09:30:00
1677836700000,22374.34,22387.24,22352.58,22368.54,1733.57655,2023-03-03 09:45:00
1677837600000,22368.54,22379.99,22352.21,22364.56,1469.6196,2023-03-03 10:00:00
1677838500000,22365.01,22393.65,22358.69,22370.31,1753.2037,2023-03-03 10:15:00
1677839400000,22371.05,22386.44,22365.0,22382.52,1322.9612,2023-03-03 10:30:00
1677840300000,22383.04,22384.29,22339.26,22351.43,1826.04824,2023-03-03 10:45:00
1677841200000,22352.09,22367.3,22300.14,22340.05,2405.95109,2023-03-03 11:00:00
1677842100000,22340.22,22353.33,22321.68,22346.19,1746.33985,2023-03-03 11:15:00
1677843000000,22346.19,22367.53,22330.76,22347.84,1888.32713,2023-03-03 11:30:00
1677843900000,22348.09,22365.0,22340.9,22342.92,1540.64709,2023-03-03 11:45:00
1677844800000,22343.06,22370.0,22341.0,22362.52,1605.98146,2023-03-03 12:00:00
1677845700000,22362.13,22369.97,22323.16,22349.47,2507.53064,2023-03-03 12:15:00
1677846600000,22349.47,22353.02,22327.2,22337.71,2230.28478,2023-03-03 12:30:00
1677847500000,22337.4,22358.0,22333.98,22354.0,1919.77169,2023-03-03 12:45:00
1677848400000,22353.46,22357.02,22326.23,22326.82,1909.69268,2023-03-03 13:00:00
1677849300000,22326.28,22390.0,22314.29,22377.39,2958.40951,2023-03-03 13:15:00
1677850200000,22376.59,22378.8,22318.02,22323.39,2700.48469,2023-03-03 13:30:00
1677851100000,22323.39,22428.34,22172.65,22402.8,9508.24549,2023-03-03 13:45:00
1677852000000,22402.79,22498.99,22375.5,22402.65,6716.07297,2023-03-03 14:00:00
1677852900000,22401.35,22411.54,22361.02,22384.08,3331.8116,2023-03-03 14:15:00
1677853800000,22384.08,22418.32,22362.33,22390.42,4509.39769,2023-03-03 14:30:00
1677854700000,22390.42,22425.71,22370.71,22376.0,4109.30424,2023-03-03 14:45:00
1677855600000,22377.34,22417.48,22228.99,22403.51,9586.80193,2023-03-03 15:00:00
1677856500000,22403.51,22414.39,22343.38,22374.08,4528.94131,2023-03-03 15:15:00
1677857400000,22373.02,22384.2,22327.01,22350.9,3054.027,2023-03-03 15:30:00
1677858300000,22350.4,22351.42,22312.21,22336.33,2631.59404,2023-03-03 15:45:00
1677859200000,22335.84,22369.6,22322.0,22325.72,2851.51079,2023-03-03 16:00:00
1677860100000,22325.72,22365.28,22322.07,22346.08,2325.55144,2023-03-03 16:15:00
1677861000000,22345.5,22362.59,22324.45,22345.54,2184.75368,2023-03-03 16:30:00
1677861900000,22345.54,22382.14,22334.03,22374.15,2187.88054,2023-03-03 16:45:00
1677862800000,22375.36,22433.24,22366.26,22388.62,3307.25024,2023-03-03 17:00:00
1677863700000,22388.01,22428.84,22375.04,22413.72,2261.89987,2023-03-03 17:15:00
1677864600000,22413.72,22426.26,22391.27,22408.03,1833.26435,2023-03-03 17:30:00
1677865500000,22408.19,22448.25,22400.78,22413.17,2805.32178,2023-03-03 17:45:00
1677866400000,22413.38,22422.91,22394.04,22410.65,2464.03956,2023-03-03 18:00:00
1677867300000,22410.64,22411.0,22372.19,22382.39,2538.94561,2023-03-03 18:15:00
1677868200000,22382.39,22386.74,22229.25,22335.48,5749.22214,2023-03-03 18:30:00
1677869100000,22335.49,22356.98,22294.12,22313.2,3291.9088,2023-03-03 18:45:00
1677870000000,22313.2,22332.32,22289.84,22327.45,2328.43802,2023-03-03 19:00:00
1677870900000,22326.29,22356.4,22297.57,22312.27,1854.60724,2023-03-03 19:15:00
1677871800000,22312.28,22336.03,22297.4,22332.88,1549.6644,2023-03-03 19:30:00
1677872700000,22332.88,22397.76,22325.44,22358.48,2719.65428,2023-03-03 19:45:00
1677873600000,22357.83,22378.22,22350.81,22359.0,1928.13211,2023-03-03 20:00:00
1677874500000,22359.77,22374.99,22328.42,22352.4,1764.57945,2023-03-03 20:15:00
1677875400000,22352.4,22355.3,22274.0,22310.68,2535.63599,2023-03-03 20:30:00
1677876300000,22311.41,22326.42,22294.5,22308.16,2010.34848,2023-03-03 20:45:00
1677877200000,22307.08,22316.15,22240.39,22244.28,2698.88046,2023-03-03 21:00:00
1677878100000,22243.04,22310.0,22147.31,22284.25,5755.6822,2023-03-03 21:15:00
1677879000000,22284.25,22312.78,22252.35,22276.97,2229.72374,2023-03-03 21:30:00
1677879900000,22276.97,22296.76,22147.0,22239.92,4088.93461,2023-03-03 21:45:00
1677880800000,22239.92,22267.56,22224.68,22241.96,1668.0378,2023-03-03 22:00:00
1677881700000,22242.46,22274.48,22241.39,22265.6,1167.09089,2023-03-03 22:15:00
1677882600000,22265.58,22307.99,22264.94,22287.38,1282.53838,2023-03-03 22:30:00
1677883500000,22287.38,22338.75,22281.53,22320.99,1316.15045,2023-03-03 22:45:00
1677884400000,22320.99,22350.18,22313.77,22349.29,1947.0987,2023-03-03 23:00:00
1677885300000,22349.29,22360.0,22313.17,22358.06,1423.88729,2023-03-03 23:15:00
1677886200000,22358.06,22377.26,22342.0,22356.78,1956.61705,2023-03-03 23:30:00
1677887100000,22356.78,22358.57,22330.67,22354.34,1472.53343,2023-03-03 23:45:00
1677888000000,22354.34,22357.08,22330.01,22339.47,1494.5991,2023-03-04 00:00:00
1677888900000,22338.98,22379.99,22330.64,22373.13,1199.86773,2023-03-04 00:15:00
1677889800000,22372.92,22392.17,22341.01,22380.7,1661.00751,2023-03-04 00:30:00
1677890700000,22380.13,22380.7,22363.75,22368.49,1003.92807,2023-03-04 00:45:00
1677891600000,22369.11,22392.11,22365.69,22376.71,1341.15306,2023-03-04 01:00:00
1677892500000,22376.71,22391.68,22361.47,22365.97,1322.6496,2023-03-04 01:15:00
1677893400000,22365.7,22377.21,22342.26,22366.47,1204.03177,2023-03-04 01:30:00
1677894300000,22366.47,22368.04,22336.0,22342.01,991.70717,2023-03-04 01:45:00
1677895200000,22342.39,22359.39,22333.78,22349.81,802.38549,2023-03-04 02:00:00
1677896100000,22349.81,22358.0,22342.84,22351.93,790.67988,2023-03-04 02:15:00
1677897000000,22351.93,22358.43,22336.0,22348.63,632.92887,2023-03-04 02:30:00
1677897900000,22348.88,22351.82,22334.94,22339.87,735.26336,2023-03-04 02:45:00
1677898800000,22339.87,22345.22,22323.05,22327.28,1138.74364,2023-03-04 03:00:00
1677899700000,22327.55,22345.0,22327.28,22336.35,736.93817,2023-03-04 03:15:00
1677900600000,22336.35,22352.01,22332.96,22343.77,881.95573,2023-03-04 03:30:00
1677901500000,22343.77,22354.55,22327.64,22346.66,1154.9789,2023-03-04 03:45:00
1677902400000,22346.65,22361.33,22339.97,22357.78,1035.57316,2023-03-04 04:00:00
1677903300000,22358.27,22368.0,22333.5,22341.16,1343.82673,2023-03-04 04:15:00
1677904200000,22341.67,22350.72,22327.24,22344.41,1000.30659,2023-03-04 04:30:00
1677905100000,22344.41,22345.75,22325.9,22343.94,1043.81997,2023-03-04 04:45:00
1677906000000,22343.94,22344.88,22333.91,22343.31,683.96889,2023-03-04 05:00:00
1677906900000,22342.49,22343.82,22321.5,22325.63,918.37552,2023-03-04 05:15:00
