timestamp,open,high,low,close,volume,datetime
1659380400000,22953.39,22993.11,22899.38,22987.91,1085.62986,2022-08-01 19:00:00
1659381300000,22985.83,23040.94,22911.7,22943.37,1678.67934,2022-08-01 19:15:00
1659382200000,22943.37,23000.0,22907.81,22918.49,1160.53924,2022-08-01 19:30:00
1659383100000,22918.49,22960.45,22872.27,22953.59,1428.67954,2022-08-01 19:45:00
1659384000000,22955.37,23007.0,22915.84,22996.58,1449.97896,2022-08-01 20:00:00
1659384900000,22998.63,23084.42,22961.93,23016.2,1193.21641,2022-08-01 20:15:00
1659385800000,23016.2,23045.11,22980.0,23017.88,782.12543,2022-08-01 20:30:00
1659386700000,23017.88,23131.61,22961.92,23118.88,1243.10872,2022-08-01 20:45:00
1659387600000,23115.91,23132.37,23052.74,23090.75,1149.05442,2022-08-01 21:00:00
1659388500000,23088.62,23090.77,23006.63,23053.99,610.87843,2022-08-01 21:15:00
1659389400000,23053.99,23061.98,22981.8,23012.77,455.52244,2022-08-01 21:30:00
1659390300000,23011.96,23028.41,22982.49,23019.09,558.94711,2022-08-01 21:45:00
1659391200000,23019.09,23066.33,22908.45,22971.7,1421.11722,2022-08-01 22:00:00
1659392100000,22973.38,23029.21,22957.45,22989.12,1114.85311,2022-08-01 22:15:00
1659393000000,22989.08,23100.0,22977.96,23079.73,1217.11109,2022-08-01 22:30:00
1659393900000,23079.73,23195.0,23056.96,23164.79,1737.9933,2022-08-01 22:45:00
1659394800000,23166.1,23392.3,23164.59,23372.87,2874.43875,2022-08-01 23:00:00
1659395700000,23372.87,23393.26,23280.0,23353.76,1629.34848,2022-08-01 23:15:00
1659396600000,23353.77,23417.11,23326.82,23332.69,1403.91737,2022-08-01 23:30:00
1659397500000,23332.69,23341.1,23250.25,23268.01,1392.82364,2022-08-01 23:45:00
1659398400000,23266.9,23400.0,23207.03,23383.16,1721.79559,2022-08-02 00:00:00
1659399300000,23381.84,23447.62,23282.02,23305.42,1802.8686,2022-08-02 00:15:00
1659400200000,23307.31,23313.25,23200.0,23213.75,1338.75786,2022-08-02 00:30:00
1659401100000,23213.75,23233.0,23160.02,23187.65,1353.97812,2022-08-02 00:45:00
1659402000000,23187.65,23245.0,23175.01,23229.78,833.91635,2022-08-02 01:00:00
1659402900000,23228.41,23233.74,23130.26,23157.37,1045.67492,2022-08-02 01:15:00
1659403800000,23157.7,23160.85,23000.0,23025.79,1931.83286,2022-08-02 01:30:00
1659404700000,23022.55,23057.55,22944.0,22997.14,1520.77218,2022-08-02 01:45:00
1659405600000,22997.14,23080.37,22962.88,23007.02,1230.85907,2022-08-02 02:00:00
1659406500000,23007.02,23050.0,22956.17,22991.97,851.48334,2022-08-02 02:15:00
1659407400000,22991.97,23003.27,22824.77,22924.66,3072.86961,2022-08-02 02:30:00
1659408300000,22924.66,22948.25,22850.0,22912.95,1207.63093,2022-08-02 02:45:00
1659409200000,22912.95,22922.29,22800.0,22818.62,1885.58241,2022-08-02 03:00:00
1659410100000,22816.22,22871.82,22780.0,22828.45,1752.70667,2022-08-02 03:15:00
1659411000000,22828.08,22883.6,22815.53,22873.67,975.9598,2022-08-02 03:30:00
1659411900000,22874.8,22916.66,22826.09,22853.11,1335.11229,2022-08-02 03:45:00
1659412800000,22851.34,22900.93,22838.73,22868.46,1230.26231,2022-08-02 04:00:00
1659413700000,22868.46,22882.5,22804.66,22808.43,1107.48277,2022-08-02 04:15:00
1659414600000,22809.9,22842.66,22750.0,22758.88,1552.0509,2022-08-02 04:30:00
1659415500000,22755.83,22875.77,22755.83,22862.28,1184.16803,2022-08-02 04:45:00
1659416400000,22860.83,22909.0,22845.2,22878.0,1142.22529,2022-08-02 05:00:00
1659417300000,22878.0,22903.65,22838.31,22881.87,1025.91147,2022-08-02 05:15:00
1659418200000,22881.87,22900.31,22860.59,22891.0,743.79014,2022-08-02 05:30:00
1659419100000,22891.0,22897.68,22834.56,22852.71,961.06365,2022-08-02 05:45:00
1659420000000,22852.71,22937.5,22850.5,22884.88,1067.48738,2022-08-02 06:00:00
1659420900000,22883.73,22923.0,22867.52,22895.92,841.03863,2022-08-02 06:15:00
1659421800000,22897.35,22933.0,22886.52,22906.29,1026.21439,2022-08-02 06:30:00
1659422700000,22906.29,22908.95,22856.0,22874.63,819.55124,2022-08-02 06:45:00
1659423600000,22873.35,22888.72,22774.07,22824.91,1498.60463,2022-08-02 07:00:00
1659424500000,22824.91,22829.25,22724.0,22774.17,1693.54561,2022-08-02 07:15:00
1659425400000,22774.17,22840.31,22715.61,22817.32,1641.8063,2022-08-02 07:30:00
1659426300000,22815.89,22920.0,22812.0,22887.8,2021.70613,2022-08-02 07:45:00
1659427200000,22889.62,22910.34,22800.0,22820.58,1308.43131,2022-08-02 08:00:00
1659428100000,22820.58,22863.63,22795.85,22835.15,1266.44366,2022-08-02 08:15:00
1659429000000,22835.15,22880.0,22811.22,22859.34,1034.95889,2022-08-02 08:30:00
1659429900000,22859.27,22868.12,22783.0,22809.74,1305.18325,2022-08-02 08:45:00
1659430800000,22809.74,22838.51,22777.0,22833.16,986.35959,2022-08-02 09:00:00
1659431700000,22831.82,22845.0,22669.0,22744.12,1834.38879,2022-08-02 09:15:00
1659432600000,22744.12,22749.36,22654.37,22684.77,1756.03015,2022-08-02 09:30:00
1659433500000,22683.0,22747.0,22656.0,22711.08,1451.32436,2022-08-02 09:45:00
1659434400000,22711.68,22819.58,22673.84,22811.27,1582.52246,2022-08-02 10:00:00
1659435300000,22810.13,22814.92,22751.52,22769.93,1216.8997,2022-08-02 10:15:00
1659436200000,22770.97,22809.0,22758.4,22802.26,1229.16606,2022-08-02 10:30:00
1659437100000,22804.89,22868.0,22799.0,22858.17,1484.4964,2022-08-02 10:45:00
1659438000000,22858.17,22918.32,22836.0,22877.38,1633.92824,2022-08-02 11:00:00
1659438900000,22877.38,22949.0,22854.33,22898.42,1546.48131,2022-08-02 11:15:00
1659439800000,22896.36,22973.08,22881.0,22916.45,1591.30886,2022-08-02 11:30:00
1659440700000,22914.53,22950.0,22872.38,22882.61,1346.91134,2022-08-02 11:45:00
1659441600000,22882.61,22910.35,22850.0,22863.55,1147.13676,2022-08-02 12:00:00
1659442500000,22864.52,22886.02,22793.75,22865.13,1547.95771,2022-08-02 12:15:00
1659443400000,22862.65,22882.33,22751.13,22793.81,1456.03428,2022-08-02 12:30:00
1659444300000,22793.55,22795.14,22666.05,22735.46,2356.96973,2022-08-02 12:45:00
1659445200000,22737.06,22867.29,22718.87,22833.21,1656.673,2022-08-02 13:00:00
1659446100000,22833.21,22839.7,22759.65,22798.96,1411.6645,2022-08-02 13:15:00
1659447000000,22798.96,22887.43,22723.24,22784.54,3449.72414,2022-08-02 13:30:00
1659447900000,22782.21,22861.55,22700.0,22799.96,2489.97642,2022-08-02 13:45:00
1659448800000,22799.96,22807.47,22670.0,22768.75,2511.0294,2022-08-02 14:00:00
1659449700000,22768.75,23093.22,22736.28,23076.65,3065.47298,2022-08-02 14:15:00
1659450600000,23079.75,23129.43,22700.0,22951.6,6009.83301,2022-08-02 14:30:00
1659451500000,22951.6,23151.24,22911.22,23025.61,4985.09631,2022-08-02 14:45:00
1659452400000,23025.61,23109.1,22880.0,22885.77,3090.64031,2022-08-02 15:00:00
1659453300000,22885.77,22932.5,22806.52,22880.79,2602.1245,2022-08-02 15:15:00
1659454200000,22880.79,22987.72,22811.01,22966.14,2092.93411,2022-08-02 15:30:00
1659455100000,22967.73,23034.36,22936.58,22979.5,1529.08658,2022-08-02 15:45:00
1659456000000,22977.78,23110.88,22946.73,23096.13,2784.92913,2022-08-02 16:00:00
1659456900000,23094.44,23355.39,23045.84,23343.1,4250.72208,2022-08-02 16:15:00
1659457800000,23343.1,23459.89,23281.41,23371.02,3509.3051,2022-08-02 16:30:00
1659458700000,23367.16,23402.7,23301.92,23378.71,2011.49481,2022-08-02 16:45:00
1659459600000,23380.12,23442.9,23296.3,23363.3,2182.62962,2022-08-02 17:00:00
1659460500000,23363.3,23435.0,23275.0,23300.79,2120.12241,2022-08-02 17:15:00
1659461400000,23298.0,23302.5,23179.92,23188.79,2343.42466,2022-08-02 17:30:00
1659462300000,23187.32,23213.92,23149.3,23186.84,1547.08993,2022-08-02 17:45:00
1659463200000,23186.84,23282.33,23141.79,23269.38,1580.02709,2022-08-02 18:00:00
1659464100000,23269.38,23272.46,23164.0,23168.27,1712.26486,2022-08-02 18:15:00
1659465000000,23170.73,23223.46,23075.97,23140.5,1817.16678,2022-08-02 18:30:00
1659465900000,23140.5,23152.99,22961.59,22981.11,2171.5307,2022-08-02 18:45:00
1659466800000,22982.89,22992.27,22870.1,22908.31,1998.96995,2022-08-02 19:00:00
1659467700000,22908.31,23100.0,22878.11,23076.87,1697.79457,2022-08-02 19:15:00
1659468600000,23072.73,23077.08,22984.45,23061.07,1294.29653,2022-08-02 19:30:00
1659469500000,23060.2,23067.81,22935.04,22951.21,1482.92337,2022-08-02 19:45:00
1659470400000,22951.21,23025.0,22910.0,23000.36,1540.76351,2022-08-02 20:00:00
1659471300000,23000.36,23063.6,22968.67,23037.28,1116.47997,2022-08-02 20:15:00
1659472200000,23037.28,23059.0,22969.1,23034.05,999.89439,2022-08-02 20:30:00
1659473100000,23032.6,23035.48,22955.37,23030.58,1098.26455,2022-08-02 20:45:00
1659474000000,23028.83,23033.15,22956.07,23017.99,795.78443,2022-08-02 21:00:00
1659474900000,23016.49,23018.06,22943.29,22988.18,661.31737,2022-08-02 21:15:00
1659475800000,22988.18,23037.39,22988.15,23035.0,397.12554,2022-08-02 21:30:00
1659476700000,23035.0,23146.67,23034.2,23093.38,1077.52766,2022-08-02 21:45:00
1659477600000,23093.02,23142.05,23064.73,23096.76,1186.0745,2022-08-02 22:00:00
1659478500000,23099.79,23113.92,23036.14,23045.84,949.7216,2022-08-02 22:15:00
1659479400000,23045.86,23140.0,23024.36,23119.74,1048.72575,2022-08-02 22:30:00
1659480300000,23117.42,23148.6,23071.22,23100.92,922.83505,2022-08-02 22:45:00
1659481200000,23100.92,23134.99,23052.49,23074.54,962.30305,2022-08-02 23:00:00
1659482100000,23076.51,23084.38,22982.86,23027.06,1049.18599,2022-08-02 23:15:00
1659483000000,23027.06,23084.0,23018.53,23066.51,776.50797,2022-08-02 23:30:00
1659483900000,23068.31,23081.22,22927.61,22987.79,1590.18175,2022-08-02 23:45:00
1659484800000,22985.93,23079.39,22942.95,22953.78,1590.92489,2022-08-03 00:00:00
1659485700000,22951.87,22961.52,22784.8,22816.58,2226.36953,2022-08-03 00:15:00
1659486600000,22817.93,22881.22,22773.0,22776.04,1613.12168,2022-08-03 00:30:00
1659487500000,22778.06,22815.91,22727.0,22793.56,1791.07894,2022-08-03 00:45:00
1659488400000,22793.57,22796.76,22681.22,22739.38,1752.39207,2022-08-03 01:00:00
1659489300000,22741.0,22786.88,22705.0,22761.79,1345.03017,2022-08-03 01:15:00
1659490200000,22758.45,22830.0,22742.46,22799.84,1233.51462,2022-08-03 01:30:00
1659491100000,22799.84,22836.0,22767.86,22801.57,1089.19459,2022-08-03 01:45:00
1659492000000,22803.27,22841.18,22734.19,22832.62,1892.37468,2022-08-03 02:00:00
1659492900000,22832.62,22857.0,22725.5,22741.63,1096.15553,2022-08-03 02:15:00
1659493800000,22744.27,22822.57,22738.95,22795.94,1038.41658,2022-08-03 02:30:00
1659494700000,22794.63,22808.01,22745.0,22776.69,1009.0711,2022-08-03 02:45:00
1659495600000,22776.69,22869.12,22758.3,22856.09,1229.62545,2022-08-03 03:00:00
1659496500000,22856.09,22882.4,22814.74,22826.1,991.65752,2022-08-03 03:15:00
1659497400000,22826.1,22855.28,22800.1,22830.3,892.61322,2022-08-03 03:30:00
1659498300000,22828.89,22865.7,22812.45,22862.72,1003.13547,2022-08-03 03:45:00
1659499200000,22863.65,22884.91,22839.18,22853.54,996.87645,2022-08-03 04:00:00
1659500100000,22853.54,22901.94,22840.0,22864.12,989.26231,2022-08-03 04:15:00
1659501000000,22864.12,22890.99,22832.96,22834.06,834.73016,2022-08-03 04:30:00
1659501900000,22834.06,22874.44,22822.4,22831.56,872.11205,2022-08-03 04:45:00
1659502800000,22831.56,22845.41,22802.0,22820.05,763.19983,2022-08-03 05:00:00
1659503700000,22820.71,22900.0,22813.57,22873.61,945.61336,2022-08-03 05:15:00
1659504600000,22876.18,22956.44,22869.92,22940.88,1385.26282,2022-08-03 05:30:00
1659505500000,22940.88,22962.72,22914.19,22916.75,947.19114,2022-08-03 05:45:00
1659506400000,22915.59,23029.99,22913.66,23015.4,1314.49435,2022-08-03 06:00:00
1659507300000,23015.4,23060.0,23000.0,23033.96,1192.24721,2022-08-03 06:15:00
1659508200000,23033.96,23047.0,23002.16,23014.1,906.21195,2022-08-03 06:30:00
1659509100000,23014.09,23074.86,22976.15,23043.44,1132.0519,2022-08-03 06:45:00
1659510000000,23044.99,23053.49,22987.96,22994.84,1040.67984,2022-08-03 07:00:00
1659510900000,22994.84,23055.0,22986.81,23032.02,1051.36022,2022-08-03 07:15:00
1659511800000,23032.02,23051.39,23003.16,23013.59,823.32825,2022-08-03 07:30:00
1659512700000,23012.33,23026.1,22954.0,22989.96,1134.08065,2022-08-03 07:45:00
1659513600000,22989.16,23194.31,22987.46,23145.41,2182.92568,2022-08-03 08:00:00
1659514500000,23147.58,23229.66,23100.21,23191.73,1896.13564,2022-08-03 08:15:00
1659515400000,23191.73,23239.93,23172.94,23226.48,1477.68774,2022-08-03 08:30:00
1659516300000,23225.88,23300.0,23175.0,23294.8,1854.31512,2022-08-03 08:45:00
1659517200000,23293.27,23365.6,23286.24,23353.1,2044.46362,2022-08-03 09:00:00
1659518100000,23353.96,23399.99,23293.18,23326.36,2320.82267,2022-08-03 09:15:00
1659519000000,23326.36,23387.04,23316.86,23362.44,1345.85588,2022-08-03 09:30:00
1659519900000,23364.38,23400.0,23343.29,23383.55,1291.37862,2022-08-03 09:45:00
1659520800000,23385.48,23453.35,23351.42,23427.79,1932.48759,2022-08-03 10:00:00
1659521700000,23429.29,23436.83,23390.21,23398.09,1387.6153,2022-08-03 10:15:00
1659522600000,23395.59,23437.17,23326.43,23421.4,1962.23774,2022-08-03 10:30:00
1659523500000,23421.4,23432.34,23375.48,23410.54,1204.60788,2022-08-03 10:45:00
1659524400000,23410.53,23471.5,23344.0,23375.58,2340.23793,2022-08-03 11:00:00
1659525300000,23377.48,23419.71,23291.07,23409.33,1775.57738,2022-08-03 11:15:00
1659526200000,23409.33,23414.23,23363.92,23392.78,1260.74784,2022-08-03 11:30:00
1659527100000,23391.26,23411.66,23350.0,23402.83,1283.22192,2022-08-03 11:45:00
1659528000000,23405.14,23476.58,23371.23,23468.58,1859.45413,2022-08-03 12:00:00
1659528900000,23466.89,23647.68,23421.15,23433.36,3645.12149,2022-08-03 12:15:00
1659529800000,23433.36,23442.4,23314.7,23351.93,3338.69952,2022-08-03 12:30:00
1659530700000,23350.66,23359.79,23239.34,23264.69,2796.12579,2022-08-03 12:45:00
1659531600000,23263.57,23340.2,23250.96,23323.37,1415.19405,2022-08-03 13:00:00
1659532500000,23323.37,23357.02,23229.28,23278.37,1611.8887,2022-08-03 13:15:00
1659533400000,23278.3,23400.0,23256.75,23308.73,2847.95858,2022-08-03 13:30:00
1659534300000,23308.73,23360.0,23250.0,23341.12,2380.85192,2022-08-03 13:45:00
1659535200000,23341.12,23430.19,23277.19,23407.73,2702.77832,2022-08-03 14:00:00
1659536100000,23405.33,23428.45,23281.74,23354.83,1905.87527,2022-08-03 14:15:00
1659537000000,23356.17,23366.03,23207.29,23259.92,2158.76112,2022-08-03 14:30:00
1659537900000,23259.92,23333.0,23235.68,23301.49,1503.7332,2022-08-03 14:45:00
1659538800000,23300.01,23370.0,23257.95,23338.85,1763.46275,2022-08-03 15:00:00
1659539700000,23339.92,23378.61,23301.71,23352.89,1346.08665,2022-08-03 15:15:00
1659540600000,23354.15,23404.99,23334.81,23375.55,1343.98682,2022-08-03 15:30:00
1659541500000,23376.85,23399.99,23303.71,23352.76,1441.30977,2022-08-03 15:45:00
1659542400000,23352.76,23358.52,23256.87,23301.19,1421.95295,2022-08-03 16:00:00
1659543300000,23302.6,23393.07,23272.75,23372.54,1414.76443,2022-08-03 16:15:00
1659544200000,23372.54,23457.0,23365.0,23439.37,1704.15047,2022-08-03 16:30:00
1659545100000,23439.37,23528.17,23420.0,23440.93,2178.78064,2022-08-03 16:45:00
1659546000000,23440.93,23495.99,23400.61,23436.64,1594.24037,2022-08-03 17:00:00
1659546900000,23438.16,23574.98,23427.0,23527.76,2500.0795,2022-08-03 17:15:00
1659547800000,23525.55,23552.5,23447.7,23477.73,1626.90795,2022-08-03 17:30:00
1659548700000,23477.73,23508.82,23421.31,23448.59,1343.07039,2022-08-03 17:45:00
1659549600000,23448.59,23456.6,23352.08,23400.91,1781.75155,2022-08-03 18:00:00
1659550500000,23400.91,23510.94,23396.72,23495.53,1392.3549,2022-08-03 18:15:00
1659551400000,23493.14,23525.99,23482.5,23503.91,1219.58338,2022-08-03 18:30:00
1659552300000,23501.86,23531.46,23476.49,23487.95,1060.42275,2022-08-03 18:45:00
1659553200000,23487.95,23541.85,23450.51,23460.53,1286.53161,2022-08-03 19:00:00
1659554100000,23460.53,23484.36,23424.54,23450.68,1056.8711,2022-08-03 19:15:00
1659555000000,23451.91,23527.72,23414.51,23512.93,1337.33643,2022-08-03 19:30:00
1659555900000,23512.93,23526.93,23442.18,23462.0,1248.39187,2022-08-03 19:45:00
1659556800000,23460.51,23486.48,23361.57,23386.54,1239.5704,2022-08-03 20:00:00
1659557700000,23387.68,23393.91,23293.22,23322.55,1092.29973,2022-08-03 20:15:00
1659558600000,23322.13,23348.06,23245.0,23313.56,1480.55336,2022-08-03 20:30:00
1659559500000,23314.45,23350.35,23306.35,23322.38,825.52238,2022-08-03 20:45:00
1659560400000,23323.84,23367.0,23252.0,23277.34,959.40544,2022-08-03 21:00:00
1659561300000,23277.34,23324.84,23262.41,23300.54,533.60679,2022-08-03 21:15:00
1659562200000,23299.4,23335.38,23295.37,23314.88,317.38988,2022-08-03 21:30:00
1659563100000,23314.88,23316.98,23256.93,23267.83,538.6317,2022-08-03 21:45:00
1659564000000,23267.83,23282.0,23213.62,23268.97,1064.83399,2022-08-03 22:00:00
1659564900000,23266.16,23268.97,23067.88,23090.74,2265.12572,2022-08-03 22:15:00
1659565800000,23089.37,23114.34,22970.95,23007.08,1991.25609,2022-08-03 22:30:00
1659566700000,23007.08,23057.24,22876.85,22932.21,2064.78954,2022-08-03 22:45:00
1659567600000,22932.21,22934.61,22751.0,22763.04,2604.06982,2022-08-03 23:00:00
1659568500000,22764.49,22831.0,22733.0,22778.95,2235.4138,2022-08-03 23:15:00
1659569400000,22780.65,22819.99,22720.0,22792.23,1647.95629,2022-08-03 23:30:00
1659570300000,22791.3,22857.46,22781.4,22818.37,1176.20957,2022-08-03 23:45:00
1659571200000,22816.91,22848.94,22791.46,22838.39,1250.32483,2022-08-04 00:00:00
1659572100000,22838.39,23006.86,22818.13,22993.43,2517.67707,2022-08-04 00:15:00
1659573000000,22994.78,23016.98,22912.62,22981.0,2196.30856,2022-08-04 00:30:00
1659573900000,22983.16,23023.82,22963.84,23006.01,1242.60929,2022-08-04 00:45:00
1659574800000,23006.0,23129.9,22998.18,23070.26,2079.32266,2022-08-04 01:00:00
1659575700000,23070.27,23150.0,23046.01,23119.71,1442.47861,2022-08-04 01:15:00
1659576600000,23119.71,23218.84,23116.71,23209.24,1936.03344,2022-08-04 01:30:00
1659577500000,23209.4,23223.32,23117.6,23141.21,1219.63052,2022-08-04 01:45:00
1659578400000,23141.21,23183.67,23108.0,23115.53,1345.34057,2022-08-04 02:00:00
1659579300000,23115.53,23192.44,23080.0,23186.06,1647.23099,2022-08-04 02:15:00
1659580200000,23186.06,23191.94,23110.0,23128.3,1032.8419,2022-08-04 02:30:00
1659581100000,23128.3,23149.99,23109.62,23134.92,932.59923,2022-08-04 02:45:00
1659582000000,23133.45,23156.0,23070.77,23082.55,1083.53313,2022-08-04 03:00:00
1659582900000,23083.73,23110.76,23032.14,23033.69,1049.59101,2022-08-04 03:15:00
1659583800000,23032.66,23129.66,23028.09,23071.06,1150.40689,2022-08-04 03:30:00
1659584700000,23071.06,23105.0,23050.0,23095.74,1061.77758,2022-08-04 03:45:00
1659585600000,23095.74,23174.45,23071.22,23154.63,1197.17443,2022-08-04 04:00:00
1659586500000,23152.77,23164.64,23083.11,23134.68,872.70073,2022-08-04 04:15:00
1659587400000,23135.58,23157.0,23109.62,23124.24,818.03922,2022-08-04 04:30:00
1659588300000,23125.84,23128.15,23066.16,23084.45,938.11748,2022-08-04 04:45:00
1659589200000,23085.58,23150.0,23058.39,23078.26,1115.90873,2022-08-04 05:00:00
1659590100000,23077.45,23090.19,23051.43,23064.71,926.50359,2022-08-04 05:15:00
1659591000000,23063.35,23116.8,23058.78,23090.78,835.8963,2022-08-04 05:30:00
