timestamp,open,high,low,close,volume,datetime
1646118900000,43535.41,43535.92,43340.69,43411.53,423.62617,2022-03-01 07:15:00
1646119800000,43411.53,43450.0,43288.69,43300.0,320.56172,2022-03-01 07:30:00
1646120700000,43300.0,43498.73,43295.01,43492.96,224.06533,2022-03-01 07:45:00
1646121600000,43492.96,43532.44,43427.3,43468.89,405.75515,2022-03-01 08:00:00
1646122500000,43468.9,43716.69,43310.85,43506.49,1136.92144,2022-03-01 08:15:00
1646123400000,43506.5,43598.4,43392.17,43563.59,488.2095,2022-03-01 08:30:00
1646124300000,43563.59,43633.96,43392.0,43492.24,456.28711,2022-03-01 08:45:00
1646125200000,43492.24,43500.85,43352.0,43367.3,579.97713,2022-03-01 09:00:00
1646126100000,43367.3,43469.98,43316.46,43348.49,356.40801,2022-03-01 09:15:00
1646127000000,43348.49,43348.5,43138.16,43234.3,635.99678,2022-03-01 09:30:00
1646127900000,43234.29,43340.0,43215.04,43258.34,260.31596,2022-03-01 09:45:00
1646128800000,43258.33,43309.09,42809.98,43065.88,977.22036,2022-03-01 10:00:00
1646129700000,43065.88,43200.0,43027.74,43099.57,470.87657,2022-03-01 10:15:00
1646130600000,43099.56,43343.9,43051.51,43310.47,383.19841,2022-03-01 10:30:00
1646131500000,43310.47,43584.0,43259.35,43578.87,1060.6888,2022-03-01 10:45:00
1646132400000,43578.88,43728.74,43458.86,43515.19,597.09912,2022-03-01 11:00:00
1646133300000,43515.18,43887.0,43477.4,43578.52,1025.35438,2022-03-01 11:15:00
1646134200000,43578.51,43718.16,43458.63,43499.99,446.94747,2022-03-01 11:30:00
1646135100000,43499.99,43620.0,43350.0,43609.96,678.15042,2022-03-01 11:45:00
1646136000000,43609.96,44000.0,43574.9,43946.76,1118.06852,2022-03-01 12:00:00
1646136900000,43946.76,44539.53,43871.97,44479.16,2648.04297,2022-03-01 12:15:00
1646137800000,44479.16,44495.42,44075.43,44332.01,1179.4271,2022-03-01 12:30:00
1646138700000,44332.01,44689.8,44250.01,44640.38,1649.69751,2022-03-01 12:45:00
1646139600000,44641.01,44949.0,44557.51,44672.05,2310.68599,2022-03-01 13:00:00
1646140500000,44672.05,44773.86,44490.0,44528.92,1527.76806,2022-03-01 13:15:00
1646141400000,44528.92,44670.44,44448.47,44469.75,870.10661,2022-03-01 13:30:00
1646142300000,44469.76,44665.29,44416.04,44416.04,807.61994,2022-03-01 13:45:00
1646143200000,44416.05,44594.69,44350.1,44564.14,818.1466,2022-03-01 14:00:00
1646144100000,44564.14,44664.19,44433.53,44435.87,623.41169,2022-03-01 14:15:00
1646145000000,44435.86,44544.04,43718.03,44149.0,2033.69845,2022-03-01 14:30:00
1646145900000,44149.01,44200.0,43717.57,43808.86,1186.07066,2022-03-01 14:45:00
1646146800000,43808.86,43977.84,43534.77,43719.06,1311.33132,2022-03-01 15:00:00
1646147700000,43719.07,44073.0,43717.16,43900.0,931.8917,2022-03-01 15:15:00
1646148600000,43899.99,43950.0,43525.96,43552.73,720.43829,2022-03-01 15:30:00
1646149500000,43552.73,43682.35,43350.0,43643.69,1322.48683,2022-03-01 15:45:00
1646150400000,43643.69,43710.99,43111.46,43665.25,1039.55586,2022-03-01 16:00:00
1646151300000,43665.25,44078.65,43600.0,43619.51,839.66092,2022-03-01 16:15:00
1646152200000,43619.51,43629.79,43345.62,43479.86,706.53783,2022-03-01 16:30:00
1646153100000,43479.86,43479.87,43220.61,43385.53,821.55859,2022-03-01 16:45:00
1646154000000,43385.54,43495.0,43240.23,43467.89,792.41627,2022-03-01 17:00:00
1646154900000,43467.89,43568.35,43423.11,43477.39,584.127,2022-03-01 17:15:00
1646155800000,43477.39,43588.59,43391.16,43568.0,417.05551,2022-03-01 17:30:00
1646156700000,43567.99,43850.0,43547.97,43643.84,528.68832,2022-03-01 17:45:00
1646157600000,43643.85,43737.88,43420.77,43508.91,417.76531,2022-03-01 18:00:00
1646158500000,43508.92,43604.08,43464.12,43520.37,237.96309,2022-03-01 18:15:00
1646159400000,43520.37,43764.98,43503.27,43762.0,448.24778,2022-03-01 18:30:00
1646160300000,43762.0,43881.6,43739.03,43803.01,417.92713,2022-03-01 18:45:00
1646161200000,43803.01,43828.84,43680.0,43715.81,310.34989,2022-03-01 19:00:00
1646162100000,43715.82,44063.22,43679.46,43962.0,584.43938,2022-03-01 19:15:00
1646163000000,43962.01,43978.6,43790.0,43852.45,346.88257,2022-03-01 19:30:00
1646163900000,43852.45,43869.3,43664.36,43719.49,292.36955,2022-03-01 19:45:00
1646164800000,43719.49,43991.86,43684.16,43879.35,423.65581,2022-03-01 20:00:00
1646165700000,43879.35,43971.01,43745.0,43864.69,331.41169,2022-03-01 20:15:00
1646166600000,43864.7,44102.55,43806.0,43904.97,461.74325,2022-03-01 20:30:00
1646167500000,43904.97,44102.61,43869.52,44084.63,484.85348,2022-03-01 20:45:00
1646168400000,44084.63,44259.18,43931.87,43953.09,541.72549,2022-03-01 21:00:00
1646169300000,43953.09,44400.1,43731.54,44017.06,993.07017,2022-03-01 21:15:00
1646170200000,44017.06,44050.73,43783.93,43796.81,299.78632,2022-03-01 21:30:00
1646171100000,43796.81,43919.0,43748.93,43882.75,240.43719,2022-03-01 21:45:00
1646172000000,43882.76,43884.95,43758.33,43842.7,166.34097,2022-03-01 22:00:00
1646172900000,43842.69,43969.8,43839.34,43955.01,156.86014,2022-03-01 22:15:00
1646173800000,43955.01,44181.57,43910.04,44147.96,234.55447,2022-03-01 22:30:00
1646174700000,44147.96,44219.0,44030.87,44156.77,394.62775,2022-03-01 22:45:00
1646175600000,44156.77,44266.0,44057.49,44124.8,270.17096,2022-03-01 23:00:00
1646176500000,44124.81,44209.0,44079.37,44129.94,252.5154,2022-03-01 23:15:00
1646177400000,44129.95,44400.0,44101.59,44396.91,512.80238,2022-03-01 23:30:00
1646178300000,44396.91,44506.65,44329.93,44421.2,596.50989,2022-03-01 23:45:00
1646179200000,44421.2,44750.0,44281.42,44587.98,1145.48107,2022-03-02 00:00:00
1646180100000,44587.97,44587.98,44132.48,44233.7,926.65936,2022-03-02 00:15:00
1646181000000,44233.7,44242.97,43924.23,44150.93,698.87069,2022-03-02 00:30:00
1646181900000,44150.93,44300.0,44105.74,44280.0,417.02569,2022-03-02 00:45:00
1646182800000,44280.0,44390.4,44207.75,44258.75,450.88861,2022-03-02 01:00:00
1646183700000,44258.76,44277.77,43843.51,43914.25,705.65388,2022-03-02 01:15:00
1646184600000,43914.25,44048.95,43835.16,43883.46,553.66975,2022-03-02 01:30:00
1646185500000,43883.46,44057.82,43819.97,44027.69,342.08742,2022-03-02 01:45:00
1646186400000,44027.69,44120.66,43847.35,44080.16,491.19533,2022-03-02 02:00:00
1646187300000,44080.17,44084.33,43904.7,44021.65,332.10292,2022-03-02 02:15:00
1646188200000,44021.66,44128.49,44021.65,44109.71,202.14862,2022-03-02 02:30:00
1646189100000,44109.7,44288.16,43980.0,44224.41,616.69134,2022-03-02 02:45:00
1646190000000,44224.4,44310.0,44174.38,44265.09,326.18199,2022-03-02 03:00:00
1646190900000,44265.09,44284.63,44084.67,44142.82,480.13428,2022-03-02 03:15:00
1646191800000,44142.82,44499.42,44103.9,44434.82,767.99325,2022-03-02 03:30:00
1646192700000,44434.82,44554.21,44313.67,44324.65,658.93433,2022-03-02 03:45:00
1646193600000,44324.64,44512.08,44235.13,44392.88,706.24521,2022-03-02 04:00:00
1646194500000,44392.88,44534.79,44294.39,44421.68,593.67455,2022-03-02 04:15:00
1646195400000,44421.69,44522.47,44366.64,44395.95,379.56154,2022-03-02 04:30:00
1646196300000,44395.95,44419.95,44136.47,44248.56,507.53993,2022-03-02 04:45:00
1646197200000,44248.57,44304.81,44151.28,44247.22,410.39553,2022-03-02 05:00:00
1646198100000,44247.22,44355.29,44075.36,44142.94,441.46777,2022-03-02 05:15:00
1646199000000,44142.94,44255.12,44113.05,44248.53,290.13119,2022-03-02 05:30:00
1646199900000,44248.54,44299.99,44209.08,44269.18,243.06092,2022-03-02 05:45:00
1646200800000,44269.18,44375.61,44175.0,44175.0,280.80002,2022-03-02 06:00:00
1646201700000,44175.0,44219.63,44063.1,44120.43,373.63078,2022-03-02 06:15:00
1646202600000,44120.43,44145.1,44010.82,44052.35,358.76128,2022-03-02 06:30:00
1646203500000,44052.36,44094.53,43880.61,43927.27,454.73896,2022-03-02 06:45:00
1646204400000,43927.27,43965.67,43734.78,43800.95,561.00168,2022-03-02 07:00:00
1646205300000,43800.95,43898.75,43653.63,43880.21,761.66345,2022-03-02 07:15:00
1646206200000,43880.21,43950.53,43829.57,43910.9,403.72617,2022-03-02 07:30:00
1646207100000,43910.89,43987.03,43858.89,43973.09,418.01127,2022-03-02 07:45:00
1646208000000,43973.09,44048.57,43738.27,43938.72,647.82615,2022-03-02 08:00:00
1646208900000,43938.73,44295.39,43932.3,44170.47,747.17364,2022-03-02 08:15:00
1646209800000,44170.46,44228.0,44070.48,44105.11,301.63204,2022-03-02 08:30:00
1646210700000,44105.1,44109.01,43796.71,43839.99,458.25569,2022-03-02 08:45:00
1646211600000,43840.0,43965.67,43760.12,43862.98,346.50869,2022-03-02 09:00:00
1646212500000,43862.97,43977.3,43800.0,43849.41,395.99512,2022-03-02 09:15:00
1646213400000,43849.4,44164.26,43780.19,43971.1,1045.42106,2022-03-02 09:30:00
1646214300000,43971.1,44050.0,43860.22,43907.5,392.2506,2022-03-02 09:45:00
1646215200000,43907.5,44100.0,43854.55,44078.65,398.20383,2022-03-02 10:00:00
1646216100000,44078.64,44180.0,44012.68,44111.25,388.98406,2022-03-02 10:15:00
1646217000000,44111.24,44341.25,44096.39,44200.38,476.3805,2022-03-02 10:30:00
1646217900000,44200.39,44229.05,44100.35,44139.45,285.00176,2022-03-02 10:45:00
1646218800000,44139.45,44246.23,44027.98,44177.05,351.99842,2022-03-02 11:00:00
1646219700000,44177.05,44196.99,43987.12,44125.14,357.10368,2022-03-02 11:15:00
1646220600000,44125.14,44206.96,44044.0,44206.95,272.61257,2022-03-02 11:30:00
1646221500000,44206.96,44206.96,44071.44,44103.28,287.53212,2022-03-02 11:45:00
1646222400000,44103.29,44216.15,44063.7,44215.05,315.94474,2022-03-02 12:00:00
1646223300000,44215.05,44350.0,43880.0,43940.35,815.29708,2022-03-02 12:15:00
1646224200000,43940.36,43993.84,43784.85,43918.36,586.98015,2022-03-02 12:30:00
1646225100000,43918.36,44110.26,43840.95,44005.36,355.24643,2022-03-02 12:45:00
1646226000000,44005.37,44040.48,43793.95,43840.99,398.46212,2022-03-02 13:00:00
1646226900000,43841.0,43857.99,43522.76,43706.91,1061.91067,2022-03-02 13:15:00
1646227800000,43706.91,43822.86,43334.09,43408.3,1233.46325,2022-03-02 13:30:00
1646228700000,43408.3,43574.46,43348.6,43525.3,676.35435,2022-03-02 13:45:00
1646229600000,43525.29,43678.89,43496.53,43666.56,474.64755,2022-03-02 14:00:00
1646230500000,43666.56,43799.98,43621.79,43730.01,403.99449,2022-03-02 14:15:00
1646231400000,43730.0,44867.05,43644.27,44800.0,2422.61747,2022-03-02 14:30:00
1646232300000,44800.0,44854.52,44517.5,44819.4,2148.43383,2022-03-02 14:45:00
1646233200000,44819.39,45400.0,44000.0,44077.01,5456.88339,2022-03-02 15:00:00
1646234100000,44077.02,44495.99,43800.0,44389.06,2089.54761,2022-03-02 15:15:00
1646235000000,44389.06,44758.69,44049.16,44180.65,2159.30947,2022-03-02 15:30:00
1646235900000,44180.65,44272.72,44050.0,44126.52,760.50962,2022-03-02 15:45:00
1646236800000,44126.51,44385.1,43954.94,44368.45,1205.14654,2022-03-02 16:00:00
1646237700000,44368.46,44498.02,44200.0,44323.01,664.38844,2022-03-02 16:15:00
1646238600000,44323.01,44458.8,44249.94,44298.27,601.2191,2022-03-02 16:30:00
1646239500000,44298.26,44371.81,44188.07,44243.19,278.89093,2022-03-02 16:45:00
1646240400000,44243.19,44438.1,44168.67,44314.1,409.37119,2022-03-02 17:00:00
1646241300000,44314.09,44328.13,44086.54,44123.05,507.63019,2022-03-02 17:15:00
1646242200000,44123.05,44202.27,44051.72,44122.09,321.88852,2022-03-02 17:30:00
1646243100000,44122.1,44173.37,43715.99,43750.18,891.08571,2022-03-02 17:45:00
1646244000000,43750.19,43934.4,43750.18,43886.95,358.39438,2022-03-02 18:00:00
1646244900000,43886.95,43902.77,43700.55,43822.41,379.17005,2022-03-02 18:15:00
1646245800000,43822.42,43897.72,43591.85,43637.06,471.13195,2022-03-02 18:30:00
1646246700000,43637.07,43675.18,43545.57,43600.0,559.74074,2022-03-02 18:45:00
1646247600000,43599.99,43754.48,43599.99,43657.54,362.37019,2022-03-02 19:00:00
1646248500000,43657.55,43678.07,43433.0,43523.86,616.24136,2022-03-02 19:15:00
1646249400000,43523.87,43753.23,43433.27,43721.81,488.22301,2022-03-02 19:30:00
1646250300000,43721.8,43817.0,43681.0,43704.42,362.23051,2022-03-02 19:45:00
1646251200000,43704.41,43799.63,43681.66,43708.97,359.34348,2022-03-02 20:00:00
1646252100000,43708.98,43768.35,43681.3,43749.37,203.65376,2022-03-02 20:15:00
1646253000000,43749.38,43854.68,43727.6,43798.51,217.07455,2022-03-02 20:30:00
1646253900000,43798.5,43899.0,43725.63,43803.31,302.43053,2022-03-02 20:45:00
1646254800000,43803.31,43807.66,43750.67,43757.48,159.96953,2022-03-02 21:00:00
1646255700000,43757.48,43880.96,43754.24,43786.68,246.22836,2022-03-02 21:15:00
1646256600000,43786.68,43823.82,43770.67,43818.41,140.22132,2022-03-02 21:30:00
1646257500000,43818.41,44099.82,43796.28,44068.55,531.06572,2022-03-02 21:45:00
1646258400000,44068.55,44380.0,43953.49,43999.99,674.66281,2022-03-02 22:00:00
1646259300000,44000.0,44098.09,43870.0,44052.11,282.09654,2022-03-02 22:15:00
1646260200000,44052.12,44196.71,43950.0,44148.27,181.76398,2022-03-02 22:30:00
1646261100000,44148.28,44214.66,44044.22,44067.4,220.47242,2022-03-02 22:45:00
1646262000000,44067.4,44159.74,44000.0,44075.55,205.75585,2022-03-02 23:00:00
1646262900000,44075.56,44200.01,43990.21,43990.22,266.46949,2022-03-02 23:15:00
1646263800000,43990.21,44039.71,43887.04,43938.4,252.43663,2022-03-02 23:30:00
1646264700000,43938.39,43958.2,43851.72,43892.98,249.2721,2022-03-02 23:45:00
1646265600000,43892.99,43961.11,43663.5,43701.57,603.19246,2022-03-03 00:00:00
1646266500000,43701.57,43890.08,43701.56,43877.46,264.02524,2022-03-03 00:15:00
1646267400000,43877.46,44000.88,43874.28,43949.99,289.03785,2022-03-03 00:30:00
1646268300000,43949.99,44063.15,43942.27,43978.76,250.99901,2022-03-03 00:45:00
1646269200000,43978.75,43993.85,43750.0,43767.36,258.86092,2022-03-03 01:00:00
1646270100000,43767.36,43900.57,43742.94,43880.74,277.88665,2022-03-03 01:15:00
1646271000000,43880.74,44026.68,43768.36,43788.38,267.46552,2022-03-03 01:30:00
1646271900000,43788.38,43844.67,43700.0,43825.88,256.80395,2022-03-03 01:45:00
1646272800000,43825.87,43829.91,43668.95,43729.0,208.04935,2022-03-03 02:00:00
1646273700000,43728.99,43796.72,43696.2,43756.43,137.00109,2022-03-03 02:15:00
1646274600000,43756.42,43834.94,43593.02,43786.05,360.10604,2022-03-03 02:30:00
1646275500000,43786.05,43817.46,43693.96,43790.01,206.35218,2022-03-03 02:45:00
1646276400000,43790.01,43843.25,43675.31,43716.9,228.10875,2022-03-03 03:00:00
1646277300000,43716.89,43770.0,43698.27,43724.49,157.20377,2022-03-03 03:15:00
1646278200000,43724.48,43806.49,43427.23,43474.68,1778.5428,2022-03-03 03:30:00
1646279100000,43474.67,43500.0,43193.52,43305.77,1804.94779,2022-03-03 03:45:00
1646280000000,43305.76,43459.66,43282.32,43356.28,436.53928,2022-03-03 04:00:00
1646280900000,43356.29,43481.52,43356.28,43405.19,256.68557,2022-03-03 04:15:00
1646281800000,43405.2,43440.67,43313.01,43338.74,178.844,2022-03-03 04:30:00
1646282700000,43338.74,43444.55,43249.83,43435.27,273.03941,2022-03-03 04:45:00
1646283600000,43435.27,43505.61,43387.84,43468.21,242.91649,2022-03-03 05:00:00
1646284500000,43468.2,43478.85,43374.69,43407.59,146.89051,2022-03-03 05:15:00
1646285400000,43407.59,43407.6,43301.81,43315.5,174.6031,2022-03-03 05:30:00
1646286300000,43315.49,43402.03,43274.97,43316.87,318.3541,2022-03-03 05:45:00
1646287200000,43316.87,43359.24,42915.06,42971.38,1036.83796,2022-03-03 06:00:00
1646288100000,42971.86,43161.8,42943.61,43157.8,562.43483,2022-03-03 06:15:00
1646289000000,43157.79,43413.75,43085.56,43394.12,441.86666,2022-03-03 06:30:00
1646289900000,43394.13,43465.28,43340.0,43433.97,287.53395,2022-03-03 06:45:00
1646290800000,43433.97,43696.83,43412.04,43499.25,481.06026,2022-03-03 07:00:00
1646291700000,43499.26,43580.0,43374.34,43540.41,360.09287,2022-03-03 07:15:00
1646292600000,43540.42,43594.95,43405.56,43445.17,247.46922,2022-03-03 07:30:00
1646293500000,43445.16,43490.61,43340.36,43477.05,215.58445,2022-03-03 07:45:00
1646294400000,43477.04,43599.88,43429.26,43593.0,290.27108,2022-03-03 08:00:00
1646295300000,43593.0,43621.22,43443.51,43443.51,332.06195,2022-03-03 08:15:00
1646296200000,43443.52,43468.47,43266.85,43434.31,330.81542,2022-03-03 08:30:00
1646297100000,43434.31,43459.37,43343.47,43456.88,220.05423,2022-03-03 08:45:00
1646298000000,43456.88,43480.0,43266.66,43329.04,329.6224,2022-03-03 09:00:00
1646298900000,43329.04,43359.67,43236.36,43265.69,304.25935,2022-03-03 09:15:00
1646299800000,43265.69,43357.12,43128.31,43254.49,447.70123,2022-03-03 09:30:00
1646300700000,43254.48,43313.82,43095.93,43151.97,425.92999,2022-03-03 09:45:00
1646301600000,43151.98,43225.4,43123.12,43177.66,439.17855,2022-03-03 10:00:00
1646302500000,43177.67,43283.42,43170.64,43193.54,327.71263,2022-03-03 10:15:00
1646303400000,43193.55,43283.97,43064.46,43214.74,348.87163,2022-03-03 10:30:00
1646304300000,43214.74,43489.0,43207.2,43385.78,631.0491,2022-03-03 10:45:00
1646305200000,43387.01,43473.0,43295.7,43389.89,280.83861,2022-03-03 11:00:00
1646306100000,43389.9,43584.99,43389.89,43551.25,547.29762,2022-03-03 11:15:00
1646307000000,43551.26,43599.0,43436.92,43464.02,350.78558,2022-03-03 11:30:00
1646307900000,43464.02,43468.37,43369.0,43382.23,210.96121,2022-03-03 11:45:00
1646308800000,43382.23,43478.57,43307.47,43411.74,361.77636,2022-03-03 12:00:00
1646309700000,43411.74,43788.85,43411.74,43719.94,572.88299,2022-03-03 12:15:00
1646310600000,43719.94,43727.99,43542.37,43542.37,329.82533,2022-03-03 12:30:00
1646311500000,43542.38,43583.37,43450.19,43558.81,246.79932,2022-03-03 12:45:00
1646312400000,43558.82,43696.9,43491.98,43643.72,465.39761,2022-03-03 13:00:00
1646313300000,43643.71,43752.68,43591.91,43697.19,432.07938,2022-03-03 13:15:00
1646314200000,43697.19,43894.07,43655.14,43802.64,956.87844,2022-03-03 13:30:00
1646315100000,43802.64,44014.22,43728.0,43987.36,1145.36557,2022-03-03 13:45:00
1646316000000,43987.36,44101.12,43871.04,43907.17,1032.51063,2022-03-03 14:00:00
1646316900000,43907.17,43949.37,43780.0,43814.33,557.41228,2022-03-03 14:15:00
1646317800000,43814.33,43879.54,43550.0,43591.06,903.57119,2022-03-03 14:30:00
1646318700000,43591.06,43713.61,43344.0,43425.19,914.15997,2022-03-03 14:45:00
1646319600000,43425.18,43496.49,43160.0,43215.17,1005.09,2022-03-03 15:00:00
1646320500000,43215.18,43215.18,42980.55,43094.13,1824.86019,2022-03-03 15:15:00
1646321400000,43094.13,43149.51,42409.01,42482.58,3201.56158,2022-03-03 15:30:00
1646322300000,42482.59,42699.0,42348.56,42547.34,1524.92856,2022-03-03 15:45:00
1646323200000,42547.34,42588.88,42268.0,42372.08,1772.10724,2022-03-03 16:00:00
1646324100000,42372.08,42750.0,42361.0,42664.95,912.85095,2022-03-03 16:15:00
1646325000000,42664.96,42683.79,42400.0,42504.73,996.6447,2022-03-03 16:30:00
1646325900000,42504.73,42552.41,42305.0,42416.84,630.16421,2022-03-03 16:45:00
1646326800000,42416.83,42493.97,42310.0,42421.62,338.87156,2022-03-03 17:00:00
1646327700000,42421.62,42439.64,42078.82,42127.93,1060.63039,2022-03-03 17:15:00
1646328600000,42127.93,42567.71,42055.64,42460.9,960.30831,2022-03-03 17:30:00
1646329500000,42460.9,42521.94,42346.37,42398.35,455.15274,2022-03-03 17:45:00
1646330400000,42398.34,42521.89,42315.13,42481.01,449.32998,2022-03-03 18:00:00
1646331300000,42481.0,42524.3,42376.06,42402.92,239.72491,2022-03-03 18:15:00
1646332200000,42402.93,42402.93,42232.75,42260.0,343.1279,2022-03-03 18:30:00
1646333100000,42260.0,42430.04,42188.45,42256.74,574.27541,2022-03-03 18:45:00
1646334000000,42256.75,42403.11,42222.58,42384.89,408.73852,2022-03-03 19:00:00
1646334900000,42384.89,42418.0,42315.88,42375.97,231.4627,2022-03-03 19:15:00
1646335800000,42377.88,42389.99,42254.57,42265.94,228.82049,2022-03-03 19:30:00
1646336700000,42265.94,42276.97,42100.0,42226.74,414.1045,2022-03-03 19:45:00
1646337600000,42226.74,42271.8,42027.62,42076.37,584.0306,2022-03-03 20:00:00
1646338500000,42076.36,42241.79,42042.81,42234.27,428.0856,2022-03-03 20:15:00
1646339400000,42234.28,42242.8,41939.0,42100.51,782.64926,2022-03-03 20:30:00
1646340300000,42100.52,42117.27,41840.39,42030.31,1021.19786,2022-03-03 20:45:00
1646341200000,42030.32,42129.46,41832.28,42119.43,466.7874,2022-03-03 21:00:00
1646342100000,42119.42,42139.59,42003.59,42089.54,205.37239,2022-03-03 21:15:00
1646343000000,42089.53,42089.54,41900.0,41990.48,243.86474,2022-03-03 21:30:00
1646343900000,41990.48,42131.93,41881.81,42092.25,325.45144,2022-03-03 21:45:00
1646344800000,42093.5,42652.71,42077.74,42426.07,953.69461,2022-03-03 22:00:00
1646345700000,42426.07,42606.42,42350.75,42604.36,275.58873,2022-03-03 22:15:00
1646346600000,42604.35,42703.65,42506.88,42608.77,270.16565,2022-03-03 22:30:00
1646347500000,42612.76,42622.94,42455.82,42492.09,275.23606,2022-03-03 22:45:00
1646348400000,42492.09,42555.6,42380.85,42531.23,314.03342,2022-03-03 23:00:00
1646349300000,42531.22,42606.05,42511.43,42534.67,205.54727,2022-03-03 23:15:00
1646350200000,42534.66,42547.82,42424.76,42529.24,147.73876,2022-03-03 23:30:00
1646351100000,42529.24,42536.46,42420.18,42454.0,123.0059,2022-03-03 23:45:00
1646352000000,42454.0,42527.3,42247.38,42283.57,516.75341,2022-03-04 00:00:00
1646352900000,42283.57,42300.69,42117.11,42197.34,468.14141,2022-03-04 00:15:00
1646353800000,42197.33,42371.22,42105.8,42129.54,414.55035,2022-03-04 00:30:00
1646354700000,42129.53,42152.27,41509.94,41603.36,2149.91255,2022-03-04 00:45:00
1646355600000,41603.36,41683.42,41069.91,41310.77,2232.14668,2022-03-04 01:00:00
1646356500000,41310.78,41498.69,41200.0,41469.87,825.65792,2022-03-04 01:15:00
1646357400000,41469.88,41516.05,41342.12,41443.98,713.5575,2022-03-04 01:30:00
1646358300000,41443.98,41559.85,41300.01,41510.57,691.69734,2022-03-04 01:45:00
1646359200000,41510.58,41514.0,41360.37,41441.43,379.81003,2022-03-04 02:00:00
1646360100000,41441.44,41441.44,41350.23,41436.89,210.52256,2022-03-04 02:15:00
1646361000000,41436.9,41548.2,41371.04,41458.0,296.98334,2022-03-04 02:30:00
1646361900000,41458.0,41468.79,41395.72,41403.7,245.14003,2022-03-04 02:45:00
1646362800000,41403.7,41454.52,41353.8,41381.69,244.58189,2022-03-04 03:00:00
1646363700000,41381.69,41486.89,41215.32,41438.76,425.18911,2022-03-04 03:15:00
1646364600000,41438.77,41450.0,41326.54,41357.24,303.79237,2022-03-04 03:30:00
1646365500000,41357.24,41487.99,41335.88,41449.94,339.62853,2022-03-04 03:45:00
1646366400000,41449.93,41449.94,41292.06,41300.0,378.84651,2022-03-04 04:00:00
1646367300000,41299.99,41339.18,41100.0,41203.77,588.81146,2022-03-04 04:15:00
1646368200000,41203.76,41286.0,41142.04,41285.98,566.80409,2022-03-04 04:30:00
1646369100000,41285.98,41390.02,41285.98,41379.99,287.18576,2022-03-04 04:45:00
1646370000000,41379.99,41439.23,41327.51,41394.33,192.71117,2022-03-04 05:00:00
1646370900000,41394.32,41414.55,41290.4,41344.21,279.59227,2022-03-04 05:15:00
1646371800000,41344.21,41415.98,41292.01,41311.87,296.20781,2022-03-04 05:30:00
1646372700000,41311.86,41385.69,41242.91,41374.45,213.96636,2022-03-04 05:45:00
1646373600000,41374.45,41499.48,41362.54,41448.48,308.7528,2022-03-04 06:00:00
1646374500000,41448.49,41461.35,41342.6,41430.23,187.28656,2022-03-04 06:15:00
1646375400000,41430.22,41431.2,41333.02,41359.61,197.4821,2022-03-04 06:30:00
1646376300000,41359.6,41408.4,41264.1,41407.98,257.14002,2022-03-04 06:45:00
