timestamp,open,high,low,close,volume,datetime
1696149900000,27140.5,27157.87,27126.68,27135.47,192.06608,2023-10-01 08:45:00
1696150800000,27135.47,27159.67,27135.47,27159.67,139.28767,2023-10-01 09:00:00
1696151700000,27159.67,27231.81,27150.99,27210.0,502.08627,2023-10-01 09:15:00
1696152600000,27210.01,27227.77,27176.28,27188.09,311.10916,2023-10-01 09:30:00
1696153500000,27188.08,27230.0,27181.75,27217.77,205.35246,2023-10-01 09:45:00
1696154400000,27217.78,27289.08,27212.99,27256.95,643.01715,2023-10-01 10:00:00
1696155300000,27256.95,27260.1,27202.19,27220.22,314.03334,2023-10-01 10:15:00
1696156200000,27220.22,27220.22,27159.98,27171.33,244.60779,2023-10-01 10:30:00
1696157100000,27171.32,27210.04,27171.32,27210.01,181.50496,2023-10-01 10:45:00
1696158000000,27210.0,27210.01,27170.0,27184.53,135.36509,2023-10-01 11:00:00
1696158900000,27184.53,27204.04,27170.02,27204.04,209.87668,2023-10-01 11:15:00
1696159800000,27204.03,27239.89,27201.66,27220.93,233.44917,2023-10-01 11:30:00
1696160700000,27220.93,27220.94,27171.99,27187.71,190.66799,2023-10-01 11:45:00
1696161600000,27187.71,27189.79,27143.76,27151.75,201.98596,2023-10-01 12:00:00
1696162500000,27151.76,27172.59,27126.28,27170.01,304.18632,2023-10-01 12:15:00
1696163400000,27170.0,27195.19,27146.51,27189.42,194.03623,2023-10-01 12:30:00
1696164300000,27189.41,27199.79,27177.6,27193.98,121.98582,2023-10-01 12:45:00
1696165200000,27193.98,27196.65,27148.56,27151.13,225.01665,2023-10-01 13:00:00
1696166100000,27151.13,27168.81,27151.13,27168.8,120.95898,2023-10-01 13:15:00
1696167000000,27168.81,27179.36,27149.09,27171.38,148.42612,2023-10-01 13:30:00
1696167900000,27171.39,27196.89,27161.11,27192.04,175.23787,2023-10-01 13:45:00
1696168800000,27192.04,27210.0,27186.53,27202.33,149.84053,2023-10-01 14:00:00
1696169700000,27202.33,27229.29,27200.0,27219.47,171.41888,2023-10-01 14:15:00
1696170600000,27219.48,27219.48,27083.24,27112.47,434.53189,2023-10-01 14:30:00
1696171500000,27112.47,27144.12,27093.88,27119.79,240.59412,2023-10-01 14:45:00
1696172400000,27119.79,27141.99,27110.74,27132.01,176.87247,2023-10-01 15:00:00
1696173300000,27132.01,27142.75,27107.01,27132.88,150.60619,2023-10-01 15:15:00
1696174200000,27132.89,27150.0,27130.01,27133.0,124.40264,2023-10-01 15:30:00
1696175100000,27133.01,27155.85,27133.0,27153.18,89.7126,2023-10-01 15:45:00
1696176000000,27153.17,27155.0,27137.45,27154.99,139.18081,2023-10-01 16:00:00
1696176900000,27155.0,27155.0,27121.77,27122.36,110.97892,2023-10-01 16:15:00
1696177800000,27122.36,27131.71,27082.38,27110.01,219.21686,2023-10-01 16:30:00
1696178700000,27110.0,27135.05,27100.71,27112.19,116.12803,2023-10-01 16:45:00
1696179600000,27112.2,27140.45,27112.19,27138.15,92.91317,2023-10-01 17:00:00
1696180500000,27138.15,27140.01,27106.69,27122.76,121.66406,2023-10-01 17:15:00
1696181400000,27122.76,27125.11,27077.99,27082.71,172.5305,2023-10-01 17:30:00
1696182300000,27082.7,27095.04,27035.78,27072.35,342.9417,2023-10-01 17:45:00
1696183200000,27072.34,27097.04,27065.07,27091.75,108.21695,2023-10-01 18:00:00
1696184100000,27091.74,27099.6,27076.24,27090.94,134.13254,2023-10-01 18:15:00
1696185000000,27090.93,27100.01,27077.43,27091.77,125.74574,2023-10-01 18:30:00
1696185900000,27091.77,27096.14,27080.71,27096.13,69.98236,2023-10-01 18:45:00
1696186800000,27096.13,27098.53,27076.36,27076.37,72.36364,2023-10-01 19:00:00
1696187700000,27076.36,27103.36,27076.36,27096.38,123.63802,2023-10-01 19:15:00
1696188600000,27096.39,27107.77,27095.38,27107.75,76.73434,2023-10-01 19:30:00
1696189500000,27107.74,27107.75,27095.0,27103.02,93.4207,2023-10-01 19:45:00
1696190400000,27103.02,27147.0,27033.1,27136.3,352.75828,2023-10-01 20:00:00
1696191300000,27136.3,27147.0,27113.99,27114.07,178.40631,2023-10-01 20:15:00
1696192200000,27114.08,27114.08,27061.89,27099.42,160.45499,2023-10-01 20:30:00
1696193100000,27099.42,27115.0,27099.41,27109.75,75.01109,2023-10-01 20:45:00
1696194000000,27109.75,27132.7,27091.78,27099.19,87.91058,2023-10-01 21:00:00
1696194900000,27099.19,27131.04,27099.18,27131.04,94.34031,2023-10-01 21:15:00
1696195800000,27131.03,27159.79,27124.11,27159.79,83.86889,2023-10-01 21:30:00
1696196700000,27159.79,27187.99,27142.68,27180.37,99.61428,2023-10-01 21:45:00
1696197600000,27180.38,27234.16,27155.0,27225.15,234.60638,2023-10-01 22:00:00
1696198500000,27225.15,28000.0,27225.15,27871.69,4609.15504,2023-10-01 22:15:00
1696199400000,27872.09,28065.51,27815.76,27937.25,2037.05184,2023-10-01 22:30:00
1696200300000,27937.25,28010.0,27885.11,27996.43,904.67903,2023-10-01 22:45:00
1696201200000,27996.43,28025.12,27861.47,27888.63,994.25329,2023-10-01 23:00:00
1696202100000,27888.62,27975.6,27867.58,27890.26,679.80365,2023-10-01 23:15:00
1696203000000,27890.25,27971.66,27866.37,27968.66,514.89571,2023-10-01 23:30:00
1696203900000,27968.66,28000.0,27941.16,27992.57,372.53786,2023-10-01 23:45:00
1696204800000,27992.58,28062.43,27937.56,27949.49,1341.59254,2023-10-02 00:00:00
1696205700000,27949.5,27986.89,27895.99,27955.0,520.24883,2023-10-02 00:15:00
1696206600000,27954.99,27962.96,27880.95,27962.95,469.02552,2023-10-02 00:30:00
1696207500000,27962.96,27975.0,27903.68,27932.05,452.46748,2023-10-02 00:45:00
1696208400000,27932.05,27965.75,27850.0,27862.53,385.45058,2023-10-02 01:00:00
1696209300000,27862.52,27883.6,27826.65,27846.78,504.87926,2023-10-02 01:15:00
1696210200000,27846.79,27915.0,27846.78,27899.99,341.2272,2023-10-02 01:30:00
1696211100000,27899.99,27920.0,27886.17,27920.0,303.87811,2023-10-02 01:45:00
1696212000000,27919.99,27949.64,27899.91,27946.1,268.07395,2023-10-02 02:00:00
1696212900000,27946.09,27983.94,27936.06,27973.75,459.5917,2023-10-02 02:15:00
1696213800000,27973.75,28000.0,27955.68,27968.3,435.34221,2023-10-02 02:30:00
1696214700000,27968.31,28002.07,27968.3,27982.6,244.85355,2023-10-02 02:45:00
1696215600000,27982.61,28010.0,27953.95,27965.52,274.6939,2023-10-02 03:00:00
1696216500000,27965.51,27987.9,27954.72,27985.57,180.33705,2023-10-02 03:15:00
1696217400000,27985.56,28210.0,27966.8,28097.61,1129.68376,2023-10-02 03:30:00
1696218300000,28097.62,28131.16,28023.26,28126.54,954.32897,2023-10-02 03:45:00
1696219200000,28126.54,28154.83,28068.65,28068.66,373.80241,2023-10-02 04:00:00
1696220100000,28068.65,28088.44,28039.68,28039.69,239.80861,2023-10-02 04:15:00
1696221000000,28039.68,28066.25,28018.11,28045.62,477.56689,2023-10-02 04:30:00
1696221900000,28045.61,28083.72,28038.16,28067.06,286.30535,2023-10-02 04:45:00
1696222800000,28067.07,28078.24,28043.2,28055.3,260.41676,2023-10-02 05:00:00
1696223700000,28055.3,28112.95,28055.3,28097.11,409.47512,2023-10-02 05:15:00
1696224600000,28097.11,28097.12,27910.95,27973.39,1105.41949,2023-10-02 05:30:00
1696225500000,27973.39,28005.22,27941.57,27977.38,386.37113,2023-10-02 05:45:00
1696226400000,27977.39,27996.82,27963.35,27982.23,305.93274,2023-10-02 06:00:00
1696227300000,27982.24,28048.96,27967.9,28047.54,507.06719,2023-10-02 06:15:00
1696228200000,28047.53,28083.31,28032.44,28075.1,346.15942,2023-10-02 06:30:00
1696229100000,28075.1,28103.83,28058.14,28101.59,263.73392,2023-10-02 06:45:00
1696230000000,28101.59,28138.66,28097.65,28105.99,467.23559,2023-10-02 07:00:00
1696230900000,28105.99,28247.1,28105.98,28192.37,820.05881,2023-10-02 07:15:00
1696231800000,28192.38,28414.19,28190.0,28309.84,1690.48928,2023-10-02 07:30:00
1696232700000,28309.84,28430.0,28237.34,28311.91,866.30121,2023-10-02 07:45:00
1696233600000,28311.91,28378.25,28252.84,28340.01,831.39382,2023-10-02 08:00:00
1696234500000,28340.01,28416.89,28328.73,28378.66,917.00249,2023-10-02 08:15:00
1696235400000,28378.65,28484.28,28328.65,28352.66,1228.2704,2023-10-02 08:30:00
1696236300000,28352.65,28388.28,28274.02,28280.94,1268.85237,2023-10-02 08:45:00
1696237200000,28280.94,28326.55,28274.11,28303.99,702.25472,2023-10-02 09:00:00
1696238100000,28304.0,28310.0,28238.15,28282.34,531.69673,2023-10-02 09:15:00
1696239000000,28282.33,28322.56,28258.51,28258.87,367.05892,2023-10-02 09:30:00
1696239900000,28258.87,28318.07,28258.87,28288.61,286.16085,2023-10-02 09:45:00
1696240800000,28288.61,28321.66,28286.31,28317.23,319.70252,2023-10-02 10:00:00
1696241700000,28317.24,28342.87,28273.31,28325.73,449.26729,2023-10-02 10:15:00
1696242600000,28325.73,28330.98,28288.19,28313.46,251.8973,2023-10-02 10:30:00
1696243500000,28313.45,28319.84,28280.0,28305.5,403.21442,2023-10-02 10:45:00
1696244400000,28305.5,28338.53,28257.18,28275.5,288.67731,2023-10-02 11:00:00
1696245300000,28275.5,28368.76,28275.5,28356.86,390.95799,2023-10-02 11:15:00
1696246200000,28356.86,28364.16,28202.61,28248.7,444.97167,2023-10-02 11:30:00
1696247100000,28248.7,28258.17,28187.69,28198.04,559.12512,2023-10-02 11:45:00
1696248000000,28198.05,28264.38,28197.69,28250.95,282.68698,2023-10-02 12:00:00
1696248900000,28250.95,28308.33,28225.47,28299.84,430.78173,2023-10-02 12:15:00
1696249800000,28299.84,28327.59,28281.32,28303.75,1022.49326,2023-10-02 12:30:00
1696250700000,28303.76,28349.27,28290.91,28320.66,385.44011,2023-10-02 12:45:00
1696251600000,28320.67,28342.62,28295.26,28334.94,387.32367,2023-10-02 13:00:00
1696252500000,28334.94,28389.98,28301.37,28320.32,499.04338,2023-10-02 13:15:00
1696253400000,28320.31,28470.0,28292.0,28426.46,923.37874,2023-10-02 13:30:00
1696254300000,28426.46,28544.0,28324.6,28544.0,956.85937,2023-10-02 13:45:00
1696255200000,28544.0,28580.0,28249.43,28259.27,1946.64511,2023-10-02 14:00:00
1696256100000,28259.27,28323.17,28178.4,28298.77,936.08149,2023-10-02 14:15:00
1696257000000,28298.76,28370.0,28273.3,28302.11,489.29639,2023-10-02 14:30:00
1696257900000,28302.11,28317.96,28239.43,28307.69,438.0102,2023-10-02 14:45:00
1696258800000,28307.69,28343.77,28282.8,28321.45,394.10815,2023-10-02 15:00:00
1696259700000,28321.46,28367.63,28235.82,28364.28,673.43545,2023-10-02 15:15:00
1696260600000,28364.29,28419.88,28283.3,28283.31,495.55144,2023-10-02 15:30:00
1696261500000,28283.3,28286.26,27983.0,28026.31,1731.10727,2023-10-02 15:45:00
1696262400000,28026.3,28067.25,27853.49,28060.74,1497.02167,2023-10-02 16:00:00
1696263300000,28060.74,28123.39,28035.0,28074.7,748.30258,2023-10-02 16:15:00
1696264200000,28074.7,28078.19,27995.01,28018.23,341.29166,2023-10-02 16:30:00
1696265100000,28018.23,28091.87,27955.0,27999.15,444.3837,2023-10-02 16:45:00
1696266000000,27999.15,28041.46,27905.72,27941.71,531.59455,2023-10-02 17:00:00
1696266900000,27941.71,28062.06,27929.5,28056.67,351.02842,2023-10-02 17:15:00
1696267800000,28056.66,28095.0,28030.0,28095.0,310.41026,2023-10-02 17:30:00
1696268700000,28094.99,28121.91,28054.2,28055.25,263.42153,2023-10-02 17:45:00
1696269600000,28055.26,28104.1,28018.99,28101.21,297.28742,2023-10-02 18:00:00
1696270500000,28101.21,28101.22,27987.29,28005.0,309.88678,2023-10-02 18:15:00
1696271400000,28004.99,28053.66,27655.82,27706.09,1660.54533,2023-10-02 18:30:00
1696272300000,27706.1,27874.2,27671.35,27798.81,937.0377,2023-10-02 18:45:00
1696273200000,27798.82,27799.5,27631.41,27766.88,938.68511,2023-10-02 19:00:00
1696274100000,27766.88,27856.25,27733.09,27801.7,430.60567,2023-10-02 19:15:00
1696275000000,27801.7,27895.71,27796.7,27817.18,422.81923,2023-10-02 19:30:00
1696275900000,27817.17,27967.93,27810.0,27964.99,450.71793,2023-10-02 19:45:00
1696276800000,27965.0,27965.94,27840.87,27864.68,483.24852,2023-10-02 20:00:00
1696277700000,27864.68,27885.95,27833.21,27842.39,253.9791,2023-10-02 20:15:00
1696278600000,27842.39,27875.0,27832.03,27836.13,211.52613,2023-10-02 20:30:00
1696279500000,27836.13,27866.5,27821.3,27843.68,219.57416,2023-10-02 20:45:00
1696280400000,27843.68,27873.4,27771.13,27794.13,264.06069,2023-10-02 21:00:00
1696281300000,27794.13,27872.31,27776.71,27865.44,262.36973,2023-10-02 21:15:00
1696282200000,27865.44,27865.45,27520.5,27595.22,976.0214,2023-10-02 21:30:00
1696283100000,27595.21,27595.22,27281.44,27472.22,2335.88659,2023-10-02 21:45:00
1696284000000,27472.23,27489.85,27351.0,27422.54,866.91212,2023-10-02 22:00:00
1696284900000,27422.53,27533.65,27400.44,27528.15,646.11682,2023-10-02 22:15:00
1696285800000,27528.15,27538.92,27486.87,27530.0,352.24027,2023-10-02 22:30:00
1696286700000,27530.0,27558.46,27507.78,27554.56,268.64867,2023-10-02 22:45:00
1696287600000,27554.55,27565.49,27475.0,27478.78,500.38552,2023-10-02 23:00:00
1696288500000,27478.78,27540.0,27472.48,27533.35,306.87908,2023-10-02 23:15:00
1696289400000,27533.35,27609.17,27533.34,27593.14,302.87251,2023-10-02 23:30:00
1696290300000,27593.13,27618.48,27483.57,27494.51,580.81637,2023-10-02 23:45:00
1696291200000,27494.51,27538.9,27471.48,27497.35,541.00439,2023-10-03 00:00:00
1696292100000,27497.34,27552.14,27485.99,27550.05,210.85249,2023-10-03 00:15:00
1696293000000,27550.05,27572.0,27463.26,27476.99,583.29065,2023-10-03 00:30:00
1696293900000,27477.0,27484.73,27401.0,27430.0,1307.01817,2023-10-03 00:45:00
1696294800000,27430.0,27461.36,27381.48,27451.48,422.17387,2023-10-03 01:00:00
1696295700000,27451.48,27487.12,27429.16,27485.01,224.00711,2023-10-03 01:15:00
1696296600000,27485.01,27556.52,27471.0,27556.52,344.19068,2023-10-03 01:30:00
1696297500000,27556.52,27564.6,27531.34,27563.32,237.58066,2023-10-03 01:45:00
1696298400000,27563.32,27563.33,27517.15,27550.0,206.79556,2023-10-03 02:00:00
1696299300000,27549.99,27556.17,27542.0,27554.99,103.19278,2023-10-03 02:15:00
1696300200000,27554.99,27592.29,27552.47,27580.4,185.27468,2023-10-03 02:30:00
1696301100000,27580.4,27613.78,27580.0,27584.2,197.79379,2023-10-03 02:45:00
1696302000000,27584.2,27586.06,27536.0,27576.34,200.07825,2023-10-03 03:00:00
1696302900000,27576.33,27592.27,27553.52,27567.41,146.05857,2023-10-03 03:15:00
1696303800000,27567.42,27640.0,27555.63,27632.49,325.16456,2023-10-03 03:30:00
1696304700000,27632.5,27632.5,27575.35,27601.55,216.25211,2023-10-03 03:45:00
1696305600000,27601.54,27608.95,27573.7,27574.02,151.39537,2023-10-03 04:00:00
1696306500000,27574.02,27588.88,27556.52,27557.0,119.61134,2023-10-03 04:15:00
1696307400000,27557.01,27595.41,27545.3,27575.01,169.26511,2023-10-03 04:30:00
1696308300000,27575.01,27648.05,27560.72,27633.02,271.3905,2023-10-03 04:45:00
1696309200000,27633.02,27635.0,27590.79,27593.61,244.81367,2023-10-03 05:00:00
1696310100000,27593.62,27617.58,27593.61,27596.48,168.78816,2023-10-03 05:15:00
1696311000000,27596.49,27613.37,27584.66,27613.34,137.3709,2023-10-03 05:30:00
1696311900000,27613.34,27613.35,27572.37,27572.37,140.05346,2023-10-03 05:45:00
1696312800000,27572.37,27598.93,27565.06,27598.93,114.11467,2023-10-03 06:00:00
1696313700000,27598.93,27605.0,27568.72,27600.2,131.86365,2023-10-03 06:15:00
1696314600000,27600.19,27643.49,27600.19,27619.14,193.23067,2023-10-03 06:30:00
1696315500000,27619.15,27676.52,27619.14,27637.63,281.12851,2023-10-03 06:45:00
1696316400000,27637.63,27653.47,27609.91,27612.22,192.93269,2023-10-03 07:00:00
1696317300000,27612.22,27620.0,27573.38,27585.83,171.53699,2023-10-03 07:15:00
1696318200000,27585.84,27585.84,27521.43,27561.66,337.39356,2023-10-03 07:30:00
1696319100000,27561.66,27576.69,27536.39,27540.64,227.45435,2023-10-03 07:45:00
1696320000000,27540.65,27592.06,27540.06,27590.0,214.51294,2023-10-03 08:00:00
1696320900000,27589.99,27631.66,27589.99,27630.04,270.49999,2023-10-03 08:15:00
1696321800000,27630.04,27642.83,27598.71,27629.21,213.95605,2023-10-03 08:30:00
1696322700000,27629.2,27632.91,27590.0,27595.14,154.73865,2023-10-03 08:45:00
1696323600000,27595.14,27614.58,27595.13,27605.66,196.46671,2023-10-03 09:00:00
1696324500000,27605.67,27619.18,27545.38,27547.96,204.49225,2023-10-03 09:15:00
1696325400000,27547.96,27588.01,27547.96,27567.53,283.97242,2023-10-03 09:30:00
1696326300000,27567.54,27584.12,27550.0,27550.01,213.47899,2023-10-03 09:45:00
1696327200000,27550.01,27605.8,27550.0,27560.03,230.78649,2023-10-03 10:00:00
1696328100000,27560.03,27597.9,27559.96,27597.63,305.7136,2023-10-03 10:15:00
1696329000000,27597.63,27613.55,27571.1,27603.78,154.42704,2023-10-03 10:30:00
1696329900000,27603.77,27635.8,27585.72,27625.58,140.30881,2023-10-03 10:45:00
1696330800000,27625.58,27634.97,27534.0,27534.01,253.13247,2023-10-03 11:00:00
1696331700000,27534.0,27565.18,27480.0,27489.81,423.77529,2023-10-03 11:15:00
1696332600000,27489.82,27561.75,27475.0,27558.36,372.87575,2023-10-03 11:30:00
1696333500000,27558.35,27574.89,27525.0,27559.99,251.85775,2023-10-03 11:45:00
1696334400000,27560.0,27565.0,27431.87,27485.08,743.86715,2023-10-03 12:00:00
1696335300000,27485.07,27515.19,27420.55,27497.01,424.69475,2023-10-03 12:15:00
1696336200000,27497.01,27525.8,27467.76,27475.9,229.77836,2023-10-03 12:30:00
1696337100000,27475.91,27500.0,27438.1,27472.7,318.44925,2023-10-03 12:45:00
1696338000000,27472.69,27504.49,27388.0,27489.04,934.36116,2023-10-03 13:00:00
1696338900000,27489.04,27539.99,27483.31,27531.89,272.89529,2023-10-03 13:15:00
1696339800000,27531.9,27555.46,27504.77,27554.39,274.31196,2023-10-03 13:30:00
1696340700000,27554.38,27579.7,27532.87,27549.47,220.9331,2023-10-03 13:45:00
1696341600000,27549.48,27549.48,27360.0,27431.67,873.00926,2023-10-03 14:00:00
1696342500000,27431.66,27441.02,27350.42,27375.58,499.30446,2023-10-03 14:15:00
1696343400000,27375.57,27461.54,27333.34,27400.0,542.60198,2023-10-03 14:30:00
1696344300000,27400.0,27400.01,27258.05,27350.59,891.46655,2023-10-03 14:45:00
1696345200000,27350.59,27381.54,27280.68,27365.67,441.39347,2023-10-03 15:00:00
1696346100000,27365.66,27420.13,27361.84,27401.02,339.72714,2023-10-03 15:15:00
1696347000000,27401.02,27410.6,27305.01,27325.62,456.86084,2023-10-03 15:30:00
1696347900000,27325.62,27356.91,27234.55,27345.0,544.84161,2023-10-03 15:45:00
1696348800000,27345.0,27405.15,27318.89,27360.87,438.34377,2023-10-03 16:00:00
1696349700000,27360.88,27412.35,27357.31,27404.66,270.01985,2023-10-03 16:15:00
1696350600000,27404.66,27442.59,27387.76,27415.65,222.38891,2023-10-03 16:30:00
1696351500000,27415.65,27425.0,27385.16,27385.44,205.47773,2023-10-03 16:45:00
1696352400000,27385.44,27447.14,27385.0,27409.4,251.16612,2023-10-03 17:00:00
1696353300000,27409.4,27482.97,27401.82,27462.06,284.20565,2023-10-03 17:15:00
1696354200000,27462.07,27486.2,27431.98,27438.61,204.53127,2023-10-03 17:30:00
1696355100000,27438.6,27446.2,27420.0,27435.4,149.01806,2023-10-03 17:45:00
1696356000000,27435.4,27447.75,27392.15,27400.66,193.05071,2023-10-03 18:00:00
1696356900000,27400.67,27413.3,27387.0,27388.89,127.99948,2023-10-03 18:15:00
1696357800000,27388.89,27388.89,27350.0,27361.78,281.35692,2023-10-03 18:30:00
1696358700000,27361.78,27361.78,27300.47,27300.48,335.51579,2023-10-03 18:45:00
1696359600000,27300.48,27399.45,27250.0,27381.81,381.43194,2023-10-03 19:00:00
1696360500000,27381.81,27425.0,27350.0,27365.01,281.07988,2023-10-03 19:15:00
1696361400000,27365.01,27371.43,27293.1,27314.43,275.33319,2023-10-03 19:30:00
1696362300000,27314.43,27339.63,27255.0,27275.0,294.13345,2023-10-03 19:45:00
1696363200000,27275.0,27349.12,27160.5,27342.92,989.06255,2023-10-03 20:00:00
1696364100000,27342.91,27375.33,27323.02,27371.41,293.93327,2023-10-03 20:15:00
1696365000000,27371.42,27395.0,27334.07,27348.95,258.77114,2023-10-03 20:30:00
1696365900000,27348.95,27396.97,27340.0,27394.25,157.16074,2023-10-03 20:45:00
1696366800000,27394.24,27408.46,27372.33,27372.34,174.27157,2023-10-03 21:00:00
1696367700000,27372.35,27453.11,27372.34,27415.43,206.12967,2023-10-03 21:15:00
1696368600000,27415.43,27415.44,27360.0,27379.09,193.83673,2023-10-03 21:30:00
1696369500000,27379.09,27431.95,27379.08,27400.06,92.40726,2023-10-03 21:45:00
1696370400000,27400.06,27400.06,27339.45,27362.25,119.19496,2023-10-03 22:00:00
1696371300000,27362.24,27362.25,27279.93,27320.23,229.96324,2023-10-03 22:15:00
1696372200000,27320.23,27340.0,27299.14,27327.56,147.05235,2023-10-03 22:30:00
1696373100000,27327.57,27410.93,27270.0,27404.21,353.553,2023-10-03 22:45:00
1696374000000,27404.22,27450.0,27380.36,27408.95,399.81083,2023-10-03 23:00:00
1696374900000,27408.94,27450.0,27388.78,27443.5,283.07779,2023-10-03 23:15:00
1696375800000,27443.51,27469.65,27426.85,27463.4,235.24091,2023-10-03 23:30:00
1696376700000,27463.4,27466.55,27416.36,27426.46,203.88337,2023-10-03 23:45:00
1696377600000,27426.45,27435.0,27360.0,27360.0,471.05443,2023-10-04 00:00:00
1696378500000,27360.0,27403.3,27348.82,27363.52,315.2826,2023-10-04 00:15:00
1696379400000,27363.52,27373.66,27202.0,27262.01,1291.18776,2023-10-04 00:30:00
1696380300000,27262.01,27350.02,27250.96,27310.43,772.50201,2023-10-04 00:45:00
1696381200000,27310.43,27348.23,27273.38,27344.83,746.96714,2023-10-04 01:00:00
1696382100000,27345.0,27355.74,27260.0,27353.97,822.28503,2023-10-04 01:15:00
1696383000000,27353.97,27353.97,27280.95,27310.0,312.85248,2023-10-04 01:30:00
1696383900000,27310.0,27349.96,27309.99,27336.8,163.57555,2023-10-04 01:45:00
1696384800000,27336.8,27453.38,27312.23,27453.38,520.71664,2023-10-04 02:00:00
1696385700000,27453.38,27510.29,27412.35,27443.28,542.76555,2023-10-04 02:15:00
1696386600000,27443.29,27467.47,27387.1,27387.1,237.30051,2023-10-04 02:30:00
1696387500000,27387.1,27426.43,27368.11,27412.14,144.71009,2023-10-04 02:45:00
1696388400000,27412.14,27439.99,27412.14,27437.53,101.6746,2023-10-04 03:00:00
1696389300000,27437.52,27465.14,27430.0,27430.0,107.12788,2023-10-04 03:15:00
1696390200000,27430.0,27448.32,27404.96,27408.9,141.61963,2023-10-04 03:30:00
1696391100000,27408.89,27435.8,27408.89,27430.43,145.27023,2023-10-04 03:45:00
1696392000000,27430.43,27430.44,27400.43,27415.45,97.5559,2023-10-04 04:00:00
1696392900000,27415.45,27419.3,27397.99,27418.22,110.28608,2023-10-04 04:15:00
1696393800000,27418.22,27421.78,27380.16,27390.79,107.70579,2023-10-04 04:30:00
1696394700000,27390.09,27405.53,27384.25,27388.69,100.00679,2023-10-04 04:45:00
1696395600000,27388.68,27395.48,27371.24,27379.01,127.92199,2023-10-04 05:00:00
1696396500000,27379.01,27385.35,27357.1,27385.34,160.05591,2023-10-04 05:15:00
1696397400000,27385.34,27406.86,27375.46,27405.33,129.77929,2023-10-04 05:30:00
1696398300000,27405.33,27407.42,27396.38,27407.18,134.2425,2023-10-04 05:45:00
1696399200000,27407.18,27416.36,27375.82,27396.52,124.43739,2023-10-04 06:00:00
1696400100000,27396.51,27399.0,27350.75,27357.66,151.39866,2023-10-04 06:15:00
1696401000000,27357.66,27387.74,27353.86,27387.58,136.69226,2023-10-04 06:30:00
1696401900000,27387.58,27419.99,27387.57,27419.99,179.71959,2023-10-04 06:45:00
