timestamp,open,high,low,close,volume,datetime
1682928000000,28629.08,28631.96,28569.91,28593.74,454.07809,2023-05-01 08:00:00
1682928900000,28593.73,28600.28,28550.1,28597.23,342.06596,2023-05-01 08:15:00
1682929800000,28597.22,28610.0,28573.99,28603.52,259.37347,2023-05-01 08:30:00
1682930700000,28603.53,28610.39,28552.67,28574.45,387.84001,2023-05-01 08:45:00
1682931600000,28574.45,28581.59,28553.52,28581.35,229.25673,2023-05-01 09:00:00
1682932500000,28581.36,28670.1,28581.35,28603.93,368.58758,2023-05-01 09:15:00
1682933400000,28603.93,28619.93,28537.56,28554.84,245.7278,2023-05-01 09:30:00
1682934300000,28554.84,28554.85,28500.0,28524.98,475.42937,2023-05-01 09:45:00
1682935200000,28524.99,28553.03,28520.01,28550.27,210.40626,2023-05-01 10:00:00
1682936100000,28550.28,28560.41,28514.9,28541.97,214.56318,2023-05-01 10:15:00
1682937000000,28541.98,28542.62,28487.42,28527.22,243.28034,2023-05-01 10:30:00
1682937900000,28527.23,28561.39,28510.65,28552.43,290.34925,2023-05-01 10:45:00
1682938800000,28552.42,28591.63,28530.82,28534.75,383.06912,2023-05-01 11:00:00
1682939700000,28534.74,28549.68,28504.63,28549.63,283.5445,2023-05-01 11:15:00
1682940600000,28549.64,28558.49,28518.29,28558.48,167.36672,2023-05-01 11:30:00
1682941500000,28558.48,28571.74,28510.85,28523.86,284.84888,2023-05-01 11:45:00
1682942400000,28523.85,28544.54,28452.25,28527.71,463.22878,2023-05-01 12:00:00
1682943300000,28527.71,28578.0,28509.01,28573.95,362.36185,2023-05-01 12:15:00
1682944200000,28573.95,28606.24,28553.74,28589.78,348.00496,2023-05-01 12:30:00
1682945100000,28589.77,28610.26,28566.67,28596.32,354.01241,2023-05-01 12:45:00
1682946000000,28596.32,28596.32,28570.02,28575.34,155.03191,2023-05-01 13:00:00
1682946900000,28575.34,28610.0,28552.03,28599.62,222.13079,2023-05-01 13:15:00
1682947800000,28599.62,28629.42,28500.92,28530.85,453.94989,2023-05-01 13:30:00
1682948700000,28530.86,28538.3,28442.58,28457.84,550.01032,2023-05-01 13:45:00
1682949600000,28457.84,28540.0,28311.11,28496.5,1338.53242,2023-05-01 14:00:00
1682950500000,28496.51,28573.57,28420.71,28484.51,529.77085,2023-05-01 14:15:00
1682951400000,28484.51,28524.46,28420.53,28441.28,547.77324,2023-05-01 14:30:00
1682952300000,28441.28,28493.7,28441.28,28473.3,467.71551,2023-05-01 14:45:00
1682953200000,28473.31,28488.31,28352.0,28382.8,682.83806,2023-05-01 15:00:00
1682954100000,28382.8,28390.48,28088.0,28110.82,3055.16844,2023-05-01 15:15:00
1682955000000,28110.81,28190.68,28075.36,28108.64,1523.97001,2023-05-01 15:30:00
1682955900000,28108.63,28222.85,28108.63,28170.64,1002.42738,2023-05-01 15:45:00
1682956800000,28170.64,28269.59,28100.15,28140.95,1023.10227,2023-05-01 16:00:00
1682957700000,28140.95,28192.77,28014.5,28119.28,1086.56986,2023-05-01 16:15:00
1682958600000,28119.29,28236.17,28119.28,28220.0,837.33737,2023-05-01 16:30:00
1682959500000,28220.0,28388.16,28219.99,28360.8,818.71047,2023-05-01 16:45:00
1682960400000,28360.8,28410.95,28325.09,28338.18,614.48938,2023-05-01 17:00:00
1682961300000,28338.19,28350.0,28167.98,28181.28,516.16931,2023-05-01 17:15:00
1682962200000,28181.28,28327.51,28167.44,28273.91,573.69098,2023-05-01 17:30:00
1682963100000,28273.9,28311.77,28261.57,28278.22,286.28063,2023-05-01 17:45:00
1682964000000,28278.21,28292.15,28244.27,28244.28,361.60593,2023-05-01 18:00:00
1682964900000,28244.27,28244.28,28177.77,28212.73,322.32814,2023-05-01 18:15:00
1682965800000,28212.74,28212.74,28090.71,28128.59,639.00091,2023-05-01 18:30:00
1682966700000,28128.58,28200.93,28119.01,28173.83,336.02493,2023-05-01 18:45:00
1682967600000,28173.83,28190.25,28022.24,28035.42,595.62637,2023-05-01 19:00:00
1682968500000,28035.41,28052.17,27799.99,28015.64,3596.584,2023-05-01 19:15:00
1682969400000,28015.65,28031.76,27869.0,27952.44,1075.69965,2023-05-01 19:30:00
1682970300000,27952.44,28008.18,27815.05,27843.36,1485.61124,2023-05-01 19:45:00
1682971200000,27843.35,27964.48,27800.69,27911.23,641.7062,2023-05-01 20:00:00
1682972100000,27911.23,27954.27,27752.46,27844.58,944.54536,2023-05-01 20:15:00
1682973000000,27844.57,27932.31,27837.13,27903.4,453.42201,2023-05-01 20:30:00
1682973900000,27903.39,27907.63,27666.95,27678.09,1251.123,2023-05-01 20:45:00
1682974800000,27678.09,27830.5,27672.86,27805.76,628.95708,2023-05-01 21:00:00
1682975700000,27805.76,27894.2,27799.73,27885.61,380.04405,2023-05-01 21:15:00
1682976600000,27885.6,28085.81,27883.57,27984.59,771.96006,2023-05-01 21:30:00
1682977500000,27984.59,28020.58,27950.32,27985.46,262.39737,2023-05-01 21:45:00
1682978400000,27985.46,27995.89,27940.0,27978.44,348.8582,2023-05-01 22:00:00
1682979300000,27978.44,28043.32,27961.76,27974.07,374.22332,2023-05-01 22:15:00
1682980200000,27974.07,28159.26,27949.39,28062.39,785.4647,2023-05-01 22:30:00
1682981100000,28062.39,28065.98,27970.01,28020.01,453.92913,2023-05-01 22:45:00
1682982000000,28020.0,28144.49,28009.36,28116.29,544.8151,2023-05-01 23:00:00
1682982900000,28116.29,28140.97,28085.46,28098.32,394.60745,2023-05-01 23:15:00
1682983800000,28098.31,28130.0,28075.67,28090.0,328.99383,2023-05-01 23:30:00
1682984700000,28090.01,28111.56,28063.58,28068.26,242.9738,2023-05-01 23:45:00
1682985600000,28068.26,28068.27,27984.44,27999.33,602.22225,2023-05-02 00:00:00
1682986500000,27999.33,28080.3,27978.11,28075.01,465.15997,2023-05-02 00:15:00
1682987400000,28075.02,28145.6,28020.0,28125.2,430.66682,2023-05-02 00:30:00
1682988300000,28125.21,28129.43,28050.42,28050.42,332.24521,2023-05-02 00:45:00
1682989200000,28050.42,28077.58,28009.0,28071.69,268.03744,2023-05-02 01:00:00
1682990100000,28071.69,28080.07,28020.01,28044.02,172.32022,2023-05-02 01:15:00
1682991000000,28044.02,28077.11,28031.43,28077.1,149.86961,2023-05-02 01:30:00
1682991900000,28077.11,28092.61,27918.49,27942.87,696.93626,2023-05-02 01:45:00
1682992800000,27942.86,27999.08,27925.74,27996.7,332.24793,2023-05-02 02:00:00
1682993700000,27996.69,28035.98,27943.29,27956.85,257.38334,2023-05-02 02:15:00
1682994600000,27956.84,28020.0,27944.28,27970.9,341.19507,2023-05-02 02:30:00
1682995500000,27970.89,28008.54,27964.27,28008.52,154.88378,2023-05-02 02:45:00
1682996400000,28008.53,28020.0,27973.82,27973.82,192.30904,2023-05-02 03:00:00
1682997300000,27973.83,27973.83,27933.14,27946.71,282.1653,2023-05-02 03:15:00
1682998200000,27946.71,28020.05,27931.43,27983.1,246.65804,2023-05-02 03:30:00
1682999100000,27983.1,28046.52,27983.09,28043.76,210.15101,2023-05-02 03:45:00
1683000000000,28043.75,28046.52,28015.01,28015.62,196.21535,2023-05-02 04:00:00
1683000900000,28015.63,28015.63,27962.92,27976.16,201.58111,2023-05-02 04:15:00
1683001800000,27976.16,27983.89,27954.19,27982.99,188.1775,2023-05-02 04:30:00
1683002700000,27983.0,27993.18,27918.45,27927.69,289.77047,2023-05-02 04:45:00
1683003600000,27927.68,27957.73,27872.0,27948.88,418.13325,2023-05-02 05:00:00
1683004500000,27948.89,27968.49,27927.19,27948.58,202.6174,2023-05-02 05:15:00
1683005400000,27948.58,27992.49,27931.48,27986.72,225.25209,2023-05-02 05:30:00
1683006300000,27986.71,28015.0,27981.74,28000.01,177.80523,2023-05-02 05:45:00
1683007200000,28000.0,28035.02,27986.98,28035.01,306.09309,2023-05-02 06:00:00
1683008100000,28035.0,28035.01,27967.13,27981.64,223.63178,2023-05-02 06:15:00
1683009000000,27981.63,28008.4,27975.76,27995.9,150.99677,2023-05-02 06:30:00
1683009900000,27995.89,28019.99,27981.13,27999.1,163.85513,2023-05-02 06:45:00
1683010800000,27999.1,28077.62,27992.84,28077.61,280.55884,2023-05-02 07:00:00
1683011700000,28077.62,28164.55,28067.26,28077.92,727.66253,2023-05-02 07:15:00
1683012600000,28077.91,28080.28,28033.77,28045.84,215.98451,2023-05-02 07:30:00
1683013500000,28045.84,28068.5,28018.83,28057.47,269.455,2023-05-02 07:45:00
1683014400000,28057.47,28133.33,28057.46,28110.0,391.44462,2023-05-02 08:00:00
1683015300000,28109.99,28125.0,28069.9,28069.98,380.93323,2023-05-02 08:15:00
1683016200000,28069.98,28083.78,28049.63,28050.0,322.27589,2023-05-02 08:30:00
1683017100000,28049.99,28061.74,28014.06,28028.54,377.47102,2023-05-02 08:45:00
1683018000000,28028.55,28035.64,28008.69,28027.5,219.15024,2023-05-02 09:00:00
1683018900000,28027.49,28069.2,27939.4,27960.76,572.10446,2023-05-02 09:15:00
1683019800000,27960.75,28030.05,27948.31,27990.67,355.93813,2023-05-02 09:30:00
1683020700000,27990.68,28005.26,27968.42,27983.2,329.63316,2023-05-02 09:45:00
1683021600000,27983.21,27998.99,27967.56,27995.39,327.74827,2023-05-02 10:00:00
1683022500000,27995.38,28019.07,27976.35,27980.11,248.71494,2023-05-02 10:15:00
1683023400000,27980.12,28039.49,27980.11,28026.42,249.21065,2023-05-02 10:30:00
1683024300000,28026.41,28045.72,28016.52,28016.52,201.7655,2023-05-02 10:45:00
1683025200000,28016.53,28055.86,28012.9,28041.21,218.94424,2023-05-02 11:00:00
1683026100000,28041.21,28098.59,28036.11,28058.54,396.69907,2023-05-02 11:15:00
1683027000000,28058.55,28071.96,28043.07,28046.22,226.8408,2023-05-02 11:30:00
1683027900000,28046.21,28084.83,28029.24,28084.83,221.55273,2023-05-02 11:45:00
1683028800000,28084.83,28095.38,28052.05,28055.23,221.18805,2023-05-02 12:00:00
1683029700000,28055.23,28061.29,28004.53,28043.82,292.29603,2023-05-02 12:15:00
1683030600000,28043.81,28250.0,28036.99,28214.11,878.5417,2023-05-02 12:30:00
1683031500000,28214.11,28214.12,28098.77,28106.95,595.02804,2023-05-02 12:45:00
1683032400000,28106.94,28141.0,28059.66,28063.5,483.15388,2023-05-02 13:00:00
1683033300000,28063.51,28090.42,28038.55,28061.8,293.7039,2023-05-02 13:15:00
1683034200000,28061.8,28098.59,27936.26,27989.66,801.70611,2023-05-02 13:30:00
1683035100000,27989.66,28039.27,27989.48,28009.07,383.8233,2023-05-02 13:45:00
1683036000000,28009.07,28073.22,27910.0,28015.33,947.39565,2023-05-02 14:00:00
1683036900000,28015.34,28533.32,28015.33,28495.23,2727.8587,2023-05-02 14:15:00
1683037800000,28495.23,28629.93,28389.08,28541.23,3622.28939,2023-05-02 14:30:00
1683038700000,28541.23,28545.33,28294.87,28374.22,1808.47961,2023-05-02 14:45:00
1683039600000,28374.22,28486.0,28263.7,28456.05,1585.79609,2023-05-02 15:00:00
1683040500000,28456.04,28603.99,28451.78,28512.43,1781.88099,2023-05-02 15:15:00
1683041400000,28512.43,28767.08,28388.62,28668.22,2136.31672,2023-05-02 15:30:00
1683042300000,28668.22,28720.0,28513.93,28540.68,1575.14577,2023-05-02 15:45:00
1683043200000,28540.69,28614.45,28476.3,28483.59,945.07453,2023-05-02 16:00:00
1683044100000,28483.6,28579.98,28445.3,28544.41,638.66959,2023-05-02 16:15:00
1683045000000,28544.41,28600.22,28499.89,28512.49,452.34077,2023-05-02 16:30:00
1683045900000,28512.48,28538.95,28444.3,28468.58,547.9682,2023-05-02 16:45:00
1683046800000,28468.58,28556.82,28431.48,28493.61,428.87313,2023-05-02 17:00:00
1683047700000,28493.61,28533.49,28439.33,28494.46,389.91443,2023-05-02 17:15:00
1683048600000,28494.46,28558.9,28472.84,28512.2,383.0928,2023-05-02 17:30:00
1683049500000,28512.19,28594.58,28512.19,28583.52,459.05506,2023-05-02 17:45:00
1683050400000,28583.53,28711.65,28537.19,28609.26,679.40131,2023-05-02 18:00:00
1683051300000,28609.27,28631.11,28563.29,28596.31,387.62638,2023-05-02 18:15:00
1683052200000,28596.31,28757.29,28568.2,28676.56,790.01177,2023-05-02 18:30:00
1683053100000,28676.55,28811.98,28666.22,28718.9,827.11881,2023-05-02 18:45:00
1683054000000,28718.9,28879.88,28655.91,28796.35,1728.28869,2023-05-02 19:00:00
1683054900000,28796.35,28853.2,28757.11,28803.01,615.46847,2023-05-02 19:15:00
1683055800000,28803.01,28821.73,28743.28,28743.28,480.32886,2023-05-02 19:30:00
1683056700000,28743.28,28765.26,28655.66,28686.14,570.45171,2023-05-02 19:45:00
1683057600000,28686.13,28727.75,28626.85,28661.87,548.53753,2023-05-02 20:00:00
1683058500000,28661.87,28728.97,28622.44,28705.09,562.76329,2023-05-02 20:15:00
1683059400000,28705.09,28788.99,28697.41,28763.19,394.89958,2023-05-02 20:30:00
1683060300000,28763.19,28763.19,28658.68,28675.98,327.28502,2023-05-02 20:45:00
1683061200000,28675.98,28675.98,28616.08,28660.3,227.40715,2023-05-02 21:00:00
1683062100000,28660.3,28668.42,28617.4,28649.94,197.93383,2023-05-02 21:15:00
1683063000000,28649.94,28693.66,28617.54,28660.0,269.67458,2023-05-02 21:30:00
1683063900000,28660.0,28685.66,28640.52,28660.46,139.81285,2023-05-02 21:45:00
1683064800000,28660.45,28717.44,28651.99,28698.02,286.74449,2023-05-02 22:00:00
1683065700000,28698.01,28767.94,28675.31,28764.92,651.16977,2023-05-02 22:15:00
1683066600000,28764.93,28815.43,28730.0,28755.82,536.32168,2023-05-02 22:30:00
1683067500000,28755.82,28785.79,28723.3,28736.91,522.11054,2023-05-02 22:45:00
1683068400000,28736.91,28770.18,28690.0,28707.67,370.79543,2023-05-02 23:00:00
1683069300000,28707.66,28716.28,28651.31,28670.85,312.41677,2023-05-02 23:15:00
1683070200000,28670.85,28679.91,28626.24,28638.68,264.43216,2023-05-02 23:30:00
1683071100000,28638.68,28677.24,28625.19,28669.86,341.261,2023-05-02 23:45:00
1683072000000,28669.85,28689.35,28562.53,28598.42,560.01297,2023-05-03 00:00:00
1683072900000,28598.41,28650.0,28585.42,28630.2,447.76929,2023-05-03 00:15:00
1683073800000,28630.19,28646.23,28516.06,28567.26,551.77788,2023-05-03 00:30:00
1683074700000,28567.25,28598.07,28488.17,28503.72,445.81818,2023-05-03 00:45:00
1683075600000,28503.71,28561.08,28489.42,28561.08,381.30056,2023-05-03 01:00:00
1683076500000,28561.07,28574.99,28493.74,28514.48,299.31679,2023-05-03 01:15:00
1683077400000,28514.47,28574.81,28501.35,28565.08,309.51877,2023-05-03 01:30:00
1683078300000,28565.08,28594.56,28513.39,28542.06,382.08876,2023-05-03 01:45:00
1683079200000,28542.06,28543.9,28336.3,28426.21,1095.79701,2023-05-03 02:00:00
1683080100000,28426.21,28451.8,28402.38,28449.66,261.91159,2023-05-03 02:15:00
1683081000000,28449.67,28497.96,28445.46,28487.67,218.80634,2023-05-03 02:30:00
1683081900000,28487.67,28508.63,28474.94,28508.62,155.11415,2023-05-03 02:45:00
1683082800000,28508.62,28509.97,28491.02,28491.06,226.09422,2023-05-03 03:00:00
1683083700000,28491.06,28529.5,28444.13,28514.23,296.16849,2023-05-03 03:15:00
1683084600000,28514.23,28538.3,28464.66,28531.43,284.39805,2023-05-03 03:30:00
1683085500000,28531.44,28537.34,28507.26,28520.9,138.48884,2023-05-03 03:45:00
1683086400000,28520.89,28520.9,28462.28,28489.68,219.50231,2023-05-03 04:00:00
1683087300000,28489.68,28525.24,28483.83,28518.28,191.59893,2023-05-03 04:15:00
1683088200000,28518.29,28521.88,28460.56,28476.49,231.60445,2023-05-03 04:30:00
1683089100000,28476.49,28514.99,28428.61,28514.99,311.0703,2023-05-03 04:45:00
1683090000000,28514.99,28524.12,28504.65,28504.66,188.02444,2023-05-03 05:00:00
1683090900000,28504.65,28510.68,28465.18,28483.12,237.83102,2023-05-03 05:15:00
1683091800000,28483.12,28505.16,28452.1,28490.74,208.62493,2023-05-03 05:30:00
1683092700000,28490.73,28493.66,28456.15,28477.19,239.90235,2023-05-03 05:45:00
1683093600000,28477.2,28485.58,28427.56,28449.09,335.85638,2023-05-03 06:00:00
1683094500000,28449.1,28530.0,28432.95,28530.0,414.55232,2023-05-03 06:15:00
1683095400000,28530.0,28639.0,28517.6,28606.2,733.41994,2023-05-03 06:30:00
1683096300000,28606.19,28680.0,28576.64,28600.02,590.02299,2023-05-03 06:45:00
1683097200000,28600.02,28630.54,28582.44,28594.78,364.46615,2023-05-03 07:00:00
1683098100000,28594.78,28674.69,28592.93,28657.44,429.76235,2023-05-03 07:15:00
1683099000000,28657.44,28673.39,28625.35,28633.8,344.77638,2023-05-03 07:30:00
1683099900000,28633.8,28669.72,28624.58,28653.8,267.01086,2023-05-03 07:45:00
1683100800000,28653.81,28656.79,28621.75,28639.99,272.42469,2023-05-03 08:00:00
1683101700000,28640.0,28750.72,28589.0,28711.56,704.90592,2023-05-03 08:15:00
1683102600000,28711.57,28767.93,28664.94,28686.63,583.59,2023-05-03 08:30:00
1683103500000,28686.63,28753.95,28671.71,28691.21,324.76965,2023-05-03 08:45:00
1683104400000,28691.21,28696.78,28642.74,28665.31,254.97577,2023-05-03 09:00:00
1683105300000,28665.32,28666.45,28631.11,28638.99,264.78576,2023-05-03 09:15:00
1683106200000,28638.99,28650.59,28602.54,28644.46,474.035,2023-05-03 09:30:00
1683107100000,28644.46,28680.76,28639.11,28665.36,203.1943,2023-05-03 09:45:00
1683108000000,28665.37,28674.72,28629.0,28674.72,333.52145,2023-05-03 10:00:00
1683108900000,28674.71,28678.23,28607.82,28625.84,343.61083,2023-05-03 10:15:00
1683109800000,28625.84,28659.32,28620.79,28645.94,308.3258,2023-05-03 10:30:00
1683110700000,28645.95,28667.37,28557.16,28573.49,524.80202,2023-05-03 10:45:00
1683111600000,28573.49,28594.45,28551.63,28594.45,482.08009,2023-05-03 11:00:00
1683112500000,28594.45,28646.43,28584.91,28634.61,327.91266,2023-05-03 11:15:00
1683113400000,28634.61,28637.34,28580.39,28593.34,251.6148,2023-05-03 11:30:00
1683114300000,28593.34,28593.35,28526.18,28543.74,449.26085,2023-05-03 11:45:00
1683115200000,28543.73,28583.33,28458.69,28508.12,1341.04323,2023-05-03 12:00:00
1683116100000,28508.12,28550.09,28454.92,28534.95,669.12545,2023-05-03 12:15:00
1683117000000,28534.94,28545.93,28269.0,28330.66,1312.05425,2023-05-03 12:30:00
1683117900000,28332.17,28336.14,28207.61,28306.53,1535.33543,2023-05-03 12:45:00
1683118800000,28306.53,28306.53,28128.31,28251.64,1562.67526,2023-05-03 13:00:00
1683119700000,28251.65,28277.39,28212.32,28228.89,649.00897,2023-05-03 13:15:00
1683120600000,28228.88,28353.22,28216.44,28342.55,1028.77553,2023-05-03 13:30:00
1683121500000,28342.55,28400.0,28272.54,28373.55,845.64596,2023-05-03 13:45:00
1683122400000,28373.55,28384.69,28294.44,28336.79,605.30526,2023-05-03 14:00:00
1683123300000,28336.8,28336.8,28228.77,28231.25,615.59437,2023-05-03 14:15:00
1683124200000,28231.25,28285.53,28178.0,28247.75,655.3944,2023-05-03 14:30:00
1683125100000,28247.74,28268.12,28113.69,28215.86,1000.17377,2023-05-03 14:45:00
1683126000000,28215.86,28277.71,28152.46,28261.41,607.40062,2023-05-03 15:00:00
1683126900000,28261.4,28300.0,28227.25,28239.84,483.15549,2023-05-03 15:15:00
1683127800000,28239.83,28318.47,28229.04,28300.27,474.31448,2023-05-03 15:30:00
1683128700000,28300.27,28347.29,28286.77,28311.51,296.91424,2023-05-03 15:45:00
1683129600000,28311.52,28325.14,28294.71,28301.41,327.13204,2023-05-03 16:00:00
1683130500000,28301.42,28457.28,28247.41,28424.28,855.67808,2023-05-03 16:15:00
1683131400000,28424.27,28424.28,28337.33,28360.0,527.14706,2023-05-03 16:30:00
1683132300000,28360.0,28488.0,28360.0,28476.96,672.82987,2023-05-03 16:45:00
1683133200000,28476.96,28497.14,28380.0,28455.94,682.99502,2023-05-03 17:00:00
1683134100000,28455.94,28671.01,28436.4,28577.5,1297.69327,2023-05-03 17:15:00
1683135000000,28577.5,28780.0,28541.45,28722.81,1342.03841,2023-05-03 17:30:00
1683135900000,28722.8,28748.22,28434.09,28576.7,1357.12747,2023-05-03 17:45:00
1683136800000,28576.7,28800.0,28486.44,28615.84,2793.58176,2023-05-03 18:00:00
1683137700000,28615.83,28674.69,28504.33,28517.92,1080.31503,2023-05-03 18:15:00
1683138600000,28517.93,28611.1,28218.65,28468.23,3336.57318,2023-05-03 18:30:00
1683139500000,28467.89,28547.76,28350.0,28444.29,1442.43111,2023-05-03 18:45:00
1683140400000,28444.29,28507.82,28211.08,28301.75,1501.45821,2023-05-03 19:00:00
1683141300000,28301.76,28407.52,28279.83,28351.22,891.04944,2023-05-03 19:15:00
1683142200000,28351.22,28395.95,28285.39,28352.39,511.18621,2023-05-03 19:30:00
1683143100000,28352.39,28386.36,28314.93,28322.98,497.08004,2023-05-03 19:45:00
1683144000000,28322.97,28471.17,28301.19,28429.64,488.16405,2023-05-03 20:00:00
1683144900000,28429.65,28457.47,28402.36,28413.11,290.40194,2023-05-03 20:15:00
1683145800000,28413.1,28430.0,28285.19,28323.73,477.36753,2023-05-03 20:30:00
1683146700000,28323.74,28577.21,28314.27,28518.72,738.33285,2023-05-03 20:45:00
1683147600000,28518.71,28639.89,28517.71,28613.89,556.64426,2023-05-03 21:00:00
1683148500000,28613.88,29000.0,28610.7,28845.54,2891.94756,2023-05-03 21:15:00
1683149400000,28845.53,29057.62,28845.53,28977.85,1442.52946,2023-05-03 21:30:00
1683150300000,28977.84,29032.99,28908.97,28923.52,742.31447,2023-05-03 21:45:00
1683151200000,28923.53,29142.69,28923.52,29028.17,1492.5493,2023-05-03 22:00:00
1683152100000,29028.18,29266.66,29028.17,29176.22,1395.67348,2023-05-03 22:15:00
1683153000000,29176.23,29226.12,29136.35,29157.62,899.65954,2023-05-03 22:30:00
1683153900000,29157.61,29190.14,29081.75,29107.13,753.54021,2023-05-03 22:45:00
1683154800000,29107.13,29143.47,29015.56,29096.96,834.0149,2023-05-03 23:00:00
1683155700000,29096.95,29122.22,29043.7,29043.7,300.82704,2023-05-03 23:15:00
1683156600000,29043.7,29074.56,28945.39,28946.24,661.17144,2023-05-03 23:30:00
1683157500000,28946.25,29026.16,28941.44,29026.16,386.20361,2023-05-03 23:45:00
1683158400000,29026.16,29085.69,28990.9,29080.05,608.55227,2023-05-04 00:00:00
1683159300000,29080.05,29104.27,29036.45,29036.96,343.15414,2023-05-04 00:15:00
1683160200000,29036.97,29047.7,28950.98,29000.7,469.40648,2023-05-04 00:30:00
1683161100000,29000.69,29083.14,29000.69,29043.94,383.80377,2023-05-04 00:45:00
1683162000000,29043.93,29065.33,29013.11,29061.06,253.11582,2023-05-04 01:00:00
1683162900000,29061.05,29077.0,28975.0,28979.41,289.91203,2023-05-04 01:15:00
1683163800000,28979.41,29046.0,28979.4,29012.63,240.14399,2023-05-04 01:30:00
1683164700000,29012.63,29078.75,29003.9,29070.67,541.96375,2023-05-04 01:45:00
1683165600000,29070.67,29195.94,29045.79,29045.79,773.46165,2023-05-04 02:00:00
1683166500000,29045.8,29085.26,29038.49,29040.46,252.25743,2023-05-04 02:15:00
1683167400000,29040.47,29053.31,29007.06,29008.15,361.74207,2023-05-04 02:30:00
1683168300000,29008.16,29067.56,28991.35,29060.61,359.13384,2023-05-04 02:45:00
1683169200000,29060.6,29091.14,29036.41,29091.14,339.7535,2023-05-04 03:00:00
1683170100000,29091.13,29097.57,29038.55,29065.32,252.94319,2023-05-04 03:15:00
1683171000000,29065.31,29085.76,29021.54,29041.52,265.72985,2023-05-04 03:30:00
1683171900000,29041.52,29100.0,29016.78,29096.86,288.31833,2023-05-04 03:45:00
1683172800000,29096.85,29108.54,29074.97,29092.91,289.45226,2023-05-04 04:00:00
1683173700000,29092.91,29130.0,29080.38,29097.36,283.83151,2023-05-04 04:15:00
1683174600000,29097.2,29119.92,29085.41,29094.73,381.66685,2023-05-04 04:30:00
1683175500000,29094.73,29122.19,29064.31,29102.33,215.20241,2023-05-04 04:45:00
1683176400000,29102.32,29120.0,29057.82,29120.0,276.63304,2023-05-04 05:00:00
1683177300000,29120.0,29124.57,29086.98,29116.86,225.31546,2023-05-04 05:15:00
1683178200000,29116.85,29215.9,29115.66,29148.96,855.5871,2023-05-04 05:30:00
1683179100000,29148.97,29211.19,29140.0,29203.9,393.36629,2023-05-04 05:45:00
1683180000000,29203.9,29237.73,29137.66,29139.94,352.11354,2023-05-04 06:00:00
1683180900000,29139.93,29152.63,29098.23,29121.12,515.5954,2023-05-04 06:15:00
1683181800000,29121.13,29153.36,29090.56,29132.24,306.43492,2023-05-04 06:30:00
1683182700000,29132.24,29181.17,29132.23,29166.72,266.50693,2023-05-04 06:45:00
