timestamp,open,high,low,close,volume,datetime
1767260700000,87876.18,87879.18,87860.46,87878.34,34.56038908,2026-01-01 09:45:00
1767261600000,87878.34,87884.01,87868.45,87871.95,40.09792617,2026-01-01 10:00:00
1767262500000,87871.95,87871.96,87798.72,87847.19,22.16203051,2026-01-01 10:15:00
1767263400000,87847.19,87857.03,87839.53,87839.56,13.98531693,2026-01-01 10:30:00
1767264300000,87839.56,87880.45,87839.55,87862.38,19.37249641,2026-01-01 10:45:00
1767265200000,87862.38,87951.18,87855.82,87939.55,34.90265898,2026-01-01 11:00:00
1767266100000,87939.55,87982.88,87924.97,87926.62,40.91031712,2026-01-01 11:15:00
1767267000000,87926.62,87956.47,87879.42,87915.47,37.57763849,2026-01-01 11:30:00
1767267900000,87915.47,88025.09,87915.46,88024.26,31.54741827,2026-01-01 11:45:00
1767268800000,88024.26,88037.68,87981.64,88003.34,35.49749601,2026-01-01 12:00:00
1767269700000,88003.34,88023.43,87951.07,88004.41,37.23007606,2026-01-01 12:15:00
1767270600000,88004.41,88005.19,87924.84,87978.56,31.73133029,2026-01-01 12:30:00
1767271500000,87978.56,87988.86,87949.42,87949.52,36.99072209,2026-01-01 12:45:00
1767272400000,87949.52,87992.42,87891.38,87991.02,18.27728311,2026-01-01 13:00:00
1767273300000,87991.02,88020.27,87964.29,87986.66,27.52401777,2026-01-01 13:15:00
1767274200000,87986.66,87989.91,87950.83,87988.55,18.41598569,2026-01-01 13:30:00
1767275100000,87988.55,87988.56,87868.0,87921.09,46.66528394,2026-01-01 13:45:00
1767276000000,87921.09,87964.44,87816.08,87955.0,121.56400267,2026-01-01 14:00:00
1767276900000,87955.0,87967.15,87846.14,87871.85,75.18116003,2026-01-01 14:15:00
1767277800000,87871.85,87911.29,87810.22,87911.29,49.62079588,2026-01-01 14:30:00
1767278700000,87911.29,87971.8,87893.76,87966.62,43.46949447,2026-01-01 14:45:00
1767279600000,87966.62,87984.01,87916.64,87983.95,37.5333344,2026-01-01 15:00:00
1767280500000,87983.95,88081.45,87974.31,88007.56,50.18786756,2026-01-01 15:15:00
1767281400000,88007.56,88103.36,87943.86,88019.91,66.17753901,2026-01-01 15:30:00
1767282300000,88019.91,88092.3,87987.02,88032.51,33.74877214,2026-01-01 15:45:00
1767283200000,88032.51,88046.43,87914.81,87942.7,59.72104675,2026-01-01 16:00:00
1767284100000,87942.7,87960.68,87877.0,87954.78,29.44126887,2026-01-01 16:15:00
1767285000000,87954.78,87994.5,87938.88,87941.04,21.11582109,2026-01-01 16:30:00
1767285900000,87941.04,87987.19,87940.14,87986.29,28.60820826,2026-01-01 16:45:00
1767286800000,87986.29,88075.45,87972.54,88053.78,23.65896181,2026-01-01 17:00:00
1767287700000,88053.78,88272.79,88035.53,88257.32,80.88608302,2026-01-01 17:15:00
1767288600000,88257.32,88500.0,88257.31,88347.24,135.14046308,2026-01-01 17:30:00
1767289500000,88347.24,88449.62,88290.0,88316.07,98.40950811,2026-01-01 17:45:00
1767290400000,88316.07,88364.35,88170.36,88170.77,80.15926539,2026-01-01 18:00:00
1767291300000,88170.77,88294.92,88104.63,88104.64,65.82008344,2026-01-01 18:15:00
1767292200000,88104.64,88180.41,88104.64,88175.72,27.32190633,2026-01-01 18:30:00
1767293100000,88175.72,88213.67,88156.41,88193.49,28.13790278,2026-01-01 18:45:00
1767294000000,88193.49,88194.4,88062.69,88111.25,62.39000707,2026-01-01 19:00:00
1767294900000,88111.25,88169.48,88111.21,88166.3,23.7869439,2026-01-01 19:15:00
1767295800000,88166.3,88337.31,88166.3,88330.35,39.82022226,2026-01-01 19:30:00
1767296700000,88330.35,88432.1,88302.63,88363.07,59.72610991,2026-01-01 19:45:00
1767297600000,88363.07,88389.73,88306.09,88337.95,30.88870103,2026-01-01 20:00:00
1767298500000,88337.95,88365.65,88317.3,88364.99,19.660517,2026-01-01 20:15:00
1767299400000,88364.99,88364.99,88241.27,88242.16,30.31209788,2026-01-01 20:30:00
1767300300000,88242.16,88281.4,88241.27,88256.16,16.57353273,2026-01-01 20:45:00
1767301200000,88256.16,88447.39,88252.52,88386.75,39.03369771,2026-01-01 21:00:00
1767302100000,88386.75,88399.82,88332.03,88377.5,28.2637785,2026-01-01 21:15:00
1767303000000,88377.5,88396.6,88324.73,88324.74,36.7808397,2026-01-01 21:30:00
1767303900000,88324.74,88397.82,88296.92,88377.27,24.0771025,2026-01-01 21:45:00
1767304800000,88377.27,88580.29,88377.26,88500.0,81.2973169,2026-01-01 22:00:00
1767305700000,88500.0,88583.19,88473.69,88533.18,67.88496958,2026-01-01 22:15:00
1767306600000,88533.18,88595.0,88429.54,88584.72,56.27961834,2026-01-01 22:30:00
1767307500000,88584.72,88699.53,88538.81,88645.15,70.05450052,2026-01-01 22:45:00
1767308400000,88645.15,88766.7,88475.9,88579.55,117.23463307,2026-01-01 23:00:00
1767309300000,88579.55,88788.0,88579.55,88735.3,136.38382313,2026-01-01 23:15:00
1767310200000,88735.3,88875.0,88735.3,88875.0,94.6883186,2026-01-01 23:30:00
1767311100000,88875.0,88919.28,88753.67,88839.44,75.56769452,2026-01-01 23:45:00
1767312000000,88839.44,88868.49,88600.79,88634.06,114.27607681,2026-01-02 00:00:00
1767312900000,88634.06,88719.44,88593.94,88717.07,45.30911258,2026-01-02 00:15:00
1767313800000,88717.07,88876.77,88650.62,88696.8,91.20591476,2026-01-02 00:30:00
1767314700000,88696.8,88884.54,88696.8,88833.56,66.98872016,2026-01-02 00:45:00
1767315600000,88833.56,88873.14,88736.79,88759.44,44.78208259,2026-01-02 01:00:00
1767316500000,88759.44,88759.44,88682.08,88690.33,46.67444575,2026-01-02 01:15:00
1767317400000,88690.33,88710.93,88525.28,88636.56,66.30641555,2026-01-02 01:30:00
1767318300000,88636.56,88668.33,88573.15,88640.34,23.86748284,2026-01-02 01:45:00
1767319200000,88640.34,88665.56,88434.83,88486.29,49.40469861,2026-01-02 02:00:00
1767320100000,88486.29,88527.89,88390.76,88423.94,65.29633867,2026-01-02 02:15:00
1767321000000,88423.94,88520.04,88411.9,88488.4,38.35673204,2026-01-02 02:30:00
1767321900000,88488.4,88642.84,88471.54,88637.38,34.93443043,2026-01-02 02:45:00
1767322800000,88637.38,88970.31,88573.16,88962.69,85.65864481,2026-01-02 03:00:00
1767323700000,88962.69,88978.88,88812.41,88879.86,79.79149904,2026-01-02 03:15:00
1767324600000,88879.86,89123.97,88839.76,88973.95,146.99113707,2026-01-02 03:30:00
1767325500000,88973.95,89123.06,88879.59,88950.19,160.80097587,2026-01-02 03:45:00
1767326400000,88950.19,88992.45,88808.86,88812.59,78.86321148,2026-01-02 04:00:00
1767327300000,88812.59,88841.98,88692.38,88732.65,40.34013454,2026-01-02 04:15:00
1767328200000,88732.65,88836.83,88719.55,88719.55,32.07384695,2026-01-02 04:30:00
1767329100000,88719.55,88774.39,88629.46,88638.96,53.36763818,2026-01-02 04:45:00
1767330000000,88638.96,88712.59,88628.55,88669.59,29.67011507,2026-01-02 05:00:00
1767330900000,88669.59,88761.94,88582.56,88583.32,32.22612308,2026-01-02 05:15:00
1767331800000,88583.32,88694.69,88570.2,88684.64,33.33105152,2026-01-02 05:30:00
1767332700000,88684.64,88792.06,88684.54,88764.76,80.29498042,2026-01-02 05:45:00
1767333600000,88764.76,88860.69,88727.59,88790.39,80.47495288,2026-01-02 06:00:00
1767334500000,88790.39,88956.25,88785.27,88922.67,50.23060787,2026-01-02 06:15:00
1767335400000,88922.67,89085.76,88920.0,88978.63,68.08512608,2026-01-02 06:30:00
1767336300000,88978.63,89044.05,88923.71,88935.51,40.60028592,2026-01-02 06:45:00
1767337200000,88935.51,89069.07,88935.49,89045.76,50.36231002,2026-01-02 07:00:00
1767338100000,89045.76,89045.76,88873.2,88895.17,72.07246642,2026-01-02 07:15:00
1767339000000,88895.17,88922.01,88848.29,88859.41,34.44816091,2026-01-02 07:30:00
1767339900000,88859.41,88900.0,88843.91,88858.06,163.07665193,2026-01-02 07:45:00
1767340800000,88858.06,89092.88,88802.38,89075.54,132.56118836,2026-01-02 08:00:00
1767341700000,89075.54,89099.8,88983.55,89062.04,39.10966615,2026-01-02 08:15:00
1767342600000,89062.04,89164.0,89020.99,89092.19,64.56489556,2026-01-02 08:30:00
1767343500000,89092.19,89192.19,89070.0,89177.68,74.93086879,2026-01-02 08:45:00
1767344400000,89177.68,89327.15,89119.02,89250.0,179.24464899,2026-01-02 09:00:00
1767345300000,89250.0,89276.12,89110.12,89165.0,105.08009036,2026-01-02 09:15:00
1767346200000,89165.0,89222.23,89132.3,89219.39,60.20691294,2026-01-02 09:30:00
1767347100000,89219.39,89486.49,89219.39,89467.75,181.73866926,2026-01-02 09:45:00
1767348000000,89467.75,89835.64,89451.67,89835.53,342.77444449,2026-01-02 10:00:00
1767348900000,89835.53,89929.99,89596.16,89596.93,323.72365299,2026-01-02 10:15:00
1767349800000,89596.93,89715.89,89596.17,89701.19,115.60541658,2026-01-02 10:30:00
1767350700000,89701.19,89755.5,89629.11,89664.19,115.11764608,2026-01-02 10:45:00
1767351600000,89664.19,89682.51,89520.71,89529.66,80.86529807,2026-01-02 11:00:00
1767352500000,89529.66,89560.1,89360.41,89366.3,190.14428242,2026-01-02 11:15:00
1767353400000,89366.3,89544.36,89366.3,89527.65,93.28378204,2026-01-02 11:30:00
1767354300000,89527.65,89578.81,89490.21,89503.15,79.2680803,2026-01-02 11:45:00
1767355200000,89503.15,89539.93,89386.56,89483.9,63.80815228,2026-01-02 12:00:00
1767356100000,89483.9,89594.99,89432.36,89462.22,86.52466019,2026-01-02 12:15:00
1767357000000,89462.22,89545.31,89430.0,89522.16,83.47320061,2026-01-02 12:30:00
1767357900000,89522.16,89552.35,89400.01,89400.08,59.46902601,2026-01-02 12:45:00
1767358800000,89400.08,89511.9,89382.46,89462.69,67.11205956,2026-01-02 13:00:00
1767359700000,89462.69,89681.91,89462.69,89560.05,82.14839877,2026-01-02 13:15:00
1767360600000,89560.05,89579.61,89399.55,89450.01,76.90090145,2026-01-02 13:30:00
1767361500000,89450.01,89520.17,89314.39,89348.32,115.29729556,2026-01-02 13:45:00
1767362400000,89348.32,89418.23,89120.31,89133.81,118.65148445,2026-01-02 14:00:00
1767363300000,89133.81,89153.3,88716.57,88896.21,210.57147414,2026-01-02 14:15:00
1767364200000,88896.21,89484.36,88466.31,89398.51,243.95450755,2026-01-02 14:30:00
1767365100000,89398.51,90129.99,89124.45,89585.02,254.49703432,2026-01-02 14:45:00
1767366000000,89585.02,89843.54,89094.55,89168.85,280.20934197,2026-01-02 15:00:00
1767366900000,89168.85,89382.25,88814.33,89126.84,150.14094569,2026-01-02 15:15:00
1767367800000,89126.84,89791.98,89057.33,89760.61,234.84982569,2026-01-02 15:30:00
1767368700000,89760.61,89885.84,89304.86,89417.65,252.75397479,2026-01-02 15:45:00
1767369600000,89417.65,89773.18,89203.69,89773.18,247.31598027,2026-01-02 16:00:00
1767370500000,89773.18,90170.0,89736.49,90052.91,312.22602047,2026-01-02 16:15:00
1767371400000,90052.91,90785.3,90052.91,90141.02,405.23674936,2026-01-02 16:30:00
1767372300000,90141.02,90444.14,89900.0,90376.51,276.84452852,2026-01-02 16:45:00
1767373200000,90376.51,90727.54,90374.99,90628.93,296.6540574,2026-01-02 17:00:00
1767374100000,90628.93,90967.49,90528.93,90583.22,305.41556757,2026-01-02 17:15:00
1767375000000,90583.22,90684.94,90380.26,90519.83,165.31985906,2026-01-02 17:30:00
1767375900000,90519.83,90562.68,90198.87,90377.93,143.94549991,2026-01-02 17:45:00
1767376800000,90377.93,90554.17,90229.69,90352.74,132.16313374,2026-01-02 18:00:00
1767377700000,90352.74,90550.0,90259.54,90306.42,123.35048851,2026-01-02 18:15:00
1767378600000,90306.42,90328.95,89984.92,90027.73,161.66942095,2026-01-02 18:30:00
1767379500000,90027.73,90092.18,89553.52,89773.54,181.52249,2026-01-02 18:45:00
1767380400000,89773.54,90000.0,89656.51,89983.17,121.4745329,2026-01-02 19:00:00
1767381300000,89983.17,90156.57,89849.55,89960.42,86.84722651,2026-01-02 19:15:00
1767382200000,89960.42,90074.54,89877.32,90000.07,67.8385581,2026-01-02 19:30:00
1767383100000,90000.07,90110.61,89864.14,89913.94,75.45721721,2026-01-02 19:45:00
1767384000000,89913.94,90060.0,89799.89,90060.0,117.89208075,2026-01-02 20:00:00
1767384900000,90060.0,90074.53,89880.47,89894.23,77.99041948,2026-01-02 20:15:00
1767385800000,89894.23,89959.32,89813.0,89906.47,55.12027131,2026-01-02 20:30:00
1767386700000,89906.47,89935.89,89563.14,89742.0,124.94951374,2026-01-02 20:45:00
1767387600000,89742.0,89825.44,89737.92,89812.6,50.70430007,2026-01-02 21:00:00
1767388500000,89812.6,90000.0,89787.61,89983.76,44.96885139,2026-01-02 21:15:00
1767389400000,89983.76,89989.92,89873.31,89951.99,49.13587003,2026-01-02 21:30:00
1767390300000,89951.99,90170.27,89907.39,90072.03,115.4205659,2026-01-02 21:45:00
1767391200000,90072.03,90340.01,90026.08,90123.63,115.28750798,2026-01-02 22:00:00
1767392100000,90123.63,90220.6,90092.27,90130.56,29.75684813,2026-01-02 22:15:00
1767393000000,90130.56,90338.46,90056.21,90308.06,71.4055239,2026-01-02 22:30:00
1767393900000,90308.06,90394.86,90171.97,90195.84,67.15629285,2026-01-02 22:45:00
1767394800000,90195.84,90198.43,90087.53,90087.68,26.003877,2026-01-02 23:00:00
1767395700000,90087.68,90127.84,89933.52,89940.38,64.18768329,2026-01-02 23:15:00
1767396600000,89940.38,89995.77,89901.71,89965.78,56.94124169,2026-01-02 23:30:00
1767397500000,89965.78,90026.32,89913.71,89994.74,32.24046051,2026-01-02 23:45:00
1767398400000,89994.74,90133.31,89979.02,90045.77,37.9846692,2026-01-03 00:00:00
1767399300000,90045.77,90096.42,89966.02,90083.55,57.35835245,2026-01-03 00:15:00
1767400200000,90083.55,90111.57,90026.37,90079.05,68.60815647,2026-01-03 00:30:00
1767401100000,90079.05,90198.42,90063.22,90155.91,49.04577475,2026-01-03 00:45:00
1767402000000,90155.91,90232.29,90134.3,90232.29,30.44872172,2026-01-03 01:00:00
1767402900000,90232.29,90232.9,90074.1,90079.12,60.85126743,2026-01-03 01:15:00
1767403800000,90079.12,90184.95,90079.12,90165.53,28.36791997,2026-01-03 01:30:00
1767404700000,90165.53,90293.33,90165.53,90282.31,51.79800267,2026-01-03 01:45:00
1767405600000,90282.31,90283.15,90128.0,90166.85,48.87982157,2026-01-03 02:00:00
1767406500000,90166.85,90269.53,90146.65,90261.94,33.20352911,2026-01-03 02:15:00
1767407400000,90261.94,90320.68,90235.81,90299.6,45.50077725,2026-01-03 02:30:00
1767408300000,90299.6,90399.0,90299.58,90339.78,89.01408727,2026-01-03 02:45:00
1767409200000,90339.78,90362.31,90203.87,90213.25,40.70418453,2026-01-03 03:00:00
1767410100000,90213.25,90295.28,90199.54,90221.8,24.41681533,2026-01-03 03:15:00
1767411000000,90221.8,90270.39,90199.51,90269.7,48.16164459,2026-01-03 03:30:00
1767411900000,90269.7,90376.95,90254.97,90320.76,38.76811677,2026-01-03 03:45:00
1767412800000,90320.76,90475.39,90251.54,90251.54,67.90407244,2026-01-03 04:00:00
1767413700000,90251.54,90298.55,90233.98,90253.67,32.51237196,2026-01-03 04:15:00
1767414600000,90253.67,90278.64,90056.57,90079.06,158.750801,2026-01-03 04:30:00
1767415500000,90079.06,90185.07,90075.53,90169.55,49.1031819,2026-01-03 04:45:00
1767416400000,90169.55,90236.83,90047.24,90055.06,62.45497977,2026-01-03 05:00:00
1767417300000,90055.06,90083.53,90015.27,90016.2,36.46681737,2026-01-03 05:15:00
1767418200000,90016.2,90052.24,89928.43,89958.7,45.29990972,2026-01-03 05:30:00
1767419100000,89958.7,90040.17,89927.42,90031.5,35.03977334,2026-01-03 05:45:00
1767420000000,90031.5,90135.06,90020.3,90076.8,46.33822446,2026-01-03 06:00:00
1767420900000,90076.8,90098.39,89974.84,89977.68,64.95801082,2026-01-03 06:15:00
1767421800000,89977.68,90042.23,89900.0,89900.01,51.72451545,2026-01-03 06:30:00
1767422700000,89900.01,89910.64,89848.0,89879.49,49.59844,2026-01-03 06:45:00
1767423600000,89879.49,89949.0,89754.11,89767.24,63.05091768,2026-01-03 07:00:00
1767424500000,89767.24,89767.25,89411.5,89416.09,269.15142414,2026-01-03 07:15:00
1767425400000,89416.09,89590.93,89314.47,89558.93,142.57894295,2026-01-03 07:30:00
1767426300000,89558.93,89584.76,89459.02,89580.29,87.83614499,2026-01-03 07:45:00
1767427200000,89580.29,89696.51,89421.0,89529.55,103.69513118,2026-01-03 08:00:00
1767428100000,89529.55,89825.0,89510.31,89734.12,105.00054865,2026-01-03 08:15:00
1767429000000,89734.12,89812.66,89673.28,89785.19,60.23130048,2026-01-03 08:30:00
1767429900000,89785.19,89831.49,89656.36,89670.06,72.22868893,2026-01-03 08:45:00
1767430800000,89670.06,89713.55,89640.18,89683.01,43.79333109,2026-01-03 09:00:00
1767431700000,89683.01,89859.52,89634.5,89808.81,61.1572511,2026-01-03 09:15:00
1767432600000,89808.81,89982.61,89773.54,89928.23,165.49606301,2026-01-03 09:30:00
1767433500000,89928.23,89986.27,89775.63,89791.55,61.5112834,2026-01-03 09:45:00
1767434400000,89791.55,89800.06,89690.94,89728.62,48.72001482,2026-01-03 10:00:00
1767435300000,89728.62,89805.32,89728.62,89796.54,30.71448722,2026-01-03 10:15:00
1767436200000,89796.54,89885.61,89755.73,89830.4,109.14001606,2026-01-03 10:30:00
1767437100000,89830.4,89830.4,89749.74,89754.02,20.69220281,2026-01-03 10:45:00
1767438000000,89754.02,89772.72,89678.6,89694.59,28.25138645,2026-01-03 11:00:00
1767438900000,89694.59,89748.18,89693.39,89723.81,21.27889285,2026-01-03 11:15:00
1767439800000,89723.81,89776.37,89694.51,89757.24,18.68837325,2026-01-03 11:30:00
1767440700000,89757.24,89783.73,89717.63,89755.26,50.82509576,2026-01-03 11:45:00
1767441600000,89755.26,89755.26,89658.63,89672.53,24.30401353,2026-01-03 12:00:00
1767442500000,89672.53,89796.04,89672.52,89796.04,31.24385453,2026-01-03 12:15:00
1767443400000,89796.04,89796.04,89750.68,89793.3,49.7013602,2026-01-03 12:30:00
1767444300000,89793.3,90040.0,89791.89,90038.66,171.18128745,2026-01-03 12:45:00
1767445200000,90038.66,90038.76,89919.55,89922.72,40.37163381,2026-01-03 13:00:00
1767446100000,89922.72,90065.28,89922.71,89967.64,111.16037665,2026-01-03 13:15:00
1767447000000,89967.64,90043.07,89949.55,89960.1,31.29933334,2026-01-03 13:30:00
1767447900000,89960.1,90050.16,89959.55,90005.34,30.78525756,2026-01-03 13:45:00
1767448800000,90005.34,90046.84,89960.45,90046.78,30.36393717,2026-01-03 14:00:00
1767449700000,90046.78,90251.36,90031.86,90191.63,68.05723253,2026-01-03 14:15:00
1767450600000,90191.63,90244.99,90148.69,90160.41,44.96714404,2026-01-03 14:30:00
1767451500000,90160.41,90178.84,90070.51,90125.65,70.68503878,2026-01-03 14:45:00
1767452400000,90125.65,90125.65,89996.32,90015.25,44.19788876,2026-01-03 15:00:00
1767453300000,90015.25,90086.2,89979.91,90074.27,33.91765441,2026-01-03 15:15:00
1767454200000,90074.27,90121.47,89999.99,90000.43,19.23359139,2026-01-03 15:30:00
1767455100000,90000.43,90015.73,89968.05,89969.21,27.72590993,2026-01-03 15:45:00
1767456000000,89969.21,90034.46,89965.0,90026.25,26.01331175,2026-01-03 16:00:00
1767456900000,90026.25,90088.7,89920.0,90054.19,36.16207856,2026-01-03 16:15:00
1767457800000,90054.19,90178.32,90054.18,90128.62,71.10680082,2026-01-03 16:30:00
1767458700000,90128.62,90220.13,90100.74,90105.63,29.6680716,2026-01-03 16:45:00
1767459600000,90105.63,90128.28,90028.65,90067.54,19.87581331,2026-01-03 17:00:00
1767460500000,90067.54,90072.74,90030.96,90065.57,12.82114083,2026-01-03 17:15:00
1767461400000,90065.57,90121.49,90065.56,90115.99,17.24938638,2026-01-03 17:30:00
1767462300000,90115.99,90116.04,90064.84,90094.37,14.07420183,2026-01-03 17:45:00
1767463200000,90094.37,90094.37,90035.05,90060.12,30.45641161,2026-01-03 18:00:00
1767464100000,90060.12,90187.8,90049.34,90179.09,30.70372605,2026-01-03 18:15:00
1767465000000,90179.09,90190.46,90134.0,90138.48,14.8715908,2026-01-03 18:30:00
1767465900000,90138.48,90165.77,90122.49,90139.44,30.08662248,2026-01-03 18:45:00
1767466800000,90139.44,90139.45,90059.5,90064.35,21.96479004,2026-01-03 19:00:00
1767467700000,90064.35,90152.45,90064.35,90151.52,14.52325814,2026-01-03 19:15:00
1767468600000,90151.52,90155.73,90117.73,90126.0,24.35316666,2026-01-03 19:30:00
1767469500000,90126.0,90126.09,90109.93,90124.38,7.65244476,2026-01-03 19:45:00
1767470400000,90124.38,90124.38,90020.71,90064.86,22.1276831,2026-01-03 20:00:00
1767471300000,90064.86,90124.23,90064.74,90123.31,12.15068861,2026-01-03 20:15:00
1767472200000,90123.31,90310.96,90123.31,90264.39,41.49564692,2026-01-03 20:30:00
1767473100000,90264.39,90368.68,90264.38,90368.67,55.92291543,2026-01-03 20:45:00
1767474000000,90368.67,90408.71,90318.77,90363.98,44.84073595,2026-01-03 21:00:00
1767474900000,90363.98,90484.28,90363.97,90473.69,46.98490712,2026-01-03 21:15:00
1767475800000,90473.69,90736.53,90464.1,90604.66,98.84611827,2026-01-03 21:30:00
1767476700000,90604.66,90604.72,90480.48,90563.94,28.24437324,2026-01-03 21:45:00
1767477600000,90563.94,90564.75,90497.06,90520.08,25.21470251,2026-01-03 22:00:00
1767478500000,90520.08,90738.53,90520.08,90605.64,83.14573983,2026-01-03 22:15:00
1767479400000,90605.64,90717.43,90572.37,90621.55,96.54125225,2026-01-03 22:30:00
1767480300000,90621.55,90622.46,90509.52,90589.58,130.82080366,2026-01-03 22:45:00
1767481200000,90589.58,90651.17,90468.93,90537.53,100.66371094,2026-01-03 23:00:00
1767482100000,90537.53,90679.5,90537.53,90634.13,50.14006859,2026-01-03 23:15:00
1767483000000,90634.13,90699.0,90566.54,90660.11,62.24179671,2026-01-03 23:30:00
1767483900000,90660.11,90660.12,90614.64,90627.54,25.06734756,2026-01-03 23:45:00
1767484800000,90627.54,91577.2,90627.54,91399.58,284.82368851,2026-01-04 00:00:00
1767485700000,91399.58,91437.48,91096.73,91098.78,212.12764485,2026-01-04 00:15:00
1767486600000,91098.78,91258.05,91059.35,91179.51,96.65641793,2026-01-04 00:30:00
1767487500000,91179.51,91466.9,91117.54,91341.02,117.06692198,2026-01-04 00:45:00
1767488400000,91341.02,91477.44,91280.79,91284.77,64.06892372,2026-01-04 01:00:00
1767489300000,91284.77,91310.09,91091.49,91131.58,73.67144735,2026-01-04 01:15:00
1767490200000,91131.58,91168.45,91008.79,91082.32,59.45583515,2026-01-04 01:30:00
1767491100000,91082.32,91259.31,91000.0,91232.01,68.07807858,2026-01-04 01:45:00
1767492000000,91232.01,91292.53,91107.11,91125.41,49.62818758,2026-01-04 02:00:00
1767492900000,91125.41,91222.39,91125.41,91207.36,22.84882618,2026-01-04 02:15:00
1767493800000,91207.36,91267.45,91146.55,91163.08,50.66062435,2026-01-04 02:30:00
1767494700000,91163.08,91174.56,91076.92,91123.56,71.79034142,2026-01-04 02:45:00
1767495600000,91123.56,91351.76,91123.53,91339.06,92.16776298,2026-01-04 03:00:00
1767496500000,91339.06,91339.06,91144.73,91162.78,56.68378793,2026-01-04 03:15:00
1767497400000,91162.78,91270.89,91080.48,91249.83,57.58631376,2026-01-04 03:30:00
1767498300000,91249.83,91338.64,91234.65,91234.66,44.18700253,2026-01-04 03:45:00
1767499200000,91234.66,91320.26,91183.57,91319.34,51.59470531,2026-01-04 04:00:00
1767500100000,91319.34,91490.0,91308.23,91379.53,123.49516433,2026-01-04 04:15:00
1767501000000,91379.53,91589.29,91356.78,91509.09,110.71120317,2026-01-04 04:30:00
1767501900000,91509.09,91521.53,91387.17,91400.47,64.36622649,2026-01-04 04:45:00
1767502800000,91400.47,91406.11,91350.0,91386.56,31.3134475,2026-01-04 05:00:00
1767503700000,91386.56,91477.25,91372.39,91459.54,40.89734237,2026-01-04 05:15:00
