timestamp,open,high,low,close,volume,datetime
1743590700000,85021.78,85056.61,84830.02,84867.92,8.13113918,2025-04-02 10:45:00
1743591600000,84867.92,84965.99,84749.22,84871.56,14.12069738,2025-04-02 11:00:00
1743592500000,84871.56,84985.77,84820.75,84820.75,7.68072488,2025-04-02 11:15:00
1743593400000,84820.75,84881.82,84630.0,84726.42,13.20417483,2025-04-02 11:30:00
1743594300000,84726.42,84759.17,84547.08,84569.93,30.50517849,2025-04-02 11:45:00
1743595200000,84569.93,84766.03,84464.02,84759.33,18.74513309,2025-04-02 12:00:00
1743596100000,84759.33,84798.37,84570.0,84570.0,9.96869751,2025-04-02 12:15:00
1743597000000,84570.0,84995.32,84570.0,84969.57,12.70266782,2025-04-02 12:30:00
1743597900000,84969.57,85054.78,84802.38,85050.0,8.45967109,2025-04-02 12:45:00
1743598800000,85050.0,85050.0,84844.0,84851.81,7.77153868,2025-04-02 13:00:00
1743599700000,84851.81,84879.98,84614.59,84628.23,12.85797155,2025-04-02 13:15:00
1743600600000,84628.23,85527.2,84480.0,85464.97,38.71337171,2025-04-02 13:30:00
1743601500000,85464.97,86125.03,85232.24,85267.21,68.63548384,2025-04-02 13:45:00
1743602400000,85267.21,85803.45,85191.06,85440.0,31.23750469,2025-04-02 14:00:00
1743603300000,85440.0,85759.98,85327.39,85736.25,29.4940557,2025-04-02 14:15:00
1743604200000,85736.25,85891.82,85445.6,85575.47,24.29729216,2025-04-02 14:30:00
1743605100000,85575.47,85982.88,85528.3,85880.51,23.40323256,2025-04-02 14:45:00
1743606000000,85880.51,86465.25,85811.21,86200.01,36.34034134,2025-04-02 15:00:00
1743606900000,86200.01,86622.1,86200.01,86576.46,32.46096653,2025-04-02 15:15:00
1743607800000,86576.46,87324.99,86550.01,87167.5,70.48550198,2025-04-02 15:30:00
1743608700000,87167.5,87281.66,86660.0,86757.66,59.25532998,2025-04-02 15:45:00
1743609600000,86757.66,86941.83,86589.59,86886.34,47.36276191,2025-04-02 16:00:00
1743610500000,86886.34,87029.11,86785.54,87012.56,31.3390959,2025-04-02 16:15:00
1743611400000,87012.56,87110.55,86796.5,87019.64,25.22694891,2025-04-02 16:30:00
1743612300000,87019.64,87221.98,86915.91,87065.18,28.32294081,2025-04-02 16:45:00
1743613200000,87065.18,87330.37,86955.72,87223.99,37.84582862,2025-04-02 17:00:00
1743614100000,87223.99,87243.66,86750.0,86761.35,22.0252833,2025-04-02 17:15:00
1743615000000,86761.35,86833.96,86421.0,86579.99,24.17440928,2025-04-02 17:30:00
1743615900000,86579.99,86727.16,86350.0,86615.31,20.25362458,2025-04-02 17:45:00
1743616800000,86615.31,86723.49,86389.81,86518.94,13.20556669,2025-04-02 18:00:00
1743617700000,86518.94,86594.01,86244.72,86244.73,12.29430515,2025-04-02 18:15:00
1743618600000,86244.73,86655.0,86213.7,86580.56,16.94410871,2025-04-02 18:30:00
1743619500000,86580.56,86617.76,86286.02,86286.03,10.59873664,2025-04-02 18:45:00
1743620400000,86286.03,86452.93,86249.6,86271.72,9.29939538,2025-04-02 19:00:00
1743621300000,86271.72,86400.0,86191.48,86351.09,9.7604077,2025-04-02 19:15:00
1743622200000,86351.09,86482.78,86237.69,86405.99,8.28114937,2025-04-02 19:30:00
1743623100000,86405.99,86987.0,86337.45,86900.01,19.74844645,2025-04-02 19:45:00
1743624000000,86900.01,88228.86,86074.0,87784.08,53.08759288,2025-04-02 20:00:00
1743624900000,87784.08,88499.0,85491.96,85905.9,49.33042594,2025-04-02 20:15:00
1743625800000,85905.9,86379.86,85230.01,85370.0,40.62440883,2025-04-02 20:30:00
1743626700000,85370.0,85855.99,85232.94,85640.02,28.21699066,2025-04-02 20:45:00
1743627600000,85640.02,85743.21,84488.86,84560.34,38.18871988,2025-04-02 21:00:00
1743628500000,84560.34,84844.9,84231.34,84621.73,28.01379011,2025-04-02 21:15:00
1743629400000,84621.73,84688.99,84400.0,84626.95,21.99761036,2025-04-02 21:30:00
1743630300000,84626.95,84889.57,84441.85,84863.38,16.26870241,2025-04-02 21:45:00
1743631200000,84863.38,84863.38,83585.23,83684.85,54.12693285,2025-04-02 22:00:00
1743632100000,83684.85,83684.85,83292.02,83486.82,33.01738913,2025-04-02 22:15:00
1743633000000,83486.82,83486.82,82727.52,82737.63,43.2954859,2025-04-02 22:30:00
1743633900000,82737.63,83121.99,82682.34,82821.59,34.48299482,2025-04-02 22:45:00
1743634800000,82821.59,82821.59,82325.69,82714.28,40.77108511,2025-04-02 23:00:00
1743635700000,82714.28,82842.59,82463.75,82842.59,56.44163167,2025-04-02 23:15:00
1743636600000,82842.59,82842.59,82515.96,82666.62,36.08799595,2025-04-02 23:30:00
1743637500000,82666.62,82666.62,82486.01,82516.28,23.01900903,2025-04-02 23:45:00
1743638400000,82516.28,82800.01,82176.53,82756.82,46.79958023,2025-04-03 00:00:00
1743639300000,82756.82,83275.34,82704.44,82958.0,29.74825657,2025-04-03 00:15:00
1743640200000,82958.0,83414.03,82958.0,83214.0,30.36913681,2025-04-03 00:30:00
1743641100000,83214.0,83259.37,82950.0,83227.54,14.7639144,2025-04-03 00:45:00
1743642000000,83227.54,83399.73,83099.99,83355.64,11.55954447,2025-04-03 01:00:00
1743642900000,83355.64,83492.4,83164.09,83482.14,13.42877016,2025-04-03 01:15:00
1743643800000,83482.14,83723.26,83400.0,83713.99,25.78416393,2025-04-03 01:30:00
1743644700000,83713.99,83953.46,83691.44,83761.63,39.84714782,2025-04-03 01:45:00
1743645600000,83761.63,83891.98,83583.14,83715.35,33.5798103,2025-04-03 02:00:00
1743646500000,83715.35,83748.55,83313.13,83423.03,34.77583284,2025-04-03 02:15:00
1743647400000,83423.03,83666.64,83278.99,83501.5,22.29019437,2025-04-03 02:30:00
1743648300000,83501.5,83779.47,83500.0,83768.0,11.49456354,2025-04-03 02:45:00
1743649200000,83768.0,83782.97,83470.64,83487.88,26.01827923,2025-04-03 03:00:00
1743650100000,83487.88,83692.22,83476.0,83608.66,16.62883975,2025-04-03 03:15:00
1743651000000,83608.66,83686.13,83349.64,83408.98,41.63493677,2025-04-03 03:30:00
1743651900000,83408.98,83584.88,83408.98,83479.96,16.65101548,2025-04-03 03:45:00
1743652800000,83479.96,83561.87,83356.12,83429.1,15.87835615,2025-04-03 04:00:00
1743653700000,83429.1,83452.34,83268.62,83323.27,12.78029381,2025-04-03 04:15:00
1743654600000,83323.27,83735.85,83276.41,83704.47,27.2590776,2025-04-03 04:30:00
1743655500000,83704.47,83704.47,83540.42,83558.8,16.19509814,2025-04-03 04:45:00
1743656400000,83558.8,83709.48,83550.0,83609.77,11.59196171,2025-04-03 05:00:00
1743657300000,83609.77,83649.99,83450.0,83503.8,14.24580622,2025-04-03 05:15:00
1743658200000,83503.8,83509.66,83348.26,83509.65,17.07805063,2025-04-03 05:30:00
1743659100000,83509.65,83526.86,83343.74,83343.75,12.28047028,2025-04-03 05:45:00
1743660000000,83343.75,83415.47,83300.0,83337.48,24.02459844,2025-04-03 06:00:00
1743660900000,83337.48,83372.73,83207.01,83295.77,13.76901905,2025-04-03 06:15:00
1743661800000,83295.77,83315.2,83164.66,83239.96,16.06690119,2025-04-03 06:30:00
1743662700000,83239.96,83370.62,83008.74,83058.65,26.71220392,2025-04-03 06:45:00
1743663600000,83058.65,83293.99,83028.53,83095.42,32.66147554,2025-04-03 07:00:00
1743664500000,83095.42,83410.0,83000.05,83402.01,23.21868938,2025-04-03 07:15:00
1743665400000,83402.01,83422.14,83181.82,83335.39,29.45249942,2025-04-03 07:30:00
1743666300000,83335.39,83498.1,83258.76,83456.76,19.25214747,2025-04-03 07:45:00
1743667200000,83456.76,83666.66,83456.74,83642.0,26.61878981,2025-04-03 08:00:00
1743668100000,83642.0,83719.08,83563.86,83654.06,14.54718695,2025-04-03 08:15:00
1743669000000,83654.06,83777.0,83530.31,83687.99,27.25302505,2025-04-03 08:30:00
1743669900000,83687.99,83718.0,83547.16,83680.0,18.10917925,2025-04-03 08:45:00
1743670800000,83680.0,83766.68,83595.9,83605.9,17.92927871,2025-04-03 09:00:00
1743671700000,83605.9,83688.68,83600.0,83632.31,15.63101437,2025-04-03 09:15:00
1743672600000,83632.31,83758.93,83632.31,83745.99,16.2055796,2025-04-03 09:30:00
1743673500000,83745.99,83745.99,83449.92,83483.04,16.77812183,2025-04-03 09:45:00
1743674400000,83483.04,83750.0,83457.59,83629.99,25.44746217,2025-04-03 10:00:00
1743675300000,83629.99,83722.62,83293.72,83312.02,26.93252362,2025-04-03 10:15:00
1743676200000,83312.02,83416.77,83152.25,83367.12,38.10116525,2025-04-03 10:30:00
1743677100000,83367.12,83483.67,83216.99,83220.01,24.43509393,2025-04-03 10:45:00
1743678000000,83220.01,83347.39,83062.71,83337.49,35.37357279,2025-04-03 11:00:00
1743678900000,83337.49,83337.5,83075.47,83156.51,17.22352972,2025-04-03 11:15:00
1743679800000,83156.51,83241.55,83047.32,83177.68,19.47253474,2025-04-03 11:30:00
1743680700000,83177.68,83227.67,83050.0,83096.01,11.35278636,2025-04-03 11:45:00
1743681600000,83096.01,83147.94,82868.08,83012.02,33.69206999,2025-04-03 12:00:00
1743682500000,83012.02,83012.02,82541.05,82566.25,33.39262619,2025-04-03 12:15:00
1743683400000,82566.25,82702.64,82188.0,82188.02,64.42659351,2025-04-03 12:30:00
1743684300000,82188.02,82265.14,81889.3,81950.0,72.81534046,2025-04-03 12:45:00
1743685200000,81950.0,82072.0,81800.0,81927.15,51.81922074,2025-04-03 13:00:00
1743686100000,81927.15,82053.59,81800.0,82000.01,47.517434,2025-04-03 13:15:00
1743687000000,82000.01,82787.57,81942.0,82371.03,80.13776585,2025-04-03 13:30:00
1743687900000,82371.03,82567.99,82150.0,82373.57,48.01625273,2025-04-03 13:45:00
1743688800000,82373.57,82388.03,81658.7,81768.08,52.2447006,2025-04-03 14:00:00
1743689700000,81768.08,82308.49,81768.08,82299.99,51.41904205,2025-04-03 14:15:00
1743690600000,82299.99,82389.97,81744.01,81811.32,44.76434176,2025-04-03 14:30:00
1743691500000,81811.32,81827.24,81314.61,81535.31,67.46852206,2025-04-03 14:45:00
1743692400000,81535.31,81810.89,81211.38,81633.32,76.0738361,2025-04-03 15:00:00
1743693300000,81633.32,81897.43,81570.43,81714.7,71.85291297,2025-04-03 15:15:00
1743694200000,81714.7,82039.99,81714.7,81992.22,66.82346498,2025-04-03 15:30:00
1743695100000,81992.22,82096.12,81683.88,82039.31,35.78138278,2025-04-03 15:45:00
1743696000000,82039.31,82448.2,81980.0,82149.35,43.02146276,2025-04-03 16:00:00
1743696900000,82149.35,82325.74,82044.66,82289.53,28.26588665,2025-04-03 16:15:00
1743697800000,82289.53,82350.76,81916.55,82021.88,22.33955318,2025-04-03 16:30:00
1743698700000,82021.88,82051.99,81730.06,81830.55,27.19553868,2025-04-03 16:45:00
1743699600000,81830.55,82035.63,81769.17,81854.28,19.96195656,2025-04-03 17:00:00
1743700500000,81854.28,81965.58,81688.63,81774.94,45.60954342,2025-04-03 17:15:00
1743701400000,81774.94,82144.07,81630.74,82100.0,39.37716612,2025-04-03 17:30:00
1743702300000,82100.0,82168.16,81810.11,81830.0,21.05149088,2025-04-03 17:45:00
1743703200000,81830.0,81959.85,81680.61,81694.96,30.26564353,2025-04-03 18:00:00
1743704100000,81694.96,81765.0,81540.0,81679.03,28.87520113,2025-04-03 18:15:00
1743705000000,81679.03,82163.99,81604.01,82143.65,31.5993005,2025-04-03 18:30:00
1743705900000,82143.65,82317.99,82000.33,82109.45,31.44235092,2025-04-03 18:45:00
1743706800000,82109.45,82362.4,82077.59,82193.98,33.72028079,2025-04-03 19:00:00
1743707700000,82193.98,82197.3,81829.57,81931.93,29.53773362,2025-04-03 19:15:00
1743708600000,81931.93,82269.97,81891.99,82258.97,47.48458522,2025-04-03 19:30:00
1743709500000,82258.97,82271.99,81918.8,81990.22,51.73330185,2025-04-03 19:45:00
1743710400000,81990.22,82139.99,81872.26,82031.72,72.46513093,2025-04-03 20:00:00
1743711300000,82031.72,82069.65,81811.98,81821.46,52.94106152,2025-04-03 20:15:00
1743712200000,81821.46,82106.86,81800.0,82106.83,32.13497596,2025-04-03 20:30:00
1743713100000,82106.83,82421.03,82106.83,82363.99,43.75830945,2025-04-03 20:45:00
1743714000000,82363.99,82570.01,82333.87,82509.44,42.19169621,2025-04-03 21:00:00
1743714900000,82509.44,82588.79,82438.26,82542.01,10.31936163,2025-04-03 21:15:00
1743715800000,82542.01,82542.01,82402.49,82538.77,16.97808899,2025-04-03 21:30:00
1743716700000,82538.77,82849.86,82444.29,82717.53,27.70646601,2025-04-03 21:45:00
1743717600000,82717.53,82869.99,82598.0,82776.71,21.74962992,2025-04-03 22:00:00
1743718500000,82776.71,82850.42,82709.17,82769.49,14.91550357,2025-04-03 22:15:00
1743719400000,82769.49,82868.13,82642.09,82690.36,13.95778801,2025-04-03 22:30:00
1743720300000,82690.36,82787.98,82650.0,82743.46,13.4025788,2025-04-03 22:45:00
1743721200000,82743.46,82815.99,82510.83,82594.25,15.79521796,2025-04-03 23:00:00
1743722100000,82594.25,82823.99,82534.78,82813.99,12.40224734,2025-04-03 23:15:00
1743723000000,82813.99,82960.0,82813.99,82885.76,18.09601165,2025-04-03 23:30:00
1743723900000,82885.76,83332.2,82882.99,83210.33,35.19598805,2025-04-03 23:45:00
1743724800000,83210.33,83295.67,83050.0,83084.66,75.50013842,2025-04-04 00:00:00
1743725700000,83084.66,83380.01,83053.31,83345.08,88.72503128,2025-04-04 00:15:00
1743726600000,83345.08,83413.46,83249.46,83289.78,14.80479219,2025-04-04 00:30:00
1743727500000,83289.78,83324.89,83000.02,83046.31,15.85787835,2025-04-04 00:45:00
1743728400000,83046.31,83278.31,83039.01,83248.0,17.1085265,2025-04-04 01:00:00
1743729300000,83248.0,83358.5,83027.46,83114.69,21.73786566,2025-04-04 01:15:00
1743730200000,83114.69,83114.69,82887.0,82923.22,14.51916755,2025-04-04 01:30:00
1743731100000,82923.22,82990.26,82587.98,82695.91,15.60538063,2025-04-04 01:45:00
1743732000000,82695.91,83099.99,82695.91,83059.87,5.28436276,2025-04-04 02:00:00
1743732900000,83059.87,83186.96,82926.15,82933.97,7.67491323,2025-04-04 02:15:00
1743733800000,82933.97,82944.58,82832.5,82926.09,6.22451069,2025-04-04 02:30:00
1743734700000,82926.09,83001.33,82768.0,82910.86,5.13711871,2025-04-04 02:45:00
1743735600000,82910.86,82984.54,82790.0,82878.42,8.13315407,2025-04-04 03:00:00
1743736500000,82878.42,83069.95,82800.0,82961.83,6.22497403,2025-04-04 03:15:00
1743737400000,82961.83,82975.22,82690.21,82784.57,10.29221191,2025-04-04 03:30:00
1743738300000,82784.57,82871.9,82723.64,82815.59,3.2933365,2025-04-04 03:45:00
1743739200000,82815.59,82833.77,82666.66,82703.99,5.68103964,2025-04-04 04:00:00
1743740100000,82703.99,82813.94,82615.36,82804.32,6.05526361,2025-04-04 04:15:00
1743741000000,82804.32,82920.19,82751.5,82761.47,7.8141016,2025-04-04 04:30:00
1743741900000,82761.47,82815.26,82689.08,82720.31,5.44230028,2025-04-04 04:45:00
1743742800000,82720.31,82875.06,82642.3,82823.31,7.88015897,2025-04-04 05:00:00
1743743700000,82823.31,83120.01,82823.31,83083.3,16.56362602,2025-04-04 05:15:00
