timestamp,open,high,low,close,volume,datetime
1754072100000,114124.08,114373.87,113691.13,114153.76,108.09108934,2025-08-01 18:15:00
1754073000000,114153.76,114340.63,114063.93,114186.91,44.17409593,2025-08-01 18:30:00
1754073900000,114186.91,114221.72,113737.75,113835.93,51.15629711,2025-08-01 18:45:00
1754074800000,113835.93,113921.53,113654.93,113679.8,54.46833906,2025-08-01 19:00:00
1754075700000,113679.8,113724.83,113252.01,113396.92,89.42951754,2025-08-01 19:15:00
1754076600000,113396.92,113894.78,113222.67,113246.73,87.56472172,2025-08-01 19:30:00
1754077500000,113246.73,113616.18,113246.73,113329.56,131.89603375,2025-08-01 19:45:00
1754078400000,113329.56,113651.15,113169.35,113305.78,84.2978787,2025-08-01 20:00:00
1754079300000,113305.78,113628.93,113187.4,113485.04,73.96703183,2025-08-01 20:15:00
1754080200000,113485.04,113716.46,113409.59,113621.12,49.91788206,2025-08-01 20:30:00
1754081100000,113621.12,113981.14,113589.9,113952.23,94.58958068,2025-08-01 20:45:00
1754082000000,113952.23,114068.27,113842.78,113859.88,52.63428707,2025-08-01 21:00:00
1754082900000,113859.88,114019.14,113714.74,114011.86,27.16308536,2025-08-01 21:15:00
1754083800000,114011.86,114095.22,113954.34,113962.99,26.31222725,2025-08-01 21:30:00
1754084700000,113962.99,114088.02,113887.22,113893.15,18.71712355,2025-08-01 21:45:00
1754085600000,113893.15,114011.83,113506.54,113646.77,38.2527797,2025-08-01 22:00:00
1754086500000,113646.77,113808.17,113180.88,113449.86,69.74584957,2025-08-01 22:15:00
1754087400000,113449.86,113495.41,112888.93,113067.03,128.33911001,2025-08-01 22:30:00
1754088300000,113067.03,113253.81,112723.54,113142.14,120.95314322,2025-08-01 22:45:00
1754089200000,113142.14,113357.03,112909.41,113312.22,55.19551254,2025-08-01 23:00:00
1754090100000,113312.22,113561.3,113239.56,113550.53,41.10596568,2025-08-01 23:15:00
1754091000000,113550.53,113550.54,113225.42,113345.68,48.38290358,2025-08-01 23:30:00
1754091900000,113345.68,113400.89,113212.24,113298.82,52.31688891,2025-08-01 23:45:00
1754092800000,113298.82,113422.02,113199.52,113353.24,53.00369546,2025-08-02 00:00:00
1754093700000,113353.24,113609.46,113338.22,113565.77,37.93160304,2025-08-02 00:15:00
1754094600000,113565.77,113691.17,113436.99,113625.2,36.24845635,2025-08-02 00:30:00
1754095500000,113625.2,113844.96,113625.2,113823.48,36.56189196,2025-08-02 00:45:00
1754096400000,113823.48,113909.99,113671.54,113782.01,36.26151112,2025-08-02 01:00:00
1754097300000,113782.01,113865.11,113513.32,113560.5,28.9372929,2025-08-02 01:15:00
1754098200000,113560.5,113637.83,113421.29,113551.38,24.53646096,2025-08-02 01:30:00
1754099100000,113551.38,113679.82,113506.82,113674.89,30.03825241,2025-08-02 01:45:00
1754100000000,113674.89,113767.07,113611.51,113739.54,19.13915056,2025-08-02 02:00:00
1754100900000,113739.54,113739.55,113534.95,113639.72,20.24790156,2025-08-02 02:15:00
1754101800000,113639.72,113728.33,113623.04,113675.7,15.63642387,2025-08-02 02:30:00
1754102700000,113675.7,113720.7,113611.7,113703.03,17.11890036,2025-08-02 02:45:00
1754103600000,113703.03,113904.65,113703.03,113880.83,23.50829497,2025-08-02 03:00:00
1754104500000,113880.83,113880.83,113766.28,113810.74,18.00838328,2025-08-02 03:15:00
1754105400000,113810.74,113860.29,113760.23,113853.55,11.91246429,2025-08-02 03:30:00
1754106300000,113853.55,113910.78,113811.43,113910.78,24.53634671,2025-08-02 03:45:00
1754107200000,113910.78,113937.0,113850.9,113855.37,23.39469596,2025-08-02 04:00:00
1754108100000,113855.37,113994.45,113820.9,113994.44,24.01962916,2025-08-02 04:15:00
1754109000000,113994.44,114057.57,113994.44,114022.34,33.56118128,2025-08-02 04:30:00
1754109900000,114022.34,114040.12,114005.52,114026.0,23.94823584,2025-08-02 04:45:00
1754110800000,114026.0,114057.56,113886.65,113886.67,36.57547449,2025-08-02 05:00:00
1754111700000,113886.67,114050.25,113855.3,114050.21,25.3268329,2025-08-02 05:15:00
1754112600000,114050.21,114050.22,113968.12,113968.65,35.51349061,2025-08-02 05:30:00
1754113500000,113968.65,114004.6,113916.97,113981.12,22.82374009,2025-08-02 05:45:00
1754114400000,113981.12,113981.12,113823.87,113834.74,56.25587156,2025-08-02 06:00:00
1754115300000,113834.74,113834.74,113561.26,113561.34,62.92294845,2025-08-02 06:15:00
1754116200000,113561.34,113653.7,113468.29,113553.76,66.53788462,2025-08-02 06:30:00
1754117100000,113553.76,113738.66,113553.76,113696.92,31.41361126,2025-08-02 06:45:00
1754118000000,113696.92,113772.25,113555.34,113678.76,27.05321462,2025-08-02 07:00:00
1754118900000,113678.76,113937.25,113678.76,113931.82,37.34205814,2025-08-02 07:15:00
1754119800000,113931.82,113971.45,113848.37,113915.9,30.80831204,2025-08-02 07:30:00
1754120700000,113915.9,114020.37,113915.88,113981.68,36.79718529,2025-08-02 07:45:00
1754121600000,113981.68,113997.19,113942.05,113967.08,27.55811609,2025-08-02 08:00:00
1754122500000,113967.08,114039.37,113876.45,113876.45,23.6913024,2025-08-02 08:15:00
1754123400000,113876.45,113879.11,113722.15,113723.36,32.57621342,2025-08-02 08:30:00
1754124300000,113723.36,113823.53,113675.92,113681.08,33.92863889,2025-08-02 08:45:00
1754125200000,113681.08,113836.91,113681.07,113803.54,29.9136508,2025-08-02 09:00:00
1754126100000,113803.54,113851.25,113718.06,113718.07,29.71236535,2025-08-02 09:15:00
1754127000000,113718.07,113718.07,113571.5,113571.55,28.88457145,2025-08-02 09:30:00
1754127900000,113571.55,113690.19,113571.55,113690.18,20.23770449,2025-08-02 09:45:00
1754128800000,113690.18,113703.5,113595.52,113607.62,20.94380464,2025-08-02 10:00:00
1754129700000,113607.62,113685.91,113500.65,113648.74,32.67330348,2025-08-02 10:15:00
1754130600000,113648.74,113648.75,113429.88,113439.87,30.876874,2025-08-02 10:30:00
1754131500000,113439.87,113646.19,113439.87,113550.97,24.05550475,2025-08-02 10:45:00
1754132400000,113550.97,113638.25,113451.92,113492.6,19.74136415,2025-08-02 11:00:00
1754133300000,113492.6,113868.49,113492.59,113860.5,23.44232303,2025-08-02 11:15:00
1754134200000,113860.5,113914.73,113800.54,113800.54,28.71696219,2025-08-02 11:30:00
1754135100000,113800.54,113843.61,113736.72,113787.74,26.9952107,2025-08-02 11:45:00
1754136000000,113787.74,113787.76,113709.81,113719.77,20.00899744,2025-08-02 12:00:00
1754136900000,113719.77,113750.84,113688.06,113715.57,25.59964237,2025-08-02 12:15:00
1754137800000,113715.57,113746.26,113572.75,113576.67,29.054819,2025-08-02 12:30:00
1754138700000,113576.67,113684.85,113565.67,113620.87,43.16994079,2025-08-02 12:45:00
1754139600000,113620.87,113630.87,113451.11,113451.12,37.7301928,2025-08-02 13:00:00
1754140500000,113451.12,113476.84,113285.75,113285.76,41.56625496,2025-08-02 13:15:00
1754141400000,113285.76,113472.76,113219.11,113351.94,51.50489738,2025-08-02 13:30:00
1754142300000,113351.94,113527.53,113332.22,113458.97,36.17870939,2025-08-02 13:45:00
1754143200000,113458.97,113531.13,113351.69,113351.69,28.88097861,2025-08-02 14:00:00
1754144100000,113351.69,113351.7,113125.39,113263.74,40.53773905,2025-08-02 14:15:00
1754145000000,113263.74,113263.75,112978.07,113001.12,57.88182462,2025-08-02 14:30:00
1754145900000,113001.12,113165.06,112940.52,113100.97,51.79452125,2025-08-02 14:45:00
1754146800000,113100.97,113276.47,113091.08,113261.49,32.63748088,2025-08-02 15:00:00
1754147700000,113261.49,113420.87,113245.96,113245.96,42.52155046,2025-08-02 15:15:00
1754148600000,113245.96,113245.97,112967.87,113028.23,32.51530235,2025-08-02 15:30:00
1754149500000,113028.23,113045.09,112807.27,112839.58,39.60285643,2025-08-02 15:45:00
1754150400000,112839.58,112977.61,112709.41,112765.51,47.64764942,2025-08-02 16:00:00
1754151300000,112765.51,112999.01,112719.06,112915.0,43.30335037,2025-08-02 16:15:00
1754152200000,112915.0,113152.88,112864.25,113105.95,35.6272874,2025-08-02 16:30:00
1754153100000,113105.95,113260.29,112980.99,113199.27,20.95524683,2025-08-02 16:45:00
1754154000000,113199.27,113382.09,113158.88,113354.31,28.76843045,2025-08-02 17:00:00
1754154900000,113354.31,113419.01,113267.35,113358.88,23.74288108,2025-08-02 17:15:00
1754155800000,113358.88,113368.87,113110.74,113137.81,19.94862425,2025-08-02 17:30:00
1754156700000,113137.81,113137.81,112592.62,112723.75,34.0493993,2025-08-02 17:45:00
1754157600000,112723.75,112919.73,112500.07,112500.08,39.76690305,2025-08-02 18:00:00
1754158500000,112500.08,112729.87,112340.44,112385.14,59.343139,2025-08-02 18:15:00
1754159400000,112385.14,112583.89,112299.33,112501.34,38.88834355,2025-08-02 18:30:00
1754160300000,112501.34,112525.73,112098.64,112327.23,50.18025494,2025-08-02 18:45:00
1754161200000,112327.23,112421.37,112002.11,112046.09,48.89238459,2025-08-02 19:00:00
1754162100000,112046.09,112710.97,112014.35,112706.2,49.84576103,2025-08-02 19:15:00
1754163000000,112706.2,112946.19,112618.99,112762.13,41.80538088,2025-08-02 19:30:00
1754163900000,112762.13,112762.13,112222.44,112229.57,29.80278533,2025-08-02 19:45:00
1754164800000,112229.57,112377.93,112069.91,112353.06,33.36043626,2025-08-02 20:00:00
1754165700000,112353.06,112483.35,112100.41,112428.19,27.48836289,2025-08-02 20:15:00
1754166600000,112428.19,112428.19,112300.14,112425.39,29.4746381,2025-08-02 20:30:00
1754167500000,112425.39,112780.09,112363.28,112780.08,37.68634414,2025-08-02 20:45:00
1754168400000,112780.08,112934.55,112595.8,112603.9,21.06555924,2025-08-02 21:00:00
1754169300000,112603.9,112702.02,112561.75,112591.24,20.46321788,2025-08-02 21:15:00
1754170200000,112591.24,112901.14,112591.24,112866.67,27.99924553,2025-08-02 21:30:00
1754171100000,112866.67,113059.06,112844.36,112859.35,20.62820801,2025-08-02 21:45:00
1754172000000,112859.35,113011.6,112824.24,112824.24,25.25973434,2025-08-02 22:00:00
1754172900000,112824.24,112840.53,112554.43,112586.58,18.98493388,2025-08-02 22:15:00
1754173800000,112586.58,112850.13,112586.58,112795.95,13.82799979,2025-08-02 22:30:00
1754174700000,112795.95,112957.17,112793.91,112862.42,18.91422641,2025-08-02 22:45:00
1754175600000,112862.42,112874.1,112563.16,112615.27,24.04419258,2025-08-02 23:00:00
1754176500000,112615.27,112717.22,112308.67,112308.67,52.38388861,2025-08-02 23:15:00
1754177400000,112308.67,112765.91,112280.68,112706.23,34.50913408,2025-08-02 23:30:00
1754178300000,112706.23,112765.6,112511.38,112546.17,17.1799057,2025-08-02 23:45:00
1754179200000,112546.17,112722.45,112506.92,112658.97,29.2110114,2025-08-03 00:00:00
1754180100000,112658.97,112789.14,112292.32,112371.06,25.23769118,2025-08-03 00:15:00
1754181000000,112371.06,112703.5,111951.01,112635.62,48.27500303,2025-08-03 00:30:00
1754181900000,112635.62,112993.38,112605.29,112957.17,21.57940567,2025-08-03 00:45:00
1754182800000,112957.17,113141.1,112842.56,113021.13,32.11294405,2025-08-03 01:00:00
1754183700000,113021.13,113203.68,112931.12,113202.09,19.8067869,2025-08-03 01:15:00
1754184600000,113202.09,113271.02,113141.11,113201.88,21.99881114,2025-08-03 01:30:00
1754185500000,113201.88,113201.89,112981.34,113108.75,20.05240173,2025-08-03 01:45:00
1754186400000,113108.75,113400.77,113100.77,113400.76,42.65990073,2025-08-03 02:00:00
1754187300000,113400.76,113425.75,113283.36,113357.84,44.73649939,2025-08-03 02:15:00
1754188200000,113357.84,113441.76,113357.83,113428.51,15.99813368,2025-08-03 02:30:00
1754189100000,113428.51,113518.36,113351.67,113518.35,12.05347911,2025-08-03 02:45:00
1754190000000,113518.35,113538.69,113445.53,113466.78,14.5192267,2025-08-03 03:00:00
1754190900000,113466.78,113557.01,113451.0,113518.37,18.082935,2025-08-03 03:15:00
1754191800000,113518.37,113725.82,113518.37,113715.24,16.89502263,2025-08-03 03:30:00
1754192700000,113715.24,113741.51,113605.0,113605.01,17.98683199,2025-08-03 03:45:00
1754193600000,113605.01,113605.01,113420.8,113420.8,19.00397059,2025-08-03 04:00:00
1754194500000,113420.8,113531.08,113408.71,113528.86,11.50891769,2025-08-03 04:15:00
1754195400000,113528.86,113528.87,113341.88,113388.8,20.74222415,2025-08-03 04:30:00
1754196300000,113388.8,113475.25,113346.07,113469.26,8.78296138,2025-08-03 04:45:00
1754197200000,113469.26,113508.85,113409.08,113495.85,10.19147925,2025-08-03 05:00:00
1754198100000,113495.85,113600.36,113487.28,113596.18,12.05047619,2025-08-03 05:15:00
1754199000000,113596.18,113659.92,113534.19,113547.1,18.99112389,2025-08-03 05:30:00
1754199900000,113547.1,113624.78,113487.79,113619.46,5.80355266,2025-08-03 05:45:00
1754200800000,113619.46,113637.45,113526.75,113526.75,15.09214594,2025-08-03 06:00:00
1754201700000,113526.75,113588.66,113506.25,113542.88,7.96102746,2025-08-03 06:15:00
1754202600000,113542.88,113587.23,113473.46,113478.9,9.45347727,2025-08-03 06:30:00
1754203500000,113478.9,113559.64,113478.89,113559.64,7.60120121,2025-08-03 06:45:00
1754204400000,113559.64,113682.66,113559.64,113676.55,21.98840026,2025-08-03 07:00:00
1754205300000,113676.55,113714.01,113630.6,113714.01,12.78633794,2025-08-03 07:15:00
1754206200000,113714.01,113720.86,113667.44,113701.15,14.27355309,2025-08-03 07:30:00
1754207100000,113701.15,113701.15,113664.44,113701.14,22.41073396,2025-08-03 07:45:00
1754208000000,113701.14,113781.01,113701.13,113781.0,25.16132694,2025-08-03 08:00:00
1754208900000,113781.0,113791.14,113681.76,113681.76,23.31779243,2025-08-03 08:15:00
1754209800000,113681.76,113681.77,113582.53,113601.08,25.60075526,2025-08-03 08:30:00
1754210700000,113601.08,113698.16,113552.14,113693.15,13.83946489,2025-08-03 08:45:00
1754211600000,113693.15,113711.65,113639.85,113675.11,17.15540172,2025-08-03 09:00:00
1754212500000,113675.11,113692.86,113631.71,113661.09,12.82482861,2025-08-03 09:15:00
1754213400000,113661.09,113693.44,113635.47,113663.87,11.31284553,2025-08-03 09:30:00
1754214300000,113663.87,113688.03,113649.24,113655.92,10.40224827,2025-08-03 09:45:00
1754215200000,113655.92,113772.51,113655.92,113772.51,11.78530111,2025-08-03 10:00:00
1754216100000,113772.51,113781.04,113749.14,113765.27,9.74456957,2025-08-03 10:15:00
1754217000000,113765.27,113830.3,113720.94,113811.35,17.98937379,2025-08-03 10:30:00
1754217900000,113811.35,113900.87,113806.82,113900.86,11.62141817,2025-08-03 10:45:00
1754218800000,113900.86,114261.09,113900.84,114232.76,48.84088126,2025-08-03 11:00:00
1754219700000,114232.76,114232.77,113997.3,114005.04,29.20750361,2025-08-03 11:15:00
1754220600000,114005.04,114006.66,113901.42,113947.42,14.17662442,2025-08-03 11:30:00
1754221500000,113947.42,114052.56,113863.2,113863.2,16.17652638,2025-08-03 11:45:00
1754222400000,113863.2,113884.77,113687.46,113743.88,19.18510802,2025-08-03 12:00:00
1754223300000,113743.88,113801.11,113657.45,113789.11,15.47339051,2025-08-03 12:15:00
1754224200000,113789.11,114001.07,113766.96,114001.07,12.93514901,2025-08-03 12:30:00
1754225100000,114001.07,114099.17,113967.62,114010.75,13.65661802,2025-08-03 12:45:00
1754226000000,114010.75,114096.05,113932.19,114072.29,13.02692146,2025-08-03 13:00:00
1754226900000,114072.29,114075.71,113803.75,113846.72,13.77856996,2025-08-03 13:15:00
1754227800000,113846.72,113985.87,113846.71,113894.5,9.29539383,2025-08-03 13:30:00
1754228700000,113894.5,113943.74,113811.46,113939.3,9.92537703,2025-08-03 13:45:00
1754229600000,113939.3,114065.56,113758.15,113828.77,10.65124512,2025-08-03 14:00:00
1754230500000,113828.77,113874.75,113579.83,113642.01,17.46400548,2025-08-03 14:15:00
1754231400000,113642.01,113852.52,113614.08,113818.8,12.28506261,2025-08-03 14:30:00
1754232300000,113818.8,113830.24,113719.93,113792.12,6.70377511,2025-08-03 14:45:00
1754233200000,113792.12,113792.13,113679.85,113768.04,9.51123471,2025-08-03 15:00:00
1754234100000,113768.04,113873.77,113759.1,113844.7,6.68464459,2025-08-03 15:15:00
1754235000000,113844.7,113957.81,113674.1,113933.99,19.23243193,2025-08-03 15:30:00
1754235900000,113933.99,113965.95,113890.76,113958.79,6.92569314,2025-08-03 15:45:00
1754236800000,113958.79,113958.79,113775.43,113783.05,14.75628417,2025-08-03 16:00:00
1754237700000,113783.05,113880.38,113775.37,113877.0,9.92056783,2025-08-03 16:15:00
1754238600000,113877.0,113977.55,113877.0,113963.46,11.4722303,2025-08-03 16:30:00
1754239500000,113963.46,114026.11,113911.28,113994.5,10.08407825,2025-08-03 16:45:00
1754240400000,113994.5,114154.65,113989.42,114127.12,13.00139989,2025-08-03 17:00:00
1754241300000,114127.12,114152.88,114006.48,114018.98,10.14034528,2025-08-03 17:15:00
1754242200000,114018.98,114105.59,113952.83,113954.57,7.07749409,2025-08-03 17:30:00
1754243100000,113954.57,114116.65,113954.57,114116.65,8.44506308,2025-08-03 17:45:00
1754244000000,114116.65,114119.46,114059.56,114118.93,10.31004459,2025-08-03 18:00:00
1754244900000,114118.93,114455.7,114075.92,114301.63,16.71087446,2025-08-03 18:15:00
1754245800000,114301.63,114370.46,114126.54,114338.87,9.90407073,2025-08-03 18:30:00
1754246700000,114338.87,114424.41,114315.76,114379.87,11.65304543,2025-08-03 18:45:00
1754247600000,114379.87,114484.61,114293.77,114391.49,11.08604993,2025-08-03 19:00:00
1754248500000,114391.49,114634.5,114391.48,114521.57,16.83162854,2025-08-03 19:15:00
1754249400000,114521.57,114782.07,114412.48,114412.49,28.47286761,2025-08-03 19:30:00
1754250300000,114412.49,114479.84,114259.91,114313.15,12.09337515,2025-08-03 19:45:00
1754251200000,114313.15,114313.15,114182.38,114242.7,17.48844968,2025-08-03 20:00:00
1754252100000,114242.7,114246.19,114163.38,114202.39,6.75378967,2025-08-03 20:15:00
1754253000000,114202.39,114410.28,114172.73,114403.27,7.03338779,2025-08-03 20:30:00
1754253900000,114403.27,114466.38,114374.69,114427.58,6.27946324,2025-08-03 20:45:00
1754254800000,114427.58,114518.95,114383.1,114518.95,9.34814979,2025-08-03 21:00:00
1754255700000,114518.95,114521.15,114441.72,114482.04,15.49735428,2025-08-03 21:15:00
1754256600000,114482.04,114506.12,114362.85,114362.89,13.32049532,2025-08-03 21:30:00
1754257500000,114362.89,114485.0,114362.89,114434.92,8.36572801,2025-08-03 21:45:00
1754258400000,114434.92,114611.1,114211.39,114227.08,19.91894451,2025-08-03 22:00:00
1754259300000,114227.08,114244.55,114065.45,114112.9,10.09200605,2025-08-03 22:15:00
1754260200000,114112.9,114262.36,114112.88,114262.35,6.27966735,2025-08-03 22:30:00
1754261100000,114262.35,114368.58,114244.53,114323.85,9.55316337,2025-08-03 22:45:00
1754262000000,114323.85,114399.02,114267.4,114392.45,10.62917956,2025-08-03 23:00:00
1754262900000,114392.45,114498.97,114269.7,114269.7,15.1165281,2025-08-03 23:15:00
1754263800000,114269.7,114297.59,114212.8,114236.9,7.6970869,2025-08-03 23:30:00
1754264700000,114236.9,114236.9,114174.95,114207.74,7.75334009,2025-08-03 23:45:00
1754265600000,114207.74,114330.63,114106.55,114157.98,27.27310093,2025-08-04 00:00:00
1754266500000,114157.98,114398.86,114112.3,114349.33,18.08996761,2025-08-04 00:15:00
1754267400000,114349.33,114589.86,114291.34,114589.84,11.1308599,2025-08-04 00:30:00
1754268300000,114589.84,114913.46,114589.84,114899.07,27.2472999,2025-08-04 00:45:00
1754269200000,114899.07,114999.34,114659.32,114757.0,25.26524096,2025-08-04 01:00:00
1754270100000,114757.0,114920.2,114619.36,114824.42,17.38535322,2025-08-04 01:15:00
1754271000000,114824.42,114933.94,114712.63,114727.46,16.90882232,2025-08-04 01:30:00
1754271900000,114727.46,114785.06,114644.29,114671.32,11.42442272,2025-08-04 01:45:00
1754272800000,114671.32,114731.86,114418.14,114461.36,23.29823171,2025-08-04 02:00:00
1754273700000,114461.36,114744.33,114452.92,114711.64,19.64286855,2025-08-04 02:15:00
1754274600000,114711.64,114877.27,114575.08,114583.11,11.56484753,2025-08-04 02:30:00
1754275500000,114583.11,114797.02,114568.16,114797.01,14.33712602,2025-08-04 02:45:00
1754276400000,114797.01,114798.12,114699.09,114712.93,12.88604369,2025-08-04 03:00:00
1754277300000,114712.93,114762.04,114680.67,114694.13,10.00364559,2025-08-04 03:15:00
1754278200000,114694.13,114694.13,114526.95,114653.65,8.35140706,2025-08-04 03:30:00
1754279100000,114653.65,114659.19,114569.87,114569.87,8.63804191,2025-08-04 03:45:00
1754280000000,114569.87,114652.78,114569.87,114619.12,9.05586117,2025-08-04 04:00:00
1754280900000,114619.12,114619.13,114499.16,114597.12,9.9389554,2025-08-04 04:15:00
1754281800000,114597.12,114597.13,114388.2,114388.2,15.35861652,2025-08-04 04:30:00
1754282700000,114388.2,114434.04,114345.04,114382.7,14.49547065,2025-08-04 04:45:00
1754283600000,114382.7,114409.73,114289.23,114336.24,10.59186812,2025-08-04 05:00:00
1754284500000,114336.24,114336.24,114225.48,114225.54,14.73155263,2025-08-04 05:15:00
