entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2023-08-17 21:45:00+00:00,2023-08-17 22:00:00+00:00,21.9787,21.23084998899887,SL,-0.03402612579457067,2023-08,0.0,-0.03402612579457067
2023-09-11 12:00:00+00:00,2023-09-11 14:00:00+00:00,17.7076,17.441986,SL,-0.014999999999999965,2023-09,0.014818496013011336,-0.049026125794570635
2023-09-18 17:45:00+00:00,2023-09-19 09:00:00+00:00,19.6833,20.271583500000002,TRAIL_W,0.02988744265443309,2023-09,0.03488744265443304,-0.019138683140137544
2023-09-18 18:00:00+00:00,2023-09-19 09:00:00+00:00,19.7309,20.271345500000006,TRAIL_W,0.02739081846241214,2023-09,0.03239081846241189,0.008252135322274597
2023-10-01 03:30:00+00:00,2023-10-01 09:15:00+00:00,21.2387,21.573806500000003,TRAIL_W,0.015778107887959338,2023-10,0.02077810788795916,0.024030243210233934
2023-10-02 14:15:00+00:00,2023-10-02 15:00:00+00:00,23.7438,24.209781,TRAIL_W,0.0196253758876001,2023-10,0.024625375887600047,0.04365561909783404
2023-10-02 23:15:00+00:00,2023-10-03 06:15:00+00:00,23.3487,23.7614565,TRAIL_W,0.01767792211129529,2023-10,0.022677922111295223,0.06133354120912933
2023-10-02 23:30:00+00:00,2023-10-03 06:15:00+00:00,23.374,23.76133,TRAIL_W,0.016570976298451365,2023-10,0.021570976298451307,0.07790451750758069
2023-10-02 23:45:00+00:00,2023-10-03 06:15:00+00:00,23.3882,23.761259000000006,TRAIL_W,0.015950735841150875,2023-10,0.0209507358411506,0.09385525334873157
2023-10-03 20:00:00+00:00,2023-10-04 00:30:00+00:00,23.6012,23.247182,SL,-0.014999999999999998,2023-10,0.006868294832466246,0.07885525334873157
2023-10-03 23:00:00+00:00,2023-10-04 00:30:00+00:00,23.6,23.246000000000002,SL,-0.014999999999999965,2023-10,0.0027796610169491475,0.0638552533487316
2023-10-04 06:00:00+00:00,2023-10-04 08:45:00+00:00,23.0863,23.573468500000004,TRAIL_W,0.021102060529405005,2023-10,0.026102060529404836,0.0849573138781366
2023-10-04 06:30:00+00:00,2023-10-04 08:45:00+00:00,22.947,23.574165,TRAIL_W,0.027331023663224017,2023-10,0.032331023663224004,0.11228833754136061
2023-10-04 07:00:00+00:00,2023-10-04 08:45:00+00:00,23.1,23.573400000000003,TRAIL_W,0.02049350649350656,2023-10,0.025493506493506443,0.13278184403486717
2023-10-04 13:45:00+00:00,2023-10-04 15:45:00+00:00,23.047,22.701295000000002,SL,-0.01499999999999995,2023-10,0.003909402525274423,0.11778184403486723
2023-10-04 14:30:00+00:00,2023-10-05 00:45:00+00:00,22.8767,23.6055165,TRAIL_W,0.031858462977614806,2023-10,0.036858462977614755,0.14964030701248204
2023-10-04 14:45:00+00:00,2023-10-04 16:00:00+00:00,22.9294,22.585459,SL,-0.015000000000000041,2023-10,0.0035194989838373534,0.134640307012482
2023-10-04 20:45:00+00:00,2023-10-05 00:45:00+00:00,23.03,23.604750000000003,TRAIL_W,0.024956578376031335,2023-10,0.029956578376031173,0.15959688538851333
2023-10-05 15:45:00+00:00,2023-10-06 10:45:00+00:00,22.8223,23.345788500000005,TRAIL_W,0.022937587359731764,2023-10,0.027937587359731605,0.18253447274824508
2023-10-05 16:00:00+00:00,2023-10-05 18:00:00+00:00,23.0152,22.669972,SL,-0.014999999999999946,2023-10,0.0,0.16753447274824512
2023-10-09 07:30:00+00:00,2023-10-09 09:45:00+00:00,22.9803,22.6355955,SL,-0.014999999999999951,2023-10,0.0020278238317167976,0.15253447274824516
2023-10-09 07:45:00+00:00,2023-10-09 09:45:00+00:00,23.002,22.656969999999998,SL,-0.015000000000000057,2023-10,0.0005043039735675762,0.1375344727482451
2023-10-09 19:45:00+00:00,2023-10-10 15:00:00+00:00,22.1756,21.842966,SL,-0.014999999999999944,2023-10,0.0157876224318621,0.12253447274824515
2023-10-10 20:45:00+00:00,2023-10-12 01:30:00+00:00,21.9545,21.625182499999998,SL,-0.015000000000000088,2023-10,0.01950397412831084,0.10753447274824507
2023-10-12 10:15:00+00:00,2023-10-13 20:45:00+00:00,21.261,21.88956327179814,TP,0.02956414429227879,2023-10,0.03295705752316454,0.13709861704052387
2023-10-12 15:45:00+00:00,2023-10-13 20:45:00+00:00,21.3129,21.823448642651435,TP,0.023954911938377045,2023-10,0.03044165739997848,0.1610535289789009
2023-10-12 17:15:00+00:00,2023-10-13 20:45:00+00:00,21.1749,21.786786700626404,TP,0.028896792930611395,2023-10,0.03715720027013112,0.1899503219095123
2023-10-17 07:00:00+00:00,2023-10-17 08:30:00+00:00,23.9758,24.372821000000002,TRAIL_W,0.01655923889922348,2023-10,0.02155923889922337,0.20650956080873578
2023-10-17 13:15:00+00:00,2023-10-17 13:45:00+00:00,23.9984,23.638424,SL,-0.014999999999999984,2023-10,0.0,0.1915095608087358
2023-10-17 14:00:00+00:00,2023-10-17 17:30:00+00:00,23.708,24.167360000000006,TRAIL_W,0.01937573814746108,2023-10,0.02437573814746091,0.21088529895619687
2023-10-17 14:15:00+00:00,2023-10-17 17:30:00+00:00,23.72,24.167300000000004,TRAIL_W,0.018857504215851837,2023-10,0.02385750421585172,0.2297428031720487
2023-10-17 14:30:00+00:00,2023-10-17 17:30:00+00:00,23.7273,24.167263500000004,TRAIL_W,0.018542501675285625,2023-10,0.023542501675285515,0.24828530484733433
2023-10-18 11:15:00+00:00,2023-10-18 17:45:00+00:00,23.9353,23.5762705,SL,-0.015000000000000078,2023-10,0.0,0.23328530484733426
2023-10-18 12:30:00+00:00,2023-10-18 20:30:00+00:00,23.89,23.53165,SL,-0.015000000000000062,2023-10,0.0,0.2182853048473342
