entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2022-11-09 10:30:00+00:00,2022-11-09 15:30:00+00:00,17683.78,17248.05057083733,SL,-0.024640061636294258,2022-11,0.018730158371117554,-0.024640061636294258
2022-11-11 14:45:00+00:00,2022-11-13 09:00:00+00:00,16916.02,16484.597833908425,SL,-0.02550376306551869,2022-11,0.013770378611517288,-0.050143824701812945
