entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2025-04-16 05:00:00+00:00,2025-04-16 08:00:00+00:00,126.275,124.380875,SL,-0.015000000000000019,2025-04,0.0018610176202732086,-0.0762788990342883
2025-04-17 14:30:00+00:00,2025-04-17 16:15:00+00:00,131.689,134.340555,TRAIL_W,0.02013497710514927,2025-04,0.02513497710514927,-0.056143921929139036
2025-04-17 15:30:00+00:00,2025-04-17 17:00:00+00:00,132.716,134.74042000000003,TRAIL_W,0.015253774978148983,2025-04,0.020253774978148738,-0.04089014695099005
2025-04-18 04:15:00+00:00,2025-04-19 02:00:00+00:00,134.316,137.58042000000003,TRAIL_W,0.024304029304029525,2025-04,0.029304029304029356,-0.016586117646960528
2025-04-18 05:30:00+00:00,2025-04-19 02:00:00+00:00,133.897,137.582515,TRAIL_W,0.027525000560132115,2025-04,0.03252500056013218,0.010938882913171587
2025-04-18 05:45:00+00:00,2025-04-19 02:00:00+00:00,134.21,137.58095000000003,TRAIL_W,0.025116980850905458,2025-04,0.030116980850905306,0.036055863764077045
2025-04-18 11:00:00+00:00,2025-04-19 02:00:00+00:00,134.14,137.58130000000003,TRAIL_W,0.02565454003280186,2025-04,0.030654540032801728,0.06171040379687891
2025-04-18 23:15:00+00:00,2025-04-19 02:00:00+00:00,133.608,137.5349059685575,TP,0.029391248791670346,2025-04,0.03475839770073652,0.09110165258854926
2025-04-19 17:15:00+00:00,2025-04-20 01:30:00+00:00,138.86,141.04370000000003,TRAIL_W,0.015725910989485926,2025-04,0.02072591098948571,0.10682756357803519
2025-04-20 07:30:00+00:00,2025-04-20 11:15:00+00:00,139.429,137.337565,SL,-0.014999999999999928,2025-04,0.002696713022398531,0.09182756357803526
2025-04-20 07:45:00+00:00,2025-04-20 11:15:00+00:00,139.66,137.5651,SL,-0.014999999999999968,2025-04,0.00103823571530868,0.07682756357803529
2025-04-20 08:15:00+00:00,2025-04-20 11:15:00+00:00,139.608,137.51388,SL,-0.015000000000000027,2025-04,0.0014110939201192104,0.06182756357803526
2025-04-20 18:00:00+00:00,2025-04-21 00:15:00+00:00,136.605,140.92697500000003,TRAIL_W,0.03163848321803768,2025-04,0.03663848321803759,0.09346604679607294
2025-04-20 21:15:00+00:00,2025-04-21 00:15:00+00:00,137.04,140.9248,TRAIL_W,0.028347927612376044,2025-04,0.03334792761237611,0.12181397440844899
2025-04-21 11:30:00+00:00,2025-04-21 13:45:00+00:00,139.236,137.14746,SL,-0.014999999999999963,2025-04,0.002125886983251607,0.10681397440844903
2025-04-21 12:00:00+00:00,2025-04-21 13:45:00+00:00,139.46,137.3681,SL,-0.015000000000000069,2025-04,0.00039437831636295994,0.09181397440844896
2025-04-21 13:15:00+00:00,2025-04-21 16:45:00+00:00,138.219,136.145715,SL,-0.014999999999999989,2025-04,0.013666717310934171,0.07681397440844898
2025-04-24 00:30:00+00:00,2025-04-24 03:30:00+00:00,150.896,148.63255999999998,SL,-0.01500000000000002,2025-04,0.0001259145371647059,0.061813974408448956
2025-04-25 18:15:00+00:00,2025-04-26 09:30:00+00:00,151.553,149.279705,SL,-0.014999999999999937,2025-04,0.010999452336806277,0.04681397440844902
2025-04-26 13:45:00+00:00,2025-04-27 01:45:00+00:00,148.921,146.687185,SL,-0.014999999999999953,2025-04,0.009689701250998934,0.03181397440844907
2025-04-27 12:30:00+00:00,2025-04-28 01:30:00+00:00,147.812,145.59482,SL,-0.015000000000000088,2025-04,0.016520986117500466,0.01681397440844898
2025-04-28 14:00:00+00:00,2025-04-28 15:15:00+00:00,148.559,146.330615,SL,-0.01500000000000002,2025-04,0.0024569363014021977,0.0018139744084489581
2025-04-29 03:45:00+00:00,2025-04-29 23:00:00+00:00,147.493,145.28060499999998,SL,-0.015000000000000102,2025-04,0.019438210626945136,-0.013186025591551144
2025-04-30 13:15:00+00:00,2025-04-30 13:30:00+00:00,143.139,140.991915,SL,-0.015000000000000027,2025-04,0.0004471178365085193,-0.028186025591551173
2025-05-01 18:30:00+00:00,2025-05-02 06:45:00+00:00,150.992,148.72711999999999,SL,-0.015000000000000034,2025-05,0.0048413160962171705,-0.04318602559155121
2025-05-03 05:30:00+00:00,2025-05-03 17:15:00+00:00,148.192,145.96912,SL,-0.015000000000000024,2025-05,0.005391654070395207,-0.05818602559155123
2025-05-04 00:45:00+00:00,2025-05-04 23:15:00+00:00,146.445,144.248325,SL,-0.014999999999999994,2025-05,0.008849738809792214,-0.07318602559155123
2025-05-05 12:00:00+00:00,2025-05-05 23:30:00+00:00,144.611,147.041945,TRAIL_W,0.016810235735870774,2025-05,0.02181023573587069,-0.05637578985568045
2025-05-05 13:45:00+00:00,2025-05-06 11:30:00+00:00,144.905,142.731425,SL,-0.014999999999999998,2025-05,0.019737069114247163,-0.07137578985568045
2025-05-05 14:30:00+00:00,2025-05-05 23:30:00+00:00,144.624,147.04188000000002,TRAIL_W,0.016718386989711426,2025-05,0.02171838698971119,-0.054657402865969026
2025-05-05 20:45:00+00:00,2025-05-06 10:45:00+00:00,145.53,143.34705,SL,-0.015000000000000036,2025-05,0.01535765821480097,-0.06965740286596907
2025-05-09 14:30:00+00:00,2025-05-09 19:15:00+00:00,168.985,171.70907500000004,TRAIL_W,0.016120217770808222,2025-05,0.02112021777080799,-0.053537185095160846
2025-05-10 01:15:00+00:00,2025-05-10 11:30:00+00:00,172.08,169.49880000000002,SL,-0.014999999999999973,2025-05,0.0077463970246396925,-0.06853718509516082
2025-05-10 04:30:00+00:00,2025-05-10 21:45:00+00:00,170.722,173.67739,TRAIL_W,0.017311125689717752,2025-05,0.02231112568971777,-0.05122605940544307
2025-05-10 05:30:00+00:00,2025-05-10 21:45:00+00:00,170.76,173.67720000000003,TRAIL_W,0.017083626141953835,2025-05,0.022083626141953708,-0.03414243326348924
2025-05-10 05:45:00+00:00,2025-05-10 22:30:00+00:00,171.289,174.00755500000002,TRAIL_W,0.015871159268838267,2025-05,0.020871159268838146,-0.01827127399465097
2025-05-10 09:15:00+00:00,2025-05-10 22:30:00+00:00,171.379,174.00710500000002,TRAIL_W,0.015335046884390932,2025-05,0.020335046884390817,-0.0029362271102600385
2025-05-10 11:00:00+00:00,2025-05-10 21:45:00+00:00,170.68,173.6776,TRAIL_W,0.017562690414811375,2025-05,0.022562690414811338,0.014626463304551337
2025-05-10 11:45:00+00:00,2025-05-10 17:00:00+00:00,169.031,171.72584500000002,TRAIL_W,0.015942903964361654,2025-05,0.02094290396436152,0.03056936726891299
2025-05-10 12:00:00+00:00,2025-05-10 17:30:00+00:00,170.212,173.01694000000003,TRAIL_W,0.016479096655935214,2025-05,0.021479096655934986,0.047048463924848204
2025-05-10 12:15:00+00:00,2025-05-10 21:45:00+00:00,170.695,173.67752500000003,TRAIL_W,0.017472831658806868,2025-05,0.02247283165880672,0.06452129558365508
2025-05-11 08:00:00+00:00,2025-05-11 13:45:00+00:00,173.694,171.08858999999998,SL,-0.015000000000000038,2025-05,0.008163782283786466,0.049521295583655034
2025-05-11 11:15:00+00:00,2025-05-11 13:30:00+00:00,174.497,171.879545,SL,-0.015000000000000038,2025-05,0.0035244158925367233,0.03452129558365499
2025-05-11 11:30:00+00:00,2025-05-11 13:30:00+00:00,174.66,172.0401,SL,-0.015000000000000008,2025-05,0.002587885033779905,0.019521295583654986
2025-05-11 22:45:00+00:00,2025-05-12 00:30:00+00:00,172.012,174.95794000000004,TRAIL_W,0.017126363276980885,2025-05,0.022126363276980743,0.03664765886063587
2025-05-13 01:45:00+00:00,2025-05-13 02:15:00+00:00,171.222,168.65367,SL,-0.015000000000000017,2025-05,0.0014308908901893714,0.02164765886063585
2025-05-13 02:15:00+00:00,2025-05-13 03:15:00+00:00,170.357,167.801645,SL,-0.014999999999999951,2025-05,0.0005987426404550671,0.0066476588606359
2025-05-13 04:15:00+00:00,2025-05-13 07:15:00+00:00,168.647,171.56876500000004,TRAIL_W,0.017324737469389024,2025-05,0.022324737469388813,0.023972396330024924
2025-05-13 04:30:00+00:00,2025-05-13 09:15:00+00:00,169.319,172.860405,TRAIL_W,0.02091557946834081,2025-05,0.025915579468340857,0.04488797579836573
2025-05-14 11:00:00+00:00,2025-05-14 13:45:00+00:00,180.764,178.05254,SL,-0.015000000000000091,2025-05,0.00647805979066624,0.02988797579836564
2025-05-14 13:45:00+00:00,2025-05-14 15:00:00+00:00,178.883,176.199755,SL,-0.014999999999999996,2025-05,5.031221524675978e-05,0.014887975798365646
2025-05-14 14:30:00+00:00,2025-05-14 17:00:00+00:00,177.545,174.881825,SL,-0.014999999999999975,2025-05,0.0009237094821032173,-0.00011202420163432952
2025-05-14 23:45:00+00:00,2025-05-15 05:15:00+00:00,176.643,173.993355,SL,-0.014999999999999958,2025-05,0.009833392775258543,-0.015112024201634287
2025-05-15 09:45:00+00:00,2025-05-15 13:45:00+00:00,170.809,168.24686499999999,SL,-0.01500000000000007,2025-05,0.012247598194474607,-0.030112024201634356
2025-05-16 15:30:00+00:00,2025-05-16 20:30:00+00:00,172.261,169.677085,SL,-0.014999999999999944,2025-05,0.0030128700053988163,-0.0451120242016343
2025-05-17 09:00:00+00:00,2025-05-17 16:30:00+00:00,168.143,165.620855,SL,-0.014999999999999968,2025-05,0.0039014410353092658,-0.060112024201634265
2025-05-17 23:00:00+00:00,2025-05-18 06:30:00+00:00,165.671,169.27364500000002,TRAIL_W,0.02174577928545143,2025-05,0.026745779285451358,-0.03836624491618283
2025-05-19 04:00:00+00:00,2025-05-19 04:30:00+00:00,166.696,164.19556,SL,-0.014999999999999986,2025-05,0.0005399049767241171,-0.05336624491618282
2025-05-19 05:30:00+00:00,2025-05-19 06:30:00+00:00,163.194,160.62939810901966,SL,-0.015715050130398957,2025-05,0.0009252791156538259,-0.06908129504658178
2025-05-19 06:00:00+00:00,2025-05-19 06:30:00+00:00,163.076,160.6229912266547,SL,-0.015042120074966818,2025-05,0.0,-0.0841234151215486
2025-05-19 11:15:00+00:00,2025-05-19 16:45:00+00:00,161.909,164.915455,TRAIL_W,0.018568794816841663,2025-05,0.023568794816841574,-0.06555462030470693
2025-05-19 12:15:00+00:00,2025-05-19 15:00:00+00:00,161.164,163.78318000000002,TRAIL_W,0.01625164428780639,2025-05,0.021251644287806282,-0.04930297601690055
2025-05-20 08:15:00+00:00,2025-05-21 03:45:00+00:00,166.693,170.15153500000005,TRAIL_W,0.02074793182677161,2025-05,0.02574793182677138,-0.02855504419012894
2025-05-20 08:30:00+00:00,2025-05-20 13:45:00+00:00,167.534,165.02098999999998,SL,-0.015000000000000051,2025-05,0.0037365549679468334,-0.04355504419012899
2025-05-20 08:45:00+00:00,2025-05-20 13:45:00+00:00,167.734,165.21799000000001,SL,-0.014999999999999965,2025-05,0.0025397355336424796,-0.058555044190128955
2025-05-20 10:15:00+00:00,2025-05-21 03:45:00+00:00,166.99,170.15005000000002,TRAIL_W,0.01892358823881677,2025-05,0.023923588238816722,-0.039631455951312185
2025-05-20 11:15:00+00:00,2025-05-21 03:00:00+00:00,166.142,168.95729,TRAIL_W,0.016945083121667034,2025-05,0.021945083121667097,-0.02268637282964515
2025-05-20 11:30:00+00:00,2025-05-21 03:45:00+00:00,166.683,170.15158500000004,TRAIL_W,0.02080947067187444,2025-05,0.025809470671874283,-0.0018769021577707094
2025-05-20 12:45:00+00:00,2025-05-20 21:00:00+00:00,166.088,168.61455999999998,TRAIL_W,0.015212176677423953,2025-05,0.020212176677424015,0.013335274519653243
2025-05-20 13:00:00+00:00,2025-05-21 03:00:00+00:00,166.337,168.95631500000005,TRAIL_W,0.01574703764045316,2025-05,0.020747037640452947,0.029082312160106406
2025-05-20 14:30:00+00:00,2025-05-21 03:00:00+00:00,166.263,168.95668500000002,TRAIL_W,0.01620134966889817,2025-05,0.021201349668898105,0.045283661829004576
2025-05-20 15:00:00+00:00,2025-05-21 03:00:00+00:00,166.148,168.95726000000002,TRAIL_W,0.016908178250716367,2025-05,0.02190817825071632,0.06219184007972094
2025-05-20 19:00:00+00:00,2025-05-20 19:45:00+00:00,165.778,168.27111000000002,TRAIL_W,0.015038847132912871,2025-05,0.020038847132912707,0.07723068721263382
2025-05-21 08:00:00+00:00,2025-05-21 15:00:00+00:00,169.525,172.889375,TRAIL_W,0.019845892936145085,2025-05,0.024845892936145045,0.0970765801487789
2025-05-22 20:00:00+00:00,2025-05-23 01:15:00+00:00,178.747,181.79326500000005,TRAIL_W,0.017042327983127176,2025-05,0.022042327983126976,0.11411890813190607
2025-05-22 20:45:00+00:00,2025-05-23 01:15:00+00:00,178.628,181.79386000000002,TRAIL_W,0.017723201289831594,2025-05,0.02272320128983153,0.13184210942173766
2025-05-23 13:30:00+00:00,2025-05-23 14:45:00+00:00,178.764,182.92518,TRAIL_W,0.0232775055380278,2025-05,0.02827750553802767,0.15511961495976545
2025-05-23 21:00:00+00:00,2025-05-23 23:30:00+00:00,177.369,174.708465,SL,-0.015000000000000057,2025-05,0.006810660261939789,0.14011961495976538
2025-05-25 00:00:00+00:00,2025-05-25 00:30:00+00:00,176.491,173.843635,SL,-0.015000000000000043,2025-05,3.9662079086053e-05,0.12511961495976534
2025-05-25 01:15:00+00:00,2025-05-25 15:15:00+00:00,172.047,169.466295,SL,-0.01499999999999997,2025-05,0.014153109324777546,0.11011961495976537
2025-05-26 11:00:00+00:00,2025-05-26 17:45:00+00:00,177.032,174.37652,SL,-0.015000000000000064,2025-05,0.009670568032897946,0.0951196149597653
2025-05-26 23:00:00+00:00,2025-05-27 01:15:00+00:00,174.522,171.90417,SL,-0.014999999999999989,2025-05,0.007466107424851866,0.08011961495976531
2025-06-22 14:45:00+00:00,2025-06-22 20:00:00+00:00,130.01,127.14517276205078,SL,-0.022035437565950423,2025-06,0.010076147988616278,0.05808417739381489
2025-07-09 04:30:00+00:00,2025-07-09 11:45:00+00:00,151.043,153.64278500000003,TRAIL_W,0.01721221771283691,2025-07,0.022212217712836674,0.0752963951066518
2025-07-10 11:15:00+00:00,2025-07-10 17:45:00+00:00,157.655,160.422725,TRAIL_W,0.01755558022263812,2025-07,0.02255558022263811,0.09285197532928992
2025-07-10 14:00:00+00:00,2025-07-10 17:45:00+00:00,157.334,160.42433000000005,TRAIL_W,0.019641844737946352,2025-07,0.024641844737946086,0.11249382006723627
2025-07-10 14:30:00+00:00,2025-07-10 17:45:00+00:00,156.679,160.42760500000003,TRAIL_W,0.023925382469890837,2025-07,0.028925382469890737,0.1364192025371271
2025-07-10 14:45:00+00:00,2025-07-10 17:45:00+00:00,156.935,160.42632500000002,TRAIL_W,0.022246949373944738,2025-07,0.027246949373944694,0.15866615191107186
2025-07-10 15:15:00+00:00,2025-07-10 17:45:00+00:00,156.733,160.42733500000003,TRAIL_W,0.023570881690518422,2025-07,0.028570881690518326,0.18223703360159027
2025-07-11 07:15:00+00:00,2025-07-11 14:15:00+00:00,164.171,167.032145,TRAIL_W,0.017427834392188767,2025-07,0.022427834392188734,0.19966486799377903
2025-07-11 21:45:00+00:00,2025-07-11 22:15:00+00:00,162.217,159.783745,SL,-0.015000000000000015,2025-07,0.00303913893118474,0.184664867993779
2025-07-11 22:30:00+00:00,2025-07-12 13:30:00+00:00,160.985,158.57022500000002,SL,-0.014999999999999947,2025-07,0.018616641301984566,0.16966486799377906
2025-07-12 08:45:00+00:00,2025-07-12 12:30:00+00:00,162.75,160.30875,SL,-0.014999999999999979,2025-07,0.002715821812596051,0.15466486799377907
2025-07-12 16:30:00+00:00,2025-07-13 08:45:00+00:00,159.216,162.00292000000002,TRAIL_W,0.01750401969651297,2025-07,0.022504019696512903,0.17216888769029204
2025-07-12 17:15:00+00:00,2025-07-13 14:15:00+00:00,159.92,163.37840000000003,TRAIL_W,0.02162581290645348,2025-07,0.02662581290645329,0.19379470059674553
2025-07-13 16:15:00+00:00,2025-07-13 22:15:00+00:00,162.212,159.77882,SL,-0.014999999999999958,2025-07,0.00818681725149806,0.17879470059674557
2025-07-14 14:45:00+00:00,2025-07-14 15:45:00+00:00,166.739,164.23791500000002,SL,-0.014999999999999934,2025-07,0.0,0.16379470059674564
2025-07-14 19:45:00+00:00,2025-07-14 23:15:00+00:00,164.254,161.79019,SL,-0.014999999999999972,2025-07,0.0002374371400393031,0.14879470059674565
2025-07-15 03:15:00+00:00,2025-07-15 18:15:00+00:00,159.268,162.77066000000002,TRAIL_W,0.02199223949569292,2025-07,0.026992239495692835,0.17078694009243858
2025-07-15 09:15:00+00:00,2025-07-15 14:45:00+00:00,159.757,157.360645,SL,-0.014999999999999998,2025-07,0.01489136626251113,0.1557869400924386
2025-07-15 10:15:00+00:00,2025-07-15 14:45:00+00:00,159.677,157.281845,SL,-0.014999999999999928,2025-07,0.015399838423818103,0.14078694009243867
2025-07-15 15:00:00+00:00,2025-07-15 16:30:00+00:00,158.327,160.75036500000002,TRAIL_W,0.015306075400910888,2025-07,0.020306075400910794,0.15609301549334956
2025-07-15 20:00:00+00:00,2025-07-15 23:00:00+00:00,160.822,163.32789,TRAIL_W,0.015581761201825582,2025-07,0.020581761201825633,0.17167477669517514
2025-07-17 03:30:00+00:00,2025-07-17 06:15:00+00:00,169.337,172.443315,TRAIL_W,0.018343982709035967,2025-07,0.023343982709035847,0.19001875940421112
2025-07-17 04:15:00+00:00,2025-07-17 07:00:00+00:00,170.627,173.28486500000002,TRAIL_W,0.01557704818112031,2025-07,0.020577048181120196,0.2055958075853314
2025-07-17 15:15:00+00:00,2025-07-17 22:00:00+00:00,173.654,176.30473,TRAIL_W,0.015264433874255762,2025-07,0.020264433874255736,0.2208602414595872
2025-07-17 20:15:00+00:00,2025-07-17 21:15:00+00:00,172.788,175.74006000000003,TRAIL_W,0.017084867004653198,2025-07,0.022084867004653112,0.23794510846424038
2025-07-18 12:30:00+00:00,2025-07-18 14:30:00+00:00,179.482,176.78977,SL,-0.014999999999999972,2025-07,0.015160294625644931,0.22294510846424043
2025-07-18 14:45:00+00:00,2025-07-18 15:15:00+00:00,178.642,175.96237,SL,-0.015000000000000017,2025-07,0.0011251553386101443,0.2079451084642404
2025-07-18 16:15:00+00:00,2025-07-18 20:15:00+00:00,178.168,175.33017165431409,SL,-0.015927822873276463,2025-07,0.005859638094382733,0.19201728559096395
2025-07-19 12:15:00+00:00,2025-07-20 01:00:00+00:00,176.161,178.86619500000003,TRAIL_W,0.015356378540085671,2025-07,0.02035637854008556,0.20737366413104963
2025-07-19 21:45:00+00:00,2025-07-20 01:00:00+00:00,176.025,178.86687500000005,TRAIL_W,0.01614472376082968,2025-07,0.021144723760829473,0.2235183878918793
2025-07-20 18:15:00+00:00,2025-07-20 22:15:00+00:00,180.91,178.19635,SL,-0.015000000000000006,2025-07,0.015504947211320584,0.2085183878918793
2025-07-21 01:45:00+00:00,2025-07-21 02:45:00+00:00,180.193,183.77603500000004,TRAIL_W,0.019884429472843138,2025-07,0.024884429472842896,0.22840281736472243
2025-07-21 21:00:00+00:00,2025-07-22 00:15:00+00:00,194.737,198.10531500000005,TRAIL_W,0.01729673867832026,2025-07,0.022296738678320056,0.2456995560430427
2025-07-22 05:00:00+00:00,2025-07-22 12:45:00+00:00,197.706,202.81347000000002,TRAIL_W,0.02583366210433692,2025-07,0.030833662104336763,0.27153321814737963
2025-07-22 20:00:00+00:00,2025-07-22 23:15:00+00:00,199.857,203.44371500000003,TRAIL_W,0.017946406680776888,2025-07,0.02294640668077682,0.28947962482815653
2025-07-22 20:30:00+00:00,2025-07-22 23:30:00+00:00,200.957,204.99721500000004,TRAIL_W,0.020104873181825196,2025-07,0.025104873181825048,0.3095844980099817
2025-07-23 05:30:00+00:00,2025-07-23 09:15:00+00:00,201.369,198.348465,SL,-0.014999999999999977,2025-07,0.003093822783049975,0.29458449800998177
2025-07-23 08:00:00+00:00,2025-07-23 10:00:00+00:00,199.802,196.80497,SL,-0.014999999999999977,2025-07,0.0014814666519855691,0.2795844980099818
2025-07-23 10:15:00+00:00,2025-07-23 12:45:00+00:00,197.115,194.158275,SL,-0.015000000000000029,2025-07,0.005925474976536427,0.2645844980099818
2025-07-23 17:30:00+00:00,2025-07-23 20:30:00+00:00,188.365,184.69182708892276,SL,-0.019500294168647278,2025-07,0.010723860589812235,0.2450842038413345
2025-07-24 04:00:00+00:00,2025-07-24 04:30:00+00:00,190.194,187.34108999999998,SL,-0.015000000000000046,2025-07,0.0,0.23008420384133446
2025-07-24 10:30:00+00:00,2025-07-24 14:30:00+00:00,183.911,187.113445,TRAIL_W,0.01741301499094677,2025-07,0.02241301499094663,0.24749721883228123
2025-07-24 14:15:00+00:00,2025-07-24 14:45:00+00:00,185.331,189.21834500000003,TRAIL_W,0.020975147169119246,2025-07,0.025975147169119153,0.26847236600140045
2025-07-24 16:45:00+00:00,2025-07-24 17:45:00+00:00,185.914,188.79143000000002,TRAIL_W,0.015477209892746284,2025-07,0.0204772098927462,0.2839495758941467
2025-07-24 22:15:00+00:00,2025-07-25 00:00:00+00:00,184.773,182.001405,SL,-0.014999999999999951,2025-07,0.0,0.26894957589414675
2025-07-24 23:45:00+00:00,2025-07-25 02:30:00+00:00,182.947,180.202795,SL,-0.014999999999999966,2025-07,0.0030118012320507455,0.2539495758941468
2025-07-25 04:30:00+00:00,2025-07-25 11:15:00+00:00,178.148,181.23426,TRAIL_W,0.0173241349888857,2025-07,0.022324134988885667,0.2712737108830325
2025-07-25 04:45:00+00:00,2025-07-25 07:30:00+00:00,179.548,176.73819981363005,SL,-0.015649298161884036,2025-07,0.0015037761489964257,0.25562441272114844
2025-07-25 07:45:00+00:00,2025-07-25 10:00:00+00:00,177.574,180.78413000000003,TRAIL_W,0.018077702816853936,2025-07,0.023077702816853733,0.2737021155380024
2025-07-25 08:00:00+00:00,2025-07-25 10:00:00+00:00,177.863,180.78268500000001,TRAIL_W,0.01641535901227358,2025-07,0.021415359012273476,0.290117474550276
2025-07-25 08:15:00+00:00,2025-07-25 18:30:00+00:00,178.88,181.83860000000004,TRAIL_W,0.016539579606440334,2025-07,0.02153957960644012,0.3066570541567163
2025-07-25 15:00:00+00:00,2025-07-25 18:00:00+00:00,178.123,180.95738500000004,TRAIL_W,0.01591251550894637,2025-07,0.020912515508946194,0.32256956966566264
2025-07-26 15:30:00+00:00,2025-07-28 00:15:00+00:00,187.186,190.21307000000002,TRAIL_W,0.016171455130191408,2025-07,0.021171455130191325,0.33874102479585405
2025-07-26 16:15:00+00:00,2025-07-26 23:00:00+00:00,187.305,184.495425,SL,-0.014999999999999973,2025-07,0.0010570993833585814,0.3237410247958541
2025-07-26 17:15:00+00:00,2025-07-27 22:00:00+00:00,186.15,189.33425,TRAIL_W,0.017105828632822947,2025-07,0.02210582863282289,0.34084685342867704
2025-07-26 17:45:00+00:00,2025-07-27 16:30:00+00:00,185.648,188.87176000000002,TRAIL_W,0.01736490562785501,2025-07,0.022364905627854946,0.3582117590565321
2025-07-26 18:00:00+00:00,2025-07-27 16:30:00+00:00,185.837,188.87081500000002,TRAIL_W,0.016325139773027075,2025-07,0.02132513977302702,0.37453689882955915
2025-07-26 18:15:00+00:00,2025-07-27 16:30:00+00:00,185.995,188.87002500000003,TRAIL_W,0.015457539181160903,2025-07,0.02045753918116082,0.38999443801072003
2025-07-26 18:30:00+00:00,2025-07-27 16:30:00+00:00,186.022,188.86989000000003,TRAIL_W,0.015309425766844971,2025-07,0.02030942576684489,0.405303863777565
2025-07-26 19:30:00+00:00,2025-07-27 22:00:00+00:00,186.385,189.333075,TRAIL_W,0.0158171258416719,2025-07,0.020817125841671787,0.4211209896192369
2025-07-26 21:15:00+00:00,2025-07-27 16:30:00+00:00,185.631,188.87184500000004,TRAIL_W,0.01745853332686909,2025-07,0.022458533326868955,0.43857952294610597
2025-07-26 21:30:00+00:00,2025-07-27 16:30:00+00:00,185.92,188.87040000000005,TRAIL_W,0.015869191049914258,2025-07,0.02086919104991407,0.4544487139960202
2025-07-27 08:45:00+00:00,2025-07-27 22:15:00+00:00,186.761,189.831195,TRAIL_W,0.016439165564545128,2025-07,0.02143916556454501,0.4708878795605653
2025-07-27 12:45:00+00:00,2025-07-27 22:15:00+00:00,186.553,189.832235,TRAIL_W,0.01757803412435072,2025-07,0.022578034124350662,0.48846591368491604
2025-07-27 14:45:00+00:00,2025-07-27 16:30:00+00:00,185.872,188.87064,TRAIL_W,0.016132822587587126,2025-07,0.02113282258758714,0.5045987362725032
2025-07-27 15:30:00+00:00,2025-07-27 16:30:00+00:00,186.051,188.86974500000002,TRAIL_W,0.015150388871868658,2025-07,0.020150388871868593,0.5197491251443719
2025-07-28 10:45:00+00:00,2025-07-28 13:30:00+00:00,192.267,189.382995,SL,-0.01500000000000001,2025-07,0.006470169087778973,0.5047491251443719
2025-07-28 11:30:00+00:00,2025-07-28 14:15:00+00:00,191.48,188.6078,SL,-0.014999999999999961,2025-07,0.010606851890536902,0.4897491251443719
2025-07-28 13:30:00+00:00,2025-07-28 14:15:00+00:00,191.354,188.48369000000002,SL,-0.014999999999999942,2025-07,0.0018761039748318845,0.47474912514437195
2025-07-28 18:30:00+00:00,2025-07-28 22:30:00+00:00,185.089,182.312665,SL,-0.01499999999999994,2025-07,0.007158718238252888,0.459749125144372
2025-07-29 10:15:00+00:00,2025-07-29 14:00:00+00:00,183.711,180.95533500000002,SL,-0.014999999999999963,2025-07,0.007103548508254696,0.44474912514437204
2025-07-29 20:15:00+00:00,2025-07-30 10:45:00+00:00,180.967,178.252495,SL,-0.015000000000000013,2025-07,0.008548519895892604,0.429749125144372
