entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2024-08-05 06:45:00+00:00,2024-08-05 07:15:00+00:00,0.45598,0.46389564,TRAIL,0.017359621036010357,2024-08,0.029716215623492272,0.017359621036010357
2024-08-05 11:30:00+00:00,2024-08-05 12:15:00+00:00,0.44511,0.4479592,TRAIL,0.006401114331288886,2024-08,0.02516231942665855,0.023760735367299245
2024-08-16 13:00:00+00:00,2024-08-18 12:30:00+00:00,0.55882,0.580025505230668,TP,0.03794693323551054,2024-08,0.045470813499874814,0.06170766860280978
2024-08-16 13:15:00+00:00,2024-08-16 15:30:00+00:00,0.56199,0.55356015,SL,-0.01499999999999993,2024-08,0.00535596718802818,0.04670766860280985
2024-08-16 17:15:00+00:00,2024-08-18 12:30:00+00:00,0.5617,0.57721924,TRAIL,0.02762905465551014,2024-08,0.040110379205981934,0.07433672325832
2024-08-19 00:00:00+00:00,2024-08-19 09:00:00+00:00,0.56499,0.582956536632694,TP,0.03179974270817888,2024-08,0.03364661321439313,0.10613646596649888
2024-08-19 01:00:00+00:00,2024-08-19 09:00:00+00:00,0.56333,0.5828425768629315,TP,0.03463791536564981,2024-08,0.03669252480783904,0.1407743813321487
2024-08-19 04:45:00+00:00,2024-08-19 09:00:00+00:00,0.56693,0.5830459165245101,TP,0.028426642662251166,2024-08,0.030109537332651152,0.16920102399439987
2024-08-19 06:15:00+00:00,2024-08-19 08:30:00+00:00,0.56606,0.5799985235854845,TP,0.02462375646660165,2024-08,0.026604953538494087,0.19382478046100152
2024-08-19 13:15:00+00:00,2024-08-19 17:15:00+00:00,0.57761,0.5915748799999999,TRAIL,0.024177005245753985,2024-08,0.036616402070601274,0.2180017857067555
2024-08-19 13:30:00+00:00,2024-08-19 17:15:00+00:00,0.57877,0.5915748799999999,TRAIL,0.022124298080411747,2024-08,0.034538763239283225,0.24012608378716724
2024-08-20 13:45:00+00:00,2024-08-20 15:00:00+00:00,0.60087,0.59185695,SL,-0.014999999999999944,2024-08,0.0035448599530679935,0.2251260837871673
2024-08-20 16:30:00+00:00,2024-08-21 13:30:00+00:00,0.595,0.586075,SL,-0.014999999999999935,2024-08,0.013445378151260517,0.21012608378716738
2024-08-20 17:45:00+00:00,2024-08-21 13:30:00+00:00,0.59706,0.5881041,SL,-0.015000000000000027,2024-08,0.009948748869460263,0.19512608378716734
2024-08-23 03:45:00+00:00,2024-08-23 21:15:00+00:00,0.59851,0.6122404950120088,TP,0.022941128823259174,2024-08,0.02985747940719462,0.2180672126104265
2024-08-23 12:45:00+00:00,2024-08-23 21:15:00+00:00,0.59841,0.611149103428237,TP,0.021288252917292545,2024-08,0.03002957838271426,0.23935546552771905
2024-08-23 13:45:00+00:00,2024-08-23 21:00:00+00:00,0.59652,0.6099309780563796,TP,0.022482025843860363,2024-08,0.023016830952859765,0.2618374913715794
2024-08-24 05:30:00+00:00,2024-08-24 13:15:00+00:00,0.60827,0.6204656480080176,TP,0.02004972793006008,2024-08,0.03513242474558995,0.2818872193016395
2024-08-25 01:00:00+00:00,2024-08-25 07:00:00+00:00,0.60983,0.6006825499999999,SL,-0.015000000000000093,2024-08,0.002230129708279402,0.26688721930163944
2024-08-25 03:45:00+00:00,2024-08-25 07:30:00+00:00,0.60755,0.5984367500000001,SL,-0.014999999999999935,2024-08,0.003357748333470382,0.2518872193016395
2024-08-25 07:15:00+00:00,2024-08-26 02:00:00+00:00,0.60229,0.59325565,SL,-0.01499999999999995,2024-08,0.006159823340915491,0.23688721930163953
2024-08-26 07:15:00+00:00,2024-08-26 12:30:00+00:00,0.59565,0.58671525,SL,-0.014999999999999986,2024-08,0.0066481994459833185,0.22188721930163954
2024-08-26 18:00:00+00:00,2024-08-27 21:00:00+00:00,0.58165,0.5844514000000001,TRAIL,0.004816298461274074,2024-08,0.031892031290294776,0.22670351776291361
2024-08-26 18:15:00+00:00,2024-08-27 21:00:00+00:00,0.585,0.5844514000000001,TRAIL,-0.0009377777777776054,2024-08,0.02598290598290597,0.22576573998513602
2024-08-26 20:15:00+00:00,2024-08-27 21:00:00+00:00,0.58429,0.5844514000000001,TRAIL,0.0002762326926698887,2024-08,0.02722962912252474,0.2260419726778059
2024-08-26 20:30:00+00:00,2024-08-27 21:00:00+00:00,0.58592,0.5844514000000001,TRAIL,-0.0025064855270342896,2024-08,0.024371927908246792,0.22353548715077162
2024-08-28 02:45:00+00:00,2024-08-28 16:15:00+00:00,0.56768,0.5591647999999999,SL,-0.0150000000000001,2024-08,0.029453213077790426,0.20853548715077153
2024-08-28 05:00:00+00:00,2024-08-28 16:15:00+00:00,0.5695,0.5609575,SL,-0.015000000000000015,2024-08,0.026163301141352107,0.1935354871507715
2024-08-29 01:45:00+00:00,2024-08-29 18:45:00+00:00,0.56963,0.5610855499999999,SL,-0.015000000000000065,2024-08,0.012499341677931316,0.17853548715077144
2024-08-30 04:00:00+00:00,2024-08-30 15:00:00+00:00,0.56295,0.5545057499999999,SL,-0.015000000000000076,2024-08,0.007887023714361844,0.16353548715077137
2024-09-13 02:30:00+00:00,2024-09-13 04:45:00+00:00,0.55664,0.5732373307097356,TP,0.029816992508148118,2024-09,0.029929577464788745,0.1933524796589195
2024-09-13 07:30:00+00:00,2024-09-14 09:15:00+00:00,0.56197,0.5873031452687881,TP,0.045079177302681926,2024-09,0.04637258216630796,0.23843165696160143
2024-09-13 12:00:00+00:00,2024-09-14 08:15:00+00:00,0.56359,0.5840977265672127,TP,0.036387669346888106,2024-09,0.037030465409251305,0.27481932630848954
2024-09-15 08:00:00+00:00,2024-09-15 21:00:00+00:00,0.58924,0.5804014,SL,-0.015000000000000051,2024-09,0.0014595071617676532,0.2598193263084895
2024-09-15 09:00:00+00:00,2024-09-15 21:00:00+00:00,0.58823,0.5794065500000001,SL,-0.014999999999999923,2024-09,0.002499022491202372,0.24481932630848954
2024-09-15 11:30:00+00:00,2024-09-15 23:00:00+00:00,0.58307,0.5743239499999999,SL,-0.015000000000000105,2024-09,0.011370847411117062,0.22981932630848945
2024-09-16 03:30:00+00:00,2024-09-16 16:45:00+00:00,0.56593,0.57307952,TRAIL,0.01263322319014703,2024-09,0.02493241213577643,0.24245254949863648
2024-09-16 03:45:00+00:00,2024-09-16 16:45:00+00:00,0.56835,0.57307952,TRAIL,0.008321492038356526,2024-09,0.020568311779713164,0.250774041536993
2024-09-17 13:00:00+00:00,2024-09-18 01:45:00+00:00,0.58492,0.5761461999999999,SL,-0.015000000000000091,2024-09,0.01427545647267997,0.2357740415369929
