entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2022-03-12 15:00:00+00:00,2022-03-12 20:30:00+00:00,0.78858,0.79770132,TRAIL,0.011566765578635141,2022-03,0.023853001597808853,0.07772360885478653
2022-03-12 17:00:00+00:00,2022-03-12 20:30:00+00:00,0.79012,0.79770132,TRAIL,0.009595150103781707,2022-03,0.02185743937629728,0.08731875895856823
2022-03-13 13:00:00+00:00,2022-03-13 22:45:00+00:00,0.782,0.77027,SL,-0.015000000000000022,2022-03,0.013094629156010264,0.07231875895856821
2022-03-13 13:15:00+00:00,2022-03-13 22:30:00+00:00,0.78578,0.7739933,SL,-0.015000000000000048,2022-03,0.00822113059635015,0.05731875895856816
2022-03-13 15:00:00+00:00,2022-03-13 22:30:00+00:00,0.78869,0.77685965,SL,-0.014999999999999987,2022-03,0.004501134793138056,0.042318758958568174
2022-03-16 00:30:00+00:00,2022-03-16 02:00:00+00:00,0.76556,0.77679524,TRAIL,0.014675845132974527,2022-03,0.02699984325199849,0.0569946040915427
2022-03-16 05:30:00+00:00,2022-03-16 15:45:00+00:00,0.76143,0.772369,TRAIL,0.014366389556492285,2022-03,0.026686629105761386,0.07136099364803498
2022-03-17 11:30:00+00:00,2022-03-19 05:30:00+00:00,0.78733,0.815098468610945,TP,0.03526916110264446,2022-03,0.03933547559473163,0.10663015475067944
2022-03-18 01:15:00+00:00,2022-03-18 11:00:00+00:00,0.79116,0.7792926,SL,-0.014999999999999966,2022-03,0.0035896658071693016,0.09163015475067947
2022-03-18 01:45:00+00:00,2022-03-18 11:15:00+00:00,0.78983,0.77798255,SL,-0.014999999999999977,2022-03,0.005279617132800738,0.0766301547506795
2022-03-18 02:30:00+00:00,2022-03-18 11:30:00+00:00,0.78858,0.7767512999999999,SL,-0.015000000000000032,2022-03,0.006873113698039631,0.06163015475067946
2022-03-20 05:30:00+00:00,2022-03-20 14:30:00+00:00,0.81503,0.8028045500000001,SL,-0.014999999999999965,2022-03,0.00238028048047304,0.0466301547506795
2022-03-21 14:30:00+00:00,2022-03-21 17:45:00+00:00,0.80987,0.8218184,TRAIL,0.01475347895341224,2022-03,0.02707841999333227,0.061383633704091736
2022-03-22 06:30:00+00:00,2022-03-22 18:30:00+00:00,0.84255,0.8299117500000001,SL,-0.014999999999999954,2022-03,0.017969259984570565,0.04638363370409178
2022-03-22 10:15:00+00:00,2022-03-22 18:30:00+00:00,0.8466,0.833901,SL,-0.015000000000000019,2022-03,0.013099456650129852,0.03138363370409176
2022-03-22 23:30:00+00:00,2022-03-23 05:00:00+00:00,0.83614,0.8235979,SL,-0.015000000000000001,2022-03,0.012067357141148663,0.01638363370409176
2022-03-23 18:00:00+00:00,2022-03-27 16:15:00+00:00,0.83048,0.8393949199999999,TRAIL,0.010734659474039034,2022-03,0.023504479337250726,0.027118293178130793
2022-03-23 18:15:00+00:00,2022-03-25 17:00:00+00:00,0.83281,0.82031785,SL,-0.015000000000000041,2022-03,0.020640962524465276,0.012118293178130752
2022-03-24 02:15:00+00:00,2022-03-25 17:00:00+00:00,0.83289,0.8203966500000001,SL,-0.014999999999999951,2022-03,0.020542928838141843,-0.002881706821869199
2022-03-24 02:45:00+00:00,2022-03-27 16:15:00+00:00,0.83146,0.8393949199999999,TRAIL,0.009543357467587084,2022-03,0.022298126187669885,0.006661650645717885
2022-03-24 05:30:00+00:00,2022-03-25 17:00:00+00:00,0.83234,0.8198548999999999,SL,-0.015000000000000032,2022-03,0.021217291010884987,-0.008338349354282147
2022-03-24 10:15:00+00:00,2022-03-25 16:45:00+00:00,0.83511,0.82258335,SL,-0.014999999999999966,2022-03,0.017829986468848365,-0.023338349354282112
2022-03-24 12:00:00+00:00,2022-03-25 17:00:00+00:00,0.83503,0.82250455,SL,-0.015000000000000058,2022-03,0.01792749961079234,-0.03833834935428217
2022-03-26 01:45:00+00:00,2022-03-27 16:15:00+00:00,0.82585,0.8393949199999999,TRAIL,0.016401186656172382,2022-03,0.028746140340255476,-0.021937162698109785
2022-03-27 13:00:00+00:00,2022-03-27 16:15:00+00:00,0.83183,0.8393949199999999,TRAIL,0.009094310135484384,2022-03,0.021350516331461955,-0.012842852562625401
2022-03-27 13:15:00+00:00,2022-03-27 21:30:00+00:00,0.83316,0.8539367976863184,TP,0.024937344191173782,2022-03,0.02687358970665901,0.01209449162854838
2022-03-27 13:30:00+00:00,2022-03-27 21:30:00+00:00,0.83338,0.8537870264230099,TP,0.02448706043222761,2022-03,0.026602510259425498,0.03658155206077599
2022-03-27 13:45:00+00:00,2022-03-27 21:30:00+00:00,0.83359,0.8534108102499378,TP,0.023777648784099808,2022-03,0.026343886083086382,0.060359200844875796
2022-03-27 14:00:00+00:00,2022-03-27 21:30:00+00:00,0.83413,0.8533778952320851,TP,0.023075414182543528,2022-03,0.025679450445374216,0.08343461502741932
2022-03-27 15:00:00+00:00,2022-03-27 16:15:00+00:00,0.83263,0.8393949199999999,TRAIL,0.008124761298535907,2022-03,0.020369191597708437,0.09155937632595523
2022-03-28 08:30:00+00:00,2022-03-28 13:00:00+00:00,0.86253,0.88659168,TRAIL,0.027896629682445797,2022-03,0.040381204132030224,0.11945600600840103
2022-03-29 01:15:00+00:00,2022-03-29 15:45:00+00:00,0.87437,0.86125445,SL,-0.014999999999999973,2022-03,0.012500428880222327,0.10445600600840106
2022-03-29 01:30:00+00:00,2022-03-29 15:45:00+00:00,0.87633,0.86318505,SL,-0.01500000000000005,2022-03,0.010235870048954073,0.089456006008401
2022-03-29 01:45:00+00:00,2022-03-29 15:45:00+00:00,0.87832,0.8651452,SL,-0.015000000000000048,2022-03,0.00794698970762363,0.07445600600840097
2022-03-29 22:30:00+00:00,2022-03-31 14:00:00+00:00,0.85379,0.84098315,SL,-0.015000000000000041,2022-03,0.022616802726665733,0.059456006008400925
2022-03-31 23:45:00+00:00,2022-04-01 02:15:00+00:00,0.81499,0.8158409999999999,TRAIL,0.0010441845912218986,2022-03,0.020724180664793385,0.060500190599622826
2022-04-01 02:30:00+00:00,2022-04-02 15:00:00+00:00,0.81798,0.8297520399999999,TRAIL,0.014391598816596827,2022-04,0.03914521137436115,0.07489178941621966
2022-04-01 03:00:00+00:00,2022-04-02 15:00:00+00:00,0.81383,0.8297520399999999,TRAIL,0.01956433161716803,2022-04,0.04444417138714464,0.09445612103338769
2022-04-01 03:30:00+00:00,2022-04-02 15:00:00+00:00,0.81704,0.8297520399999999,TRAIL,0.015558650739253799,2022-04,0.04034074219132477,0.11001477177264149
2022-04-01 09:45:00+00:00,2022-04-02 09:45:00+00:00,0.81654,0.8491898222451599,TP,0.039985576022191056,2022-04,0.040977784309403006,0.15000034779483254
2022-04-01 10:45:00+00:00,2022-04-02 09:30:00+00:00,0.81497,0.8467050602130365,TP,0.03894015756780804,2022-04,0.04093402211124343,0.18894050536264057
2022-04-01 17:00:00+00:00,2022-04-02 15:00:00+00:00,0.82202,0.8297520399999999,TRAIL,0.009406145835867668,2022-04,0.03403810126274301,0.19834665119850822
2022-04-02 12:00:00+00:00,2022-04-02 15:00:00+00:00,0.8416,0.828976,SL,-0.014999999999999963,2022-04,0.0069510456273764515,0.18334665119850826
2022-04-02 15:45:00+00:00,2022-04-03 01:15:00+00:00,0.8319,0.8194214999999999,SL,-0.01500000000000007,2022-04,0.007176343310494087,0.1683466511985082
2022-04-02 16:00:00+00:00,2022-04-02 18:00:00+00:00,0.83506,0.8225341,SL,-0.014999999999999973,2022-04,0.003365027662682896,0.1533466511985082
2022-04-11 12:00:00+00:00,2022-04-11 16:15:00+00:00,0.71235,0.7013945779592988,SL,-0.015379268675091195,2022-04,0.003523548817294886,0.137967382523417
2022-04-25 03:00:00+00:00,2022-04-25 06:00:00+00:00,0.68028,0.6700758,SL,-0.014999999999999994,2022-04,0.0008084906215088647,0.122967382523417
2022-05-10 00:30:00+00:00,2022-05-10 01:00:00+00:00,0.49753,0.5018447199999999,TRAIL,0.00867228106847816,2022-05,0.02092336140534234,0.13163966359189516
2022-05-10 22:00:00+00:00,2022-05-11 00:15:00+00:00,0.50706,0.51518272,TRAIL,0.016019248215201412,2022-05,0.028359562970851696,0.14765891180709656
2022-05-11 07:45:00+00:00,2022-05-11 09:15:00+00:00,0.49968,0.51021308,TRAIL,0.021079650976624984,2022-05,0.033481428113993,0.16873856278372154
2022-05-11 12:00:00+00:00,2022-05-11 12:30:00+00:00,0.49636,0.4842667218260722,SL,-0.02436392572714925,2022-05,0.007252800386816005,0.1443746370565723
2022-05-12 07:15:00+00:00,2022-05-12 07:30:00+00:00,0.36602,0.37177452,TRAIL,0.0157218731216873,2022-05,0.0280585760340965,0.1600965101782596
2022-05-14 12:15:00+00:00,2022-05-14 13:45:00+00:00,0.40994,0.40106531782150473,SL,-0.021648734396485573,2022-05,0.001707566961018633,0.13844777578177403
2022-06-13 02:30:00+00:00,2022-06-13 03:00:00+00:00,0.33514,0.32722547355318304,SL,-0.023615582881234557,2022-06,0.0,0.11483219290053948
2022-06-14 02:00:00+00:00,2022-06-14 02:45:00+00:00,0.29721,0.30236752,TRAIL,0.017353117324450815,2022-06,0.029709632919484558,0.1321853102249903
2022-06-15 05:45:00+00:00,2022-06-15 12:00:00+00:00,0.30473,0.3085524,TRAIL,0.012543563154267724,2022-06,0.024841663111607067,0.14472887337925802
2022-07-18 00:00:00+00:00,2022-07-18 01:00:00+00:00,0.34619,0.35101664,TRAIL,0.013942170484416053,2022-07,0.026257257575319874,0.1586710438636741
2022-07-18 00:15:00+00:00,2022-07-18 01:00:00+00:00,0.34688,0.35101664,TRAIL,0.011925276752767439,2022-07,0.024215867158671477,0.17059632061644153
2022-07-18 00:30:00+00:00,2022-07-18 01:00:00+00:00,0.3469,0.35101664,TRAIL,0.011866935716344782,2022-07,0.02415681752666474,0.18246325633278632
2022-07-18 12:30:00+00:00,2022-07-18 19:00:00+00:00,0.36221,0.3563255383707336,SL,-0.016245994393490983,2022-07,0.016095635128792696,0.16621726193929534
2022-07-18 14:30:00+00:00,2022-07-18 18:00:00+00:00,0.36244,0.35700339999999997,SL,-0.015000000000000038,2022-07,0.015450833241364072,0.1512172619392953
2022-07-19 02:15:00+00:00,2022-07-19 04:00:00+00:00,0.35785,0.35248225,SL,-0.015000000000000012,2022-07,0.004024032415816674,0.1362172619392953
2022-07-19 08:45:00+00:00,2022-07-19 15:15:00+00:00,0.35584,0.3590886,TRAIL,0.009129383992805728,2022-07,0.0281868255395683,0.145346645932101
2022-07-20 01:15:00+00:00,2022-07-20 03:30:00+00:00,0.37048,0.37544,TRAIL,0.013388037141006316,2022-07,0.025696393867415325,0.1587346830731073
2022-07-20 08:00:00+00:00,2022-07-20 08:45:00+00:00,0.37411,0.36849835,SL,-0.015000000000000064,2022-07,0.0008820935019111945,0.14373468307310724
2022-07-20 09:30:00+00:00,2022-07-20 16:30:00+00:00,0.37476,0.3691386,SL,-0.014999999999999998,2022-07,0.007818337069057647,0.12873468307310726
2022-07-20 10:00:00+00:00,2022-07-20 16:30:00+00:00,0.37338,0.3677793,SL,-0.015000000000000038,2022-07,0.01154319995714831,0.11373468307310722
2022-07-20 23:45:00+00:00,2022-07-21 02:15:00+00:00,0.36331,0.35786035,SL,-0.015000000000000076,2022-07,0.010184140265888583,0.09873468307310715
2022-07-21 07:15:00+00:00,2022-07-21 11:00:00+00:00,0.35774,0.3523739,SL,-0.014999999999999958,2022-07,0.003997316486833977,0.08373468307310719
2022-07-22 02:15:00+00:00,2022-07-22 19:30:00+00:00,0.3626,0.35716099999999995,SL,-0.015000000000000076,2022-07,0.023938223938223997,0.06873468307310712
2022-07-23 10:45:00+00:00,2022-07-23 12:00:00+00:00,0.35611,0.35076834999999995,SL,-0.015000000000000088,2022-07,0.0,0.05373468307310703
2022-07-23 17:45:00+00:00,2022-07-24 11:15:00+00:00,0.35225,0.3643546759418296,TP,0.03436387776246861,2022-07,0.03914833215046123,0.08809856083557564
2022-07-23 19:30:00+00:00,2022-07-24 15:30:00+00:00,0.3533,0.3666278502829712,TP,0.03772388984707381,2022-07,0.0377582790829324,0.12582245068264947
2022-07-24 04:00:00+00:00,2022-07-24 22:45:00+00:00,0.35673,0.36061012,TRAIL,0.010876909707621975,2022-07,0.027780113811566254,0.13669936039027145
2022-07-24 13:00:00+00:00,2022-07-25 00:30:00+00:00,0.3606,0.355191,SL,-0.014999999999999993,2022-07,0.01674986134220756,0.12169936039027146
2022-07-24 19:00:00+00:00,2022-07-25 00:15:00+00:00,0.36254,0.35710189999999997,SL,-0.015000000000000005,2022-07,0.006757874993104231,0.10669936039027146
2022-07-24 20:00:00+00:00,2022-07-25 00:15:00+00:00,0.36178,0.3563533,SL,-0.015000000000000019,2022-07,0.00887279562164849,0.09169936039027145
2022-07-27 02:45:00+00:00,2022-07-27 16:45:00+00:00,0.33353,0.3350802,TRAIL,0.0046478577639192924,2022-07,0.020268041855305334,0.09634721815419074
2022-07-27 04:00:00+00:00,2022-07-27 16:45:00+00:00,0.33229,0.3350802,TRAIL,0.008396882241415693,2022-07,0.024075355863853887,0.10474410039560643
2022-07-27 04:30:00+00:00,2022-07-27 16:45:00+00:00,0.33341,0.3350802,TRAIL,0.005009447826999822,2022-07,0.020635253891604925,0.10975354822260625
2022-07-27 06:30:00+00:00,2022-07-27 18:00:00+00:00,0.33415,0.34664841951738307,TP,0.03740361968392358,2022-07,0.04156815801286851,0.14715716790652983
2022-07-27 11:15:00+00:00,2022-07-27 18:00:00+00:00,0.33488,0.34486736765713627,TP,0.029823720906403065,2022-07,0.03929765886287627,0.1769808888129329
2022-07-27 11:30:00+00:00,2022-07-27 18:00:00+00:00,0.33498,0.34458969853876936,TP,0.0286873799593091,2022-07,0.03898740223296918,0.20566826877224198
2022-07-27 12:00:00+00:00,2022-07-27 18:00:00+00:00,0.33475,0.3460930563931226,TP,0.03388515726100854,2022-07,0.0397012696041823,0.23955342603325053
2022-07-27 12:15:00+00:00,2022-07-27 18:00:00+00:00,0.3348,0.34586140950789956,TP,0.033038857550476634,2022-07,0.039545997610513826,0.27259228358372717
2022-07-27 17:00:00+00:00,2022-07-27 18:00:00+00:00,0.33531,0.34386352000000003,TRAIL,0.025509289910828896,2022-07,0.03796486833079842,0.29810157349455607
2022-07-28 08:15:00+00:00,2022-07-28 15:15:00+00:00,0.35244,0.35583808,TRAIL,0.00964158438315749,2022-07,0.021904437634774728,0.30774315787771356
2022-07-28 08:30:00+00:00,2022-07-28 15:30:00+00:00,0.35373,0.35967151999999997,TRAIL,0.016796765894891524,2022-07,0.0291465241851129,0.3245399237726051
2022-07-28 08:45:00+00:00,2022-07-28 12:30:00+00:00,0.35482,0.3494977,SL,-0.015000000000000005,2022-07,0.006848542923172277,0.3095399237726051
2022-07-28 12:45:00+00:00,2022-07-28 15:30:00+00:00,0.35323,0.35967151999999997,TRAIL,0.01823605016561441,2022-07,0.030603289641310157,0.3277759739382195
2022-07-28 14:00:00+00:00,2022-07-28 15:15:00+00:00,0.35247,0.35583808,TRAIL,0.009555650126251867,2022-07,0.02181745964195527,0.33733162406447137
2022-07-29 01:45:00+00:00,2022-07-29 11:30:00+00:00,0.37082,0.366054,TRAIL,-0.012852596947305952,2022-07,0.024351437355051072,0.3244790271171654
2022-07-29 08:15:00+00:00,2022-07-29 12:30:00+00:00,0.37068,0.3651198,SL,-0.015000000000000041,2022-07,0.015862738750404653,0.30947902711716535
2022-07-29 08:30:00+00:00,2022-07-29 11:30:00+00:00,0.37222,0.3666367,SL,-0.015000000000000036,2022-07,0.011659771103111092,0.29447902711716534
2022-07-29 15:30:00+00:00,2022-07-29 16:00:00+00:00,0.36846,0.3629331,SL,-0.015000000000000003,2022-07,0.001845519187971595,0.2794790271171653
2022-07-30 21:30:00+00:00,2022-07-30 22:00:00+00:00,0.39272,0.3862907906670778,SL,-0.016370975078738633,2022-07,0.0012477082908942515,0.2631080520384267
2022-07-31 04:00:00+00:00,2022-07-31 08:45:00+00:00,0.38974,0.38389389999999995,SL,-0.015000000000000055,2022-07,0.01896135885462105,0.24810805203842662
2022-07-31 23:30:00+00:00,2022-08-01 00:00:00+00:00,0.38221,0.38053,TIMEOUT,-0.004395489390649159,2022-07,0.00018314539127708458,0.24371256264777746
