entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2024-02-21 11:00:00+00:00,2024-02-21 12:00:00+00:00,103.62,102.0657,SL,-0.014999999999999979,2024-02,0.0004448948079520902,-0.10425129861124102
2024-02-21 18:30:00+00:00,2024-02-21 21:30:00+00:00,101.2151,102.7027976,TRAIL,0.014698376032825042,2024-02,0.027022647806503066,-0.08955292257841597
2024-02-21 19:00:00+00:00,2024-02-21 21:30:00+00:00,101.7944,102.7027976,TRAIL,0.00892384649843214,2024-02,0.021177982285862477,-0.08062907607998383
2024-02-21 19:45:00+00:00,2024-02-23 15:45:00+00:00,101.9433,100.41415049999999,SL,-0.015000000000000027,2024-02,0.05038781361796219,-0.09562907607998386
2024-02-21 20:00:00+00:00,2024-02-23 15:15:00+00:00,102.121,100.589185,SL,-0.014999999999999947,2024-02,0.04856004151937411,-0.1106290760799838
2024-02-28 03:30:00+00:00,2024-02-28 09:45:00+00:00,107.931,111.80885889507093,TP,0.035929055554668535,2024-02,0.037700012044732306,-0.07470002052531527
2024-03-01 08:15:00+00:00,2024-03-01 11:30:00+00:00,132.417,133.6846992,TRAIL,0.009573538140873224,2024-03,0.021835564919912127,-0.06512648238444205
2024-03-01 17:00:00+00:00,2024-03-02 00:00:00+00:00,130.7161,129.9074764,TRAIL,-0.006186105613616105,2024-03,0.02066769127903896,-0.07131258799805815
2024-03-01 17:15:00+00:00,2024-03-02 01:00:00+00:00,131.7561,129.4597203695803,SL,-0.017429019456554142,2024-03,0.012611180810603782,-0.08874160745461229
2024-03-01 17:30:00+00:00,2024-03-01 21:15:00+00:00,132.1931,129.96764748603886,SL,-0.016834861380519334,2024-03,0.009263721026286618,-0.10557646883513162
2024-03-02 02:45:00+00:00,2024-03-02 09:30:00+00:00,129.8198,127.83078213082459,SL,-0.015321375238410467,2024-03,0.006669244599051973,-0.1208978440735421
2024-03-02 14:45:00+00:00,2024-03-02 20:00:00+00:00,128.5993,129.85758239999998,TRAIL,0.009784519822425041,2024-03,0.02204910913200924,-0.11111332425111706
2024-03-02 15:00:00+00:00,2024-03-02 20:00:00+00:00,128.8488,129.85758239999998,TRAIL,0.00782919514966358,2024-03,0.020070035576582664,-0.10328412910145347
2024-03-02 16:45:00+00:00,2024-03-02 20:00:00+00:00,127.8943,129.85758239999998,TRAIL,0.015350820169467934,2024-03,0.027683016365858324,-0.08793330893198553
2024-03-03 07:00:00+00:00,2024-03-03 07:15:00+00:00,129.394,127.45309,SL,-0.015000000000000017,2024-03,0.00023416850858604474,-0.10293330893198555
2024-03-03 07:30:00+00:00,2024-03-04 00:45:00+00:00,126.8022,130.2281812,TRAIL,0.02701831040786355,2024-03,0.05006064563548587,-0.075914998524122
2024-03-03 07:45:00+00:00,2024-03-04 00:45:00+00:00,127.3317,130.2281812,TRAIL,0.022747526342615364,2024-03,0.045694041625141325,-0.05316747218150663
2024-03-03 13:15:00+00:00,2024-03-04 00:45:00+00:00,128.6518,130.2281812,TRAIL,0.012253083128257715,2024-03,0.03496414352539177,-0.040914389053248915
2024-03-04 02:45:00+00:00,2024-03-04 10:30:00+00:00,130.1,131.4023204,TRAIL,0.01001014911606467,2024-03,0.03735357417371256,-0.030904239937184247
2024-03-04 06:00:00+00:00,2024-03-04 09:45:00+00:00,128.9047,134.18496672008084,TP,0.040962561645004766,2024-03,0.046972686023085325,0.01005832170782052
2024-03-04 06:15:00+00:00,2024-03-04 09:45:00+00:00,129.2356,134.40620481150364,TP,0.040009136890327715,2024-03,0.044291975276162236,0.050067458598148235
2024-03-04 07:45:00+00:00,2024-03-04 09:30:00+00:00,129.4374,133.7918263997953,TP,0.03364117635084837,2024-03,0.03425053346250777,0.08370863494899661
2024-03-04 17:15:00+00:00,2024-03-04 17:45:00+00:00,130.6842,128.49296756835625,SL,-0.01676738604700304,2024-03,0.0008470802132163525,0.06694124890199357
2024-03-04 18:00:00+00:00,2024-03-05 02:00:00+00:00,128.8869,130.8594144,TRAIL,0.015304227194540287,2024-03,0.03591055413699918,0.08224547609653386
2024-03-05 03:45:00+00:00,2024-03-05 05:00:00+00:00,130.2798,128.325603,SL,-0.014999999999999951,2024-03,0.016158299291217773,0.06724547609653392
2024-03-05 22:30:00+00:00,2024-03-05 23:00:00+00:00,120.3468,121.8902516,TRAIL,0.012825032323252446,2024-03,0.02512655093446604,0.08007050841978636
2024-03-06 03:30:00+00:00,2024-03-06 04:45:00+00:00,122.3028,124.5252476,TRAIL,0.018171682087409245,2024-03,0.03053813976458426,0.0982421905071956
2024-03-06 13:45:00+00:00,2024-03-06 18:15:00+00:00,127.9062,128.2940724,TRAIL,0.0030324753608504218,2024-03,0.020203868147126533,0.10127466586804602
2024-03-06 14:00:00+00:00,2024-03-06 15:00:00+00:00,129.1947,126.33184842822392,SL,-0.022159202906745324,2024-03,0.002171915721000882,0.0791154629613007
2024-03-07 22:45:00+00:00,2024-03-08 05:30:00+00:00,145.092,142.91562000000002,SL,-0.014999999999999961,2024-03,0.008314724450693171,0.06411546296130075
2024-03-08 05:00:00+00:00,2024-03-08 14:45:00+00:00,144.1909,151.4857570823749,TP,0.05059166065524873,2024-03,0.05998436794555002,0.11470712361654947
2024-03-08 05:45:00+00:00,2024-03-08 14:45:00+00:00,142.8974,150.52485772958372,TP,0.05337716242271525,2024-03,0.06957929255535791,0.16808428603926473
2024-03-08 06:15:00+00:00,2024-03-08 14:45:00+00:00,143.6837,151.2844518178553,TP,0.05289919328257364,2024-03,0.06372608723188518,0.22098347932183837
2024-03-08 21:45:00+00:00,2024-03-10 14:30:00+00:00,144.5325,141.92921210446562,SL,-0.018011782094230565,2024-03,0.034107899607354726,0.2029716972276078
2024-03-09 10:30:00+00:00,2024-03-09 17:00:00+00:00,146.7072,144.506592,SL,-0.014999999999999921,2024-03,0.0051776599921476655,0.18797169722760787
2024-03-09 10:45:00+00:00,2024-03-09 17:00:00+00:00,147.2676,145.058586,SL,-0.014999999999999975,2024-03,0.001352639684492848,0.17297169722760788
2024-03-10 00:00:00+00:00,2024-03-10 14:30:00+00:00,144.4758,142.308663,SL,-0.014999999999999979,2024-03,0.029179973393467985,0.1579716972276079
2024-03-10 22:45:00+00:00,2024-03-11 00:45:00+00:00,142.06,139.9291,SL,-0.014999999999999979,2024-03,0.017803744896522616,0.1429716972276079
2024-03-11 06:15:00+00:00,2024-03-11 07:15:00+00:00,140.5074,144.80918400000002,TRAIL,0.030616067196461014,2024-03,0.04313367125147873,0.17358776442406892
2024-03-11 16:30:00+00:00,2024-03-12 02:15:00+00:00,147.0679,149.435,TRAIL,0.01609528659891107,2024-03,0.028436524897683255,0.18968305102298
2024-03-11 19:15:00+00:00,2024-03-12 02:15:00+00:00,147.3896,149.435,TRAIL,0.013877505604194602,2024-03,0.026191807291694926,0.2035605566271746
2024-03-12 10:30:00+00:00,2024-03-12 14:15:00+00:00,150.767,148.32953251889637,SL,-0.016167115357496164,2024-03,0.008454104678079371,0.18739344126967844
2024-03-12 15:00:00+00:00,2024-03-12 16:15:00+00:00,150.4281,147.58823305425182,SL,-0.018878566875126287,2024-03,0.005158610658514004,0.16851487439455215
2024-03-12 17:30:00+00:00,2024-03-13 05:15:00+00:00,146.2985,150.4247784,TRAIL,0.02820451610918785,2024-03,0.04069283007002815,0.19671939050374
2024-03-13 14:15:00+00:00,2024-03-13 15:00:00+00:00,152.3605,154.8387672,TRAIL,0.016265811676911043,2024-03,0.028609121130476766,0.21298520218065103
2024-03-14 14:00:00+00:00,2024-03-14 15:15:00+00:00,169.5838,165.69776998744086,SL,-0.022915101634467045,2024-03,0.0036400882631477784,0.19007010054618398
2024-03-14 18:15:00+00:00,2024-03-14 18:45:00+00:00,167.73,163.50007922248057,SL,-0.02521862980694822,2024-03,0.0,0.16485147073923576
2024-03-15 04:45:00+00:00,2024-03-15 05:00:00+00:00,173.4205,176.285876,TRAIL,0.01652270636977749,2024-03,0.028869136001799026,0.18137417710901324
2024-03-15 09:15:00+00:00,2024-03-15 09:30:00+00:00,169.4815,171.99598,TRAIL,0.01483630956771088,2024-03,0.02716225664748068,0.1962104866767241
2024-03-15 09:30:00+00:00,2024-03-15 13:00:00+00:00,172.5714,174.4512588,TRAIL,0.010893223326692568,2024-03,0.023171278670741414,0.20710371000341668
2024-03-15 12:15:00+00:00,2024-03-15 13:00:00+00:00,170.8462,174.4512588,TRAIL,0.021101193939344245,2024-03,0.033503232732129754,0.22820490394276094
2024-03-15 21:00:00+00:00,2024-03-15 22:45:00+00:00,178.8124,181.5707868,TRAIL,0.015426149416930879,2024-03,0.02775926054345234,0.24363105335969182
2024-03-16 13:00:00+00:00,2024-03-16 17:00:00+00:00,191.6275,190.6621652,TRAIL,-0.005037558805495003,2024-03,0.021962401012380738,0.23859349455419682
2024-03-16 17:45:00+00:00,2024-03-16 18:00:00+00:00,188.0197,183.89943953473426,SL,-0.021913982764921677,2024-03,0.005572288435733021,0.21667951178927514
2024-03-16 19:00:00+00:00,2024-03-16 19:45:00+00:00,185.3889,180.10212970092465,SL,-0.0285171889960799,2024-03,0.0008684446587686823,0.18816232279319522
2024-03-17 05:00:00+00:00,2024-03-17 06:30:00+00:00,184.2957,185.764254,TRAIL,0.007968465894754913,2024-03,0.022448163467731343,0.19613078868795014
2024-03-18 15:30:00+00:00,2024-03-18 17:00:00+00:00,202.6894,198.2628656579928,SL,-0.021839002641515618,2024-03,0.016430064917060245,0.17429178604643453
2024-03-18 23:45:00+00:00,2024-03-19 01:00:00+00:00,195.9813,192.18907233483955,SL,-0.019349946475303782,2024-03,0.013643138401469936,0.15494183957113075
2024-03-19 00:00:00+00:00,2024-03-19 01:00:00+00:00,196.7231,192.89096002520813,SL,-0.01947986776739416,2024-03,0.009820910711553532,0.1354619718037366
2024-03-19 06:45:00+00:00,2024-03-19 08:30:00+00:00,183.9126,178.72377681902017,SL,-0.028213527409105328,2024-03,0.018169500077754322,0.10724844439463127
2024-03-19 21:45:00+00:00,2024-03-19 22:15:00+00:00,172.9072,168.1213231593178,SL,-0.027678875377556242,2024-03,0.0022781006227618177,0.07956956901707503
2024-03-20 04:00:00+00:00,2024-03-20 05:00:00+00:00,170.7128,165.90732929527746,SL,-0.028149445763425613,2024-03,0.00019213556335558214,0.05142012325364942
2024-03-20 16:00:00+00:00,2024-03-20 16:15:00+00:00,172.1857,168.76333587247214,SL,-0.01987600670397052,2024-03,0.0,0.0315441165496789
2024-03-21 09:00:00+00:00,2024-03-21 15:00:00+00:00,189.0697,185.83876103019261,SL,-0.017088613192951577,2024-03,0.010864247417751108,0.01445550335672732
2024-03-21 19:15:00+00:00,2024-03-22 01:45:00+00:00,178.5996,175.1356177239482,SL,-0.019395240952677435,2024-03,0.01782422804978274,-0.004939737595950115
2024-03-22 08:45:00+00:00,2024-03-22 10:15:00+00:00,177.2366,174.57805100000002,SL,-0.014999999999999963,2024-03,0.005063288282442657,-0.01993973759595008
2024-03-22 15:15:00+00:00,2024-03-22 16:45:00+00:00,171.8369,168.98663418307498,SL,-0.01658704164777781,2024-03,0.007140491943232073,-0.036526779243727894
2024-03-22 22:30:00+00:00,2024-03-23 03:15:00+00:00,170.3292,172.12995279999998,TRAIL,0.010572190792888113,2024-03,0.04604554004833003,-0.025954588450839783
2024-03-23 23:15:00+00:00,2024-03-24 04:00:00+00:00,174.5426,171.92446099999998,SL,-0.015000000000000078,2024-03,0.01631292303426223,-0.04095458845083986
2024-03-24 04:00:00+00:00,2024-03-24 20:45:00+00:00,172.4062,178.9649422165521,TP,0.03804238024242792,2024-03,0.040565826518999856,-0.00291220820841194
2024-03-24 06:45:00+00:00,2024-03-24 20:15:00+00:00,172.8101,178.53785786948796,TP,0.03314480964647298,2024-03,0.03362014141534551,0.030232601438061037
2024-03-24 07:30:00+00:00,2024-03-24 20:15:00+00:00,173.1654,178.54442443121903,TP,0.031062928455794416,2024-03,0.031499364191691866,0.06129552989385545
2024-03-24 17:30:00+00:00,2024-03-24 21:15:00+00:00,173.9454,182.07365178721898,TP,0.0467287538918475,2024-03,0.04927235787781676,0.10802428378570295
2024-03-26 00:00:00+00:00,2024-03-26 14:15:00+00:00,189.0741,190.64448000000002,TRAIL,0.008305632553586285,2024-03,0.03787985768542603,0.11632991633928923
2024-03-26 00:30:00+00:00,2024-03-26 14:15:00+00:00,190.2,190.64448000000002,TRAIL,0.0023369085173503,2024-03,0.031736067297581536,0.11866682485663953
2024-03-26 14:30:00+00:00,2024-03-26 16:15:00+00:00,190.4347,187.57817949999998,SL,-0.015000000000000086,2024-03,0.010073269209865725,0.10366682485663944
2024-03-26 14:45:00+00:00,2024-03-26 16:15:00+00:00,192.0623,189.1813655,SL,-0.014999999999999975,2024-03,0.0,0.08866682485663947
2024-03-26 15:30:00+00:00,2024-03-26 16:15:00+00:00,191.008,188.14288000000002,SL,-0.01499999999999995,2024-03,0.0006125397889093138,0.07366682485663953
2024-03-27 00:15:00+00:00,2024-03-27 07:15:00+00:00,190.2287,187.3752695,SL,-0.015000000000000008,2024-03,0.01215589445756606,0.05866682485663952
2024-03-27 12:45:00+00:00,2024-03-27 13:30:00+00:00,187.0025,188.2157784,TRAIL,0.006488033047686567,2024-03,0.02279702143019483,0.0651548579043261
2024-03-27 14:15:00+00:00,2024-03-27 16:00:00+00:00,184.2278,180.90020772586945,SL,-0.01806237861023446,2024-03,0.010548896529188303,0.04709247929409163
2024-03-27 14:30:00+00:00,2024-03-27 15:45:00+00:00,185.1567,181.76975003116448,SL,-0.018292343559998224,2024-03,0.0017860547309387525,0.02880013573409341
2024-03-28 02:45:00+00:00,2024-03-28 13:15:00+00:00,181.6045,182.6275516,TRAIL,0.0056334044585899705,2024-03,0.0358223502170927,0.03443354019268338
2024-03-28 03:00:00+00:00,2024-03-28 13:15:00+00:00,181.8401,182.6275516,TRAIL,0.004330461762834474,2024-03,0.03448029340063059,0.03876400195551786
2024-03-29 06:30:00+00:00,2024-03-29 07:45:00+00:00,186.7625,183.9610625,SL,-0.014999999999999956,2024-03,0.000784954153001842,0.0237640019555179
2024-03-29 08:15:00+00:00,2024-03-29 23:00:00+00:00,185.1276,192.4304934690801,TP,0.03944789144935758,2024-03,0.04031003480842406,0.06321189340487549
2024-03-29 08:30:00+00:00,2024-03-29 23:15:00+00:00,185.6744,192.84622964986005,TP,0.03862583991040261,2024-03,0.039454011969339925,0.1018377333152781
2024-03-29 09:45:00+00:00,2024-03-29 22:15:00+00:00,184.0482,191.2215093673497,TP,0.03897516719723258,2024-03,0.04162442229807191,0.14081290051251066
2024-03-30 19:45:00+00:00,2024-03-31 23:30:00+00:00,195.7886,202.84822619517564,TP,0.0360573914680203,2024-03,0.03738930662970166,0.17687029198053095
2024-03-31 03:30:00+00:00,2024-03-31 23:15:00+00:00,194.7955,200.93957799863557,TP,0.031541170091894145,2024-03,0.037228272727039415,0.20841146207242509
2024-04-02 02:45:00+00:00,2024-04-02 04:15:00+00:00,185.6381,182.7030353005545,SL,-0.015810680563125342,2024-04,0.005163271979189544,0.19260078150929974
2024-04-02 04:30:00+00:00,2024-04-02 05:15:00+00:00,184.423,181.656655,SL,-0.015000000000000006,2024-04,0.0,0.17760078150929973
2024-04-02 09:00:00+00:00,2024-04-02 11:15:00+00:00,182.0713,179.34023050000002,SL,-0.014999999999999942,2024-04,0.005607693249842159,0.1626007815092998
2024-04-02 16:00:00+00:00,2024-04-02 21:15:00+00:00,179.5,183.2545364,TRAIL,0.02091663732590533,2024-04,0.04158774373259055,0.18351741883520512
2024-04-02 21:30:00+00:00,2024-04-03 00:15:00+00:00,183.2715,180.5224275,SL,-0.01500000000000006,2024-04,0.010576658127422985,0.16851741883520505
2024-04-04 02:45:00+00:00,2024-04-04 03:30:00+00:00,184.4683,181.7012755,SL,-0.014999999999999951,2024-04,0.0,0.1535174188352051
2024-04-04 03:45:00+00:00,2024-04-04 20:00:00+00:00,181.4875,183.7463628,TRAIL,0.012446382257731264,2024-04,0.0481168124526482,0.16596380109293635
2024-04-04 04:30:00+00:00,2024-04-04 20:00:00+00:00,181.6926,183.7463628,TRAIL,0.011303502729335236,2024-04,0.04693366708385484,0.17726730382227157
2024-04-04 04:45:00+00:00,2024-04-04 20:00:00+00:00,182.0825,183.7463628,TRAIL,0.00913796108906679,2024-04,0.04469182925322308,0.18640526491133835
2024-04-04 21:15:00+00:00,2024-04-05 02:30:00+00:00,182.9746,180.229981,SL,-0.015,2024-04,0.01155952793447825,0.17140526491133834
2024-04-06 02:30:00+00:00,2024-04-07 01:30:00+00:00,174.2065,181.37276023417536,TP,0.04113658350391836,2024-04,0.04473713667400467,0.2125418484152567
2024-04-06 03:00:00+00:00,2024-04-07 01:30:00+00:00,174.4897,181.5633733651818,TP,0.040539202974054084,2024-04,0.0430415090403617,0.2530810513893108
2024-04-12 15:30:00+00:00,2024-04-12 16:15:00+00:00,168.0033,165.4832505,SL,-0.014999999999999994,2024-04,0.0001017837149627372,0.23808105138931082
2024-04-13 02:00:00+00:00,2024-04-13 15:15:00+00:00,148.2653,149.709664,TRAIL,0.00974175346490384,2024-04,0.04408314015484406,0.24782280485421465
2024-04-16 16:15:00+00:00,2024-04-16 16:45:00+00:00,127.9642,130.7496476,TRAIL,0.021767397443972592,2024-04,0.034177527777300265,0.26959020229818725
2024-04-17 16:00:00+00:00,2024-04-17 18:00:00+00:00,130.9502,133.5150596,TRAIL,0.019586526786518888,2024-04,0.031970168812266005,0.28917672908470615
2024-04-18 08:15:00+00:00,2024-04-18 11:00:00+00:00,129.2395,133.81718999999998,TRAIL,0.03542020821807566,2024-04,0.0479961621640443,0.32459693730278183
2024-04-19 02:45:00+00:00,2024-04-19 04:00:00+00:00,132.9499,137.5393812,TRAIL,0.03452038098561935,2024-04,0.04708540585589,0.3591173182884012
2024-05-13 05:00:00+00:00,2024-05-13 07:45:00+00:00,139.36,142.06619959999998,TRAIL,0.019418768656716146,2024-05,0.031800373134328194,0.37853608694511737
2024-05-13 06:00:00+00:00,2024-05-13 07:45:00+00:00,139.3022,142.06619959999998,TRAIL,0.01984175124298092,2024-05,0.032228493160911975,0.3983778381880983
2024-05-16 12:45:00+00:00,2024-05-16 14:45:00+00:00,161.7419,159.31577149999998,SL,-0.015000000000000029,2024-05,0.010189691106633467,0.3833778381880983
2024-05-16 13:30:00+00:00,2024-05-16 14:45:00+00:00,162.0478,159.61708299999998,SL,-0.015000000000000097,2024-05,0.008282741265231562,0.3683778381880982
2024-05-17 22:00:00+00:00,2024-05-18 02:15:00+00:00,167.9969,173.88141982717164,TP,0.035027550074862274,2024-05,0.038531068132804755,0.40340538826296046
2024-05-18 14:15:00+00:00,2024-05-18 16:45:00+00:00,173.9005,171.2919925,SL,-0.01500000000000001,2024-05,0.0,0.38840538826296045
2024-05-18 15:00:00+00:00,2024-05-19 12:15:00+00:00,172.5891,170.0002635,SL,-0.015000000000000078,2024-05,0.014816115270315398,0.3734053882629604
2024-05-18 22:45:00+00:00,2024-05-19 12:15:00+00:00,171.9601,169.38069850000002,SL,-0.014999999999999934,2024-05,0.018528135305806298,0.3584053882629604
2024-05-20 01:30:00+00:00,2024-05-20 04:30:00+00:00,169.33,172.7024,TRAIL,0.019916140081497658,2024-05,0.03230378550758872,0.3783215283444581
2024-05-21 05:30:00+00:00,2024-05-21 12:00:00+00:00,182.8105,180.0683425,SL,-0.01499999999999995,2024-05,0.0050434739798862595,0.36332152834445813
2024-05-21 07:45:00+00:00,2024-05-21 13:15:00+00:00,181.2715,178.5524275,SL,-0.015000000000000055,2024-05,0.013576320601969886,0.34832152834445806
2024-05-21 08:00:00+00:00,2024-05-21 13:00:00+00:00,181.6148,178.890578,SL,-0.014999999999999986,2024-05,0.011660393315963155,0.33332152834445805
2024-05-22 04:45:00+00:00,2024-05-22 05:45:00+00:00,177.3298,179.393136,TRAIL,0.011635585220306978,2024-05,0.02392265710557389,0.34495711356476505
2024-05-22 12:00:00+00:00,2024-05-22 12:45:00+00:00,179.3391,176.6490135,SL,-0.015000000000000038,2024-05,0.0023346832899239552,0.32995711356476504
2024-05-22 13:00:00+00:00,2024-05-22 15:00:00+00:00,177.4577,180.50058520000002,TRAIL,0.017147101534619402,2024-05,0.02950111491358234,0.34710421509938444
2024-05-23 08:30:00+00:00,2024-05-23 10:30:00+00:00,177.23,174.57154999999997,SL,-0.015000000000000091,2024-05,0.0027901596795125902,0.33210421509938437
2024-05-23 09:45:00+00:00,2024-05-23 10:45:00+00:00,176.319,173.67421499999998,SL,-0.015000000000000076,2024-05,0.0010838310108383432,0.3171042150993843
2024-05-23 11:15:00+00:00,2024-05-23 12:45:00+00:00,174.8761,172.2529585,SL,-0.015000000000000015,2024-05,0.010514873101584447,0.3021042150993843
2024-05-23 18:30:00+00:00,2024-05-23 20:00:00+00:00,171.7277,169.1517845,SL,-0.015000000000000046,2024-05,0.0016974547495832845,0.2871042150993842
2024-05-24 08:45:00+00:00,2024-05-26 09:30:00+00:00,165.3042,162.824637,SL,-0.015000000000000078,2024-05,0.030535219310822037,0.27210421509938415
2024-05-26 16:00:00+00:00,2024-05-27 15:30:00+00:00,163.2646,170.087475944014,TP,0.04179029590011544,2024-05,0.04446585481482213,0.3138945109994996
2024-05-26 17:30:00+00:00,2024-05-27 13:45:00+00:00,162.52,168.68213486613922,TP,0.037916163340753206,2024-05,0.03900258429731718,0.3518106743402528
2024-05-26 18:45:00+00:00,2024-05-27 12:00:00+00:00,161.7404,167.9824143743184,TP,0.03859279669345702,2024-05,0.038701524170831815,0.3904034710337098
2024-05-26 19:45:00+00:00,2024-05-27 13:30:00+00:00,162.4804,168.21805109706654,TP,0.0353128814125675,2024-05,0.036438856625168374,0.4257163524462773
2024-05-26 21:30:00+00:00,2024-05-27 11:30:00+00:00,161.9721,167.37904711668392,TP,0.03338196588600079,2024-05,0.0361710442724395,0.4590983183322781
2024-05-27 07:00:00+00:00,2024-05-27 15:30:00+00:00,164.6068,170.34048401347096,TP,0.03483260724022922,2024-05,0.035949304645980715,0.49393092557250734
2024-05-27 20:00:00+00:00,2024-05-28 02:00:00+00:00,169.1443,166.6071355,SL,-0.014999999999999935,2024-05,0.01611464294096826,0.4789309255725074
2024-05-28 02:15:00+00:00,2024-05-28 04:15:00+00:00,168.5235,165.99564750000002,SL,-0.014999999999999966,2024-05,0.004527558471073629,0.4639309255725074
2024-05-28 03:45:00+00:00,2024-05-28 13:30:00+00:00,166.8736,170.4718912,TRAIL,0.021562974610723186,2024-05,0.036773342218301655,0.48549390018323063
2024-05-28 05:45:00+00:00,2024-05-28 13:30:00+00:00,166.7527,170.4718912,TRAIL,0.022303634064096012,2024-05,0.03752502957973088,0.5077975342473267
2024-05-28 06:00:00+00:00,2024-05-28 13:30:00+00:00,166.7992,170.4718912,TRAIL,0.02201863797907888,2024-05,0.03723579009971259,0.5298161722264055
2024-05-28 06:45:00+00:00,2024-05-28 13:30:00+00:00,166.7803,170.4718912,TRAIL,0.02213445592794818,2024-05,0.037353332497902826,0.5519506281543537
2024-05-28 15:00:00+00:00,2024-05-28 16:30:00+00:00,168.6276,165.86842538399594,SL,-0.016362532681506822,2024-05,0.0008349760063003501,0.5355880954728469
2024-05-29 09:30:00+00:00,2024-05-30 06:45:00+00:00,168.6097,166.0805545,SL,-0.01499999999999999,2024-05,0.0178038392808955,0.5205880954728469
2024-05-29 14:00:00+00:00,2024-05-30 06:45:00+00:00,168.6746,166.14448099999998,SL,-0.01500000000000008,2024-05,0.017412224484302984,0.5055880954728468
2024-05-30 20:15:00+00:00,2024-05-31 05:15:00+00:00,167.6633,165.1483505,SL,-0.015000000000000001,2024-05,0.0,0.49058809547284676
2024-07-08 00:15:00+00:00,2024-07-08 00:30:00+00:00,132.946,130.95181,SL,-0.015000000000000024,2024-07,0.0,0.47558809547284675
2024-07-16 06:00:00+00:00,2024-07-16 08:15:00+00:00,156.0121,153.6719185,SL,-0.015,2024-07,0.005896337527666022,0.46058809547284674
2024-07-16 14:30:00+00:00,2024-07-16 15:45:00+00:00,155.7631,159.555084,TRAIL,0.02434455914141401,2024-07,0.03678599103381986,0.48493265461426077
2024-07-17 08:15:00+00:00,2024-07-17 15:45:00+00:00,160.8191,158.4068135,SL,-0.01499999999999996,2024-07,0.017629746715408897,0.4699326546142608
2024-07-17 18:00:00+00:00,2024-07-19 06:00:00+00:00,156.9181,164.47561624463572,TP,0.048162170231704986,2024-07,0.05224253926092656,0.5180948248459658
2024-07-17 18:15:00+00:00,2024-07-19 06:00:00+00:00,157.2237,164.5469650843046,TP,0.046578633401354756,2024-07,0.05019726669706922,0.5646734582473205
2024-07-17 19:30:00+00:00,2024-07-19 06:00:00+00:00,157.3215,164.01532602477144,TP,0.042548704562132035,2024-07,0.04954440429311966,0.6072221628094525
2024-07-18 15:15:00+00:00,2024-07-19 06:00:00+00:00,157.3601,164.78809474362936,TP,0.04720380035110152,2024-07,0.04928695393559119,0.654425963160554
2024-07-19 07:45:00+00:00,2024-07-19 13:45:00+00:00,161.4774,165.7667388,TRAIL,0.026563090562518498,2024-07,0.03903146818068669,0.6809890537230725
2024-07-20 08:15:00+00:00,2024-07-20 17:45:00+00:00,169.4508,172.8856502090435,TP,0.020270486825931206,2024-07,0.029570235136098588,0.7012595405490037
2024-07-20 09:15:00+00:00,2024-07-20 17:45:00+00:00,169.2757,173.1026881252731,TP,0.0226080183113884,2024-07,0.030635229982803203,0.7238675588603921
