entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2022-09-20 01:45:00+00:00,2022-09-20 03:30:00+00:00,0.37801,0.3701895392069988,SL,-0.020688502402056014,2022-09,0.0017724398825428001,0.8355501569076156
2022-09-20 03:45:00+00:00,2022-09-20 06:00:00+00:00,0.37237,0.373958,TRAIL,0.004264575556570169,2022-09,0.023551843596422914,0.8398147324641857
2022-09-20 07:45:00+00:00,2022-09-20 12:00:00+00:00,0.37746,0.38585352,TRAIL,0.022236846288348402,2022-09,0.03465267842950241,0.8620515787525341
2022-09-20 10:00:00+00:00,2022-09-20 12:00:00+00:00,0.3771,0.38585352,TRAIL,0.02321272871917267,2022-09,0.03564041368337313,0.8852643074717068
2022-09-20 13:30:00+00:00,2022-09-20 14:30:00+00:00,0.37789,0.386308,TRAIL,0.022276323797930566,2022-09,0.03469263542300672,0.9075406312696374
2022-09-20 13:45:00+00:00,2022-09-20 14:30:00+00:00,0.38,0.386308,TRAIL,0.016599999999999948,2022-09,0.028947368421052656,0.9241406312696373
2022-09-21 07:15:00+00:00,2022-09-21 08:00:00+00:00,0.39513,0.39828255999999995,TRAIL,0.007978538708779315,2022-09,0.020221193025080346,0.9321191699784166
2022-09-21 11:15:00+00:00,2022-09-21 13:30:00+00:00,0.39952,0.39907296,TRAIL,-0.0011189427312775573,2022-09,0.0209000800961154,0.931000227247139
2022-09-21 15:15:00+00:00,2022-09-21 18:00:00+00:00,0.39588,0.38789554967690965,SL,-0.020168865118445903,2022-09,0.02334040618369195,0.9108313621286931
2022-09-21 15:30:00+00:00,2022-09-21 17:15:00+00:00,0.39718,0.3894330104142732,SL,-0.01950498410223773,2022-09,0.004683015257565911,0.8913263780264553
2022-09-22 15:45:00+00:00,2022-09-22 17:45:00+00:00,0.43382,0.44465928,TRAIL,0.02498566225623532,2022-09,0.03743488082614917,0.9163120402826906
2022-09-22 16:15:00+00:00,2022-09-22 17:45:00+00:00,0.43334,0.44465928,TRAIL,0.026121013522868847,2022-09,0.03858402178428027,0.9424330538055595
2022-09-23 11:45:00+00:00,2022-09-23 12:30:00+00:00,0.48739,0.49167819999999995,TRAIL,0.00879829294815233,2022-09,0.021050903793676506,0.9512313467537119
2022-09-23 12:00:00+00:00,2022-09-23 13:45:00+00:00,0.49398,0.4754301517919915,SL,-0.037551820332824164,2022-09,0.008664318393457238,0.9136795264208878
2022-09-23 13:00:00+00:00,2022-09-23 13:45:00+00:00,0.49691,0.47922583728995916,SL,-0.03558826087227237,2022-09,0.0026362922863294716,0.8780912655486154
2022-09-23 14:15:00+00:00,2022-09-23 15:30:00+00:00,0.48423,0.48893156,TRAIL,0.009709352993412208,2022-09,0.021973029345558892,0.8878006185420276
2022-09-23 15:15:00+00:00,2022-09-23 16:30:00+00:00,0.49059,0.4732318421719219,SL,-0.03538220882626663,2022-09,0.00872418924152541,0.852418409715761
2022-09-23 15:45:00+00:00,2022-09-23 16:30:00+00:00,0.48894,0.47207444554619793,SL,-0.03449411881580983,2022-09,0.006340246246983253,0.8179242908999511
2022-09-23 17:00:00+00:00,2022-09-23 18:45:00+00:00,0.4748,0.4565130895054599,SL,-0.03851497576777616,2022-09,0.00362257792754844,0.7794093151321749
2022-09-24 08:30:00+00:00,2022-09-24 14:15:00+00:00,0.4954,0.48220771879401836,SL,-0.026629554311630294,2022-09,0.0077714977795721035,0.7527797608205447
2022-09-25 02:15:00+00:00,2022-09-25 05:15:00+00:00,0.48123,0.48554272,TRAIL,0.008961868545186278,2022-09,0.024021777528416798,0.761741629365731
2022-09-25 05:30:00+00:00,2022-09-25 11:45:00+00:00,0.48568,0.49789272000000007,TRAIL,0.025145610278372726,2022-09,0.037596771536814476,0.7868872396441037
2022-09-25 05:45:00+00:00,2022-09-25 11:45:00+00:00,0.48631,0.49789272000000007,TRAIL,0.023817564927721094,2022-09,0.03625259608068934,0.8107048045718248
2022-09-25 06:15:00+00:00,2022-09-25 11:45:00+00:00,0.4856,0.49789272000000007,TRAIL,0.0253144975288305,2022-09,0.03776771004942356,0.8360193021006553
2022-09-25 07:00:00+00:00,2022-09-25 11:45:00+00:00,0.48504,0.49789272000000007,TRAIL,0.026498268184067374,2022-09,0.038965858485898126,0.8625175702847228
2022-09-25 07:15:00+00:00,2022-09-25 11:45:00+00:00,0.48611,0.49789272000000007,TRAIL,0.024238793688671455,2022-09,0.03667894098043667,0.8867563639733942
2022-09-25 21:15:00+00:00,2022-09-25 22:00:00+00:00,0.5,0.48899430645029485,SL,-0.022011387099410307,2022-09,0.0040800000000000836,0.8647449768739839
2022-09-26 01:00:00+00:00,2022-09-26 02:45:00+00:00,0.49475,0.48292825763847197,SL,-0.023894375667565543,2022-09,0.00042445679636177457,0.8408506012064183
2022-09-26 01:30:00+00:00,2022-09-26 02:45:00+00:00,0.49274,0.4812249262290906,SL,-0.023369472279314515,2022-09,0.000811787149409448,0.8174811289271038
2022-09-26 07:00:00+00:00,2022-09-26 09:15:00+00:00,0.46996,0.47252088000000003,TRAIL,0.005449144608051841,2022-09,0.023448804153545045,0.8229302735351556
2022-09-26 07:15:00+00:00,2022-09-26 09:15:00+00:00,0.47076,0.47252088000000003,TRAIL,0.0037405047157787834,2022-09,0.02170957600475828,0.8266707782509344
2022-09-26 08:30:00+00:00,2022-09-26 09:45:00+00:00,0.47693,0.46711267964029646,SL,-0.020584405174142038,2022-09,0.008491812215629124,0.8060863730767923
2022-09-26 13:00:00+00:00,2022-09-27 00:00:00+00:00,0.46851,0.4681144,TRAIL,-0.000844378988708877,2022-09,0.02247550745981951,0.8052419940880834
2022-09-26 15:30:00+00:00,2022-09-26 15:45:00+00:00,0.46641,0.47176012,TRAIL,0.011470851825646992,2022-09,0.023755922900452465,0.8167128459137304
2022-09-26 23:00:00+00:00,2022-09-27 01:30:00+00:00,0.46819,0.47230352000000003,TRAIL,0.00878600568145419,2022-09,0.02103846728892122,0.8254988515951845
2022-09-27 09:30:00+00:00,2022-09-27 11:00:00+00:00,0.47471,0.46758935,SL,-0.015000000000000012,2022-09,0.0036443302226621594,0.8104988515951845
2022-09-27 10:00:00+00:00,2022-09-27 11:15:00+00:00,0.47335,0.46624974999999996,SL,-0.015000000000000064,2022-09,0.006527939157071895,0.7954988515951845
2022-09-27 10:15:00+00:00,2022-09-27 11:00:00+00:00,0.47375,0.46664375,SL,-0.01499999999999996,2022-09,0.00567810026385218,0.7804988515951845
2022-09-28 01:00:00+00:00,2022-09-28 01:15:00+00:00,0.4441,0.4374385,SL,-0.01499999999999997,2022-09,0.0021841927493808297,0.7654988515951845
2022-09-28 07:15:00+00:00,2022-09-28 14:00:00+00:00,0.42128,0.42762616,TRAIL,0.015063995442461047,2022-09,0.027606342575009563,0.7805628470376456
2022-09-28 07:30:00+00:00,2022-09-28 14:00:00+00:00,0.42325,0.42762616,TRAIL,0.010339421145894772,2022-09,0.022823390431187245,0.7909022681835404
2022-09-28 07:45:00+00:00,2022-09-28 14:00:00+00:00,0.42376,0.42762616,TRAIL,0.009123466112893977,2022-09,0.021592410798565203,0.8000257342964343
2022-09-28 09:15:00+00:00,2022-09-28 14:00:00+00:00,0.42214,0.42762616,TRAIL,0.012996067655280148,2022-09,0.025512863031221873,0.8130218019517145
2022-09-28 09:45:00+00:00,2022-09-28 14:00:00+00:00,0.42181,0.42762616,TRAIL,0.013788577795689904,2022-09,0.0263151655958844,0.8268103797474043
2022-09-29 02:30:00+00:00,2022-09-29 06:15:00+00:00,0.44165,0.43502525,SL,-0.015000000000000029,2022-09,0.0061134382429526455,0.8118103797474043
2022-09-29 03:00:00+00:00,2022-09-29 06:15:00+00:00,0.44165,0.43502525,SL,-0.015000000000000029,2022-09,0.0061134382429526455,0.7968103797474043
2022-09-29 10:00:00+00:00,2022-09-29 12:15:00+00:00,0.43962,0.4330257,SL,-0.014999999999999994,2022-09,0.00470861198307633,0.7818103797474043
2022-09-30 11:15:00+00:00,2022-09-30 12:30:00+00:00,0.48295,0.47503343620902483,SL,-0.01639209812811919,2022-09,0.0010560099389170937,0.7654182816192852
2022-09-30 23:00:00+00:00,2022-10-01 02:00:00+00:00,0.47954,0.46972336088703104,SL,-0.020470949478602375,2022-09,0.004274930141385486,0.7449473321406828
2022-10-01 07:30:00+00:00,2022-10-01 16:45:00+00:00,0.47478,0.48020752,TRAIL,0.011431652554867559,2022-10,0.023716247525169654,0.7563789846955503
2022-10-01 11:30:00+00:00,2022-10-01 16:45:00+00:00,0.47261,0.48020752,TRAIL,0.016075664924567877,2022-10,0.028416664903408845,0.7724546496201182
2022-10-01 20:30:00+00:00,2022-10-02 10:00:00+00:00,0.47554,0.4684069,SL,-0.015000000000000006,2022-10,0.0062245026706480265,0.7574546496201182
2022-10-01 23:00:00+00:00,2022-10-02 10:00:00+00:00,0.47431,0.46719535,SL,-0.015,2022-10,0.00883388501191198,0.7424546496201182
2022-10-01 23:15:00+00:00,2022-10-02 10:00:00+00:00,0.47439,0.46727415,SL,-0.014999999999999956,2022-10,0.008663757667741738,0.7274546496201183
2022-10-02 16:00:00+00:00,2022-10-02 22:45:00+00:00,0.45887,0.45198695,SL,-0.015000000000000003,2022-10,0.009327260444134518,0.7124546496201183
2022-10-03 04:30:00+00:00,2022-10-03 20:30:00+00:00,0.44353,0.45995352,TRAIL,0.0370291073884518,2022-10,0.0496246026198905,0.7494837570085701
2022-10-03 05:15:00+00:00,2022-10-03 20:30:00+00:00,0.43988,0.45995352,TRAIL,0.045634082022369765,2022-10,0.05833409111575888,0.7951178390309398
2022-10-03 05:30:00+00:00,2022-10-03 20:30:00+00:00,0.44015,0.45995352,TRAIL,0.04499266159263892,2022-10,0.05768488015449284,0.8401105006235787
2022-10-03 05:45:00+00:00,2022-10-03 20:30:00+00:00,0.44193,0.45995352,TRAIL,0.040783653519788236,2022-10,0.05342475052610147,0.8808941541433669
2022-10-03 06:00:00+00:00,2022-10-03 20:30:00+00:00,0.44226,0.45995352,TRAIL,0.040007054673721384,2022-10,0.05263871930538602,0.9209012088170883
2022-10-03 07:00:00+00:00,2022-10-03 20:30:00+00:00,0.43973,0.45995352,TRAIL,0.04599076706160597,2022-10,0.058695108361949376,0.9668919758786942
2022-10-04 01:30:00+00:00,2022-10-04 09:15:00+00:00,0.45659,0.46192952,TRAIL,0.011694342845879205,2022-10,0.02398212838651748,0.9785863187245735
2022-10-04 03:15:00+00:00,2022-10-04 09:15:00+00:00,0.45326,0.46192952,TRAIL,0.019127035255703098,2022-10,0.031505096412655025,0.9977133539802766
2022-10-04 03:30:00+00:00,2022-10-04 09:15:00+00:00,0.45327,0.46192952,TRAIL,0.019104551371147388,2022-10,0.03148233944448123,1.016817905351424
2022-10-04 03:45:00+00:00,2022-10-04 09:15:00+00:00,0.45453,0.46192952,TRAIL,0.016279497502915085,2022-10,0.028622973181088206,1.033097402854339
2022-10-04 04:15:00+00:00,2022-10-04 09:15:00+00:00,0.45626,0.46192952,TRAIL,0.012426072853197702,2022-10,0.024722745802831746,1.0455234757075367
2022-10-04 06:15:00+00:00,2022-10-04 09:15:00+00:00,0.45439,0.46192952,TRAIL,0.016592618675586975,2022-10,0.028939897444926154,1.0621160943831236
2022-10-05 00:45:00+00:00,2022-10-05 05:45:00+00:00,0.47874,0.48741992,TRAIL,0.0181307599114342,2022-10,0.030496720558131768,1.0802468542945578
2022-10-05 01:45:00+00:00,2022-10-05 05:45:00+00:00,0.47406,0.48741992,TRAIL,0.02818191790068773,2022-10,0.04066995738936004,1.1084287721952455
2022-10-05 02:15:00+00:00,2022-10-05 05:45:00+00:00,0.47438,0.48741992,TRAIL,0.02748834267886501,2022-10,0.03996795817698886,1.1359171148741105
2022-10-05 03:00:00+00:00,2022-10-05 05:45:00+00:00,0.47389,0.48741992,TRAIL,0.02855076072506284,2022-10,0.04104328008609598,1.1644678755991733
2022-10-05 03:15:00+00:00,2022-10-05 05:45:00+00:00,0.47481,0.48741992,TRAIL,0.026557823129251694,2022-10,0.039026136770497655,1.191025698728425
2022-10-05 08:30:00+00:00,2022-10-05 15:30:00+00:00,0.47836,0.4861948,TRAIL,0.016378459737436186,2022-10,0.028723137386069016,1.207404158465861
2022-10-05 09:00:00+00:00,2022-10-05 15:30:00+00:00,0.47999,0.4861948,TRAIL,0.012926935977832777,2022-10,0.025229692285255845,1.2203310944436938
2022-10-05 09:45:00+00:00,2022-10-05 15:30:00+00:00,0.48032,0.4861948,TRAIL,0.01223101265822776,2022-10,0.02452531645569611,1.2325621071019215
2022-10-05 12:00:00+00:00,2022-10-05 15:30:00+00:00,0.47954,0.4861948,TRAIL,0.013877465904825375,2022-10,0.02619176711014714,1.2464395730067468
2022-10-05 13:30:00+00:00,2022-10-05 15:30:00+00:00,0.47633,0.4861948,TRAIL,0.020710011966493833,2022-10,0.03310729956122858,1.2671495849732406
2022-10-06 07:45:00+00:00,2022-10-07 01:45:00+00:00,0.49491,0.48748635,SL,-0.015000000000000008,2022-10,0.018447798589642614,1.2521495849732407
2022-10-06 08:45:00+00:00,2022-10-07 01:45:00+00:00,0.49318,0.4857823,SL,-0.015000000000000013,2022-10,0.02202035767873806,1.2371495849732406
2022-10-06 10:00:00+00:00,2022-10-07 01:45:00+00:00,0.49388,0.48647179999999995,SL,-0.015000000000000064,2022-10,0.020571798817526642,1.2221495849732404
2022-10-07 06:45:00+00:00,2022-10-07 13:15:00+00:00,0.48728,0.49189555999999995,TRAIL,0.00947208996880636,2022-10,0.02173288458381216,1.2316216749420468
2022-10-07 10:30:00+00:00,2022-10-07 12:30:00+00:00,0.48942,0.4820787,SL,-0.014999999999999989,2022-10,0.005557598790404969,1.2166216749420469
2022-10-07 12:45:00+00:00,2022-10-07 16:00:00+00:00,0.48811,0.49403952,TRAIL,0.012147917477617794,2022-10,0.02444121202188042,1.2287695924196647
2022-10-08 06:45:00+00:00,2022-10-08 22:45:00+00:00,0.52068,0.5128698,SL,-0.014999999999999979,2022-10,0.010524698471229794,1.2137695924196648
2022-10-08 08:15:00+00:00,2022-10-09 00:30:00+00:00,0.51863,0.51085055,SL,-0.01500000000000004,2022-10,0.014519021267570185,1.1987695924196646
2022-10-08 19:15:00+00:00,2022-10-08 22:45:00+00:00,0.52032,0.5125152,SL,-0.015000000000000107,2022-10,0.0,1.1837695924196645
2022-10-09 03:15:00+00:00,2022-10-09 15:00:00+00:00,0.51235,0.5242327999999999,TRAIL,0.023192739338342875,2022-10,0.03562018151654141,1.2069623317580074
2022-10-10 00:15:00+00:00,2022-10-10 07:45:00+00:00,0.53041,0.52245385,SL,-0.015000000000000095,2022-10,0.013932618163307434,1.1919623317580073
2022-10-10 02:15:00+00:00,2022-10-10 06:45:00+00:00,0.53187,0.52389195,SL,-0.014999999999999923,2022-10,0.005809690337864586,1.1769623317580074
2022-10-10 02:45:00+00:00,2022-10-10 07:45:00+00:00,0.53071,0.52274935,SL,-0.015000000000000025,2022-10,0.00800814003881588,1.1619623317580072
2022-10-10 22:15:00+00:00,2022-10-10 23:45:00+00:00,0.50497,0.4962191661121097,SL,-0.01732941340651985,2022-10,0.0016238588430994552,1.1446329183514874
2022-10-11 07:15:00+00:00,2022-10-11 09:15:00+00:00,0.48837,0.48104445,SL,-0.015000000000000027,2022-10,0.0074533652763273265,1.1296329183514873
2022-10-12 01:45:00+00:00,2022-10-12 12:30:00+00:00,0.48661,0.47931084999999995,SL,-0.015000000000000065,2022-10,0.01397422987608152,1.1146329183514871
2022-10-12 19:00:00+00:00,2022-10-13 01:30:00+00:00,0.48726,0.4799511,SL,-0.015000000000000013,2022-10,0.007141977588966841,1.099632918351487
2022-10-14 14:15:00+00:00,2022-10-14 16:15:00+00:00,0.49584,0.4884024,SL,-0.014999999999999977,2022-10,0.006050338818973868,1.0846329183514871
2022-10-14 22:00:00+00:00,2022-10-16 16:15:00+00:00,0.48332,0.4760702,SL,-0.015000000000000058,2022-10,0.014069353637341662,1.069632918351487
2022-10-17 02:00:00+00:00,2022-10-18 18:45:00+00:00,0.46684,0.45983739999999995,SL,-0.015000000000000055,2022-10,0.036993402450518395,1.0546329183514869
2022-11-04 02:00:00+00:00,2022-11-04 08:45:00+00:00,0.45526,0.4704149696017244,TP,0.033288603439187305,2022-11,0.0599218029258007,1.0879215217906741
2022-11-04 03:00:00+00:00,2022-11-04 08:45:00+00:00,0.45451,0.4679493894938268,TP,0.02956896326555363,2022-11,0.061670810323205205,1.1174904850562277
2022-11-04 16:00:00+00:00,2022-11-05 00:00:00+00:00,0.48972,0.5035836,TRAIL,0.028309237931879505,2022-11,0.04079882381769185,1.1457997229881072
2022-11-05 05:15:00+00:00,2022-11-05 18:00:00+00:00,0.49864,0.50319828,TRAIL,0.009141424675116257,2022-11,0.021398203112465933,1.1549411476632234
2022-11-05 08:15:00+00:00,2022-11-05 18:00:00+00:00,0.49547,0.50319828,TRAIL,0.015597876763477054,2022-11,0.027933073647244067,1.1705390244267004
2022-11-05 09:00:00+00:00,2022-11-05 18:00:00+00:00,0.49653,0.50319828,TRAIL,0.013429762552111596,2022-11,0.025738626064890364,1.183968786978812
2022-11-05 09:45:00+00:00,2022-11-05 18:00:00+00:00,0.49337,0.50319828,TRAIL,0.01992070859598278,2022-11,0.032308409510104115,1.2038894955747947
2022-11-05 10:30:00+00:00,2022-11-05 18:00:00+00:00,0.49624,0.50319828,TRAIL,0.01402200548121873,2022-11,0.02633806222795427,1.2179115010560135
2022-11-05 14:45:00+00:00,2022-11-05 18:00:00+00:00,0.49439,0.50319828,TRAIL,0.017816460688929794,2022-11,0.030178603936163846,1.2357279617449433
2022-11-05 15:00:00+00:00,2022-11-05 18:00:00+00:00,0.49528,0.50319828,TRAIL,0.01598748182846067,2022-11,0.02832741075755137,1.251715443573404
2022-11-05 22:15:00+00:00,2022-11-05 23:00:00+00:00,0.49799,0.49052015,SL,-0.015000000000000001,2022-11,0.0025703327376051795,1.236715443573404
2022-11-06 00:30:00+00:00,2022-11-06 14:00:00+00:00,0.49365,0.48624524999999996,SL,-0.015000000000000032,2022-11,0.00016205813835718525,1.221715443573404
2022-11-06 01:00:00+00:00,2022-11-06 16:00:00+00:00,0.49308,0.4856838,SL,-0.01500000000000004,2022-11,0.0006692625943051776,1.2067154435734038
2022-11-06 23:15:00+00:00,2022-11-07 06:15:00+00:00,0.47264,0.4655504,SL,-0.015000000000000062,2022-11,0.007109004739336438,1.1917154435734036
2022-11-09 10:30:00+00:00,2022-11-09 12:00:00+00:00,0.36849,0.37583520000000004,TRAIL,0.01993324106488657,2022-11,0.032321094195229265,1.2116486846382901
2022-11-09 16:30:00+00:00,2022-11-09 18:15:00+00:00,0.36189,0.3475250445623894,SL,-0.0396942591329149,2022-11,0.00748846334521537,1.1719544255053753
2022-11-09 22:15:00+00:00,2022-11-10 00:00:00+00:00,0.33236,0.34040552,TRAIL,0.02420724515585518,2022-11,0.03664700926705989,1.1961616706612306
2023-01-11 01:00:00+00:00,2023-01-11 04:45:00+00:00,0.3509,0.3626072580157682,TP,0.03336351671635286,2023-01,0.04633798803077799,1.2295251873775834
2023-01-11 01:30:00+00:00,2023-01-11 04:45:00+00:00,0.34934,0.36112942145237154,TP,0.03374769981213589,2023-01,0.051010476899295824,1.2632728871897194
2023-01-11 02:15:00+00:00,2023-01-11 04:45:00+00:00,0.34855,0.35956128240920565,TP,0.031591686728462555,2023-01,0.05339262659589717,1.2948645739181819
2023-01-11 03:30:00+00:00,2023-01-11 04:45:00+00:00,0.34911,0.3605439406191638,TP,0.03275168462422677,2023-01,0.051702901664231936,1.3276162585424087
2023-01-12 06:30:00+00:00,2023-01-12 13:15:00+00:00,0.37271,0.36711934999999996,SL,-0.015000000000000083,2023-01,0.004749000563440729,1.3126162585424086
2023-01-12 07:30:00+00:00,2023-01-12 13:15:00+00:00,0.37286,0.3672671,SL,-0.01500000000000003,2023-01,0.004344794292763919,1.2976162585424085
2023-01-12 07:45:00+00:00,2023-01-12 13:15:00+00:00,0.37335,0.36774975,SL,-0.015000000000000076,2023-01,0.003026650595955442,1.2826162585424083
2023-01-12 17:15:00+00:00,2023-01-13 21:30:00+00:00,0.36891,0.3814668,TRAIL,0.03403757013905825,2023-01,0.046596730909978,1.3166538286814666
2023-01-13 00:45:00+00:00,2023-01-13 21:30:00+00:00,0.3732,0.3814668,TRAIL,0.02215112540192931,2023-01,0.03456591639871389,1.338804954083396
2023-01-13 02:00:00+00:00,2023-01-13 21:30:00+00:00,0.37265,0.3814668,TRAIL,0.023659734335167083,2023-01,0.036092848517375604,1.362464688418563
