entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2022-03-19 10:15:00+00:00,2022-03-20 17:30:00+00:00,41664.42,41039.4537,SL,-0.015000000000000001,2022-03,0.017654871950695625,0.3563910694276477
2022-03-21 02:45:00+00:00,2022-03-22 02:00:00+00:00,40805.68,41386.79636,TRAIL,0.01424106545951446,2022-03,0.026559782853759595,0.3706321348871622
2022-03-21 14:45:00+00:00,2022-03-22 02:00:00+00:00,41032.99,41386.79636,TRAIL,0.008622485468399995,2022-03,0.020872961000404876,0.3792546203555622
2022-03-21 15:15:00+00:00,2022-03-22 04:15:00+00:00,41106.17,43077.04562469203,TP,0.047945980486433816,2022-03,0.05485380905105004,0.427200600841996
2022-03-22 16:30:00+00:00,2022-03-23 01:00:00+00:00,42541.99,41903.86015,SL,-0.014999999999999942,2022-03,0.007761273038708352,0.41220060084199606
2022-03-22 20:00:00+00:00,2022-03-23 04:15:00+00:00,42453.78,41816.9733,SL,-0.015000000000000024,2022-03,0.00985518839547384,0.39720060084199604
2022-03-22 22:15:00+00:00,2022-03-23 01:00:00+00:00,42604.25,41965.18625,SL,-0.015000000000000027,2022-03,0.0009327707916463255,0.38220060084199603
2022-03-24 12:15:00+00:00,2022-03-25 01:30:00+00:00,42940.1,44391.36679164992,TP,0.03379747116680957,2022-03,0.03396428978973035,0.4159980720088056
2022-03-24 13:30:00+00:00,2022-03-25 11:30:00+00:00,42936.79,44587.849268593585,TP,0.03845325345917998,2022-03,0.03946662058342041,0.4544513254679856
2022-03-25 08:15:00+00:00,2022-03-27 20:30:00+00:00,43902.84,45211.24507369963,TP,0.029802287817818532,2022-03,0.061802379982707344,0.48425361328580413
2022-03-25 16:00:00+00:00,2022-03-27 20:30:00+00:00,44454.52,46608.9276766867,TP,0.04846318612115709,2022-03,0.04862542661578626,0.5327167994069613
2022-03-26 01:00:00+00:00,2022-03-27 20:30:00+00:00,44184.0,45564.740110639075,TP,0.03124977617778099,2022-03,0.055045717906934626,0.5639665755847423
2022-03-26 02:00:00+00:00,2022-03-27 20:30:00+00:00,44350.98,45709.788847874916,TP,0.030637628477993322,2022-03,0.05107350502739728,0.5946042040627356
2022-03-26 14:15:00+00:00,2022-03-27 20:30:00+00:00,44226.88,45127.09020911938,TP,0.020354368409423885,2022-03,0.05402280242241827,0.6149585724721595
2022-03-26 14:45:00+00:00,2022-03-27 20:30:00+00:00,44251.84,45140.39931296517,TP,0.02007960150278893,2022-03,0.0534282868237796,0.6350381739749484
2022-03-26 16:15:00+00:00,2022-03-27 20:30:00+00:00,44247.81,45148.34864258755,TP,0.02035216302428425,2022-03,0.0535242309167392,0.6553903369992327
2022-03-29 00:00:00+00:00,2022-03-30 01:30:00+00:00,47271.23,46562.161550000004,SL,-0.014999999999999975,2022-03,0.017457552934416937,0.6403903369992326
2022-03-29 00:15:00+00:00,2022-03-30 01:30:00+00:00,47332.94,46622.9459,SL,-0.015000000000000074,2022-03,0.016131049539707416,0.6253903369992325
2022-03-29 08:00:00+00:00,2022-03-30 01:30:00+00:00,47480.11,46767.90835,SL,-0.015000000000000057,2022-03,0.012981435805435173,0.6103903369992325
2022-03-30 08:15:00+00:00,2022-03-31 14:00:00+00:00,47350.0,46639.75,SL,-0.015,2022-03,0.007396409714889148,0.5953903369992325
2022-03-31 23:45:00+00:00,2022-04-01 02:00:00+00:00,45510.34,44827.68489999999,SL,-0.01500000000000008,2022-03,0.002955811800131664,0.5803903369992324
2022-04-02 12:00:00+00:00,2022-04-02 18:00:00+00:00,46556.65,45858.30025,SL,-0.015000000000000025,2022-04,0.008257896562574822,0.5653903369992324
2022-04-03 00:00:00+00:00,2022-04-03 22:15:00+00:00,45929.58,46874.78068,TRAIL,0.02057934516274701,2022-04,0.03297504571128233,0.5859696821619793
2022-04-03 01:30:00+00:00,2022-04-03 22:15:00+00:00,45775.48,46874.78068,TRAIL,0.02401505522170385,2022-04,0.03645248504221031,0.6099847373836832
2022-04-03 01:45:00+00:00,2022-04-03 22:15:00+00:00,45846.0,46874.78068,TRAIL,0.02243992234873279,2022-04,0.034858221000741624,0.632424659732416
2022-04-04 09:15:00+00:00,2022-04-04 17:30:00+00:00,46059.23,45368.341550000005,SL,-0.014999999999999968,2022-04,0.006508358910906604,0.617424659732416
2022-04-04 10:00:00+00:00,2022-04-04 17:30:00+00:00,45935.89,45246.85165,SL,-0.015000000000000055,2022-04,0.009210880642565119,0.602424659732416
2022-04-04 10:45:00+00:00,2022-04-04 17:30:00+00:00,45996.0,45306.06,SL,-0.015000000000000051,2022-04,0.007891990607878947,0.587424659732416
2022-04-05 10:00:00+00:00,2022-04-05 14:15:00+00:00,46643.11,45943.46335,SL,-0.015000000000000051,2022-04,0.011939383973324237,0.572424659732416
2022-04-05 19:15:00+00:00,2022-04-06 00:00:00+00:00,45985.39,45295.60915,SL,-0.015000000000000062,2022-04,0.002657148281225892,0.557424659732416
2022-04-06 06:15:00+00:00,2022-04-06 11:15:00+00:00,45350.0,44669.75,SL,-0.015,2022-04,0.003465049614112446,0.5424246597324159
2022-04-06 15:30:00+00:00,2022-04-06 17:00:00+00:00,44135.83,43473.79255,SL,-0.015000000000000078,2022-04,0.0031486889450136352,0.5274246597324158
2022-05-09 17:30:00+00:00,2022-05-09 18:00:00+00:00,31811.75,31079.586444481192,SL,-0.023015507022367765,2022-05,0.00045140553411870087,0.504409152710048
2022-05-10 22:00:00+00:00,2022-05-11 00:15:00+00:00,30648.27,30972.72308,TRAIL,0.010586342393877348,2022-05,0.022860670439147118,0.5149954951039254
2022-06-08 04:00:00+00:00,2022-06-08 13:45:00+00:00,30275.71,30530.84996,TRAIL,0.008427216405494715,2022-06,0.02067532024847639,0.5234227115094201
2022-06-15 05:30:00+00:00,2022-06-15 08:00:00+00:00,21098.26,20558.66923518878,SL,-0.025575131068212208,2022-06,0.016468182684259307,0.4978475804412079
2022-06-15 10:15:00+00:00,2022-06-15 11:15:00+00:00,20512.26,20746.45872,TRAIL,0.011417499583176127,2022-06,0.023701922655036563,0.5092650800243841
2022-06-16 10:45:00+00:00,2022-06-16 14:00:00+00:00,21243.04,20819.1443032474,SL,-0.019954568496439264,2022-06,0.012576354420082994,0.4893105115279448
2022-07-13 13:30:00+00:00,2022-07-13 17:00:00+00:00,19207.29,19805.5962,TRAIL,0.031149954001839876,2022-07,0.04367404251198376,0.5204604655297846
2022-07-19 07:00:00+00:00,2022-07-19 13:15:00+00:00,21842.0,22119.344,TRAIL,0.01269773830235331,2022-07,0.024997710832341362,0.533158203832138
2022-07-19 08:00:00+00:00,2022-07-19 13:15:00+00:00,21840.02,22119.344,TRAIL,0.012789548727519504,2022-07,0.025090636363886094,0.5459477525596574
2022-07-20 00:45:00+00:00,2022-07-20 10:15:00+00:00,23034.49,23601.38352,TRAIL,0.02461063908946965,2022-07,0.037055302722135336,0.5705583916491271
2022-07-20 01:00:00+00:00,2022-07-20 10:15:00+00:00,23098.7,23601.38352,TRAIL,0.021762416066704995,2022-07,0.03417248589747476,0.5923208077158322
2022-07-20 01:15:00+00:00,2022-07-20 10:15:00+00:00,23168.81,23601.38352,TRAIL,0.018670510915320987,2022-07,0.031043027242227784,0.6109913186311532
2022-07-20 01:30:00+00:00,2022-07-20 10:15:00+00:00,23248.51,23601.38352,TRAIL,0.015178328417606163,2022-07,0.027508429572475936,0.6261696470487593
2022-07-20 08:00:00+00:00,2022-07-20 13:30:00+00:00,23462.37,23787.078120000002,TRAIL,0.013839527720345513,2022-07,0.026153368138001516,0.6400091747691048
2022-07-20 09:00:00+00:00,2022-07-20 13:30:00+00:00,23465.02,23787.078120000002,TRAIL,0.013725030705279667,2022-07,0.02603748047093082,0.6537342054743844
2022-07-20 16:45:00+00:00,2022-07-20 20:00:00+00:00,23683.97,23298.276880871144,SL,-0.016284985968520342,2022-07,0.011232491849972737,0.6374492195058641
2022-07-20 20:30:00+00:00,2022-07-20 21:30:00+00:00,23190.76,23415.6,TRAIL,0.009695240690688885,2022-07,0.021958745638349136,0.6471444601965529
2022-07-20 20:45:00+00:00,2022-07-21 02:15:00+00:00,23259.7,23058.44788,TRAIL,-0.008652395344737938,2022-07,0.023212681160977924,0.638492064851815
2022-07-21 01:00:00+00:00,2022-07-21 02:30:00+00:00,23387.75,23000.379670496066,SL,-0.01656295836512422,2022-07,0.0012010561084328396,0.6219291064866908
2022-07-21 03:00:00+00:00,2022-07-21 14:15:00+00:00,22801.2,22411.52213958724,SL,-0.017090234742590794,2022-07,0.013083083346490432,0.6048388717441
2022-07-22 04:30:00+00:00,2022-07-22 13:45:00+00:00,22910.95,23471.41212,TRAIL,0.024462631187270722,2022-07,0.03690549715310805,0.6293015029313708
2022-07-24 13:00:00+00:00,2022-07-24 22:45:00+00:00,22540.76,22729.354959999997,TRAIL,0.008366841224519429,2022-07,0.021023248550625668,0.6376683441558902
2022-07-24 14:00:00+00:00,2022-07-25 01:00:00+00:00,22595.56,22256.6266,SL,-0.015000000000000074,2022-07,0.018547006580053697,0.6226683441558901
2022-07-24 23:00:00+00:00,2022-07-25 00:30:00+00:00,22692.01,22351.629849999998,SL,-0.01500000000000004,2022-07,0.002976818712842226,0.6076683441558901
2022-07-24 23:15:00+00:00,2022-07-25 00:15:00+00:00,22743.01,22401.864849999998,SL,-0.015000000000000013,2022-07,0.0007276961141028787,0.5926683441558901
2022-07-27 12:00:00+00:00,2022-07-27 18:00:00+00:00,21266.31,22063.685316179828,TP,0.03749476595515756,2022-07,0.04493915493567049,0.6301631101110476
2022-07-28 08:45:00+00:00,2022-07-28 12:30:00+00:00,22965.67,22621.18495,SL,-0.014999999999999972,2022-07,0.0075160010572302306,0.6151631101110476
2022-07-28 09:30:00+00:00,2022-07-28 12:30:00+00:00,22967.14,22622.6329,SL,-0.014999999999999953,2022-07,0.007451515513032943,0.6001631101110477
2022-07-28 14:00:00+00:00,2022-07-28 15:15:00+00:00,22903.38,23218.0,TRAIL,0.013736837095660072,2022-07,0.026049430258765254,0.6138999472067078
2022-07-29 11:45:00+00:00,2022-07-29 16:00:00+00:00,23720.56,23736.502399999998,TRAIL,0.000672092058534717,2022-07,0.02113946719638991,0.6145720392652425
2022-07-29 12:45:00+00:00,2022-07-29 14:00:00+00:00,23512.45,23818.931239999998,TRAIL,0.013034849196914713,2022-07,0.025338916191209288,0.6276068884621572
2022-07-29 13:15:00+00:00,2022-07-29 14:00:00+00:00,23589.05,23818.931239999998,TRAIL,0.009745252140293858,2022-07,0.02200936451446753,0.637352140602451
2022-07-29 13:30:00+00:00,2022-07-29 16:00:00+00:00,23651.68,23736.502399999998,TRAIL,0.0035863160671883473,2022-07,0.02411329766003936,0.6409384566696394
2022-07-29 13:45:00+00:00,2022-07-29 16:00:00+00:00,23695.41,23736.502399999998,TRAIL,0.0017341924026635421,2022-07,0.02222329134629872,0.642672649072303
2022-07-30 00:00:00+00:00,2022-07-30 13:00:00+00:00,23821.98,24371.984,TRAIL,0.02308808923523573,2022-07,0.03551426035955032,0.6657607383075388
2022-07-30 10:15:00+00:00,2022-07-30 13:00:00+00:00,23818.5,24371.984,TRAIL,0.023237567437076237,2022-07,0.03566555408610954,0.6889983057446151
2022-07-30 20:15:00+00:00,2022-07-30 22:00:00+00:00,23962.75,23603.30875,SL,-0.014999999999999994,2022-07,0.004848775703957129,0.6739983057446151
2022-07-30 20:30:00+00:00,2022-07-30 22:00:00+00:00,24046.33,23685.63505,SL,-0.01500000000000004,2022-07,0.0,0.658998305744615
2022-07-30 22:15:00+00:00,2022-07-31 18:00:00+00:00,23656.8,23904.48216,TRAIL,0.010469808258090709,2022-07,0.0227427209089987,0.6694681140027058
2022-07-30 22:30:00+00:00,2022-07-31 18:00:00+00:00,23719.3,23904.48216,TRAIL,0.007807235458044727,2022-07,0.02004780916806147,0.6772753494607505
2022-07-31 00:00:00+00:00,2022-07-31 18:00:00+00:00,23644.41,23904.48216,TRAIL,0.010999308504631738,2022-07,0.023278652332623224,0.6882746579653822
2022-07-31 02:00:00+00:00,2022-07-31 18:30:00+00:00,23821.27,23463.95095,SL,-0.01500000000000008,2022-07,0.015681363756004582,0.6732746579653821
2022-07-31 06:45:00+00:00,2022-07-31 18:30:00+00:00,23775.82,23419.1827,SL,-0.014999999999999937,2022-07,0.017622946337918104,0.6582746579653822
2022-07-31 08:15:00+00:00,2022-07-31 18:00:00+00:00,23700.87,23904.48216,TRAIL,0.008590915017043703,2022-07,0.02084100710227096,0.6668655729824259
2022-07-31 09:00:00+00:00,2022-07-31 18:00:00+00:00,23622.42,23904.48216,TRAIL,0.011940443019809203,2022-07,0.02423121763138584,0.6788060160022351
2022-07-31 09:15:00+00:00,2022-07-31 18:00:00+00:00,23682.06,23904.48216,TRAIL,0.009392010661234632,2022-07,0.021651832653071496,0.6881980266634697
2022-07-31 09:30:00+00:00,2022-07-31 18:00:00+00:00,23719.06,23904.48216,TRAIL,0.007817432899954646,2022-07,0.020058130465541144,0.6960154595634244
2022-07-31 14:45:00+00:00,2022-07-31 22:15:00+00:00,23720.86,23365.0471,SL,-0.015000000000000034,2022-07,0.01998072582528623,0.6810154595634244
2022-07-31 15:15:00+00:00,2022-07-31 22:15:00+00:00,23726.87,23370.966949999998,SL,-0.015000000000000034,2022-07,0.019722365402600542,0.6660154595634243
2022-07-31 17:30:00+00:00,2022-07-31 22:15:00+00:00,23736.78,23380.7283,SL,-0.015,2022-07,0.019296635853725774,0.6510154595634243
