entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2022-09-20 12:30:00+00:00,2022-09-20 12:45:00+00:00,32.0999,33.6875918454184,TP,0.0494609592372065,2022-09,0.04969174358798633,0.17730479839235117
2022-09-20 14:15:00+00:00,2022-09-20 18:30:00+00:00,31.9113,32.9449588,TRAIL,0.03239162303008656,2022-09,0.04493079254057345,0.20969642142243772
2022-09-20 18:00:00+00:00,2022-09-20 18:30:00+00:00,31.7644,32.9449588,TRAIL,0.03716609789575763,2022-09,0.049763256979511776,0.24686251931819536
2022-09-20 18:15:00+00:00,2022-09-20 18:30:00+00:00,31.7722,32.9449588,TRAIL,0.036911476070275284,2022-09,0.04950554258125029,0.28377399538847065
2022-09-20 18:45:00+00:00,2022-09-20 19:00:00+00:00,31.8176,33.0842668,TRAIL,0.0398102559589662,2022-09,0.052439530322840246,0.32358425134743685
2022-09-21 21:45:00+00:00,2022-09-23 15:15:00+00:00,30.6565,32.9907032,TRAIL,0.07614056399132313,2022-09,0.0892110971572096,0.39972481533876
2022-09-30 12:45:00+00:00,2022-09-30 14:30:00+00:00,34.0065,34.3790408,TRAIL,0.010954988016996629,2022-09,0.023233793539470256,0.4106798033557566
2022-09-30 23:30:00+00:00,2022-10-01 01:00:00+00:00,33.2395,32.7409075,SL,-0.015000000000000027,2022-09,0.0,0.3956798033557566
2022-10-03 00:00:00+00:00,2022-10-03 13:00:00+00:00,32.0695,32.74332045447535,TP,0.021011255382071888,2022-10,0.02519839723101399,0.41669105873782847
2022-10-05 08:30:00+00:00,2022-10-05 13:15:00+00:00,33.7265,33.2206025,SL,-0.015000000000000095,2022-10,0.0014884438053161962,0.4016910587378284
2022-10-05 22:15:00+00:00,2022-10-06 22:00:00+00:00,33.7962,33.289257,SL,-0.01499999999999999,2022-10,0.02057627780638058,0.3866910587378284
2022-10-06 16:45:00+00:00,2022-10-06 22:00:00+00:00,33.8815,33.3732775,SL,-0.015000000000000065,2022-10,0.0013576730664226606,0.3716910587378283
2022-10-20 02:00:00+00:00,2022-10-20 18:00:00+00:00,28.8999,28.4664015,SL,-0.014999999999999963,2022-10,0.01790663635514316,0.35669105873782836
2022-10-28 08:00:00+00:00,2022-10-28 13:15:00+00:00,30.3067,30.96671045028373,TP,0.021777707578975337,2022-10,0.02354924818604465,0.3784687663168037
2022-10-28 08:15:00+00:00,2022-10-28 13:15:00+00:00,30.3067,30.919566846692035,TP,0.020222157037619932,2022-10,0.02354924818604465,0.39869092335442363
2022-10-29 15:15:00+00:00,2022-10-30 12:15:00+00:00,33.0269,32.531496499999996,SL,-0.015000000000000058,2022-10,0.018239677353914626,0.38369092335442356
2022-10-29 20:00:00+00:00,2022-10-30 08:15:00+00:00,32.8673,33.060456,TRAIL,0.005876844158175508,2022-10,0.020972212503004593,0.3895677675125991
2022-10-31 14:15:00+00:00,2022-10-31 20:00:00+00:00,33.0439,32.5482415,SL,-0.014999999999999927,2022-10,0.0031140392023943364,0.3745677675125992
2022-10-31 16:00:00+00:00,2022-10-31 20:00:00+00:00,32.8809,32.387686499999994,SL,-0.015000000000000095,2022-10,0.008086761615405967,0.3595677675125991
2022-10-31 16:15:00+00:00,2022-10-31 19:45:00+00:00,33.1468,32.649598,SL,-0.015000000000000045,2022-10,0.0,0.34456776751259904
2022-11-01 16:00:00+00:00,2022-11-02 00:00:00+00:00,32.53,32.04205,SL,-0.014999999999999935,2022-11,0.0,0.3295677675125991
2022-11-06 04:30:00+00:00,2022-11-06 06:00:00+00:00,36.1873,35.6444905,SL,-0.014999999999999918,2022-11,0.0,0.3145677675125992
2022-11-06 11:45:00+00:00,2022-11-06 14:00:00+00:00,35.8788,35.340618,SL,-0.014999999999999973,2022-11,0.0021043067215181454,0.2995677675125992
2022-11-07 08:00:00+00:00,2022-11-07 13:45:00+00:00,31.65,31.17525,SL,-0.015000000000000008,2022-11,0.009308056872037998,0.2845677675125992
2022-11-12 06:30:00+00:00,2022-11-12 07:15:00+00:00,15.1687,15.730046799999998,TRAIL,0.0370069155563759,2022-11,0.04960214125139265,0.32157468306897513
2022-11-13 02:45:00+00:00,2022-11-13 06:30:00+00:00,14.382,14.166269999999999,SL,-0.015000000000000045,2022-11,0.01360728688638579,0.30657468306897506
2022-11-13 07:45:00+00:00,2022-11-13 08:45:00+00:00,13.9835,13.770078342854191,SL,-0.015262391900869475,2022-11,0.0,0.2913122911681056
2022-11-17 14:30:00+00:00,2022-11-17 15:00:00+00:00,13.3583,13.588951999999999,TRAIL,0.017266568350763137,2022-11,0.029622032743687424,0.3085788595188687
2022-11-20 22:00:00+00:00,2022-11-21 00:00:00+00:00,12.3168,12.112457695374891,SL,-0.016590535254701676,2022-11,0.00811899194595996,0.29198832426416704
2022-11-21 05:30:00+00:00,2022-11-21 09:15:00+00:00,11.8479,11.670181499999998,SL,-0.015000000000000086,2022-11,0.006971699626094171,0.276988324264167
2022-11-21 21:45:00+00:00,2022-11-21 23:00:00+00:00,11.4976,11.991959536179044,TP,0.04299675899135851,2022-11,0.09259323684942948,0.3199850832555255
2022-12-07 08:30:00+00:00,2022-12-07 22:00:00+00:00,13.5501,13.7923812,TRAIL,0.017880399406646368,2022-12,0.030243319237496315,0.33786548266217187
2022-12-12 06:00:00+00:00,2022-12-12 13:00:00+00:00,13.0767,12.8805495,SL,-0.01499999999999999,2022-12,0.009818991029846917,0.32286548266217185
2022-12-28 22:30:00+00:00,2022-12-29 01:00:00+00:00,9.7003,9.825956399999999,TRAIL,0.012953867406162558,2022-12,0.025256950815954065,0.3358193500683344
2023-01-04 13:00:00+00:00,2023-01-04 15:30:00+00:00,13.4474,13.245689,SL,-0.014999999999999965,2023-01,0.0053988131534720134,0.32081935006833445
2023-01-04 14:30:00+00:00,2023-01-04 19:30:00+00:00,13.3601,13.1596985,SL,-0.014999999999999993,2023-01,0.014004386194714183,0.30581935006833444
2023-01-04 14:45:00+00:00,2023-01-04 15:00:00+00:00,13.46,13.2581,SL,-0.015000000000000013,2023-01,0.0023848439821693755,0.2908193500683344
2023-01-04 20:30:00+00:00,2023-01-05 20:30:00+00:00,13.0122,14.03076780918052,TP,0.07827790912993352,2023-01,0.08717972364396485,0.36909725919826797
2023-01-04 20:45:00+00:00,2023-01-05 20:30:00+00:00,13.012,13.957955822810485,TP,0.07269872600756873,2023-01,0.0871964340608668,0.4417959852058367
2023-01-05 07:00:00+00:00,2023-01-05 09:45:00+00:00,13.2101,13.0119485,SL,-0.014999999999999986,2023-01,0.00283873702697176,0.4267959852058367
2023-01-05 07:30:00+00:00,2023-01-05 09:30:00+00:00,13.2416,13.042976,SL,-0.015000000000000043,2023-01,0.0,0.41179598520583666
2023-01-05 09:45:00+00:00,2023-01-05 19:45:00+00:00,13.024,13.380494167622514,TP,0.027372095179861382,2023-01,0.032678132678132764,0.43916808038569805
2023-01-05 10:00:00+00:00,2023-01-05 20:00:00+00:00,13.105,13.493887441363766,TP,0.029674737990367454,2023-01,0.042350247996947706,0.4688428183760655
2023-01-05 14:00:00+00:00,2023-01-05 20:00:00+00:00,13.164,13.626639594632355,TP,0.03514430223582157,2023-01,0.03767851716803407,0.5039871206118871
2023-01-05 14:15:00+00:00,2023-01-05 20:00:00+00:00,13.176,13.617022480730045,TP,0.033471651542960265,2023-01,0.03673345476624165,0.5374587721548474
2023-01-06 08:30:00+00:00,2023-01-06 11:00:00+00:00,13.225,13.026625,SL,-0.015000000000000032,2023-01,0.0,0.5224587721548474
2023-01-09 14:15:00+00:00,2023-01-09 14:45:00+00:00,16.3416,16.7959012,TRAIL,0.02780028883340675,2023-01,0.040283693151221454,0.5502590609882542
2023-01-09 14:30:00+00:00,2023-01-09 14:45:00+00:00,16.3561,16.7959012,TRAIL,0.026889123935412353,2023-01,0.03936146147308948,0.5771481849236665
2023-01-09 19:15:00+00:00,2023-01-09 20:00:00+00:00,16.513,16.166049256902124,SL,-0.021010763828370253,2023-01,0.00505056622055335,0.5561374210952962
2023-01-09 23:15:00+00:00,2023-01-10 02:30:00+00:00,16.2093,15.93010899463865,SL,-0.017224124753157113,2023-01,0.021512341680393413,0.538913296342139
2023-01-10 02:45:00+00:00,2023-01-10 19:15:00+00:00,15.8074,16.7761412,TRAIL,0.061284031529536924,2023-01,0.07417412098131262,0.6001973278716759
2023-01-10 06:45:00+00:00,2023-01-10 19:15:00+00:00,16.0571,16.953829270806402,TP,0.05584627802071381,2023-01,0.057469904279104096,0.6560436058923897
2023-01-10 11:45:00+00:00,2023-01-10 19:15:00+00:00,16.0866,16.6795745221292,TP,0.036861395330846806,2023-01,0.05553069013961931,0.6929050012232365
2023-01-10 12:30:00+00:00,2023-01-10 19:15:00+00:00,16.0034,16.576186452302423,TP,0.035791547565043914,2023-01,0.061018283614731966,0.7286965487882804
2023-01-11 16:00:00+00:00,2023-01-11 19:15:00+00:00,15.4244,15.893603159210844,TP,0.03041954041718601,2023-01,0.05662456886491522,0.7591160892054664
2023-01-12 07:00:00+00:00,2023-01-12 10:00:00+00:00,16.3101,16.0654485,SL,-0.014999999999999989,2023-01,0.0,0.7441160892054663
2023-01-12 07:45:00+00:00,2023-01-12 10:00:00+00:00,16.2496,16.005856,SL,-0.01499999999999997,2023-01,0.0,0.7291160892054663
2023-01-12 10:30:00+00:00,2023-01-12 13:30:00+00:00,16.04,16.2064604,TRAIL,0.010377830423940264,2023-01,0.022649625935162246,0.7394939196294066
2023-01-13 11:00:00+00:00,2023-01-13 19:45:00+00:00,16.7451,16.9404456,TRAIL,0.011665836573087026,2023-01,0.02395327588369132,0.7511597562024936
2023-01-13 13:00:00+00:00,2023-01-13 19:45:00+00:00,16.5322,16.99854713054277,TP,0.028208413311160765,2023-01,0.0371396426367937,0.7793681695136544
2023-01-13 13:15:00+00:00,2023-01-13 19:45:00+00:00,16.6418,16.9404456,TRAIL,0.01794551070196736,2023-01,0.03030922135826656,0.7973136802156218
2023-01-13 14:30:00+00:00,2023-01-13 19:45:00+00:00,16.6351,17.1214303607059,TP,0.029235193098081737,2023-01,0.030724191618926183,0.8265488733137035
2023-01-14 10:45:00+00:00,2023-01-14 11:00:00+00:00,22.0335,22.3288,TRAIL,0.013402319195770123,2023-01,0.025710849388431312,0.8399511925094737
2023-01-14 14:45:00+00:00,2023-01-14 15:30:00+00:00,22.3609,22.8016568,TRAIL,0.019711049197483062,2023-01,0.03209620364117726,0.8596622417069567
2023-01-15 01:45:00+00:00,2023-01-15 02:00:00+00:00,23.2431,21.992210568385634,SL,-0.05381766767833743,2023-01,0.0,0.8058445740286193
2023-01-16 09:15:00+00:00,2023-01-16 15:00:00+00:00,23.355,22.887993327270497,SL,-0.019996003970434755,2023-01,0.008023977734960403,0.7858485700581845
2023-01-16 10:15:00+00:00,2023-01-16 13:45:00+00:00,23.5,23.120828946797495,SL,-0.01613493843414915,2023-01,0.0,0.7697136316240354
2023-01-17 07:45:00+00:00,2023-01-17 16:00:00+00:00,23.387,23.036195,SL,-0.015000000000000048,2023-01,0.017360071834779955,0.7547136316240354
2023-01-17 22:15:00+00:00,2023-01-18 01:00:00+00:00,23.2383,22.889725499999997,SL,-0.015000000000000069,2023-01,0.0,0.7397136316240354
2023-01-18 07:15:00+00:00,2023-01-18 08:15:00+00:00,23.0322,22.686716999999998,SL,-0.015000000000000067,2023-01,0.0,0.7247136316240353
2023-01-18 16:45:00+00:00,2023-01-18 17:00:00+00:00,21.4227,22.079824,TRAIL,0.03067419139510891,2023-01,0.04319250141205357,0.7553878230191443
2023-01-18 21:15:00+00:00,2023-01-18 22:15:00+00:00,21.3632,20.954741662053898,SL,-0.01911971698744106,2023-01,0.0005897992810067129,0.7362681060317032
2023-01-19 00:30:00+00:00,2023-01-19 12:45:00+00:00,21.23,20.86494528556223,SL,-0.017195229130370786,2023-01,0.013198304286387219,0.7190728769013325
2023-01-19 08:00:00+00:00,2023-01-19 11:15:00+00:00,21.3064,20.986804,SL,-0.01500000000000003,2023-01,0.003994105057635294,0.7040728769013325
2023-01-20 08:00:00+00:00,2023-01-20 15:00:00+00:00,21.05,21.47604915823399,TP,0.02023986499923944,2023-01,0.020655581947743428,0.7243127419005719
2023-01-20 08:45:00+00:00,2023-01-20 16:30:00+00:00,21.1162,21.582153717434426,TP,0.022066172769457916,2023-01,0.02564855419062154,0.7463789146700298
2023-01-21 23:30:00+00:00,2023-01-22 09:45:00+00:00,24.6086,24.758292,TRAIL,0.006082914103199764,2023-01,0.027921133262355475,0.7524618287732295
2023-01-22 00:15:00+00:00,2023-01-22 09:45:00+00:00,24.7743,24.4026855,SL,-0.014999999999999989,2023-01,0.021046003317954486,0.7374618287732295
2023-01-22 02:30:00+00:00,2023-01-22 09:45:00+00:00,24.9641,24.5896385,SL,-0.014999999999999956,2023-01,0.013283074494974852,0.7224618287732296
2023-01-22 08:15:00+00:00,2023-01-22 09:45:00+00:00,25.0664,24.690404,SL,-0.015000000000000025,2023-01,0.004424249194140257,0.7074618287732296
2023-01-22 21:00:00+00:00,2023-01-22 22:15:00+00:00,23.7495,24.5022024,TRAIL,0.03169339986104972,2023-01,0.04422408892818796,0.7391552286342793
2023-01-22 23:45:00+00:00,2023-01-24 02:00:00+00:00,24.2324,24.8468168,TRAIL,0.02535517736584081,2023-01,0.03780888397352305,0.7645104060001201
2023-01-23 14:45:00+00:00,2023-01-23 15:00:00+00:00,24.4126,24.046411,SL,-0.015000000000000084,2023-01,0.0,0.74951040600012
2023-01-23 20:45:00+00:00,2023-01-24 02:00:00+00:00,24.309,24.8468168,TRAIL,0.022124184458430955,2023-01,0.03453864823727826,0.771634590458551
2023-01-24 21:00:00+00:00,2023-01-24 21:45:00+00:00,24.2668,23.902798,SL,-0.01499999999999997,2023-01,0.0018873522672952282,0.756634590458551
2023-01-24 21:15:00+00:00,2023-01-24 21:45:00+00:00,24.3126,23.947910999999998,SL,-0.015000000000000084,2023-01,0.0,0.7416345904585508
2023-01-24 22:00:00+00:00,2023-01-24 22:15:00+00:00,23.7424,23.386264,SL,-0.014999999999999972,2023-01,0.0,0.7266345904585508
2023-01-25 04:00:00+00:00,2023-01-25 12:00:00+00:00,22.9213,23.8440956,TRAIL,0.040259304664220646,2023-01,0.052894033060952146,0.7668938951227715
2023-01-26 10:15:00+00:00,2023-01-26 13:45:00+00:00,24.3145,24.6498096,TRAIL,0.013790520060046565,2023-01,0.026103765242962113,0.7806844151828181
2023-01-27 13:30:00+00:00,2023-01-27 18:00:00+00:00,23.7312,24.570406193133085,TP,0.03536299020416513,2023-01,0.035447006472491785,0.8160474053869832
2023-01-30 03:00:00+00:00,2023-01-30 09:00:00+00:00,25.3441,24.9639385,SL,-0.014999999999999993,2023-01,0.0072206154489605,0.8010474053869832
2023-01-30 06:30:00+00:00,2023-01-30 09:00:00+00:00,25.405,25.023925000000002,SL,-0.014999999999999966,2023-01,0.003581972052745425,0.7860474053869831
2023-01-30 08:00:00+00:00,2023-01-30 09:00:00+00:00,25.496,25.11356,SL,-0.014999999999999961,2023-01,0.0,0.7710474053869831
2023-01-30 13:00:00+00:00,2023-01-30 14:45:00+00:00,24.3287,24.824982,TRAIL,0.02039903488472451,2023-01,0.03279254542988317,0.7914464402717076
2023-01-30 13:15:00+00:00,2023-01-30 14:45:00+00:00,24.3348,24.824982,TRAIL,0.020143251639627085,2023-01,0.032533655505695494,0.8115896919113347
2023-01-30 13:30:00+00:00,2023-01-30 14:45:00+00:00,24.3348,24.824982,TRAIL,0.020143251639627085,2023-01,0.032533655505695494,0.8317329435509617
2023-01-30 19:15:00+00:00,2023-01-31 14:45:00+00:00,23.6594,23.8644484,TRAIL,0.008666677937732951,2023-01,0.024201797171525808,0.8403996214886946
2023-01-30 19:45:00+00:00,2023-01-31 14:45:00+00:00,23.579,23.8644484,TRAIL,0.012106043513295726,2023-01,0.027694134611306615,0.8525056650019903
2023-01-30 20:00:00+00:00,2023-01-31 14:45:00+00:00,23.5844,23.8644484,TRAIL,0.011874306745136695,2023-01,0.027458828717287727,0.864379971747127
2023-01-30 22:00:00+00:00,2023-02-01 00:00:00+00:00,23.7699,23.9269,TIMEOUT,0.006604992027732554,2023-01,0.027858762552640044,0.8709849637748596
