entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2025-09-17 18:45:00+00:00,2025-09-22 06:00:00+00:00,115237.86,113509.2921,SL,-0.014999999999999953,2025-09,0.023028976761630227,0.12871812243009467
2025-09-17 19:00:00+00:00,2025-09-22 05:45:00+00:00,115496.77,113764.31845,SL,-0.014999999999999982,2025-09,0.020735644815002136,0.11371812243009469
2025-10-03 02:00:00+00:00,2025-10-03 16:00:00+00:00,120131.44,122785.88453967527,TP,0.022096168494070086,2025-10,0.02625640714870313,0.13581429092416478
2025-10-05 09:45:00+00:00,2025-10-07 15:30:00+00:00,123021.61,121176.28585,SL,-0.015000000000000003,2025-10,0.02577864165490926,0.12081429092416478
2025-10-05 16:00:00+00:00,2025-10-06 17:15:00+00:00,123057.93,125718.9264717277,TP,0.021623933311146253,2025-10,0.02245235231894444,0.14243822423531102
2025-10-05 20:30:00+00:00,2025-10-06 17:00:00+00:00,122921.36,125549.95752491058,TP,0.021384383681652915,2025-10,0.021982347087601422,0.16382260791696393
2025-10-06 05:45:00+00:00,2025-10-07 15:00:00+00:00,123579.11,121725.42335,SL,-0.015000000000000027,2025-10,0.02115106671345992,0.1488226079169639
2025-10-06 08:00:00+00:00,2025-10-07 15:00:00+00:00,123626.58,121772.1813,SL,-0.015000000000000041,2025-10,0.02075896623525459,0.13382260791696385
2025-10-07 04:30:00+00:00,2025-10-07 14:30:00+00:00,124591.15,122722.28275,SL,-0.014999999999999966,2025-10,0.004226784968274311,0.11882260791696388
2025-10-07 19:45:00+00:00,2025-10-09 16:45:00+00:00,121607.55,119783.43675000001,SL,-0.014999999999999958,2025-10,0.02090700782969476,0.10382260791696392
2025-10-10 21:45:00+00:00,2025-10-11 20:45:00+00:00,113799.96,109962.36240393334,SL,-0.03372231058839273,2025-10,0.008854133164897344,0.07010029732857119
2025-10-12 01:00:00+00:00,2025-10-12 14:45:00+00:00,110019.94,111594.6,TRAIL,0.014312496443826487,2025-10,0.026632081420876957,0.08441279377239767
2025-10-12 01:30:00+00:00,2025-10-12 14:45:00+00:00,109988.98,111594.6,TRAIL,0.014598007909519753,2025-10,0.02692106063716569,0.09901080168191742
2025-10-12 02:00:00+00:00,2025-10-12 14:45:00+00:00,110143.07,111594.6,TRAIL,0.013178586723613194,2025-10,0.025484399517827067,0.11218938840553061
2025-10-13 04:45:00+00:00,2025-10-14 04:45:00+00:00,114700.18,112979.6773,SL,-0.014999999999999977,2025-10,0.010404342870255346,0.09718938840553064
2025-10-13 09:15:00+00:00,2025-10-14 04:30:00+00:00,114938.5,113214.4225,SL,-0.014999999999999994,2025-10,0.008309313241429092,0.08218938840553064
2025-10-13 11:30:00+00:00,2025-10-14 06:15:00+00:00,114072.16,112361.0776,SL,-0.014999999999999994,2025-10,0.015967086097080953,0.06718938840553064
2026-01-03 08:15:00+00:00,2026-01-04 00:00:00+00:00,89734.12,91538.91890527647,TP,0.020112738669265103,2026-01,0.020539344454484,0.08730212707479575
2026-01-05 14:00:00+00:00,2026-01-05 20:15:00+00:00,92750.14,94775.68820301731,TP,0.021838761677527553,2026-01,0.021978295666184495,0.1091408887523233
2026-01-06 03:00:00+00:00,2026-01-06 16:45:00+00:00,93757.76,92351.3936,SL,-0.01499999999999999,2026-01,0.007319287491510092,0.09414088875232332
2026-01-06 09:15:00+00:00,2026-01-06 17:30:00+00:00,93470.48,92068.4228,SL,-0.014999999999999954,2026-01,0.010415266937754082,0.07914088875232336
2026-01-06 15:45:00+00:00,2026-01-06 17:30:00+00:00,93649.46,92244.7181,SL,-0.015000000000000086,2026-01,0.0013616736284436611,0.06414088875232328
2026-01-07 01:00:00+00:00,2026-01-07 14:30:00+00:00,92794.51,91402.59234999999,SL,-0.015000000000000034,2026-01,0.003391903249448701,0.049140888752323246
2026-01-07 19:15:00+00:00,2026-01-08 14:15:00+00:00,90908.36,89544.7346,SL,-0.015000000000000048,2026-01,0.008531998597268773,0.0341408887523232
2026-01-09 09:00:00+00:00,2026-01-12 03:00:00+00:00,90158.77,92466.38291206157,TP,0.025594991059234348,2026-01,0.025598175307848522,0.05973587981155755
2026-01-09 09:15:00+00:00,2026-01-13 14:30:00+00:00,90413.96,92854.15056120003,TP,0.026989090636003847,2026-01,0.027612660699741415,0.08672497044756139
2026-01-09 10:15:00+00:00,2026-01-13 09:15:00+00:00,90439.31,92658.17711574433,TP,0.024534321588083007,2026-01,0.02468285085324073,0.1112592920356444
2026-01-09 11:00:00+00:00,2026-01-13 14:30:00+00:00,90610.32,92674.99042758394,TP,0.022786261295445476,2026-01,0.025385739725894266,0.13404555333108986
2026-01-09 12:30:00+00:00,2026-01-13 15:30:00+00:00,90466.05,93112.13745281198,TP,0.029249507995673236,2026-01,0.0298223477204985,0.1632950613267631
2026-01-09 14:45:00+00:00,2026-01-13 15:45:00+00:00,90153.74,93205.7683583464,TP,0.03385359673759945,2026-01,0.03646293542564057,0.19714865806436255
2026-01-09 15:00:00+00:00,2026-01-13 15:45:00+00:00,90216.96,93408.2149041788,TP,0.0353731150348981,2026-01,0.03573662867824396,0.23252177309926064
2026-01-09 22:15:00+00:00,2026-01-13 16:00:00+00:00,90597.49,93656.97629668862,TP,0.03377009999602212,2026-01,0.03424498846491216,0.26629187309528274
2026-01-12 08:00:00+00:00,2026-01-12 14:15:00+00:00,91547.87,90174.65195,SL,-0.014999999999999956,2026-01,0.0006159619005881778,0.2512918730952828
2026-01-12 08:45:00+00:00,2026-01-13 16:00:00+00:00,90752.74,93574.88810838862,TP,0.031097111871097417,2026-01,0.032475713680931224,0.2823889849663802
2026-01-12 09:00:00+00:00,2026-01-13 16:00:00+00:00,90806.63,93565.41038636088,TP,0.03038082556704143,2026-01,0.03186298181090957,0.3127698105334216
2026-01-12 09:15:00+00:00,2026-01-13 16:00:00+00:00,90810.74,93466.7217873351,TP,0.029247441297528227,2026-01,0.031816280761504584,0.34201725183094983
2026-01-12 14:30:00+00:00,2026-01-13 15:45:00+00:00,90805.19,93351.9984729885,TP,0.02804694834060147,2026-01,0.029027195471976793,0.3700642001715513
2026-01-13 01:45:00+00:00,2026-01-13 15:45:00+00:00,91185.81,93304.52409488875,TP,0.023235129401041166,2026-01,0.024731918266668873,0.39329932957259245
2026-01-13 02:00:00+00:00,2026-01-13 15:45:00+00:00,91282.92,93391.39737382527,TP,0.02309826826119574,2026-01,0.023641772195718506,0.4163975978337882
2026-01-13 02:45:00+00:00,2026-01-13 15:30:00+00:00,91118.75,93068.98982882439,TP,0.021403276809925355,2026-01,0.022445544961931616,0.4378008746437136
2026-01-14 05:30:00+00:00,2026-01-14 16:45:00+00:00,95050.68,97564.73530475967,TP,0.02644962986860985,2026-01,0.02776150575671842,0.4642505045123234
2026-01-14 06:30:00+00:00,2026-01-14 16:00:00+00:00,94889.31,97381.15865054252,TP,0.026260583521394817,2026-01,0.02715701062638145,0.49051108803371823
2026-01-14 07:30:00+00:00,2026-01-14 16:00:00+00:00,95018.81,97412.49290056602,TP,0.025191674159737696,2026-01,0.025757110618413383,0.5157027621934559
2026-01-14 09:00:00+00:00,2026-01-14 16:00:00+00:00,95086.02,97252.91290055831,TP,0.022788764326851674,2026-01,0.02503207096058913,0.5384915265203076
2026-01-14 12:00:00+00:00,2026-01-14 16:00:00+00:00,95019.48,97124.37890374717,TP,0.02215228818077279,2026-01,0.025749877814528192,0.5606438147010804
2026-01-15 03:45:00+00:00,2026-01-16 15:30:00+00:00,95984.61,94544.84085,SL,-0.015000000000000076,2026-01,0.012662342431771088,0.5456438147010803
2026-01-15 04:00:00+00:00,2026-01-16 15:30:00+00:00,96073.83,94632.72255,SL,-0.014999999999999956,2026-01,0.011721922608893579,0.5306438147010804
2026-01-15 04:15:00+00:00,2026-01-16 15:15:00+00:00,96244.18,94800.51729999999,SL,-0.01500000000000001,2026-01,0.009931197917630002,0.5156438147010803
