entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2024-09-26 21:00:00+00:00,2024-09-27 14:00:00+00:00,155.1323,156.9984364,TRAIL,0.012029322068969624,2024-09,0.0262350264902926,0.1502209513485166
2024-09-27 02:30:00+00:00,2024-09-27 14:00:00+00:00,154.3586,156.9984364,TRAIL,0.017101971642655527,2024-09,0.031378880088313896,0.16732292299117213
2024-09-28 06:45:00+00:00,2024-09-29 20:00:00+00:00,156.4227,159.9104775328644,TP,0.022297131636676862,2024-09,0.027162298055205654,0.18962005462784898
2024-09-28 09:00:00+00:00,2024-09-29 21:00:00+00:00,155.9721,160.7434531736711,TP,0.030591068362040952,2024-09,0.03298153964715474,0.22021112298988993
2024-09-28 09:15:00+00:00,2024-09-29 21:15:00+00:00,156.4556,161.35428508983745,TP,0.03131038511780622,2024-09,0.03309884721288331,0.25152150810769613
2024-09-28 18:00:00+00:00,2024-09-29 20:00:00+00:00,156.8934,160.25450026493561,TP,0.0214228276328743,2024-09,0.024080681532811416,0.2729443357405704
2024-09-29 08:00:00+00:00,2024-09-29 19:45:00+00:00,155.7655,159.60439222490402,TP,0.02464533048013851,2024-09,0.0253849536643224,0.2975896662207089
2024-09-29 08:30:00+00:00,2024-09-29 20:00:00+00:00,156.0225,160.129973398004,TP,0.02632616063711326,2024-09,0.029796984409299947,0.32391582685782216
2024-09-29 10:30:00+00:00,2024-09-29 20:00:00+00:00,156.01,160.29112394153782,TP,0.027441343128888074,2024-09,0.029879494904172927,0.35135716998671024
2024-09-30 05:00:00+00:00,2024-09-30 10:00:00+00:00,156.3391,153.9940135,SL,-0.01500000000000005,2024-09,0.008150232411469732,0.33635716998671017
2024-09-30 06:00:00+00:00,2024-09-30 09:45:00+00:00,156.9546,154.600281,SL,-0.015000000000000024,2024-09,0.004196754985199607,0.32135716998671016
2024-09-30 08:30:00+00:00,2024-09-30 10:00:00+00:00,156.2784,153.934224,SL,-0.015000000000000029,2024-09,0.0027578987243277583,0.30635716998671014
2024-09-30 16:15:00+00:00,2024-09-30 23:30:00+00:00,155.0032,152.67815199999998,SL,-0.015000000000000062,2024-09,0.011642340287168224,0.2913571699867101
2024-10-01 13:45:00+00:00,2024-10-01 14:45:00+00:00,153.6627,151.3577595,SL,-0.015000000000000097,2024-10,0.0025250109493065347,0.27635716998671
2024-10-03 10:30:00+00:00,2024-10-03 12:00:00+00:00,137.5971,135.53314350000002,SL,-0.01499999999999992,2024-10,0.00680101542837749,0.2613571699867101
2024-10-15 05:45:00+00:00,2024-10-15 11:45:00+00:00,154.2892,151.974862,SL,-0.014999999999999951,2024-10,0.006782068997700458,0.24635716998671014
2024-10-16 04:30:00+00:00,2024-10-16 11:45:00+00:00,153.6642,156.04392959999998,TRAIL,0.015486558352563514,2024-10,0.029604162843394947,0.26184372833927366
2024-10-16 07:15:00+00:00,2024-10-16 11:45:00+00:00,153.302,156.04392959999998,TRAIL,0.017885804490482785,2024-10,0.03203676403438971,0.27972953282975643
2024-10-16 07:30:00+00:00,2024-10-16 11:45:00+00:00,153.327,156.04392959999998,TRAIL,0.01771983799330833,2024-10,0.03186849022024826,0.2974493708230648
2024-10-16 08:00:00+00:00,2024-10-16 11:45:00+00:00,153.7111,156.04392959999998,TRAIL,0.015176715279508096,2024-10,0.02929001223724257,0.31262608610257286
2024-10-16 13:45:00+00:00,2024-10-17 07:00:00+00:00,154.3755,152.0598675,SL,-0.014999999999999953,2024-10,0.013005949778300335,0.2976260861025729
2024-10-16 21:45:00+00:00,2024-10-17 10:30:00+00:00,153.8262,151.518807,SL,-0.014999999999999939,2024-10,0.011363473842557318,0.28262608610257295
2024-10-16 22:00:00+00:00,2024-10-17 07:00:00+00:00,154.3596,152.044206,SL,-0.014999999999999986,2024-10,0.0078686392035221,0.267626086102573
2024-10-17 12:15:00+00:00,2024-10-17 17:15:00+00:00,151.7807,149.5039895,SL,-0.015000000000000048,2024-10,0.008335710666771157,0.2526260861025729
2024-10-18 13:15:00+00:00,2024-10-18 18:15:00+00:00,152.9413,156.15354497283536,TP,0.021003123242939285,2024-10,0.021786136249659138,0.2736292093455122
2024-10-18 20:30:00+00:00,2024-10-19 23:30:00+00:00,154.9072,159.4877590236093,TP,0.029569697364675827,2024-10,0.031026317692140964,0.30319890671018807
2024-10-20 15:30:00+00:00,2024-10-20 22:00:00+00:00,159.0705,164.84041648497998,TP,0.036272699746212986,2024-10,0.03727592482578473,0.33947160645640106
2024-10-21 09:00:00+00:00,2024-10-21 13:00:00+00:00,167.3891,164.8782635,SL,-0.015000000000000062,2024-10,0.0007007624749759702,0.324471606456401
2024-10-21 09:45:00+00:00,2024-10-21 13:15:00+00:00,166.675,164.17487500000001,SL,-0.014999999999999982,2024-10,0.002819259037048121,0.30947160645640104
2024-10-21 12:00:00+00:00,2024-10-21 13:15:00+00:00,166.8659,164.3629115,SL,-0.015000000000000088,2024-10,0.0,0.29447160645640097
2024-10-22 08:30:00+00:00,2024-10-22 15:15:00+00:00,165.9607,167.5342708,TRAIL,0.009481586905815647,2024-10,0.029315976613740424,0.3039531933622166
2024-10-22 09:45:00+00:00,2024-10-22 12:15:00+00:00,164.1787,167.0531148,TRAIL,0.017507842369320813,2024-10,0.029866237215911716,0.3214610357315374
2024-10-23 03:30:00+00:00,2024-10-23 19:00:00+00:00,165.1523,168.93327879999998,TRAIL,0.022893891274901927,2024-10,0.0353177037195364,0.3443549270064393
2024-10-23 03:45:00+00:00,2024-10-23 19:00:00+00:00,165.382,168.93327879999998,TRAIL,0.0214731881341378,2024-10,0.0338797450750383,0.3658281151405771
2024-10-23 04:30:00+00:00,2024-10-23 19:00:00+00:00,165.7263,168.93327879999998,TRAIL,0.019351055324350892,2024-10,0.031731837372824825,0.385179170464928
2024-10-23 07:15:00+00:00,2024-10-23 19:00:00+00:00,165.4625,168.93327879999998,TRAIL,0.020976226033088928,2024-10,0.033376746997053605,0.4061553964980169
2024-10-23 07:45:00+00:00,2024-10-23 19:00:00+00:00,165.5682,168.93327879999998,TRAIL,0.02032442703369362,2024-10,0.032717031410621114,0.42647982353171054
2024-10-23 16:30:00+00:00,2024-10-23 19:00:00+00:00,166.3121,168.93327879999998,TRAIL,0.015760601904491592,2024-10,0.02809777520697533,0.4422404254362021
2024-10-23 18:00:00+00:00,2024-10-23 19:00:00+00:00,166.4631,168.93327879999998,TRAIL,0.014839197395699017,2024-10,0.02716517955030269,0.4570796228319011
2024-10-24 09:00:00+00:00,2024-10-25 13:45:00+00:00,172.1081,172.826394,TRAIL,0.004173504907671318,2024-10,0.040287470490929775,0.46125312773957244
2024-10-24 10:15:00+00:00,2024-10-25 13:45:00+00:00,172.6117,172.826394,TRAIL,0.0012437974946077246,2024-10,0.03725239946075489,0.4624969252341802
2024-10-24 10:45:00+00:00,2024-10-25 13:45:00+00:00,172.6698,172.826394,TRAIL,0.0009068986006816718,2024-10,0.03690338437873901,0.46340382383486184
2024-10-25 00:45:00+00:00,2024-10-25 04:00:00+00:00,176.5399,173.89180149999999,SL,-0.015000000000000019,2024-10,0.0,0.4484038238348618
2024-10-25 02:30:00+00:00,2024-10-25 04:15:00+00:00,175.7787,173.14201949999998,SL,-0.015000000000000065,2024-10,0.002111177292812,0.43340382383486176
2024-10-25 03:15:00+00:00,2024-10-25 04:15:00+00:00,175.7681,173.1315785,SL,-0.015000000000000084,2024-10,0.0,0.4184038238348617
2024-10-25 08:30:00+00:00,2024-10-25 17:30:00+00:00,172.1023,169.5207655,SL,-0.01500000000000002,2024-10,0.030855485371200638,0.4034038238348617
2024-10-25 23:15:00+00:00,2024-10-27 12:45:00+00:00,161.9725,175.53794689832253,TP,0.08375154361587636,2024-10,0.08413465248730494,0.48715536745073806
2024-10-25 23:30:00+00:00,2024-10-28 10:30:00+00:00,163.5806,178.03765783415665,TP,0.08837880429682152,2024-10,0.09028699002204407,0.5755341717475596
2024-10-25 23:45:00+00:00,2024-10-28 22:15:00+00:00,164.7443,179.2262108460026,TP,0.08790538334863537,2024-10,0.0899448417942228,0.663439555096195
2024-10-27 00:15:00+00:00,2024-10-27 12:45:00+00:00,170.5027,175.3394123711662,TP,0.02836736527436918,2024-10,0.02989571426141633,0.6918069203705642
2024-10-28 01:00:00+00:00,2024-10-28 05:15:00+00:00,176.1407,173.4985895,SL,-0.015000000000000006,2024-10,0.0016736620213271597,0.6768069203705642
2024-10-28 04:45:00+00:00,2024-10-28 17:00:00+00:00,175.0887,172.4623695,SL,-0.01499999999999997,2024-10,0.018625416717355257,0.6618069203705642
2024-10-28 05:30:00+00:00,2024-10-29 02:00:00+00:00,173.6868,180.72770268920644,TP,0.04053792625119717,2024-10,0.042105675272962564,0.7023448466217613
2024-10-28 06:45:00+00:00,2024-10-29 02:00:00+00:00,174.3536,180.89867273789105,TP,0.03753907425995819,2024-10,0.03812023382367786,0.7398839208817195
2024-10-28 14:30:00+00:00,2024-10-28 17:00:00+00:00,174.8691,172.2460635,SL,-0.015000000000000069,2024-10,0.003247000184709622,0.7248839208817195
2024-10-28 16:15:00+00:00,2024-10-29 02:00:00+00:00,174.6109,178.828,TRAIL,0.024151413227925727,2024-10,0.03659049921854829,0.7490353341096452
2024-10-29 07:15:00+00:00,2024-10-29 20:15:00+00:00,179.974,177.27438999999998,SL,-0.01500000000000004,2024-10,0.018323757876137797,0.7340353341096452
2024-10-29 07:45:00+00:00,2024-10-29 20:15:00+00:00,179.9323,177.2333155,SL,-0.01499999999999997,2024-10,0.01855975830909745,0.7190353341096452
2024-10-29 13:15:00+00:00,2024-10-29 19:15:00+00:00,178.9633,178.7932224,TRAIL,-0.0009503490380430695,2024-10,0.024074768402236713,0.7180849850716021
2024-10-30 01:30:00+00:00,2024-10-30 11:15:00+00:00,178.4518,175.77502299999998,SL,-0.015000000000000088,2024-10,0.015153671747777353,0.703084985071602
2024-10-30 19:15:00+00:00,2024-10-31 13:45:00+00:00,174.2757,171.6615645,SL,-0.015000000000000019,2024-10,0.014516079981316928,0.688084985071602
2024-10-31 20:15:00+00:00,2024-11-01 01:30:00+00:00,169.6853,167.14002050000002,SL,-0.014999999999999954,2024-10,0.00012199053188447452,0.6730849850716021
2024-11-01 05:30:00+00:00,2024-11-01 13:30:00+00:00,166.9978,169.7738692,TRAIL,0.0166233878530136,2024-11,0.028971040337058312,0.6897083729246157
2024-11-01 06:30:00+00:00,2024-11-01 13:30:00+00:00,165.867,170.8510901327466,TP,0.030048714528788826,2024-11,0.035986061121259925,0.7197570874534046
2024-11-01 09:00:00+00:00,2024-11-01 13:30:00+00:00,165.8626,170.62099841091336,TP,0.028688796696261683,2024-11,0.03601354374042143,0.7484458841496663
2024-11-01 18:15:00+00:00,2024-11-01 21:30:00+00:00,166.8065,164.3044025,SL,-0.014999999999999944,2024-11,0.0005677236798325539,0.7334458841496664
2024-11-02 04:45:00+00:00,2024-11-02 14:00:00+00:00,166.3977,163.90173449999998,SL,-0.015000000000000069,2024-11,0.0082675421595372,0.7184458841496664
2024-11-02 13:00:00+00:00,2024-11-02 14:45:00+00:00,165.4013,162.9202805,SL,-0.015000000000000013,2024-11,0.0022539121518392676,0.7034458841496664
2024-11-07 06:15:00+00:00,2024-11-07 18:00:00+00:00,187.7301,196.94752067604475,TP,0.04909932225063937,2024-11,0.04937886891872964,0.7525452064003058
2024-11-07 10:45:00+00:00,2024-11-07 16:30:00+00:00,187.4103,193.86296986770384,TP,0.03443071094653726,2024-11,0.03516455605695088,0.786975917346843
2024-11-07 12:00:00+00:00,2024-11-07 16:30:00+00:00,187.2044,193.95949713993673,TP,0.036084072489411236,2024-11,0.03630309971346825,0.8230599898362543
2024-11-08 15:15:00+00:00,2024-11-08 16:30:00+00:00,201.3693,198.3487605,SL,-0.01500000000000006,2024-11,0.003012375769295449,0.8080599898362543
2024-11-08 15:45:00+00:00,2024-11-08 16:30:00+00:00,201.1262,198.109307,SL,-0.01500000000000005,2024-11,0.0011500242136528013,0.7930599898362543
2024-11-08 20:45:00+00:00,2024-11-09 17:00:00+00:00,198.7168,195.736048,SL,-0.014999999999999977,2024-11,0.023554626483518262,0.7780599898362542
2024-11-10 21:15:00+00:00,2024-11-10 22:15:00+00:00,206.2543,211.761498,TRAIL,0.026701009385016402,2024-11,0.03917106213058339,0.8047609992212706
2024-11-11 04:30:00+00:00,2024-11-11 05:15:00+00:00,207.9499,204.83065150000002,SL,-0.014999999999999987,2024-11,0.0016691520409482443,0.7897609992212706
2024-11-11 04:45:00+00:00,2024-11-11 05:15:00+00:00,208.0312,204.910732,SL,-0.01500000000000008,2024-11,0.0009421663673525795,0.7747609992212705
2024-11-11 05:30:00+00:00,2024-11-11 10:30:00+00:00,205.1746,214.1579908,TRAIL,0.04378412727501355,2024-11,0.05646166728240236,0.8185451264962841
2024-11-11 05:45:00+00:00,2024-11-11 10:30:00+00:00,206.0506,214.1579908,TRAIL,0.039346601271726414,2024-11,0.051970244202152224,0.8578917277680105
2024-11-11 06:00:00+00:00,2024-11-11 10:30:00+00:00,206.141,214.1579908,TRAIL,0.038890811628933604,2024-11,0.05150891865276679,0.8967825393969441
2024-11-11 06:45:00+00:00,2024-11-11 10:30:00+00:00,207.2033,214.1579908,TRAIL,0.03356457546766861,2024-11,0.04611799136403704,0.9303471148646127
2024-11-12 06:00:00+00:00,2024-11-12 09:00:00+00:00,219.1747,222.7079452,TRAIL,0.0161206799872431,2024-11,0.028462226707735912,0.9464677948518558
2024-11-12 10:00:00+00:00,2024-11-12 10:30:00+00:00,216.0365,211.65058709654826,SL,-0.02030172171578287,2024-11,0.006033239753467635,0.926166073136073
2024-11-12 10:45:00+00:00,2024-11-12 12:30:00+00:00,213.7418,208.31970493845358,SL,-0.025367499766290116,2024-11,0.00955077574905789,0.9007985733697829
2024-11-12 12:45:00+00:00,2024-11-13 01:15:00+00:00,209.7163,209.41173759999998,TRAIL,-0.0014522590757132798,2024-11,0.028751699319509355,0.8993463142940696
2024-11-13 06:00:00+00:00,2024-11-13 06:30:00+00:00,206.5644,202.69408395392105,SL,-0.018736607305416396,2024-11,0.0,0.8806097069886533
2024-11-14 07:00:00+00:00,2024-11-14 14:30:00+00:00,216.5008,213.23647170034528,SL,-0.015077673152499766,2024-11,0.029231300761937112,0.8655320338361535
2024-11-14 23:15:00+00:00,2024-11-15 04:30:00+00:00,209.8291,205.9175997058613,SL,-0.018641362395104895,2024-11,0.015005544988755075,0.8468906714410486
2024-11-15 16:00:00+00:00,2024-11-16 12:00:00+00:00,210.0931,219.09887999999998,TRAIL,0.04286566288945228,2024-11,0.05656254298689484,0.8897563343305008
2024-11-16 08:45:00+00:00,2024-11-16 15:00:00+00:00,219.3702,216.079647,SL,-0.015000000000000076,2024-11,0.010893913576228584,0.8747563343305007
2024-11-16 10:15:00+00:00,2024-11-16 15:00:00+00:00,218.3082,215.033577,SL,-0.01499999999999996,2024-11,0.015811591135834527,0.8597563343305007
2024-11-16 15:45:00+00:00,2024-11-17 03:45:00+00:00,215.165,218.7962556,TRAIL,0.01687660911393583,2024-11,0.029227337159854094,0.8766329434444365
2024-11-16 16:15:00+00:00,2024-11-17 03:45:00+00:00,215.1117,218.7962556,TRAIL,0.017128569017863655,2024-11,0.02948235730553003,0.8937615124623002
2024-11-16 17:15:00+00:00,2024-11-17 02:15:00+00:00,215.6732,212.43810200000001,SL,-0.01499999999999997,2024-11,0.01679810008846712,0.8787615124623002
2024-11-16 23:00:00+00:00,2024-11-17 02:15:00+00:00,215.6899,212.45455149999998,SL,-0.015000000000000069,2024-11,0.016719373507985313,0.8637615124623002
2024-11-17 01:45:00+00:00,2024-11-17 02:00:00+00:00,216.216,212.97276,SL,-0.015000000000000065,2024-11,0.0,0.8487615124623001
2024-11-17 16:45:00+00:00,2024-11-18 01:15:00+00:00,233.48,236.9025412,TRAIL,0.014658819599109182,2024-11,0.026982610930272436,0.8634203320614093
2024-11-17 17:15:00+00:00,2024-11-17 23:15:00+00:00,233.0113,234.8969012,TRAIL,0.008092316552888192,2024-11,0.020336352786324056,0.8715126486142976
2024-11-17 19:00:00+00:00,2024-11-18 01:15:00+00:00,233.1773,236.9025412,TRAIL,0.015976002809879004,2024-11,0.028315792317691282,0.8874886514241765
2024-11-17 19:15:00+00:00,2024-11-18 01:15:00+00:00,233.3209,236.9025412,TRAIL,0.01535070883062772,2024-11,0.027682903674724396,0.9028393602548043
2024-11-18 13:15:00+00:00,2024-11-18 14:30:00+00:00,240.089,241.98590000000002,TRAIL,0.007900820112541668,2024-11,0.020142530478281025,0.9107401803673459
2024-11-18 14:00:00+00:00,2024-11-18 19:00:00+00:00,240.406,236.68602419769005,SL,-0.015473722795229572,2024-11,0.01926075056362978,0.8952664575721163
2024-11-18 17:00:00+00:00,2024-11-18 19:00:00+00:00,240.9506,236.7667567684924,SL,-0.017363904599148577,2024-11,0.006015340903903111,0.8779025529729677
2024-11-18 17:45:00+00:00,2024-11-18 19:00:00+00:00,240.2885,236.02903258760122,SL,-0.01772647218821865,2024-11,0.0062483223292000645,0.860176080784749
2024-11-19 04:15:00+00:00,2024-11-19 09:45:00+00:00,239.4872,242.48484,TRAIL,0.012516911133455107,2024-11,0.028107138920159425,0.8726929919182042
2024-11-19 14:30:00+00:00,2024-11-19 21:15:00+00:00,240.1117,236.51002450000001,SL,-0.014999999999999994,2024-11,0.019784958417269925,0.8576929919182041
2024-11-19 15:00:00+00:00,2024-11-19 21:15:00+00:00,240.1837,236.5809445,SL,-0.015000000000000003,2024-11,0.019479256918766834,0.8426929919182041
2024-11-19 15:45:00+00:00,2024-11-19 21:15:00+00:00,240.5718,236.963223,SL,-0.014999999999999987,2024-11,0.017834592416900105,0.8276929919182041
2024-11-20 02:15:00+00:00,2024-11-20 03:30:00+00:00,234.6692,231.149162,SL,-0.015,2024-11,0.0,0.8126929919182041
2024-11-20 13:00:00+00:00,2024-11-20 14:00:00+00:00,236.9071,239.7710016,TRAIL,0.012088711566685806,2024-11,0.02438128701081557,0.8247817034848899
2024-11-20 17:30:00+00:00,2024-11-21 02:30:00+00:00,234.4685,230.9514725,SL,-0.01500000000000005,2024-11,0.018750919633127704,0.8097817034848899
2024-11-20 18:00:00+00:00,2024-11-21 02:15:00+00:00,233.7293,232.32414920000002,TRAIL,-0.0060118727091553045,2024-11,0.021972854922339708,0.8037698307757346
2024-11-20 18:30:00+00:00,2024-11-21 02:15:00+00:00,234.0172,232.32414920000002,TRAIL,-0.00723472804563075,2024-11,0.020715571334072907,0.7965351027301039
2024-11-22 10:15:00+00:00,2024-11-22 13:15:00+00:00,258.275,254.40087499999998,SL,-0.014999999999999972,2024-11,0.008758881037653692,0.7815351027301038
2024-11-22 19:15:00+00:00,2024-11-23 04:15:00+00:00,254.2299,259.14054400000003,TRAIL,0.019315761049349615,2024-11,0.03169611442241855,0.8008508637794535
2024-11-22 20:00:00+00:00,2024-11-23 04:15:00+00:00,254.3941,259.14054400000003,TRAIL,0.01865783836967927,2024-11,0.03103020077902751,0.8195087021491327
2024-11-22 20:15:00+00:00,2024-11-23 04:15:00+00:00,254.7236,259.14054400000003,TRAIL,0.017340144376100326,2024-11,0.029696502404959753,0.8368488465252331
2024-11-23 11:15:00+00:00,2024-11-23 16:15:00+00:00,257.5448,256.1634036,TRAIL,-0.005363713031674599,2024-11,0.023977964222146857,0.8314851334935585
2024-11-23 12:15:00+00:00,2024-11-23 16:15:00+00:00,257.2145,256.1634036,TRAIL,-0.004086458578346112,2024-11,0.025292897562151397,0.8273986749152124
2024-11-23 16:30:00+00:00,2024-11-24 10:45:00+00:00,256.6514,252.80162900000002,SL,-0.015000000000000015,2024-11,0.013007526941212783,0.8123986749152123
2024-11-24 16:00:00+00:00,2024-11-25 01:15:00+00:00,246.2453,246.86434759999997,TRAIL,0.0025139468651786965,2024-11,0.035077623816576496,0.814912621780391
