entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2023-04-26 20:30:00+00:00,2023-04-26 21:45:00+00:00,28102.25,28563.71875,TRAIL_W,0.0164210605912338,2023-04,0.021421060591233783,0.0164210605912338
